UniqueCount	AmbigCount
3	482
194	887
131	7799
10	13584
3	5628
7	9949
105	1
42	0
6	51
0	51
0	268
0	267
0	0
121	0
16	259
0	109
8	0
62	0
423	458
0	621
1	322
53	377
0	377
0	318
111	318
0	0
248	0
0	0
0	351
0	632
2	464
1	0
40	420
0	420
1	0
7615	4
0	0
0	0
0	0
0	0
0	98
14	98
0	0
0	0
0	0
0	0
34	26
0	26
0	2
0	0
341	4
0	0
0	3
0	0
6	132
112	452
4	452
0	0
572	1
0	0
1	0
7	34
0	34
0	33
0	28
0	286
1	0
147	286
1165	0
76	65
1	65
0	381
0	389
0	462
0	336
0	0
0	133
0	133
9	1401
149	1401
0	0
17	853
0	864
0	978
0	899
26	989
44	991
0	1013
0	1019
0	0
0	35
11	35
1	593
0	615
0	630
0	614
0	609
130	2
16	165
184	165
0	208
44	208
0	203
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
929	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
51	159
0	5
2	5
0	0
0	0
0	119
0	103
1	119
0	0
24	144
0	144
0	143
0	624
0	687
0	666
0	649
0	656
0	659
0	653
0	649
0	335
5	332
2	0
28	214
0	216
1675	0
113	2
330	1883
2	1883
1	0
0	0
0	0
0	0
0	5
7	5
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	128
0	128
0	0
0	89
0	85
0	87
0	51
0	40
0	48
0	60
0	0
0	0
0	0
0	0
0	1277
175	1381
49	1311
2	0
5	13
6	13
943	956
3	891
42	1007
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
1416	0
1	524
0	548
2	506
0	546
0	558
0	0
0	0
21	348
85	349
765	0
453	0
53	433
83	0
0	0
46	558
5	486
0	538
0	536
2	227
0	228
0	5
2	0
59	0
0	1056
0	4367
0	3151
14	3323
16	3707
0	0
197	0
4	1088
9	1156
0	1085
33	1156
0	0
129	0
0	0
0	0
228	0
4	89
3	89
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	695
9	676
0	638
1	678
0	638
1	647
1	661
1	900
0	0
72	0
0	1316
0	1202
1	1051
0	1165
1	1140
0	992
0	975
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
315	0
0	37
14	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
19	7
0	7
0	0
0	0
0	0
0	0
0	13
0	10
0	15
0	15
0	15
0	13
0	14
0	13
0	0
84	0
0	0
0	0
5	0
0	0
92	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
41	245
0	245
0	245
16	159
10	170
0	170
0	35206
71	328
0	328
0	0
0	52
0	55
0	36
0	26
0	22
0	0
1	0
0	0
0	0
2	6
1	0
1	1
11	0
0	0
0	5
1	0
0	0
0	0
0	0
860	0
0	38
0	38
0	41
1	29
0	42
0	1698
0	1807
0	1700
0	1312
0	1046
0	1046
0	967
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
136	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	111
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	993
0	901
1	872
0	914
0	1013
0	948
0	936
22	966
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
1	1
0	1
1	0
151	0
217	112
388	0
247	0
28	2
0	2
0	2
0	0
0	116
0	161
0	170
0	157
0	170
0	155
0	120
0	108
0	112
0	84
45	253
0	253
5	753
94	0
29	262
216	259
0	0
0	11
146	0
0	39
1	39
0	38
25	394
0	394
0	0
0	0
0	0
0	0
0	0
0	0
267	876
0	775
17	835
30	0
0	1319
1	1129
0	1207
1	1137
3	725
0	29
89	141
223	122
0	0
0	0
0	0
0	0
1	958
0	794
0	777
0	0
0	0
2	707
99	822
4	123
189	0
0	0
0	1
1	2
0	2
0	2
0	0
0	0
0	0
53	0
0	0
808	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
113	112
0	167
8	239
108	336
7	338
37	305
10	2635
0	2150
852	3489
2	0
238	51
265	51
0	262
0	69
0	262
0	192
0	295
0	268
0	260
4	266
0	0
1	544
0	2
0	2
7	81
0	81
0	1
0	1
0	16
0	16
0	11
0	0
0	0
7	288
0	0
0	787
0	691
3	759
0	698
1	287
1	212
8	191
0	214
1	571
0	534
0	646
37	635
0	0
4	22
0	22
6	2222
0	938
0	1
39	0
3	475
14	448
2	464
0	87
0	0
0	0
0	688
0	662
0	655
88	252
91	543
94	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1122
2	1154
2	1110
0	1092
0	1212
1	1102
0	1069
0	53
0	19
118	52
0	3
0	0
376	2
304	1
36	0
0	0
0	0
0	0
0	0
14	3
2	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	95
0	95
0	0
0	0
183	11221
1932	11221
87	0
268	0
0	6
0	6
0	6
21	242
0	242
0	213
193	48
0	48
0	0
0	0
0	0
1	0
0	2358
262	2358
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
14	40
2	48
0	20
0	48
0	20
827	1
0	319
0	348
2	338
2	0
466	0
68	0
0	0
0	174
0	159
0	158
0	113
0	148
0	148
0	148
0	135
0	4
5	122
398	122
1	0
0	0
0	0
0	0
0	0
0	15
0	26
0	19
0	20
0	17
0	21
0	10
0	8
0	8
0	1
0	0
0	0
0	0
0	0
2	245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	112
1	0
105	90
1	90
0	77
0	79
133	417
0	417
10	65
0	0
2	0
0	0
0	0
12	211
0	211
0	71
0	70
0	66
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	131
4	284
17	302
11	310
4	298
20	392
0	392
0	309
0	306
0	392
0	309
0	576
0	579
0	552
0	551
0	525
0	556
0	574
0	0
0	0
0	0
0	0
282	4682
270	4532
0	0
0	0
0	273
0	292
0	302
0	266
0	258
11	261
0	972
0	0
0	0
0	0
0	0
0	0
106	0
0	355
12	86
0	86
0	12
0	884
0	0
0	13
0	13
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	2
1	86
0	86
14	108
0	0
8	22
0	0
0	62
0	99
0	84
9	84
47	0
18	354
9	313
1	304
0	439
7	416
8	414
0	366
9	414
2	414
0	243
6	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	130
0	134
0	18
0	49
0	53
0	900
0	98
0	201
0	180
0	180
0	181
0	195
0	0
430	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
47	369
27	369
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
1	235
0	197
0	62
16	0
2	256
0	256
0	195
0	215
0	0
2	0
0	0
1	0
152	0
0	0
0	0
520	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	518
4	518
0	0
0	0
0	29
0	23
0	15
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
126	770
74	770
458	0
5	0
3	221
2	249
0	239
0	267
0	267
1	0
0	0
0	0
27	525
0	524
14	512
0	523
0	520
7	499
0	511
0	511
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1253
0	0
0	0
0	0
0	0
0	0
197	5
31	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
501	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	111
0	111
0	0
0	0
0	262
0	345
0	271
0	274
1199	562
557	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8995	75
0	0
0	0
1325	0
38	417
10	417
434	0
2	0
0	3
6	9
0	0
0	510
0	572
7	476
1	396
3	374
0	347
0	0
43	0
2	2227
1	2180
7	2196
0	2244
2	2190
0	2230
0	2207
0	2237
0	2153
3	2041
0	0
0	829
0	0
0	0
0	0
0	0
3881	216
6	205
0	185
0	220
0	220
0	233
2	223
0	217
0	205
0	222
6	1
1	19
0	0
0	72
663	72
6	135
0	136
25	116
286	135
1412	1
0	0
0	534
214	653
31	343
0	61
13	61
3	256
4	17496
4	18845
0	19225
1	20460
1	20809
1205	20457
0	22141
0	0
0	0
4191	2394
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
866	0
0	0
0	0
0	0
0	0
0	2
0	2
32	0
0	0
0	0
49	36
0	167
137	167
0	3365
0	3241
0	3619
0	3474
0	3474
1	3485
0	3287
0	3456
0	3403
0	509
0	0
0	0
1331	1
0	0
19	2889
0	2879
0	6068
0	5543
0	208
0	1703
730	2416
8	2416
0	2415
0	2416
37	0
0	0
0	268
0	1
3175	5
0	209
0	209
845	0
185	268
1084	279
0	58
0	58
0	50
0	54
1	55
3	44
0	45
0	0
2	0
87	1432
6	1432
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	634
7	634
0	633
2	564
0	633
0	1367
1	1167
83	1265
3	1239
0	1318
0	1319
0	1289
6	1289
42	1288
1	423
0	0
0	0
0	0
0	1098
7	1
15	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	3576
480	3576
661	1117
0	4
30	0
0	0
0	0
0	0
5	1562
0	1226
1	1237
1347	12
0	0
0	3
0	3
20	287
776	286
2	59
2	48
6	59
0	0
0	0
160	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	1510
0	1
0	1
0	0
0	6
0	1018
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	523
27	547
152	602
0	0
0	0
0	0
0	209
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
255	2189
0	3960
0	3484
470	2
0	2
0	0
3572	3
0	0
0	0
0	282
2	29
0	29
3	243
748	243
2	0
0	0
1994	3
0	0
0	0
0	0
0	0
0	0
0	46
0	46
4	41
0	40
0	0
263	0
0	36
0	0
0	0
0	0
14	2
0	2
6	0
3	29
0	30
0	29
0	29
0	27
0	29
0	1894
37	1765
0	1878
0	5
469	0
0	0
0	109
55	109
0	0
47	178
0	192
0	120
668	0
0	237
6	217
13	237
8	13
0	13
0	0
0	0
0	0
0	0
4	60
84	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	0
161	380
0	731
325	936
0	863
0	863
2	424
0	6
0	6
0	382
0	328
0	396
0	384
0	0
0	222
0	0
21	137
0	137
1688	0
10	21
62	43
0	73
0	73
0	73
76	104
0	104
0	0
0	0
0	3
0	3
0	3
0	1
1288	4
0	5
0	5
0	5
0	5
0	131
1	365
0	341
1	341
1	606
7	606
14	555
0	549
65	549
659	0
3	775
1008	775
72	902
10	1021
0	811
0	918
0	770
0	0
0	60
7	60
0	9220
1976	9220
196	4350
0	4350
63	304
3	304
0	0
1583	1
0	0
21	0
4	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1003	0
0	0
0	4
1	4
0	0
16	85
85	54
9	3
115	34
0	0
0	0
0	0
0	0
2	0
4	0
0	1
2	3
2	5
0	5
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
3	1542
191	1542
0	1082
0	1562
0	1561
0	866
0	0
0	0
0	0
0	4527
0	4632
46	4145
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	207
0	1985
0	1730
1	1879
0	1879
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	71
1	71
0	68
0	46
2	28
0	37
0	22
0	22
15	553
55	1253
40	1158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	666
0	87
17	158
2	569
0	791
0	231
33	856
1	0
0	0
2	318
261	318
6	284
0	23
4	23
0	0
0	0
0	0
0	138
0	139
0	131
0	135
0	133
0	110
0	126
4	316
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	978
13	1154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1890	2
0	0
752	0
0	565
0	575
43	548
42	0
0	2056
0	1942
6	1999
1	1948
0	1747
0	1942
6	1681
0	1942
2	1745
0	1942
0	0
0	0
0	0
0	0
199	0
0	1047
0	882
7	794
0	0
0	0
0	0
0	0
0	0
0	59
18	92
11	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	3
0	4
0	1
0	4
0	4
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	13
0	13
0	0
0	0
3	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
7	5
11	5
22	127
34	126
21	123
2	0
26	147
0	280
3	85
0	85
9	280
0	0
2	0
4	0
285	1
155	474
12	474
3	0
13	3
0	3
8	3493
7	1552
5	4633
949	3569
136	0
292	1
7	1522
35	1522
165	0
0	0
0	0
0	2
2	2
1089	0
36	1691
0	1837
2	1710
0	1738
1	1786
0	1833
10	1983
8	1898
32	1988
163	1800
100	204
56	204
0	17
275	44880
7	44557
25	44856
18	45186
0	44732
120	44788
0	45190
38	39727
5	44566
1	41882
2788	5
0	0
1034	0
194	450
0	454
2	1952
203	2125
1	2074
1396	0
1019	0
634	312
203	312
341	0
0	0
0	123
50	597
1	597
1116	1
0	0
0	0
0	393
21	645
80	617
5	221
27	206
0	287
0	221
0	0
0	0
2	0
4	452
56	452
0	554
395	554
43	414
5	334
0	414
14	393
39	2956
0	2956
0	2699
0	2562
0	0
0	0
13	1405
30	1034
765	1205
16	124
0	124
163	200
2	248
95	286
2	287
21	117
452	1
3	6
0	6
6	1
4	0
350	1
4	0
28	0
24	0
53	144
6	143
0	135
183	0
406	1
1	5
0	5
47	2
0	381
0	408
0	325
0	0
236	1
42	722
33	733
3	733
1022	1
19	1
13542	16
0	176
12	176
49	72
0	80
16	49
155	0
7	259
0	259
0	264
0	208
132	0
0	0
0	0
2	10
4	10
0	0
0	0
60	0
0	18
36	18
0	1192
11	1046
11	1192
0	0
0	2193
0	2418
21	2585
21	2865
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
199	461
7	461
0	1614
320	1614
7	0
0	1
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	69
0	66
0	69
0	59
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	150
15	150
0	575
0	724
0	411
30	469
8	442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
210	320
6	320
0	0
20	0
0	1
0	1
0	0
663	3
45	1736
177	1736
0	1
0	1
0	1
0	1
0	1
0	1
0	444
2	448
58	448
4	43
0	43
1	0
22	0
0	0
0	0
133	0
0	0
0	0
34	660
98	660
28	0
0	2232
1	2207
0	2158
0	2297
0	2268
0	2379
93	2344
0	2281
0	2350
0	2304
0	0
1	1008
376	1943
167	1355
3	2799
46	2799
1	649
32	0
0	99
2	88
0	119
0	91
16	92
0	0
311	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	0
1	0
0	0
0	0
7	0
2	0
0	0
57	0
92	159
14	176
0	147
0	167
0	157
0	131
0	131
0	131
0	132
0	131
94	1572
400	1571
0	12
0	12
1	7
0	0
0	0
158	0
0	0
0	223
1	225
5	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
685	0
6	870
591	1143
0	274
2	0
0	339
26	339
0	575
0	0
0	0
0	27
22	60
0	50
0	19
36	106
126	0
0	0
72	768
88	766
91	763
0	761
0	764
403	0
0	0
0	321
0	3019
0	3020
0	3019
0	3016
0	3000
0	2997
23	324
9	324
0	327
0	0
0	533
141	533
0	391
516	0
0	481
542	3053
0	3053
137	0
1	59
3	0
101	55
1	55
0	23
306	23
0	0
0	148
0	148
443	143
2	235
46	248
0	230
0	2807
0	2472
0	2606
3	2553
0	0
3187	614
3	613
0	0
0	0
10	3
0	0
47	9
0	0
0	5
0	0
0	0
0	0
0	0
5	15184
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	95
6	102
0	106
0	99
0	88
10	95
0	102
0	95
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2745
0	2774
5	2629
1	2518
0	24
3	24
0	1412
0	1419
0	1412
2	1419
1	1419
2	1419
0	0
0	0
0	0
0	0
52	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	517
0	783
48	615
0	762
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
8	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	311
0	311
1338	1
0	840
1	1037
0	1008
0	1273
0	1301
4	1067
0	1284
13	1277
170	1208
0	1269
2213	1
3	0
0	0
145	1
0	145
21	145
0	435
0	377
1	398
0	183
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	489
500	0
0	3422
0	3259
0	3207
0	3211
40	3114
47	0
0	12
0	12
11	12
0	12
0	2
0	2
0	2
0	0
0	0
0	0
55	0
2	7
0	0
0	0
0	0
3231	2
0	0
0	0
0	0
0	0
0	20
0	1
2	21
0	17
0	16
0	62
0	41
21	62
0	0
0	0
0	0
852	0
1	2
0	2
0	0
0	1940
0	0
0	0
235	0
164	2
0	0
0	0
0	0
275	164
3	164
0	0
0	0
0	0
566	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	340
0	340
4	340
0	264
0	609
0	789
0	0
0	0
46	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
7	19
0	0
0	1
0	1
0	0
0	0
0	0
208	0
3	34
0	34
14	34
577	0
2	233
0	82
33	168
0	72
0	205
8	2
0	169
120	169
9	223
0	259
0	212
0	244
0	246
0	291
0	310
0	346
16	29
0	29
1	124
122	124
6	0
0	0
0	0
0	1285
132	1285
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
249	0
2	322
0	982
0	310
49	0
2023	625
0	0
0	0
0	0
186	43
101	0
868	1
476	0
46	593
101	20
0	0
27	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
87	535
0	535
0	0
0	343
0	343
0	303
0	222
0	225
2	900
0	0
0	0
0	0
0	0
0	0
0	0
0	0
286	6961
25	6318
0	6958
5	11
0	0
0	0
14	1
0	1024
0	990
0	1052
0	1007
2	738
0	0
0	0
24	235
0	0
0	0
0	0
0	235
0	0
1	102
18	102
0	102
0	0
0	0
0	0
44	11927
3879	11927
0	0
0	0
0	0
444	1
1	0
0	0
0	0
0	304
1	210
0	147
4	76
192	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
26	0
1	699
1	699
1	688
579	1778
1084	787
19	892
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	224
80	224
0	0
0	6
0	6
0	6
0	4
0	0
3	0
70	19
76	19
19	29
0	29
0	0
0	0
2	0
0	0
0	0
0	0
5	949
29	913
1	867
0	190
0	164
0	187
11	183
1	0
0	544
0	549
0	609
0	581
0	598
0	564
0	0
0	0
0	234
0	204
0	175
35	150
0	67
0	56
15	67
1	0
92	4
0	4
0	0
767	0
0	0
36	504
11	412
0	504
551	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	846
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
15	2
0	0
13	2
0	0
0	0
0	0
0	0
0	0
5	0
43	0
1	0
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
0	168
0	151
4	168
0	0
203	50
0	1
0	0
0	0
112	9
0	13
0	0
0	1113
9	0
0	0
0	0
0	0
0	0
9	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
1	54
19	52
0	0
0	0
0	0
0	0
2	2064
0	0
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
327	10
11	10
0	73
0	73
0	73
34	73
25	4
0	314
0	351
0	279
0	315
0	200
0	191
0	216
0	184
0	184
0	645
0	298
0	203
0	308
0	230
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	81
0	98
0	80
0	0
0	0
0	0
0	0
12	129
0	0
0	0
0	373
0	348
0	394
0	395
0	412
130	0
0	188
100	141
72	188
0	267
0	260
1	257
0	249
0	281
23	262
0	260
0	260
0	281
0	238
0	463
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	84
0	87
455	87
2	226
0	322
21	322
9	1491
0	1507
0	1496
0	1467
0	1477
0	1526
0	1497
1	1461
0	1517
0	1474
0	67
0	69
0	67
1	55
0	54
4	67
0	51
10	105
0	105
0	103
0	35
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	0
0	0
0	0
0	0
0	0
0	0
0	0
2	374
63	375
1	361
0	402
2	729
0	944
0	485
0	0
0	636
2	5
0	0
0	0
217	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
16	72
1	14
0	0
0	0
0	0
0	0
9	13
7	8
18	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
116	429
0	0
0	0
0	0
0	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	10
0	0
426	0
0	0
0	0
0	0
0	0
59	263
3	262
1	213
204	0
0	0
0	483
0	471
0	476
0	451
0	460
0	437
0	454
0	461
0	336
0	0
4	3
0	0
1	3
4	1507
174	1502
0	1461
11	1290
0	1521
0	1004
0	1134
0	1376
5	1376
0	1359
0	963
0	1263
0	1478
0	1369
0	244
0	168
0	168
0	168
0	7
0	7
0	7
7	0
0	0
0	0
0	0
0	175
0	177
16	177
50	242
0	245
231	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	13
231	1484
0	1484
0	0
0	0
0	0
0	0
458	0
0	737
15	896
0	896
0	896
0	0
0	0
0	0
0	0
0	1176
0	1087
0	1134
0	1198
0	1234
0	1218
23	1213
2	3
1	340
3	432
6	434
407	205
0	0
0	0
0	0
0	0
0	0
0	0
2101	0
0	130
0	96
0	92
0	30
0	92
0	92
0	61
16	0
0	0
54	0
0	219
0	219
0	296
0	263
1	242
1	249
0	280
0	0
2	377
104	0
0	0
4	470
0	655
0	682
8	578
0	653
1	523
2	550
0	0
0	0
1	0
0	0
0	0
0	4
0	4
0	4
0	3
0	3
0	1
5	1
0	1
0	3
0	73
0	73
0	0
0	0
0	700
0	664
0	726
0	671
0	362
0	311
0	0
122	22
0	22
0	422
0	324
336	600
0	110
51	626
2	0
0	0
2	0
436	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	462
0	522
0	138
7	90
218	91
0	0
0	0
0	0
0	0
0	0
328	0
153	0
0	2
11	2
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	0
0	0
0	0
0	0
8332	1
0	0
1315	0
36	0
0	104
0	104
207	0
1	262
64	262
0	0
0	0
0	0
0	0
2	197
0	224
1	28
0	0
0	0
0	0
0	0
1	0
20	452
0	391
0	452
34	483
0	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	749
0	666
2	559
0	662
0	705
0	742
0	843
1	781
0	863
2	752
2	825
40	845
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	382
4	382
1	342
0	174
2012	174
0	0
7489	8
0	0
0	0
0	0
176	0
0	0
2	679
155	771
0	771
0	0
1	457
0	275
0	457
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
76	573
4	573
0	0
0	0
78	322
0	322
68	0
271	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1056
162	830
0	1066
5	794
0	1055
0	2
0	2
0	2
0	0
34	150
5	147
0	100
8383	3
107	1228
218	977
0	913
0	1020
1518	0
1480	0
254	0
886	0
9	0
80	269
55	269
0	0
0	1
0	0
