UniqueCount	AmbigCount
0	1
1	0
1	64
4	64
591	2378
0	2378
1	0
0	602
0	175
0	207
0	183
0	199
0	196
143	1
647	794
0	0
7	0
3	638
9	642
0	647
0	640
0	632
16	641
10	589
1	642
0	10
0	0
0	0
260	2
86	0
0	237
3	0
0	444
0	550
0	489
0	353
0	1526
0	87
0	116
2	129
0	115
0	127
0	0
1	0
0	0
0	0
78	0
0	0
0	0
0	0
3	123
1	123
0	0
0	14
0	5
0	7
0	7
0	0
0	0
0	36
0	30
1	16
88	0
0	91
19	211
0	168
0	0
0	1
0	1
14	56
10	56
215	1056
13	1056
8	7
0	7
2	5
1	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
4	0
0	0
0	0
12	71
0	0
0	7
0	13
0	15
0	0
0	1
0	1
0	639
0	0
0	1072
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
10	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	0
1	242
149	242
1	10
3	13
0	0
0	1
0	1
0	1
2	211
1	2
0	0
1	65
1	62
0	59
0	0
1	0
1	30
2	30
26	0
618	1
1	32
0	33
0	16
20	180
1	180
951	5
45	0
41	0
331	3
0	0
0	2
0	2
0	2
0	0
6	0
0	0
115	940
1	939
1	0
2	4
13	5
155	1
0	0
0	5
0	7
2	10
0	7
2	82
38	82
94	0
0	0
0	0
0	0
63	0
8	0
15	9
0	556
0	549
0	519
0	545
0	8
0	7
1	8
6	30
0	30
1266	4
866	14
0	1
0	1
0	1
0	1
0	0
102	549
29	549
184	1
0	0
68	2
0	4
0	4
0	0
2	106
14	106
0	152
0	236
0	256
0	228
1	226
1	224
1	232
0	243
1	152
436	3
111	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
14	0
1	0
72	0
0	0
51	45
0	0
2	0
0	0
6	193
12	204
0	182
4	189
358	0
18	0
12	2
3	3
2	12
0	2
9	1
5	0
0	2
0	2
0	2
2	0
0	2
1	2
1	2
0	2
0	260
0	351
0	366
1	261
0	251
0	249
1	376
0	376
105	611
0	303
0	369
6	157
0	7
1	0
213	0
6	0
2601	261
154	0
349	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	0
15	1
0	320
1	458
0	360
0	267
0	0
0	272
24	501
14	501
1	0
186	0
13	3
273	0
0	0
0	0
0	0
2	17
0	17
0	0
0	0
0	0
0	0
6	61
17	81
2	72
16	251
0	480
0	5
139	476
55	0
183	0
25	153
32	153
228	1
16	0
359	0
0	181
0	156
0	187
0	173
0	197
0	172
0	182
0	156
2440	2
0	186
9	186
0	243
15	227
0	236
140	99
36	49
0	49
0	0
1	0
172	291
257	291
514	3
11	0
0	0
0	0
1	0
92	0
468	3
0	364
0	188
1	433
19	0
1	2903
0	2911
1	2059
5	2784
87	0
0	0
282	93
0	93
1733	9
565	3
93	0
0	0
0	0
2805	32
0	0
0	1
0	1
0	1
0	2
0	3
0	1
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
238	0
0	0
0	0
0	0
1	0
0	0
0	0
0	631
0	630
0	447
1	841
4	962
4	0
1	632
2	3
0	3
0	0
197	633
34	2884
0	2884
0	73
430	1
2	0
3	160
0	122
62	165
0	0
0	118
1	129
0	31
3	117
3	0
0	0
45	435
0	435
12	490
3	490
0	374
0	303
51	368
26	156
118	157
0	217
0	212
0	264
0	274
0	0
2	20
4	20
1358	4
0	0
0	0
44	31
26	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
127	0
0	84
0	106
0	85
0	2
0	3
0	3
3	13
0	0
3	13
21	331
2	331
7	16
7	16
0	0
0	0
2	326
0	366
0	332
4	327
0	0
432	128
0	126
67	127
15	18
0	20
0	16
0	16
0	0
0	0
0	6
0	0
0	5318
558	5334
0	3
0	7
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2816
697	3121
3	0
0	0
55	426
1	426
1	0
14	0
220	1
0	183
94	183
772	5
107	0
114	1
337	2
41	0
86	0
0	2
0	3
0	2
0	3
0	1
0	2
0	2
0	3
180	0
0	0
8	29
0	29
0	0
0	0
51	130
0	120
429	3
1	0
3	2101
450	2101
16	0
0	0
0	0
0	0
1	0
0	0
0	133
5	133
206	1
12	34
0	34
33	0
1	0
0	0
0	0
0	0
0	135
3	136
0	136
0	5709
0	7627
21	129
4	105
40	128
0	0
0	1
304	2
0	11
3	23
0	18
0	26
0	22
0	0
2	659
0	667
0	369
0	291
28	270
2	87
27	106
0	104
8	95
3	98
2	101
0	92
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	42
6	42
33	33
2	33
0	0
1	0
6	0
27	6
5	32
18	0
121	26
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
8	0
0	1
0	1
1	452
1	383
0	327
0	436
0	0
3	345
5	517
19	791
0	446
0	510
236	0
0	229
74	229
0	0
0	0
1	4
0	4
1	2118
0	0
0	0
110	233
70	150
0	0
9	0
2	0
1	0
1	1
0	1
39	0
0	0
0	0
0	0
738	222
0	0
58	0
320	1
266	0
10	50
0	48
0	44
1	136
0	124
0	107
0	104
0	0
63	0
0	29
0	29
212	2281
0	2416
114	2416
185	5
0	0
130	2234
0	2235
113	2231
1	0
0	0
9	0
4	103
0	103
0	0
0	0
0	0
187	2
334	1
1	169
25	169
2249	7
0	59
0	59
0	63
0	73
4	0
237	15
0	7
0	7
0	35
0	35
0	24
0	24
0	11
0	14
0	13
0	14
0	14
0	13
0	14
0	2
0	2
169	0
3	43
5	829
1	827
1	828
92	821
0	716
0	0
0	0
1	0
210	0
0	6
0	817
11	751
0	897
9	867
0	0
1986	271
8	237
5	1743
0	1297
42	1347
37	0
2	332
0	332
0	346
2	311
27	346
0	0
0	0
0	0
0	1103
0	0
9	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	4
0	0
5	25
2	2
0	0
0	2
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	29
3	29
87	0
0	0
0	0
0	3
0	3
2	2
26	64
2	64
0	5
0	0
0	0
6	0
0	0
1	0
31	110
0	117
0	110
0	111
0	97
0	18
0	11
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
13	0
354	0
0	0
53	1
349	1
9	101
0	101
271	1
553	1
0	0
3	0
31	29
1	28
0	0
0	0
0	178
56	178
31	110
230	0
9	187
6	187
0	607
14	186
66	607
0	0
294	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	102
46	102
0	4
0	4
1	0
0	147
0	167
1	151
0	167
0	159
0	159
0	167
0	147
0	9
0	8
0	9
0	8
0	9
0	9
1	3
1	0
11	0
0	5
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	74
29	74
0	0
100	526
1	172
0	172
0	166
0	27
0	155
0	177
0	177
18	184
10	9
0	0
0	0
119	1
12	127
0	127
5	0
1	0
36	448
1	263
0	276
0	258
0	240
0	710
0	1741
81	1697
97	0
29	368
1	367
11	58
0	58
0	0
0	13
0	402
0	413
0	411
0	411
0	219
0	189
0	167
0	0
0	129
0	0
1	303
27	303
0	125
0	125
44	1
0	9
0	0
0	0
0	0
0	81
0	0
0	25
0	27
0	17
3	18
0	12
0	0
27	33
0	33
0	0
98	2
0	78
20	0
0	31
0	200
0	210
0	208
0	202
0	209
0	1
0	0
0	146
0	12
0	12
21	97
30	97
34	97
0	313
0	321
1	286
0	288
7	111
4	102
33	2
14	1
279	2
7	0
85	21
3	1
0	1
1	1
112	2
17	1301
126	1301
0	0
0	0
4	444
0	495
0	497
0	515
2	510
0	490
1	510
0	0
0	0
168	1
1	7
1	7
69	2
0	132
0	140
1	107
0	129
0	136
0	125
2	128
32	112
0	0
0	0
0	0
0	0
0	0
0	149
0	146
0	83
0	78
0	74
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	1
3	1
0	641
0	554
2	666
0	529
49	0
0	0
6	13
0	0
101	0
0	485
0	459
17	450
0	451
0	389
4	27
35	0
1	0
0	0
2	0
0	0
8	4
71	838
0	0
0	0
6	30
0	30
4	298
0	298
0	359
0	0
13	100
4	43
0	61
4	50
11	103
0	58
0	57
0	239
0	263
0	247
1	207
2	2
0	0
149	0
0	1
0	2
0	2
0	2
0	0
0	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	15
109	9
1	0
2	0
0	2
0	2
0	2
0	0
0	0
0	65
0	117
18	84
1	122
0	127
83	127
16	0
408	4
11	637
8	532
0	685
0	751
55	745
5	675
0	1
0	36
91	36
23	0
1	0
0	182
0	146
1	183
0	166
0	172
0	178
0	187
4	146
0	136
32	10
58	0
6	0
51	0
0	227
0	252
0	222
0	226
0	252
30	182
0	182
19	314
0	314
0	0
1	204
17	204
144	0
0	0
0	0
0	0
0	12
2	12
1	444
0	458
3	446
0	427
4	333
85	0
28	1
2	0
0	0
0	0
0	0
7	18
7	4
0	0
55	150
5	51
10	12
0	118
4	4
0	0
3	1
39	106
9	106
0	9
0	17
0	9
0	6
0	11
0	7
0	7
1	6
0	6
3	27
0	27
0	0
0	10
33	39
1	41
70	63
0	62
168	0
773	97
80	0
0	1
0	1
0	0
0	0
0	0
10	102
0	102
0	0
0	0
15	13
0	5
0	13
162	2
0	0
0	48
4	48
542	2
13	0
355	0
199	0
0	1115
0	1064
1	851
7	0
1	0
0	0
2	0
0	0
0	0
54	3908
4	2783
0	0
1	0
0	0
15	0
6	26
0	27
2	27
54	0
93	1
354	0
0	0
0	0
6	562
17	630
0	620
0	12
4	13
85	227
7	174
0	0
0	0
0	40
5	33
0	40
19	0
0	491
0	578
0	576
0	580
0	580
1	569
0	543
0	542
0	542
0	549
0	329
0	0
0	0
17	341
0	339
0	339
0	0
0	0
0	237
0	198
0	173
0	223
0	50
12	50
0	0
15	192
0	202
12	195
2	303
2	351
0	364
216	0
2	102
0	96
0	65
0	59
7	120
5	120
0	0
0	0
3	382
0	0
11	0
0	0
0	0
20	509
2	509
0	0
0	0
0	0
0	0
42	135
0	135
0	0
0	0
0	1114
1	1026
0	833
16	39
0	39
0	0
0	0
0	0
6	841
4	841
103	813
2	813
0	643
0	306
154	1
1	136
93	139
143	0
130	0
0	0
223	3
38	34
0	34
0	6
88	1
48	0
0	14
0	1
0	1
0	1
40	0
423	1913
236	1360
123	811
0	1218
0	1775
271	2
0	1826
10	1830
0	1823
3	1711
74	0
304	1
0	5
0	5
0	5
6	0
1	0
2644	458
1	0
0	0
15	0
0	0
1	0
260	0
2	2
0	2
0	0
0	0
0	36
0	44
0	45
0	41
634	6
53	1330
3	0
21	190
2	190
65	11
0	0
0	0
68	0
243	1
0	0
1	1
1	3
2	94
298	168
0	0
0	0
0	94
0	73
0	78
0	88
90	0
34	233
0	233
46	566
1	566
0	565
84	1413
0	1413
0	0
0	28
0	28
0	0
0	28
0	25
0	28
0	26
7	18
1	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
572	6
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	4
0	4
0	4
12	1
3	50
1	24
0	53
263	62
24	62
213	0
1	22
1	22
52	0
0	0
285	3
190	0
0	0
13	82
1	82
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
337	220
0	219
113	3
349	0
149	0
406	0
137	0
4	211
2	230
0	230
0	241
7	242
0	0
0	0
3	0
0	0
0	0
3	0
0	0
190	534
105	536
0	0
403	7906
4	7437
0	0
2	0
0	2165
3	1144
0	0
0	0
2	0
72	176
0	175
26	1
0	376
2	378
356	1
0	328
0	328
0	1
1	1
0	0
0	0
0	0
157	1
0	497
70	487
216	0
2	118
31	0
88	8
0	8
0	0
0	0
51	641
0	582
0	0
0	0
296	3
56	0
17	172
0	232
8	192
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
1	1
0	1
0	1
8	283
2	283
1	0
162	1
135	597
54	597
0	388
5	0
209	1
329	641
1	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
1	0
0	0
0	0
6	3
164	0
0	3
0	3
1	3
0	3
0	3
0	0
13	30
292	2
42	1211
9	1211
164	0
0	593
133	593
2	234
20	239
0	239
342	0
4	0
1	215
83	0
184	233
1	232
0	0
0	0
0	549
0	509
0	498
0	496
0	0
39	1
104	0
825	1
0	910
0	936
0	846
0	871
0	855
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
141	39
0	9
0	9
150	439
2	474
8078	23
3	0
6	0
3	0
1	0
0	178
0	196
3	182
300	0
372	0
0	0
0	0
974	1
0	0
0	1
0	1
14	0
6	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	1
0	0
0	233
0	296
17	321
30	274
0	0
1	386
73	387
0	0
9	311
120	371
58	367
0	0
0	0
0	0
0	0
0	0
0	205
0	205
0	205
0	205
0	205
0	205
0	205
0	205
0	205
0	205
0	0
1	0
0	0
0	0
0	872
393	872
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	2
309	1
1	8
1	12
0	420
19	533
5	565
0	620
0	1
0	0
0	1
0	252
0	239
0	16
5	68
0	226
0	246
2	207
0	207
0	143
0	205
0	218
0	2
0	4
0	7
0	7
0	203
1	235
0	266
0	0
0	0
4	0
0	39
0	175
0	169
0	5
0	5
0	0
0	0
1	196
60	196
2	191
0	48
12	273
0	273
0	0
2	0
3	154
69	154
0	0
14	357
0	357
0	351
0	0
0	0
0	0
0	33
0	69
0	77
3	97
0	80
0	1
2	473
0	564
0	564
16	557
0	564
0	563
26	539
0	473
22	879
3	578
0	879
0	0
0	0
0	92
41	92
0	150
0	144
2	143
0	143
0	129
0	139
0	0
7	0
3	0
5	0
835	1
0	0
2	0
29	0
0	6
0	6
1	0
31	1425
0	1431
1	1284
0	324
37	382
0	329
2	0
486	1
14	43
0	2
0	2
0	2
0	18
0	18
1	6
60	2
15	188
4	188
0	74
2	72
4	74
2	97
0	97
0	0
0	96
0	0
0	10
0	10
355	39
139	2
454	3
0	0
47	0
0	0
0	215
179	215
4	257
45	257
3	0
7	0
0	0
797	1
0	483
273	131
14	443
4	378
1	394
3	439
21	147
8	147
14	30
1	30
2	95
0	95
0	0
0	187
0	158
1	145
0	164
0	161
0	196
0	218
960	9
62	0
1	7
0	7
264	0
0	7
0	6
0	6
514	3
75	0
34	48
2	48
0	51
0	47
0	43
144	2
266	1
1917	719
99	149
1	148
0	1417
0	1459
0	1389
24	1376
5	1342
295	1
0	0
0	469
0	500
1	498
16	314
0	325
0	0
154	0
7	47
0	47
0	0
0	0
1	69
5	89
3	22
15	208
1	208
15	54
0	30
14	30
94	0
98	0
6	541
15	541
9	30
1	28
2	28
0	0
7	277
2	283
0	292
2	262
241	4
14	0
0	0
79	0
8	158
0	158
23	182
0	182
17	0
26	0
7	52
0	52
102	1
27	0
612	2
0	50
0	208
20	170
0	188
4	188
2	188
51	146
10	146
47	0
0	144
0	249
0	230
0	0
289	3
0	8
2	8
1	8
0	5
0	43
0	137
0	123
12	5
151	0
0	0
0	0
0	0
0	242
50	266
10	266
2428	9
0	92
0	86
0	81
0	77
1	4079
0	4065
29	4321
9	1391
2	0
59	0
23	59
1	59
0	77
7	78
0	78
0	10
0	10
0	8
0	11
0	11
0	10
1	6
200	2
0	1
0	23
59	27
30	27
0	1
0	0
0	0
3	0
0	38
0	39
11	36
0	37
0	40
0	39
0	38
0	34
0	0
0	0
0	0
0	0
0	0
59	54
1	54
6	147
0	94
0	205
0	172
0	170
0	0
6	367
0	389
0	370
1	0
0	0
3911	16
2	122
0	92
1	97
0	114
0	397
0	114
48	114
0	14
1	14
0	133
1	117
0	122
353	2
14	2740
23	2740
0	0
0	0
0	0
18	0
2	31
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
161	882
6	882
0	37
18	42
0	37
0	36
0	0
9	19
0	0
0	0
0	0
0	0
24	9
4	0
0	0
6	160
0	169
0	161
0	154
0	159
0	161
0	155
0	156
0	166
1	154
3	0
0	0
0	0
4	167
0	167
0	138
4	166
21	303
0	336
0	317
0	300
1	300
0	0
111	1
1	38
0	67
26	60
0	0
146	0
0	0
0	0
0	0
3	16
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	172
0	0
0	62
2	112
9	105
167	2
1	1
0	3
0	3
0	0
0	0
0	1
0	0
0	0
987	4
0	51
0	51
2	39
0	47
0	42
0	49
0	0
0	111
0	111
1	111
0	118
0	121
1	97
0	111
0	114
0	118
0	92
0	0
0	1289
2	1416
4	1340
3	1301
0	1384
0	1318
0	225
0	1198
0	1387
0	0
0	0
6	3
0	0
0	0
0	13
0	13
1	88
2	0
0	0
0	0
0	4
0	0
0	0
0	0
249	0
23	0
12	0
116	0
30	84
114	619
5	619
138	403
8	403
416	2
336	154
0	0
7	0
0	0
0	0
0	112
21	112
183	0
0	0
0	0
0	0
0	0
29	4
0	0
0	5
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
147	397
88	1
0	0
9	0
67	125
0	124
270	784
0	997
1	996
0	780
0	0
0	1
0	1
0	0
0	0
0	0
0	0
44	445
0	4
0	4
203	14
0	14
6	0
0	0
0	0
0	0
0	0
4	0
1	0
0	16
23	153
0	0
0	153
1	142
0	153
0	0
0	151
0	148
4	33
7	28
0	0
50	7
4	136
0	208
4	187
1	430
31	464
0	178
0	179
0	174
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	165
22	143
0	154
84	0
5	276
0	197
6	288
1	275
0	164
0	0
0	0
0	0
0	0
0	0
0	97
4	131
0	140
2	95
0	98
1	0
0	86
1	0
0	0
5	43
0	43
0	18
0	18
0	31
0	30
0	25
0	216
0	30
0	30
9	33
0	0
0	0
0	0
0	0
0	0
55	605
27	607
0	4
0	27
0	28
0	21
0	20
0	8
1	4
0	830
0	830
0	827
0	830
2	0
4	0
424	4
0	3603
22	3526
0	3408
1	3545
0	3546
0	3434
9	13
0	13
0	8
0	0
0	898
122	877
0	876
0	898
0	899
0	898
0	898
0	1
0	1
0	1
0	0
11	0
68	366
3	366
346	0
160	767
0	766
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1310
0	1238
0	1207
1	1241
0	1248
0	1433
31	0
0	0
0	0
0	0
0	0
73	1
191	3
6	0
2	102
0	131
2	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	6
0	0
0	0
0	0
0	0
0	1
0	128
0	118
0	111
0	112
0	97
0	104
0	0
0	0
9	0
0	0
0	1470
0	0
0	870
0	0
0	0
0	0
0	0
0	130
75	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	87
165	184
0	140
0	18
0	0
0	0
0	0
0	0
0	32
2	32
10	45
1	45
1	4
61	0
0	25
20	114
0	114
1	394
3	1
2	781
0	391
0	429
0	480
0	455
0	4
5	5
0	73
1	6
0	21
0	32
0	25
21	408
0	408
0	2
0	2
0	1
0	1
0	1
0	1
90	157
40	157
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	2
0	0
0	0
0	0
0	0
5	16
0	0
0	0
0	0
0	0
6	12
0	12
24	81
2	81
0	5
0	6
0	5
0	5
0	0
0	0
0	68
0	69
0	82
0	46
32	0
0	0
0	98
0	214
0	195
0	148
29	0
0	0
0	0
10	1
0	562
4	547
0	551
0	514
0	558
0	529
0	545
0	553
723	3
0	0
11	105
0	133
0	159
0	145
0	168
26	312
1	312
15	142
0	0
76	0
0	111
0	95
0	105
0	102
0	78
0	105
0	106
0	106
58	1
167	29
267	2
1	0
4	1
0	1
0	0
6	0
0	0
3	2
112	3
0	0
0	0
0	0
4	59
0	59
0	0
0	0
0	0
0	0
0	72
5	0
0	0
52	1
0	45
22	24
2	54
5547	20
58	0
6	56
0	56
0	32
0	35
0	49
0	54
0	33
0	58
0	37
328	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	225
19	225
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
194	16
3	110
0	520
0	513
0	522
335	126
0	0
0	0
0	0
9	0
0	0
1	0
5	1
0	6
0	6
0	0
0	0
0	0
277	0
0	0
2	0
1	0
3	42
3	42
0	0
0	0
0	0
0	0
0	166
1	124
1	149
4	143
0	136
262	33
13	5
0	5
0	5
0	5
0	0
3	5
1	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4589	2002
514	3
1	171
0	171
0	173
0	180
0	162
0	176
1	0
0	5
0	7
0	7
144	0
0	46
0	45
0	45
0	39
0	51
0	49
0	49
0	45
0	49
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	16
12	16
0	839
1	18
1	6
0	1156
0	0
1	287
0	313
0	321
1	317
14	288
4	33
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	58
1	64
0	47
0	58
0	0
1	58
0	58
0	58
0	0
0	0
0	0
330	1
4	722
217	850
17	634
0	310
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	396
0	87
49	87
0	0
0	0
0	0
0	0
0	380
1	681
1	13
0	123
0	147
2	171
0	0
0	0
0	80
0	81
1	80
0	84
0	85
0	85
0	85
0	81
0	85
6	0
0	0
0	3
1	3
1	3
0	0
0	0
222	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	23
0	20
0	23
6	23
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	15
0	0
0	0
0	0
0	92
30	123
1	122
26	0
0	0
1	565
1	486
1	452
0	0
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
4	60
139	60
7	20
3	19
0	0
0	404
0	571
1	511
29	526
0	407
52	0
0	0
21	81
0	91
0	91
0	94
0	123
0	22
1	52
1221	5
192	2
0	4
0	4
0	0
0	0
0	0
2	116
0	116
22	126
0	125
0	19
0	19
0	4
0	4
0	5
0	2
0	1
0	1
0	0
0	0
0	0
3	143
0	0
0	171
0	118
1	166
0	167
0	136
0	4
0	4
0	153
12	151
0	197
0	212
0	0
0	0
0	0
1954	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	4842
0	4906
1	4059
415	4512
0	2979
10	3287
1104	105
1	81
0	77
29	72
0	68
0	64
0	0
13	8
0	0
0	0
0	0
0	0
64	72
0	72
0	0
2	2
7	0
1	0
14	0
36	0
13	0
1	0
0	0
0	0
0	0
0	0
11	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	119
0	0
4	537
1	453
0	567
28	468
0	542
0	556
0	1
0	1
0	1
0	1
0	0
0	0
1	3
0	3
0	34
0	31
0	34
3	23
0	0
3	0
0	0
0	0
0	0
0	0
2	3
0	0
0	1
0	2
0	1
0	2
0	0
0	0
4	3
0	0
0	0
0	0
27	7
8	8
0	4
0	5
0	2
0	335
0	291
0	296
0	241
0	1
1	4
0	2
0	2
105	1
0	0
3	0
0	99
0	91
0	85
0	92
0	92
133	0
54	1451
5	1452
0	0
0	1
0	1
0	1
0	0
2	88
2	106
0	107
0	91
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	27
0	8
0	1
0	373
0	373
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	0
201	1
1	120
24	120
171	2
11	0
148	42
0	0
403	4
1	28
0	42
0	38
0	0
2	935
5	0
116	41
5	9302
1	28
0	28
0	27
0	33
0	29
0	31
0	31
0	31
0	30
0	31
0	29
0	1
0	0
0	0
1	0
0	0
0	0
0	971
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	29
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	1
0	0
0	0
0	0
0	0
117	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
85	164
0	95
17	1066
0	1066
0	0
0	0
1	9
0	8
0	8
4	28
3	28
0	2532
0	2502
1	2180
0	2327
0	0
0	0
0	0
0	0
0	70
0	76
0	76
0	70
0	59
0	57
0	0
22	10
0	0
145	22
5	55
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	9
6	7
0	0
0	7
0	7
0	7
0	3
0	390
0	731
0	717
1	646
0	719
0	673
2	537
2	248
89	60
0	59
0	0
71	652
0	653
1	4
0	0
91	1
18	0
1	0
39	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	3
0	97
0	80
0	96
1	78
97	70
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	6
10	352
0	352
0	8
1117	7
339	1108
1	1108
0	0
2	1217
0	1293
0	1188
0	1110
1	1001
0	611
0	0
0	2
1	665
552	669
0	234
3	240
0	283
1	252
0	195
0	259
2	224
0	259
1	199
0	264
0	0
0	0
0	0
0	0
7	2
1	0
0	1
0	5
0	5
0	5
0	5
0	5
0	132
0	128
0	120
0	134
0	0
0	0
214	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	8
56	309
0	309
0	15
61	15
0	19
5	19
0	0
0	0
291	2
0	0
30	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	35
0	38
0	51
0	57
0	53
0	51
0	49
0	0
38	333
16	335
0	303
0	301
0	365
0	365
0	364
0	365
0	365
0	365
0	365
0	365
0	365
0	365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
1	20
0	7
0	7
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	0
0	0
2	0
1	27
0	0
1	2
1	3
2	1768
668	1770
0	70
0	0
0	0
0	0
0	0
0	0
0	0
1	335
0	97
1	146
6	324
0	339
1	279
0	330
54	357
2	357
0	53
0	57
0	0
1	0
