UniqueCount	AmbigCount
0	0
0	0
4	3
874	0
0	62
0	62
0	65
0	73
0	81
0	1137
0	1151
0	1115
0	778
0	538
0	538
0	514
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
7	76
2830	0
52	767
0	969
762	1054
1	356
0	79
0	0
5	1
0	2
0	0
0	0
0	0
309	0
1	1
7	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	477
0	477
0	477
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	109
1	448
0	395
0	413
0	423
0	453
0	434
0	427
5	444
0	0
0	0
0	2
0	1
0	0
0	0
5	4
0	0
0	0
0	0
9	23
220	0
102	203
320	1
76	1
14	3
0	3
0	3
0	0
1	2176
1	3008
0	3187
0	3025
0	3154
7	3020
0	2229
0	1883
0	2022
0	1992
13	126
0	126
13	3206
56	0
9	409
125	373
0	14
0	89
224	0
0	54
0	61
0	56
14	200
0	200
0	0
0	0
1	1
0	0
0	0
0	0
66	860
0	817
4	810
0	0
0	112
0	101
0	104
0	102
0	63
0	169
106	307
145	266
0	0
0	0
0	0
0	0
0	957
0	869
1	849
2	0
0	0
0	500
47	684
0	233
252	0
0	0
1	169
3	14
0	14
0	14
1	4
0	4
12	0
9	0
0	10
361	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
9	10
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
405	273
0	373
21	640
139	849
21	850
31	782
16	2079
0	1550
397	2598
7	0
211	50
346	50
1	751
0	196
0	778
1	629
0	831
0	766
2	728
4	763
0	0
5	2363
0	1
0	1
1	2
0	2
0	0
0	0
0	3
0	3
1	67
0	0
0	0
4	1535
0	0
0	539
0	482
1	530
0	479
0	228
4	190
4	183
0	449
1	760
0	591
0	808
54	803
0	0
0	3
0	3
4	4569
0	3435
0	161
177	0
0	1
0	1
0	1
0	45
0	0
0	0
0	1312
0	1282
2	1256
11	238
11	359
37	158
1	58
0	58
0	7
0	7
0	5
1	5
0	5
0	5
0	5
0	5
0	5
4	0
0	2258
7	2313
4	2328
1	2209
0	2439
0	2295
10	2256
1	249
0	107
311	224
1	80
0	0
210	14
280	0
73	6
0	6
19	0
0	0
0	0
8	2
5	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	56
0	0
0	0
0	0
0	0
0	0
0	0
14	0
28	61
0	61
0	0
1	25
57	10461
1168	10453
107	0
353	0
0	34
0	44
2	42
23	298
0	298
0	276
108	60
0	60
0	0
0	0
0	0
21	5
0	1511
185	1511
1	0
0	0
0	0
1	0
0	0
0	0
0	0
8	18
0	0
0	0
0	0
0	2
0	2
1	41
0	18
0	41
0	18
1186	0
1	546
0	588
0	568
6	0
348	0
94	0
0	0
0	55
0	53
0	44
0	34
0	40
0	39
3	40
0	34
1	56
54	391
548	391
0	0
5	2
0	0
0	0
0	0
0	49
0	73
1	68
2	65
1	68
0	65
0	31
0	29
0	29
0	7
0	0
0	0
0	0
0	0
3	1665
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	772
43	120
93	141
0	141
0	425
0	437
84	525
0	508
100	301
1	0
5	3
0	3
0	0
21	231
0	231
0	53
0	50
0	46
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	204
5	146
20	163
35	155
2	150
30	180
7	188
2	153
0	153
1	178
0	153
0	451
0	464
0	454
0	428
0	433
0	431
0	451
0	10
1	0
6	0
0	8
313	5059
346	4784
0	0
0	0
0	246
0	260
0	265
0	248
0	241
4	249
8	3593
0	1
0	1
0	0
0	0
0	0
2	0
0	177
21	114
0	114
0	14
0	3495
0	0
0	520
0	520
2	8
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	669
4	139
0	138
12	180
0	0
5	41
0	1
0	78
0	100
0	100
5	101
29	0
5	289
9	274
0	244
0	341
2	329
4	322
0	1597
5	322
61	415
0	192
0	0
0	0
8	240
0	0
1	2
1	3
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	141
0	89
3	36
0	135
2	82
4	2802
0	317
1	624
0	578
0	577
0	585
0	601
17	6
1961	0
0	4
0	4
1	0
3822	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	253
21	253
1	0
6	19
0	0
1	0
2	0
0	0
6	0
0	1
0	1
0	1
0	0
0	10
0	11
0	3
95	0
0	109
0	109
0	90
0	102
0	0
1	0
0	0
0	0
122	0
0	0
0	0
23	0
16	46
0	0
0	0
0	5
5	5
0	0
0	0
0	0
0	0
0	0
0	0
3	344
1	344
26	39
2	0
0	342
1	253
1	298
0	253
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
49	4
143	941
80	939
1032	0
235	0
84	1867
7	1917
2	1896
0	2031
0	1998
1	0
0	0
2	8
13	986
0	986
12	985
0	1001
0	1002
16	965
0	967
0	967
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	3011
0	6
0	0
0	0
0	0
1	0
199	12
47	12
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
355	68
329	161
63	161
0	0
0	1
0	1
0	0
0	0
0	0
1	131
0	131
0	0
1	0
2	394
0	527
0	430
0	444
106	50
135	12
0	0
0	0
0	0
0	0
0	156
0	149
0	149
0	152
0	0
0	0
2	3
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1652
0	1563
1	1494
3	1476
0	1471
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	130
2	123
1	129
0	128
0	135
15	145
3638	560
3	0
0	0
563	0
27	304
1	304
2	0
0	0
0	0
8	800
0	0
0	139
0	156
0	138
1	117
1	121
0	107
0	0
8	0
0	1010
1	992
0	990
0	1008
2	986
0	1007
0	976
0	1004
0	936
0	910
0	0
2	3299
0	0
0	0
0	0
0	0
953	449
0	94
3	90
0	95
0	95
0	97
0	95
2	87
1	92
0	99
2	46
1	260
3	0
1	206
329	210
0	23
1	24
1	21
71	23
785	0
0	0
1	322
40	382
1	177
0	1
0	1
6	1584
2	10505
2	11697
3	11377
1	12285
1	11941
122	12161
0	12228
1	0
0	0
1352	1146
0	0
8	2
0	0
2	0
0	0
0	23
0	23
0	23
1	0
729	0
0	0
0	0
2	0
0	0
0	0
0	0
12	0
1	0
0	0
11	18
0	72
30	72
0	2643
0	2592
0	2924
0	2860
0	2864
0	2865
1	2705
0	2758
0	2821
1	1070
1	0
0	0
839	0
3	2
150	1852
0	1845
0	3805
1	3521
1	220
0	1451
597	1876
9	1876
0	1875
0	1876
6	0
0	0
0	180
0	25
1486	1
3	153
0	153
78	0
107	180
680	326
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	0
1	0
5	42
0	42
19	26
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
40	230
0	32
0	32
0	32
0	32
0	32
0	486
0	448
13	466
0	468
0	485
0	485
0	485
0	485
12	485
0	214
1	0
3	202
0	0
0	696
5	1
2	1
0	15
3	14
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2167
159	2167
281	382
2	90
1	0
0	7
0	0
0	0
1	397
0	333
0	315
230	43
0	1
2	11
0	11
6	138
189	138
0	11
0	10
1	11
0	0
0	0
0	0
12	115
0	0
0	0
0	0
0	2
0	0
8	1
1	191
1	3211
0	1
0	1
0	0
0	87
0	1090
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	584
20	600
111	631
0	1
36	13
0	0
0	905
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
58	1692
0	2409
3	2137
189	9
0	10
0	1
2084	1
0	0
0	0
5	1542
18	309
0	287
0	100
150	100
1	0
5	0
785	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	34
0	0
0	0
0	0
2	2
0	2
20	0
50	1110
0	1212
0	1110
0	1110
45	1180
0	1110
0	805
20	771
0	798
0	68
551	0
0	2
0	101
55	101
0	0
17	88
0	94
0	42
350	0
0	240
4	215
11	237
94	251
25	251
1	13
0	0
0	0
3	0
1	5
9	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
47	494
0	418
149	637
0	665
0	663
0	382
0	9
0	9
0	358
0	313
0	358
1	352
0	1
0	232
0	0
10	151
4	151
1861	0
1	11
26	41
0	48
2	48
0	47
71	106
0	106
1	16
1	0
0	1
0	1
0	1
1	0
1706	0
0	4
0	4
0	4
0	4
0	81
0	184
0	167
0	167
3	613
2	618
21	562
0	544
40	544
237	0
5	364
232	364
15	794
2	800
0	702
0	798
0	752
1	0
0	4
1	4
0	27
2	27
124	3417
0	3416
22	156
2	156
2	0
617	0
1	14
3	0
0	95
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	22
0	22
0	0
0	0
761	0
0	0
0	0
0	0
0	1
4	66
18	39
12	8
89	61
1	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	2585
181	2585
2	2070
0	2597
0	2597
6	1393
0	0
0	0
0	0
0	798
0	808
3	754
2	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	89
0	427
0	394
1	417
0	418
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	1
0	2
0	2
0	0
1	20
0	25
1	22
1	16
6	339
22	656
16	633
1	1
0	2
0	2
0	2
0	2
6	763
3	875
60	875
0	875
0	669
0	7
9	24
0	24
0	544
0	83
1	122
5	485
0	575
1	320
7	611
38	337
0	1
13	654
445	645
33	598
0	37
8	37
0	0
0	0
0	0
0	118
0	118
0	107
0	117
0	110
2	100
0	108
16	1392
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1200
6	1396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	86
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
811	1
3	5
460	0
0	469
0	472
11	444
27	0
0	435
0	422
1	427
1	420
1	387
0	422
1	392
0	422
0	380
0	422
0	0
0	10
1	10
4	0
76	0
0	472
0	428
2	362
0	0
0	0
0	0
0	0
0	0
0	132
59	170
16	44
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	11
0	12
0	24
0	25
0	25
0	21
0	25
0	26
0	25
1	11
0	0
0	4
1	37
0	57
1	50
0	2
1	2
69	0
71	0
0	0
0	3
0	3
0	0
0	0
0	0
0	6
36	44
3	10
0	0
5	10
0	0
15	0
26	48
0	48
1	22
0	0
0	0
0	0
0	0
0	1
0	1
1	0
18	0
44	0
2	30
10	30
49	173
22	172
57	156
0	0
12	59
0	85
3	39
0	39
3	85
0	0
0	0
13	0
438	0
806	3022
191	3022
149	0
108	105
0	105
2	1483
4	989
57	1706
217	1435
65	0
387	0
23	1211
13	1211
156	0
1	0
0	0
2	4
0	4
452	0
7	1734
0	1795
0	1715
0	1732
1	1747
4	1794
16	1499
15	1465
5	1499
45	1398
93	244
48	244
15	138
61	18395
16	18281
4	18392
0	18485
0	18411
32	18480
2	18482
10	16874
9	18287
52	17172
1624	172
4	10
802	0
52	296
2	313
0	1188
39	1248
5	1228
1159	0
612	39
447	288
265	252
607	0
22	0
3	539
87	1401
1	1401
1177	1
8	0
15	0
0	503
11	768
18	753
4	166
13	157
0	213
0	184
0	1
0	1
13	0
5	235
12	253
0	488
337	488
21	322
3	277
0	322
3	307
28	2453
0	2460
0	2353
0	2263
22	0
7	0
22	729
10	622
220	704
54	613
0	613
75	191
0	200
77	276
2	278
34	114
250	5
0	36
0	36
1	2
18	181
208	37
5	35
60	0
47	0
13	87
2	87
3	78
316	0
236	94
30	148
0	148
24	146
0	52
0	55
1	48
0	0
171	0
80	869
29	878
11	878
335	225
3	224
8006	2
1	139
18	139
11	97
2	105
27	152
91	0
18	239
0	239
0	242
0	200
132	0
0	0
0	8
0	3
3	3
1	0
0	0
26	0
0	12
52	12
0	876
0	800
7	876
18	0
119	5107
8	5355
170	5474
2	5619
0	247
0	238
0	237
4	220
0	233
0	245
0	256
0	238
0	232
0	221
15	0
0	1
0	1
0	0
30	8
0	0
0	0
4	4
0	0
0	0
0	0
273	581
15	591
0	720
100	720
1	0
0	14
23	270
0	0
0	0
0	0
0	0
0	0
0	0
0	497
0	479
0	496
0	484
0	485
0	450
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	5
0	0
0	0
1	0
8	177
4	177
0	413
0	515
3	315
4	338
3	298
0	0
0	0
0	0
0	0
0	0
10	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
541	0
20	1424
124	1424
0	1
0	1
0	1
0	1
0	1
2	1
13	1827
0	334
17	334
0	4
0	4
0	0
0	0
27	0
1	0
30	1
0	0
0	0
43	561
27	561
0	0
5	1055
1	1045
1	1020
0	1069
0	1062
0	1095
16	1081
0	1062
0	1088
0	1065
0	0
8	792
86	1358
116	1029
0	16
0	16
0	8
0	0
1	115
5	104
0	128
0	115
27	115
3	0
154	0
0	1
0	1
0	0
0	0
0	0
11	17
0	1
0	1
1	5
24	0
13	37
0	0
0	0
1	36
1	3
0	0
47	0
126	225
5	198
0	165
0	184
1	167
4	131
3	131
0	131
0	131
0	131
54	632
51	632
0	17
0	17
4	22
25	861
0	6
157	0
0	0
1	385
0	385
0	385
0	1
9	8
0	0
0	0
21	103
2	103
0	0
0	0
830	0
1	0
130	0
8	505
134	714
0	213
1	0
0	150
2	150
4	2317
0	0
0	0
0	2
1	4
0	1
1	4
1	18
14	0
0	0
34	463
28	464
15	467
0	464
0	467
346	0
0	1
0	64
0	1802
0	1803
0	1803
0	1802
0	1803
0	1803
20	65
7	65
0	65
0	0
11	289
69	291
0	201
428	0
0	372
239	2400
0	2400
2	0
12	426
6	1
385	312
34	312
0	40
126	40
0	0
0	123
0	123
363	120
1	274
25	291
0	268
0	2054
0	1863
0	1941
0	1900
0	0
6546	1133
28	1163
0	0
2	0
265	56
0	0
46	26
0	0
2	89
0	0
0	0
0	0
0	0
31	49850
0	0
0	0
0	0
0	0
0	453
2	452
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	85
2	93
0	97
0	88
0	83
0	87
0	93
0	86
0	88
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1391
0	1404
20	1323
0	1262
0	5
0	5
0	620
0	623
1	620
0	623
7	623
0	623
1	0
0	0
0	0
0	0
40	579
0	0
0	0
0	0
6	35
0	0
0	0
0	0
0	468
0	748
36	645
1	726
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	1
2	0
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	933
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	59
0	0
0	0
82	364
57	364
1185	0
5	1351
15	1604
1	1796
2	2120
0	2116
76	1874
0	2304
93	2259
349	2004
0	2107
1366	0
2	2
0	0
92	0
0	328
29	328
0	27
0	20
0	25
0	8
0	0
0	0
5	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	1013
267	0
0	3059
0	2966
0	2943
0	2948
24	2850
66	0
0	0
0	0
0	127
0	127
0	0
0	0
0	0
0	0
0	0
0	0
2	5
12	536
0	0
0	0
1	0
85	0
0	0
59	0
8	0
80	3
0	175
0	4
10	182
0	48
0	48
0	37
2	35
9	37
2	0
0	0
0	0
1	0
0	0
0	0
6	1
2	1583
0	0
1	19
191	0
47	1
1	0
0	0
1	1
271	263
27	263
13	0
0	0
2	0
673	0
74	0
1	0
0	0
2	3
0	0
1	3
0	0
0	0
0	301
2	302
53	372
0	242
1	387
0	490
26	86
0	0
20	806
0	0
0	0
0	0
7	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	23
5	23
0	0
1	1
0	1
0	1
0	0
0	0
78	0
2	98
0	98
32	98
315	0
0	123
1	46
3	101
0	50
3	111
16	14
0	123
96	123
25	240
2	276
0	246
0	280
0	266
3	326
0	318
0	354
4	28
0	28
0	196
91	196
9	0
1	0
0	0
0	433
21	433
0	0
0	0
2	49
0	0
0	0
6	0
0	0
0	0
8	3
105	0
3	4
190	2
0	322
0	1723
17	309
291	0
2019	1363
1	2
0	2
0	0
136	59
82	0
286	0
460	0
22	2515
100	94
34	30
77	147
0	0
1	0
0	0
0	0
0	0
3	16
0	16
19	0
35	315
0	315
0	0
0	231
0	231
0	205
1	176
3	132
0	3080
2	1
0	1
0	0
10	9
43	0
0	0
2	0
226	11195
119	10312
4	11177
24	239
0	0
0	0
4	0
0	484
0	469
0	496
0	475
1	399
0	0
0	0
28	135
1	0
0	0
0	0
1	135
0	0
2	99
3	99
0	99
0	0
0	0
1	0
15	7390
1688	7389
3	1
1	0
0	0
225	4
0	0
0	54
1	54
0	144
0	110
0	103
22	647
119	0
0	0
0	0
1	0
5	0
1	0
66	79
0	0
0	0
3	0
4	250
0	250
0	246
83	382
114	103
0	111
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	173
78	195
0	0
0	11
1	18
0	18
0	10
0	0
28	212
36	29
27	29
26	117
1	116
0	0
0	0
1	0
0	0
0	0
0	0
0	462
22	456
1	422
0	21
0	18
0	21
0	21
2	2
0	365
0	363
0	408
1	403
0	403
0	387
1	0
0	0
0	419
0	385
0	268
77	233
0	53
0	47
7	53
2	38
97	9
22	9
2	4
270	0
0	0
19	803
2	728
0	807
265	0
2	0
0	0
0	0
0	0
0	5
0	5
1	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3071
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	36
52	36
3	0
17	407
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	212
1	225
0	206
5	223
0	0
93	29
0	24
3	155
0	0
34	7
0	25
0	0
0	3725
1	0
0	0
0	0
0	0
0	0
17	7
0	12
19	7
0	0
0	0
0	0
0	13
0	0
0	0
46	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	15870
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	10
10	10
2	107
1	107
0	107
50	107
20	17
0	310
0	342
0	262
0	295
0	123
1	111
0	137
0	122
1	109
5	2910
0	16
0	13
0	17
0	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	7
1	0
0	0
1	0
0	40
0	44
0	38
0	0
0	0
0	0
0	0
14	723
0	0
0	0
0	206
0	201
0	212
0	212
0	226
97	0
0	107
24	79
16	107
3	182
0	195
0	190
0	186
0	198
3	194
0	195
0	195
0	198
0	176
0	1958
0	0
0	0
0	0
7	0
266	0
3	157
0	157
7	147
0	110
0	110
476	110
0	279
0	347
11	347
9	1286
0	1304
0	1295
0	1270
1	1291
0	1310
0	1309
0	1278
0	1301
0	1291
0	11
0	11
0	11
0	11
0	9
1	11
0	9
4	34
0	34
0	30
0	15
115	0
1	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
361	0
0	0
0	0
3	0
0	0
0	0
0	0
2	333
62	353
11	361
0	383
1	340
0	432
0	284
0	1
0	2583
3	155
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
9	102
805	5767
0	0
0	0
0	0
0	0
13	307
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
56	1025
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	66
0	0
0	0
0	0
0	0
4	48
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
27	0
0	0
0	0
0	0
0	0
9	151
0	151
0	135
114	0
8	7
0	114
0	114
0	115
0	115
0	116
0	106
0	111
0	114
0	71
7	3
0	1
0	0
0	1
0	190
9	194
2	190
0	164
0	194
0	122
0	137
0	789
0	789
0	91
0	609
0	723
0	96
0	85
0	13
0	8
0	8
0	8
0	2
0	0
0	0
0	0
0	0
0	0
5	0
0	75
0	78
5	78
9	115
0	117
166	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	216
124	1058
0	1058
0	0
0	0
0	0
0	0
402	0
0	373
6	461
0	461
0	460
5	7
0	8
1	11
0	10
0	396
0	375
0	385
0	400
0	416
0	403
10	412
20	143
0	130
0	178
0	177
123	127
18	0
0	0
19	0
10	7
0	0
0	0
963	0
0	325
0	313
0	52
0	76
0	52
0	52
0	37
1	0
1	0
11	0
0	173
0	173
0	234
0	204
0	199
0	195
0	221
0	0
6	397
42	0
0	0
0	35
0	72
0	72
1	68
0	69
0	62
0	62
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	12
0	14
0	14
7	14
0	14
0	15
0	4
0	4
0	12
0	0
0	866
0	840
0	904
0	869
0	187
0	157
0	0
82	23
0	23
0	207
0	162
186	533
0	95
37	549
16	0
0	0
99	263
168	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
0	214
0	73
6	158
104	158
0	1
2	24
2	0
0	0
0	0
262	0
115	0
0	61
102	61
0	4
6	0
0	0
0	0
6	2
0	0
0	1
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
36	0
0	0
0	0
0	0
14553	4
3	0
1480	0
202	0
0	117
0	117
184	0
4	223
70	223
0	1
0	0
0	1
0	1
1	405
0	426
0	27
1	0
0	0
0	0
0	0
10	0
17	437
0	374
0	437
5	478
2	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	507
0	468
1	367
3	413
1	433
0	468
0	551
0	541
0	553
5	515
2	501
8	513
1	352
0	382
0	294
0	382
1	353
0	382
0	362
0	382
14	359
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	268
3	267
1	232
0	78
891	78
0	0
3304	0
4	0
0	0
0	0
87	0
2	0
3	240
93	273
0	273
0	0
0	236
14	167
0	236
1	0
7	0
0	0
1	0
22	129
0	164
0	161
0	0
72	819
2	819
0	0
0	0
60	312
3	312
74	0
277	0
0	2
0	2
10	5
2	2
2	5
89	0
0	769
112	623
0	789
22	608
0	767
5	130
0	136
0	136
1	0
8	78
0	74
1	53
1284	0
11	804
79	681
4	624
0	714
558	0
406	0
10	0
304	0
13	0
55	332
42	332
5	7
0	11
12	7
1	16
1	20
0	1
4	516
0	512
6	456
0	567
0	606
3	0
0	0
1	0
0	56
0	90
46	101
0	123
95	0
36	0
267	428
29	538
0	114
0	90
1	0
307	8
573	6
11	1052
1044	1053
2	3220
0	3830
1	3217
0	3575
3	0
19	15
125	15
0	0
5	11
6	10
0	10
7	32
282	32
67	781
0	781
0	0
107	0
161	0
127	0
4	0
35	0
149	987
0	987
0	127
0	0
3	337
30	337
1	0
27013	236
0	0
0	0
455	11
0	0
0	0
22	967
0	1272
4	1131
0	1230
5	50
0	50
0	412
2	409
10	392
0	375
0	378
7	59
0	59
0	21
0	21
0	0
0	228
0	238
0	239
7	185
8	169
125	144
0	130
0	149
1	0
5	0
0	484
0	416
1	450
0	462
0	0
14	445
1	49
16	49
6169	0
0	107
18	107
266	0
0	0
193	894
0	894
45	682
1	827
1	828
1	2
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
47	1419
132	0
0	0
10	53
6	53
20	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
82	0
151	0
75	109
15	408
0	843
0	676
0	1755
1	1563
86	1646
3	0
4	0
926	1
2	465
61	465
2	0
0	602
0	602
0	491
41	602
0	601
2	601
4	555
0	0
24	140
0	0
7	9
18	18
73	0
85	369
0	202
14	498
3	449
1	502
21	346
0	733
10	733
1	11
5	11
0	0
0	284
9	295
2	262
0	307
9	39
0	1
0	164
966	165
1208	1
1	26
10	27
3	14
190	8
0	235
10	623
0	331
0	320
1	314
0	309
0	312
0	318
0	0
0	2
1	0
1	2
0	634
0	634
0	0
0	0
0	0
0	0
1	1181
0	1185
1	1185
176	1188
584	1166
11	1160
1	1234
0	1253
0	892
0	998
0	1089
496	892
0	0
3	0
0	0
0	0
0	29
1	29
0	29
0	12
0	12
197	1274
0	1274
720	405
401	0
6	271
2	376
60	406
35	450
0	450
17	404
0	0
0	0
147	619
15	619
1	0
1	0
1	38
2	0
20	38
1	1479
51	1324
3	1474
10	1417
29	0
1068	0
270	0
34	0
2	327
53	322
0	330
0	0
1	320
11	1
0	0
0	0
0	0
115	0
1	168
281	169
8	0
0	5
1	0
50	501
0	437
0	504
1	401
0	478
19	470
1	503
4	476
0	606
8	604
2	0
0	0
0	1136
3	1020
0	1028
10	63
0	63
90	72
189	74
14	51
9	402
17	405
0	383
67	382
1	208
0	409
2	392
1	397
262	0
0	99
36	99
161	0
7	447
1	348
549	397
106	0
2	420
0	419
1	426
0	426
19	399
0	0
0	1445
1	1314
2320	1009
74	427
15	143
2	143
54	217
1	217
3	209
25	242
0	242
1	0
0	0
3	0
1	454
1	0
13	122
0	122
364	0
1	211
0	239
0	225
0	229
0	203
0	605
0	613
0	652
0	671
0	660
0	506
218	1052
4	1463
122	1681
0	394
286	394
0	0
130	277
1	277
309	36
121	809
0	809
1	35
0	666
20	666
7	503
4	410
1841	416
37	192
222	192
369	0
138	33
0	19
0	18
1	105
20	105
1	0
21	98
0	98
32	929
0	473
113	0
0	204
0	178
0	205
53	0
0	0
0	0
0	0
0	0
0	0
5	65
0	56
0	51
1	63
0	18
1	18
68	501
18	501
14	143
25	143
35	219
1	233
