UniqueCount	AmbigCount
3	50
25	50
76	0
0	1
0	1
0	0
4	0
3	2
10	6
0	415
0	410
0	377
0	412
0	0
0	0
0	0
0	16
0	16
16012	136
1145	28
0	0
0	0
0	0
0	0
0	0
77	449
18	449
275	2
0	0
86	2
0	0
0	0
0	0
2	47
10	47
0	147
0	552
0	577
0	482
1	519
1	515
0	507
0	527
4	147
331	4
121	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	2
0	2
0	0
5	0
237	3
0	0
187	37
0	0
0	0
0	0
0	98
4	105
0	91
1	94
590	5
1	0
1	4
2	4
3	4
0	4
3	2
2	0
0	0
0	0
0	0
2	0
1	117
1	118
16	185
0	134
0	541
0	694
0	708
1	534
0	529
0	474
0	189
0	189
31	219
0	154
0	170
2	78
0	2
1	0
1939	13
24	0
2573	287
84	0
348	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
3	1
0	496
0	584
0	439
0	341
1	0
1	382
76	679
6	679
4	0
259	3
1	0
385	2
0	1
0	1
0	0
4	49
0	49
0	1
0	1
0	1
0	0
4	77
19	104
0	96
20	223
0	490
0	0
85	484
224	1
72	1
47	216
49	216
159	2
27	1
1711	17
0	508
0	486
0	495
1	479
0	534
0	492
0	497
2	425
1	0
1	568
29	568
0	235
11	219
0	228
150	100
18	41
0	41
1	0
0	0
207	638
561	643
669	7
1	0
0	0
0	0
2	0
232	3
631	6
0	552
0	252
0	675
19	0
0	4231
0	4272
0	3005
10	4077
40	0
0	0
333	219
1	218
10	0
72	1
73	0
0	0
0	0
2297	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
73	1
0	0
0	0
0	0
0	0
0	0
0	0
0	460
0	460
0	378
0	672
6	705
0	0
0	63
0	0
0	0
0	0
9	63
15	3042
0	3042
0	75
500	3
1	0
0	351
0	267
135	361
0	0
0	115
1	122
0	37
3	97
0	0
0	0
53	383
0	382
6	348
0	348
0	47
0	37
6	47
2	37
31	37
0	190
0	180
0	210
0	215
0	0
0	0
0	0
1436	15
0	0
0	0
36	26
16	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	0
0	2
0	2
0	0
0	3
1	6
0	6
0	4
0	0
0	4
31	318
1	317
0	0
0	0
0	0
0	0
0	440
0	479
0	428
11	425
0	0
370	122
2	119
56	120
28	49
0	51
0	47
0	40
0	0
0	0
0	36
0	0
0	6541
447	6554
0	0
0	0
0	0
3	0
0	11
0	11
0	11
0	6
0	9
0	2028
718	2243
2	0
0	0
266	1339
0	1338
1	0
0	0
177	1
0	213
117	214
888	3
148	2
96	1
337	2
26	3
85	3
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
38	1
0	0
7	44
3	44
0	0
0	0
83	154
0	126
337	5
0	0
0	2909
494	2910
5	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
272	4
9	23
0	23
2	0
1	0
0	0
0	0
0	0
0	234
4	234
0	234
2	5407
0	6898
34	121
1	88
84	119
0	0
0	1
398	3
0	0
1	1
0	0
0	1
0	0
0	0
4	1047
0	1041
0	657
0	551
48	529
3	206
85	255
0	254
29	322
4	306
0	334
0	282
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
1	1
8	16
0	16
0	0
2	0
8	1
44	5
11	6
1	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
37	0
0	2
0	2
0	544
0	462
2	421
0	545
0	0
2	271
5	376
7	527
0	251
0	371
286	5
0	246
72	246
0	0
0	0
0	1
0	1
0	1155
0	0
0	0
50	77
45	41
0	0
4	0
0	0
14	0
0	0
0	0
33	0
1	0
0	0
0	0
492	89
0	0
3	0
298	6
320	2
1	42
0	38
0	36
7	193
0	186
0	145
0	153
0	0
0	0
0	1
0	1
0	3
0	3
0	3
787	5
0	0
84	1929
0	1927
67	1927
2	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
89	0
146	2
2	41
7	41
1840	24
0	15
0	13
0	15
0	16
0	0
31	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
156	2
1	29
2	561
0	561
0	561
72	562
0	496
0	0
0	0
0	0
251	1
0	12
0	782
5	717
0	850
3	835
0	0
773	137
0	128
1	1484
0	888
18	1322
60	1
0	249
0	249
0	272
0	233
21	272
0	0
0	0
0	0
0	566
0	0
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	32
6	3
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	124
55	124
43	0
0	0
0	0
0	2
0	2
0	0
14	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
100	205
0	221
0	202
0	207
0	168
0	35
0	15
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
198	1
10	108
0	108
2540	48
290	2
0	0
0	0
0	0
0	0
0	0
0	0
0	231
52	232
17	132
239	0
43	473
18	473
0	546
11	196
91	546
0	0
243	4
0	0
0	0
0	0
0	0
0	16
0	15
1	13
0	13
0	0
0	0
0	49
0	48
1	45
0	50
0	49
0	48
0	48
0	0
18	135
45	136
0	0
0	0
0	0
1	337
0	355
1	333
5	355
0	322
0	346
0	355
0	337
0	2
0	1
0	2
0	1
0	2
0	2
0	1
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	174
44	174
1	0
289	1695
0	239
0	239
1	224
0	26
2	122
0	153
0	153
34	154
3	1
0	0
0	0
38	1
17	131
1	131
92	1
20	0
8	267
0	298
0	316
1	296
0	287
0	2046
0	4657
381	4596
86	3
70	445
0	444
25	104
0	104
0	0
0	26
0	66
0	87
1	84
0	80
0	251
0	225
0	182
0	0
0	104
0	0
0	446
18	446
0	139
0	139
96	0
0	3
0	0
0	0
0	0
0	81
2	0
0	65
0	68
0	51
1	51
0	45
0	0
64	97
1	97
0	0
179	4
0	74
11	1
0	20
0	215
6	241
0	238
0	233
0	241
0	3
0	0
0	117
0	0
0	0
4	67
21	82
17	82
0	186
0	191
0	168
0	169
0	81
2	71
45	0
9	0
331	6
0	0
34	14
0	0
0	0
0	0
0	0
8	561
81	562
0	0
0	0
8	430
0	488
0	490
0	493
2	485
0	473
1	484
0	0
0	0
237	3
0	2
0	2
24	2
0	425
0	483
6	364
0	449
0	476
0	397
3	449
41	190
0	0
0	0
0	0
0	0
0	0
0	135
0	133
0	126
0	113
0	121
0	0
2	0
0	53
0	0
0	4
819	315
5	299
0	299
0	298
0	571
0	571
0	0
241	4
1418	14
52	2
0	0
0	58
223	61
0	577
0	549
8	613
0	561
20	0
0	0
3	14
0	0
6	1
0	1021
0	978
24	950
0	923
1	831
2	32
41	0
0	0
0	0
0	0
0	0
17	4
33	336
0	0
0	0
0	0
0	0
1	71
0	71
0	157
0	0
17	176
7	95
0	175
0	147
10	139
0	171
0	170
1	546
0	572
12	546
2	458
1	6
0	0
180	3
0	5
0	6
0	6
0	6
0	0
0	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
77	1
216	5
409	920
1	1708
14571	967
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
3	0
665	8
1	1385
13	1177
2	1440
0	1584
140	1592
50	1447
0	0
0	18
46	19
7	0
0	0
1	413
1	342
1	407
0	363
0	379
0	365
0	413
17	356
0	331
71	14
73	1
548	8
61	1
0	272
0	280
0	262
0	272
0	280
69	248
1	246
27	353
6	351
0	0
0	183
14	184
232	7
0	0
0	0
0	0
0	1
0	1
0	477
0	498
0	484
1	472
0	110
230	4
505	4
2	0
0	0
0	0
0	0
4	5
5	1
0	0
185	599
8	185
33	23
0	456
1	3
0	0
2	4
18	70
3	70
1	3
1	4
0	3
0	3
0	3
0	0
0	0
0	3
0	3
7	59
0	59
0	0
0	17
102	150
0	149
63	51
0	51
88	1
742	74
118	0
0	0
0	0
0	0
0	0
2	0
33	194
0	194
0	0
0	0
2	4
0	1
0	4
319	4
0	0
0	89
17	89
273	1
4	0
377	4
160	2
0	1229
3	1177
0	1008
25	1
0	0
0	0
0	0
0	0
0	0
151	3965
3	2877
0	0
0	0
0	0
6	0
1	28
0	29
1	29
34	0
165	2
362	7
0	0
0	0
2	488
9	545
0	541
0	19
5	24
56	198
7	191
0	0
0	0
0	6
0	6
0	6
5	0
0	265
0	299
0	301
0	299
0	300
0	302
0	279
0	279
0	281
0	291
0	314
0	0
0	0
10	320
0	321
0	321
0	0
0	0
0	292
0	260
0	200
1	271
0	15
6	15
0	0
13	73
0	79
20	76
0	115
0	132
1	137
46	1
1	24
0	20
1	22
2	18
7	134
5	134
0	0
0	0
7	93
0	0
15	0
0	1
0	1
8	184
1	184
0	0
0	1
0	1
0	1
50	217
1	217
0	0
0	0
0	2749
1	2448
0	2350
56	78
0	77
1	0
0	0
0	0
0	2719
5	2719
114	2551
0	2551
0	1904
0	898
96	1
0	8
12	8
118	0
246	5
0	0
134	2
21	13
0	13
0	1
191	3
0	0
0	69
0	0
0	0
0	0
1	0
623	2615
359	2127
78	876
0	1706
0	2196
217	5
0	716
2	716
0	716
0	681
245	1
559	4
0	434
0	640
0	604
5	0
0	0
5249	215
1	0
0	0
17	0
1	0
0	0
595	9
0	2
0	2
1	26
0	26
0	91
0	114
0	117
0	96
992	15
14	384
1	0
18	132
0	131
102	4
0	0
0	0
3	0
216	2
0	0
0	0
3	10
4	56
334	207
0	0
0	0
0	47
0	42
0	41
0	44
132	0
32	216
0	216
106	797
0	795
0	795
40	583
0	582
1	0
0	30
0	29
0	0
0	36
0	33
0	30
0	33
1	17
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
612	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
65	0
33	325
0	207
0	351
448	117
32	113
181	4
0	1
2	1
30	1
0	0
124	2
166	2
0	0
2	7
0	7
0	0
0	86
2	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
284	240
0	237
311	3
224	6
109	0
491	4
115	1
0	52
1	52
0	52
0	57
1	57
0	0
0	0
6	1
0	0
0	0
0	0
0	0
83	239
50	240
0	0
70	3025
2	2887
0	0
1	0
0	937
0	402
0	0
0	0
2	0
32	87
0	87
50	2
0	250
0	252
340	2
0	216
1	268
0	1
0	0
0	0
0	0
0	0
266	2
0	749
96	747
1143	10
1	158
23	0
68	4
0	4
0	0
0	0
37	1077
0	960
11	0
4	51
271	1
0	0
35	258
2	289
13	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
4	350
2	350
0	0
215	4
258	1360
116	1357
0	923
0	0
397	4
268	1077
0	0
0	0
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
4	0
1033	15
0	0
0	0
0	0
0	0
0	0
0	0
1	17
315	3
36	1274
1	1273
24	2
0	348
106	349
1	203
34	205
0	202
168	3
115	2
0	9
31	0
6	9
0	9
0	0
0	0
0	203
0	192
0	186
0	178
0	0
125	2
127	1
1294	7
0	768
0	779
0	675
0	707
0	694
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
171	36
0	6
0	6
54	149
1	182
7378	87
0	1
0	0
0	0
0	0
1	163
0	198
3	185
130	1
727	11
0	0
0	0
1254	9
0	0
0	0
0	0
78	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	334
52	334
0	0
2	406
96	493
43	490
0	0
0	0
0	0
0	0
0	0
1	699
0	699
0	699
0	699
2	699
0	699
0	699
0	699
0	699
0	699
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
8	4
0	234
1	259
1	267
0	288
0	0
0	0
0	0
1	365
1	348
0	20
6	79
0	347
2	367
0	604
0	604
0	344
0	630
0	647
0	0
0	0
0	4
0	4
0	222
1	200
0	287
0	0
0	0
1	0
0	47
0	149
0	136
0	0
0	0
0	0
0	0
0	116
66	117
0	110
0	19
11	220
1	220
0	0
0	0
0	116
38	116
0	0
13	334
2	334
0	330
0	0
0	0
0	0
0	29
2	59
0	77
3	95
2	77
0	1
0	886
0	979
0	980
13	926
0	979
0	978
51	957
0	881
14	734
3	571
0	734
1	0
0	0
1	118
34	118
0	198
0	188
5	189
0	190
0	170
0	187
0	0
1	0
15	0
71	0
606	7
0	0
0	2
0	0
0	0
0	0
0	0
0	185
0	201
0	180
0	106
12	124
0	107
0	0
355	4
8	34
0	0
0	0
0	0
0	14
0	14
2	4
0	0
20	255
9	255
0	455
34	434
19	454
11	523
0	529
0	0
2	518
0	0
6	77
0	77
890	121
434	4
240	1
1	0
45	0
0	0
0	218
151	221
11	242
37	242
5	0
0	0
0	0
105	2
0	496
205	154
12	525
0	476
5	509
0	533
16	229
14	229
22	52
0	52
8	43
0	43
0	0
0	404
0	318
1	283
0	351
0	349
0	458
0	520
730	9
202	3
0	6
0	6
468	6
0	32
0	26
0	28
395	3
52	0
80	68
6	68
0	96
0	78
0	85
335	5
12	0
1783	792
24	71
0	71
0	840
0	853
0	812
20	808
6	775
235	4
0	0
0	462
0	492
2	480
13	294
0	319
0	0
320	1
1	0
0	0
0	0
0	0
0	116
8	135
0	23
23	443
0	443
32	138
0	54
35	55
285	5
136	0
8	511
31	511
197	616
22	591
36	548
0	0
1	172
4	169
0	184
1	171
414	1
0	0
0	0
70	1
1	109
2	109
27	130
0	130
37	0
19	0
8	41
0	41
93	2
4	0
740	6
0	2
0	13
0	11
0	12
0	12
0	12
15	51
11	51
0	0
1	120
0	215
0	199
0	0
325	7
13	30
0	30
0	30
0	0
0	94
1	274
0	242
0	0
62	2
0	0
0	0
0	0
0	341
72	372
0	372
2125	24
0	166
0	155
0	140
0	138
1	4525
0	4519
39	5017
20	2044
0	0
76	2
65	97
0	97
0	0
0	0
0	0
0	14
0	15
0	14
0	15
0	16
0	16
3	11
4	0
0	0
0	27
66	27
19	28
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	156
0	155
1	179
0	119
0	259
1	216
0	197
0	0
8	674
0	704
0	683
0	0
1	0
5749	64
1	62
0	46
0	56
0	60
0	753
0	161
52	161
0	15
2	15
0	168
2	150
0	155
311	4
5	2155
26	2155
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
101	726
2	723
3	456
203	469
0	422
6	375
0	0
3	9
1	1
1	1
0	7
24	6
11	14
0	0
0	0
11	285
0	294
0	287
0	272
0	269
0	274
0	263
0	268
0	279
3	266
0	0
0	0
0	0
10	185
0	183
0	147
2	182
9	174
1	193
0	178
0	188
0	187
0	0
112	6
0	45
0	102
28	97
0	0
213	1
0	0
0	0
0	0
15	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	126
0	0
0	64
1	103
3	100
147	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
479	7
0	71
0	75
1	47
0	67
0	32
0	71
0	0
0	26
0	21
0	21
0	22
0	26
0	21
0	21
0	20
0	22
0	21
0	0
1	2236
0	2503
0	2349
1	2249
0	2488
0	2420
0	361
1	2089
0	2488
0	0
0	0
0	1
0	0
0	0
0	33
0	33
0	41
0	0
0	0
0	0
0	2
0	0
0	0
0	0
118	0
0	0
0	0
31	0
18	30
81	382
3	382
57	261
2	260
138	1
543	223
0	0
0	0
0	0
0	0
0	89
19	89
84	0
0	0
0	0
0	0
0	0
41	7
0	0
0	1
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
185	412
150	1
0	0
12	0
113	321
0	318
407	758
0	939
0	939
0	753
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	474
0	2
0	2
328	42
0	39
21	1
1	0
0	0
0	0
0	0
0	0
1	0
0	37
39	510
0	0
0	510
1	478
0	510
0	0
0	501
0	497
80	261
30	243
0	0
32	3
4	130
0	185
1	147
0	79
41	794
0	154
0	155
0	143
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	0
0	201
34	171
0	198
60	1
1	162
0	117
9	409
1	370
0	314
0	0
0	0
0	0
0	0
0	0
0	73
7	109
0	112
2	83
0	85
0	0
1	70
1	0
0	0
2	40
0	40
0	141
0	141
2	182
7	161
0	155
0	211
0	0
0	0
4	1
2	0
0	0
0	0
0	0
0	0
83	645
21	645
0	1
0	232
0	232
2	144
0	196
0	47
6	10
0	247
0	247
0	247
0	246
1	0
9	0
2078	16
0	1
0	1
0	1
0	1
0	1
0	1
6	4
0	4
0	2
0	0
0	623
64	625
0	623
0	624
0	624
0	624
0	624
0	0
0	0
0	0
0	0
14	0
72	216
2	216
1	0
103	573
0	573
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2102
0	2050
0	2179
2	2071
0	2047
0	2409
0	0
0	1
0	0
0	0
0	0
204	2
265	0
15	1
10	208
0	239
3	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	37
0	0
0	0
0	0
0	0
1	3
0	114
0	109
0	93
0	88
0	79
0	76
0	0
0	0
8	0
0	0
3	1441
0	0
1	420
0	0
1	0
0	0
0	0
0	71
36	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
74	74
0	67
0	34
0	1
0	0
0	0
0	0
0	10
0	10
11	28
0	28
0	9
74	1
0	41
20	229
0	229
0	186
0	0
5	365
0	187
0	209
0	216
0	209
0	0
0	0
0	49
0	0
0	22
0	31
0	22
23	227
2	227
0	11
0	12
1	11
0	11
0	12
0	11
79	183
22	183
0	4
6	4
0	0
0	0
0	10
127	1
0	0
0	3
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
19	71
0	71
40	252
1	252
0	1
0	2
0	1
0	2
0	0
0	0
0	23
1	27
1	32
0	17
2	0
0	0
0	108
0	194
0	176
0	131
50	1
0	0
0	0
19	1
0	399
0	392
0	391
0	377
0	389
0	381
0	389
0	395
648	11
0	0
1	106
0	94
0	107
0	103
0	114
18	151
0	151
7	101
0	0
57	1
0	72
0	64
0	64
0	66
0	50
0	69
0	67
0	68
52	1
79	12
124	0
0	2
0	2
1	0
0	0
24	3
0	0
5	4
495	13
0	0
0	0
0	0
10	88
0	87
0	1
0	1
0	0
0	0
0	60
20	0
0	0
31	2
0	20
52	17
0	33
0	0
1	0
1	8
0	8
0	6
0	5
0	8
0	8
0	6
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
10	62
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	95
0	310
0	312
0	313
229	73
0	0
0	0
0	0
18	0
0	0
0	0
6	1
0	5
0	5
0	0
0	0
0	0
185	4
0	0
1	0
2	0
24	125
8	124
0	0
0	0
0	0
0	0
0	214
0	151
0	195
0	187
0	188
187	22
38	15
0	15
0	21
0	21
0	0
15	12
1	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
991	2871
543	6
0	101
0	101
0	103
0	105
0	88
0	102
0	0
0	16
0	26
0	26
85	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	1
0	0
0	0
0	0
2	0
3	0
0	499
1	3
8	26
0	688
0	0
0	140
0	153
0	171
0	166
5	151
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	1
0	8
2	8
0	0
0	20
0	20
0	28
0	19
0	20
0	0
0	20
0	20
0	20
0	0
0	0
0	0
211	4
2	504
201	566
16	435
0	196
54	3
0	0
0	0
0	0
0	0
0	0
0	0
0	409
0	184
63	186
0	0
0	0
0	0
0	0
1	744
1	470
0	1
1	250
0	288
0	317
0	0
0	0
1	215
0	217
1	217
1	217
0	220
0	221
0	221
0	212
0	221
0	0
0	0
6	2
0	5
14	5
0	0
0	0
127	3
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	3
0	3
0	2
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	55
8	81
0	81
0	0
0	0
0	75
0	68
0	59
0	0
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	19
55	20
2	15
0	15
0	0
0	96
0	143
0	129
6	132
0	96
50	1
0	0
27	74
0	80
2	80
0	84
0	125
0	11
0	54
16759	214
85	0
0	88
17	88
0	0
0	0
0	0
0	27
0	27
7	68
0	68
0	17
0	17
0	12
0	14
0	16
0	9
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	9
0	6
0	9
0	9
0	7
0	127
1	127
0	44
1	42
0	53
0	58
0	0
0	0
0	0
617	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
86	1
0	4845
0	4745
0	3627
357	4065
0	2350
0	3148
498	37
1	423
1	377
33	412
0	398
0	355
0	0
4	3
0	0
0	0
30	0
2	0
319	529
0	526
0	0
3	1
14	0
0	0
1	0
10	0
3	0
0	3
41	3
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	44
0	0
5	991
2	864
0	1015
49	882
0	917
0	931
0	88
0	88
0	88
0	88
0	0
0	0
6	14
1	14
0	110
0	94
0	110
10	84
0	0
2	0
0	17
0	20
0	20
0	14
445	340
0	0
0	81
0	260
0	194
0	250
0	0
0	0
8	1
0	0
0	0
0	0
0	1
4	1
0	0
0	0
0	0
0	265
0	221
0	233
0	226
0	5
7	12
0	9
0	10
223	3
0	0
0	0
0	66
0	63
0	57
0	57
0	55
245	6
44	1558
4	1558
0	0
0	0
0	0
0	0
0	0
0	3
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	0
0	177
0	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	3
0	139
17	140
188	1
13	2
60	22
0	0
136	5
0	23
0	36
0	30
0	0
0	1702
1	1
51	22
0	8637
1	15
0	15
0	73
0	89
0	73
0	86
0	83
0	83
2	84
0	80
0	83
0	0
0	0
0	0
0	2
0	0
0	0
0	491
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
177	2
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	251
56	252
3	247
11	1122
0	1122
1	0
0	0
7	204
0	183
0	185
5	22
2	22
0	689
0	688
0	591
0	619
0	0
0	0
0	0
0	0
0	1125
1	1177
0	1176
0	1124
1	870
0	867
0	0
3	10
1	0
111	29
0	49
1	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
25	14
0	0
0	13
0	13
0	13
0	3
0	143
0	295
0	286
0	267
0	287
0	270
1	241
2	172
95	63
0	63
7	0
27	206
0	206
0	2
0	0
114	1
74	0
5	0
27	1
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	17
0	19
0	17
0	78
0	61
0	78
0	61
145	71
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
1	177
21	219
2	222
0	0
0	0
1	6
1	355
0	355
0	28
36	1
0	0
0	0
0	0
0	21
0	22
0	21
0	19
0	17
0	14
0	0
0	0
1	453
643	458
0	241
1	42
0	54
0	49
0	37
0	52
0	52
0	53
2	47
0	58
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
91	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	6
14	247
0	246
0	19
60	19
0	55
7	55
0	0
0	0
72	0
0	0
8	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	246
7	247
0	232
0	232
0	686
2	716
1	650
0	725
0	688
0	724
0	713
0	743
0	743
4	712
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
1	17
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	33
0	0
0	1
0	0
1	2511
958	2515
0	93
0	0
0	0
0	0
0	0
0	0
0	0
1	349
0	123
0	138
2	331
0	352
3	297
0	344
85	590
0	589
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
1	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	100
0	66
0	102
0	0
0	115
1	133
6	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
427	4
0	0
0	0
0	0
0	0
0	222
1	166
5	169
0	121
0	135
0	118
0	51
31	329
0	204
0	269
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	34
0	34
0	28
0	26
0	19
0	22
0	22
0	28
0	27
0	19
0	0
44	789
14	355
155	650
1	277
0	0
0	0
0	0
0	116
0	0
1	0
0	0
0	0
0	0
72	182
0	0
3	32
10	32
0	0
68	156
0	155
0	155
2	155
0	87
0	0
1	0
51	2
0	0
0	68
14	68
6	68
338	6
67	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
5	174
1	174
