"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000014648",NA,0.0434782608695652,0.844270527333413,1,0.998928586513479
"ENSCAFG00000019406","SPPL2B",0.0434782608695652,0.844270527333413,1,0.998928586513479
"ENSCAFG00000028752","OVCA2",0.0434782608695652,0.844270527333413,1,0.998928586513479
"ENSCAFG00000047783",NA,0.0434782608695652,0.844270527333413,1,0.998928586513479
"ENSCAFG00000001332","TAB1",-0.0434782608695652,0.844270527333413,1,0.998928586513479
"ENSCAFG00000002545","LMBRD1",-0.0434782608695652,0.844270527333413,1,0.998928586513479
"ENSCAFG00000009512","PIDD1",-0.0434782608695652,0.844270527333413,1,0.998928586513479
"ENSCAFG00000009591","TOMM34",-0.0434782608695652,0.844270527333413,1,0.998928586513479
"ENSCAFG00000010195","FBXO25",-0.0434782608695652,0.844270527333413,1,0.998928586513479
"ENSCAFG00000010516","SLK",-0.0434782608695652,0.844270527333413,1,0.998928586513479
"ENSCAFG00000014196","DGCR8",-0.0434782608695652,0.844270527333413,1,0.998928586513479
"ENSCAFG00000017059","HIRIP3",-0.0434782608695652,0.844270527333413,1,0.998928586513479
"ENSCAFG00000018354","AKT1",-0.0434782608695652,0.844270527333413,1,0.998928586513479
"ENSCAFG00000032399","CCDC117",-0.0434782608695652,0.844270527333413,1,0.998928586513479
"ENSCAFG00000004753","ARPP21",0.0433555866271486,0.844279369261767,1,0.998928586513479
"ENSCAFG00000025436","C3AR1",0.0433333015644441,0.844358462025351,1,0.998928586513479
"ENSCAFG00000048729",NA,0.0432113449922479,0.84479132846527,1,0.998928586513479
"ENSCAFG00000037451",NA,0.0431672517715885,0.844947841389415,1,0.998928586513479
"ENSCAFG00000003626","IL15",0.0431130815463631,0.845140131326339,1,0.998928586513479
"ENSCAFG00000011022","ROBO4",0.043101472860064,0.845181340197427,1,0.998928586513479
"ENSCAFG00000002040","TFPI2",-0.0430907710665135,0.845219330100487,1,0.998928586513479
"ENSCAFG00000018598","C6",-0.0430624583993782,0.845319837803509,1,0.998928586513479
"ENSCAFG00000000183",NA,-0.0430480434694251,0.845371010547724,1,0.998928586513479
"ENSCAFG00000010506",NA,-0.0430480434694251,0.845371010547724,1,0.998928586513479
"ENSCAFG00000039630",NA,-0.0430392031947536,0.845402393664155,1,0.998928586513479
"ENSCAFG00000000384","GRIP1",0.0430054427232459,0.84552224596888,1,0.998928586513479
"ENSCAFG00000001991",NA,-0.0430054427232459,0.845522245968881,1,0.998928586513479
"ENSCAFG00000017891","DEGS2",-0.0430054427232459,0.845522245968881,1,0.998928586513479
"ENSCAFG00000005354","KLF6",-0.0429948122836512,0.845559985543674,1,0.998928586513479
"ENSCAFG00000019765","STKLD1",-0.0429948122836512,0.845559985543674,1,0.998928586513479
"ENSCAFG00000028510","ABITRAM",0.0429948122836512,0.845559985543674,1,0.998928586513479
"ENSCAFG00000031300","MAGIX",-0.0429948122836512,0.845559985543674,1,0.998928586513479
"ENSCAFG00000047363",NA,0.0429948122836512,0.845559985543674,1,0.998928586513479
"ENSCAFG00000048149",NA,-0.0429487926174126,0.845723365700347,1,0.998928586513479
"ENSCAFG00000045706",NA,-0.0429288111271579,0.845794306395262,1,0.998928586513479
"ENSCAFG00000029353","LNP1",-0.0428838989123275,0.845953763380254,1,0.998928586513479
"ENSCAFG00000047717",NA,0.0428407995055469,0.846106789641955,1,0.998928586513479
"ENSCAFG00000047205",NA,0.042834848134281,0.846127920659396,1,0.998928586513479
"ENSCAFG00000017592","SGCD",-0.0428300449429309,0.846144975008833,1,0.998928586513479
"ENSCAFG00000045953",NA,0.0427673739288829,0.846367502632625,1,0.998928586513479
"ENSCAFG00000000426","LYZ",0.0427346927739824,0.846483548976862,1,0.998928586513479
"ENSCAFG00000049454",NA,-0.0427022901624625,0.846598609297101,1,0.998928586513479
"ENSCAFG00000029524",NA,0.0426166403020046,0.846902762960802,1,0.998928586513479
"ENSCAFG00000001264","TSNARE1",0.0426001856426385,0.846961197992477,1,0.998928586513479
"ENSCAFG00000015587","KLHDC7A",-0.0425791596134374,0.847035868353334,1,0.998928586513479
"ENSCAFG00000015467","CHRM1",-0.042555260101405,0.847120744944126,1,0.998928586513479
"ENSCAFG00000046621",NA,0.0425532383720754,0.847127924977533,1,0.998928586513479
"ENSCAFG00000012002","WDR93",0.0425216433386101,0.847240134104762,1,0.998928586513479
"ENSCAFG00000031840",NA,0.0425216433386101,0.847240134104762,1,0.998928586513479
"ENSCAFG00000030184",NA,0.0425111272896453,0.847277482278179,1,0.998928586513479
"ENSCAFG00000046277",NA,0.0425050358438873,0.84729911643964,1,0.998928586513479
"ENSCAFG00000000914","SHROOM1",-0.0425006190390115,0.847314803072964,1,0.998928586513479
"ENSCAFG00000006898","PDHX",-0.0425006190390115,0.847314803072964,1,0.998928586513479
"ENSCAFG00000009078",NA,-0.0425006190390115,0.847314803072964,1,0.998928586513479
"ENSCAFG00000010868","GPAM",-0.0425006190390115,0.847314803072964,1,0.998928586513479
"ENSCAFG00000015616","SIN3B",-0.0425006190390115,0.847314803072964,1,0.998928586513479
"ENSCAFG00000000484","STK3",0.0425006190390115,0.847314803072964,1,0.998928586513479
"ENSCAFG00000010235","ARHGAP32",0.0425006190390115,0.847314803072964,1,0.998928586513479
"ENSCAFG00000028687","LRRC24",0.0425006190390115,0.847314803072964,1,0.998928586513479
"ENSCAFG00000024815","PLA2G4D",-0.0424488696358847,0.84749859936238,1,0.998928586513479
"ENSCAFG00000002309","OMD",0.042417282119313,0.847610791261864,1,0.998928586513479
"ENSCAFG00000001076","MACROH2A1",-0.0424901185770751,0.847808554175008,1,0.998928586513479
"ENSCAFG00000002463","THADA",-0.0424901185770751,0.847808554175008,1,0.998928586513479
"ENSCAFG00000002711","SENP6",0.0424901185770751,0.847808554175008,1,0.998928586513479
"ENSCAFG00000004797","USP35",-0.0424901185770751,0.847808554175008,1,0.998928586513479
"ENSCAFG00000005385","FNTA",0.0424901185770751,0.847808554175008,1,0.998928586513479
"ENSCAFG00000005520","SNRPB2",-0.0424901185770751,0.847808554175008,1,0.998928586513479
"ENSCAFG00000008090","HELLS",0.0424901185770751,0.847808554175008,1,0.998928586513479
"ENSCAFG00000010498","KCNH7",0.0424901185770751,0.847808554175008,1,0.998928586513479
"ENSCAFG00000012752","FAM53B",-0.0424901185770751,0.847808554175008,1,0.998928586513479
"ENSCAFG00000015929","N4BP2",0.0424901185770751,0.847808554175008,1,0.998928586513479
"ENSCAFG00000018577","XIAP",-0.0424901185770751,0.847808554175008,1,0.998928586513479
"ENSCAFG00000019216","GNB1",0.0424901185770751,0.847808554175008,1,0.998928586513479
"ENSCAFG00000020061","CERCAM",0.0424901185770751,0.847808554175008,1,0.998928586513479
"ENSCAFG00000020379","HSF4",0.0424901185770751,0.847808554175008,1,0.998928586513479
"ENSCAFG00000028708","SCD5",0.0424901185770751,0.847808554175008,1,0.998928586513479
"ENSCAFG00000031294","MIEF1",0.0424901185770751,0.847808554175008,1,0.998928586513479
"ENSCAFG00000019464","SLC34A3",-0.0423001806025435,0.848026734998871,1,0.998928586513479
"ENSCAFG00000032054",NA,0.0422789934333693,0.848101995862781,1,0.998928586513479
"ENSCAFG00000047979",NA,-0.0422615243733556,0.848164050259373,1,0.998928586513479
"ENSCAFG00000008347","NUGGC",0.0422472722884008,0.848214677815478,1,0.998928586513479
"ENSCAFG00000010027","HAO2",-0.0422262802133538,0.848289248835786,1,0.998928586513479
"ENSCAFG00000012525","MUC13",0.0421452205029284,0.848577212416673,1,0.998928586513479
"ENSCAFG00000030192","TCF23",-0.0421420485327611,0.848588481180919,1,0.998928586513479
"ENSCAFG00000012132",NA,-0.0421210979729116,0.848662911011921,1,0.998928586513479
"ENSCAFG00000016716","CPLX2",-0.0421210979729116,0.848662911011921,1,0.998928586513479
"ENSCAFG00000048083",NA,-0.0421210979729116,0.848662911011921,1,0.998928586513479
"ENSCAFG00000048483",NA,0.0421106344035108,0.848700084792283,1,0.998928586513479
"ENSCAFG00000024495",NA,0.0420792904211973,0.848811441996391,1,0.998928586513479
"ENSCAFG00000044193",NA,-0.0420584332747257,0.848885543686816,1,0.998928586513479
"ENSCAFG00000015054","MMP1",-0.0420480163251481,0.848922553698585,1,0.998928586513479
"ENSCAFG00000045180",NA,0.0420416835689768,0.848945053274844,1,0.998928586513479
"ENSCAFG00000016186","SCG2",-0.0420332729517266,0.848974935435999,1,0.998928586513479
"ENSCAFG00000009143","ZNF408",-0.0420168118560448,0.849033420799557,1,0.998928586513479
"ENSCAFG00000024500","PRRG2",-0.0420168118560448,0.849033420799557,1,0.998928586513479
"ENSCAFG00000008617","GLRB",-0.0420064257943719,0.849070322299064,1,0.998928586513479
"ENSCAFG00000012184",NA,-0.0420064257943719,0.849070322299064,1,0.998928586513479
"ENSCAFG00000016693","RNF40",-0.0420064257943719,0.849070322299064,1,0.998928586513479
"ENSCAFG00000013986",NA,0.0420064257943719,0.849070322299064,1,0.998928586513479
"ENSCAFG00000048427",NA,0.0420064257943719,0.849070322299064,1,0.998928586513479
"ENSCAFG00000014052","NODAL",0.0419959114448242,0.849107679915327,1,0.998928586513479
"ENSCAFG00000015805","SYP",0.0419161686955103,0.849391017122147,1,0.998928586513479
"ENSCAFG00000013849","CFAP161",0.0418978210461175,0.849456211453814,1,0.998928586513479
"ENSCAFG00000014221","ARHGAP20",0.041876062753595,0.849533525991089,1,0.998928586513479
"ENSCAFG00000013983","COL13A1",-0.0418235008366155,0.849720301705231,1,0.998928586513479
"ENSCAFG00000019720","MADCAM1",-0.0418025314189841,0.849794817492227,1,0.998928586513479
"ENSCAFG00000013015",NA,0.041732314859111,0.850044344305166,1,0.998928586513479
"ENSCAFG00000010659","FBXO36",-0.0417293860761248,0.850054752549704,1,0.998928586513479
"ENSCAFG00000011912","VAX1",0.0417078189400718,0.850131398108769,1,0.998928586513479
"ENSCAFG00000044355",NA,-0.0416933214969437,0.850182920041846,1,0.998928586513479
"ENSCAFG00000027841",NA,-0.041618296210112,0.850449559132072,1,0.998928586513479
"ENSCAFG00000042091",NA,-0.0416039387814084,0.850500587091854,1,0.998928586513479
"ENSCAFG00000008927","SPCS1",-0.0415739302293814,0.850607242824716,1,0.998928586513479
"ENSCAFG00000005837",NA,0.0415533337801463,0.850680447735451,1,0.998928586513479
"ENSCAFG00000012406","ILKAP",0.0415122325497322,0.850826535309387,1,0.998928586513479
"ENSCAFG00000029729","C1H9orf40",0.0415122325497322,0.850826535309387,1,0.998928586513479
"ENSCAFG00000002000","PIGO",-0.0415122325497322,0.850826535309388,1,0.998928586513479
"ENSCAFG00000002456","ZNF268",-0.0415122325497322,0.850826535309388,1,0.998928586513479
"ENSCAFG00000002519","ITGB8",-0.0415122325497322,0.850826535309388,1,0.998928586513479
"ENSCAFG00000033916",NA,-0.0414831656409527,0.850929851727466,1,0.998928586513479
"ENSCAFG00000011978","POU2F3",0.0414331888110179,0.851107496629109,1,0.998928586513479
"ENSCAFG00000004375","NUP210",-0.0414136766167877,0.851176855506519,1,0.998928586513479
"ENSCAFG00000043186",NA,0.0413923128409957,0.851252797318033,1,0.998928586513479
"ENSCAFG00000009258","CYTIP",0.0413775381970046,0.851305317491102,1,0.998928586513479
"ENSCAFG00000000308","CTDSP2",0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000003844","RUVBL2",0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000007622",NA,0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000010692","USF3",0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000012475","PEA15",0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000014477","C27H12orf57",0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000015618","TULP3",0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000016333",NA,0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000017327","BRWD3",0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000019077","YIPF1",0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000019286","IDH3G",0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000025559","SP7",0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000001595","ADCK5",-0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000002215",NA,-0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000005151","BRK1",-0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000005362","PLD3",-0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000007801","ELMOD3",-0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000010296","HEMK1",-0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000010319","TENT4A",-0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000010407","TJP1",-0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000011407","SEC24B",-0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000014342","KIAA0232",-0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000014835","USP54",-0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000015641","OBSL1",-0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000016568","ADAM10",-0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000024214","USP4",-0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000029636","SUPT7L",-0.041501976284585,0.851349490201049,1,0.998928586513479
"ENSCAFG00000044795",NA,0.0413496842891707,0.851404332845644,1,0.998928586513479
"ENSCAFG00000018852","TNFRSF17",-0.041328419343414,0.851479927152005,1,0.998928586513479
"ENSCAFG00000004492","GRIP2",-0.0413152382296293,0.851526785049731,1,0.998928586513479
"ENSCAFG00000002280","THSD7A",0.0412536023541586,0.851745902532525,1,0.998928586513479
"ENSCAFG00000030023","MESP1",0.0412436864621869,0.851781154832093,1,0.998928586513479
"ENSCAFG00000040993",NA,0.0412284616932937,0.851835281421114,1,0.998928586513479
"ENSCAFG00000042120",NA,-0.0411836560105549,0.851994576836222,1,0.998928586513479
"ENSCAFG00000032924",NA,-0.0411812146457842,0.852003256659726,1,0.998928586513479
"ENSCAFG00000023899","CEACAM20",-0.0411504709202255,0.8521125617437,1,0.998928586513479
"ENSCAFG00000012440","SLC16A9",0.0411492969485096,0.852116735690705,1,0.998928586513479
"ENSCAFG00000048522",NA,-0.0411429450472529,0.85213931935009,1,0.998928586513479
"ENSCAFG00000013949",NA,-0.0410790024885554,0.852366668081193,1,0.998928586513479
"ENSCAFG00000000902","EFCAB6",0.0410688230800263,0.852402862170794,1,0.998928586513479
"ENSCAFG00000047361",NA,0.0410688230800263,0.852402862170794,1,0.998928586513479
"ENSCAFG00000010702",NA,0.0410383301988911,0.85251128493515,1,0.998928586513479
"ENSCAFG00000030946","BRCC3",-0.0410383301988911,0.85251128493515,1,0.998928586513479
"ENSCAFG00000045390",NA,-0.0410383301988911,0.85251128493515,1,0.998928586513479
"ENSCAFG00000032433","PSCA",0.0410333466300205,0.852529005130184,1,0.998928586513479
"ENSCAFG00000001965","DNAJB5",-0.0410281809888438,0.852547372796862,1,0.998928586513479
"ENSCAFG00000046724",NA,-0.0410281809888438,0.852547372796862,1,0.998928586513479
"ENSCAFG00000006310","ARHGEF33",0.0410281809888438,0.852547372796862,1,0.998928586513479
"ENSCAFG00000001635","MLLT3",-0.0410180393050925,0.852583434182768,1,0.998928586513479
"ENSCAFG00000004308","TRIM13",-0.0410180393050925,0.852583434182768,1,0.998928586513479
"ENSCAFG00000005329","AKR1E2",0.0410180393050925,0.852583434182768,1,0.998928586513479
"ENSCAFG00000011318","ANOS1",0.0410180393050925,0.852583434182768,1,0.998928586513479
"ENSCAFG00000011340","HLX",-0.0410180393050925,0.852583434182768,1,0.998928586513479
"ENSCAFG00000019120","C6H16orf89",-0.0409638781847713,0.8527760229199,1,0.998928586513479
"ENSCAFG00000046830",NA,0.0409589753597669,0.852793457024273,1,0.998928586513479
"ENSCAFG00000010351","TFF1",0.0409297677316945,0.852897318696776,1,0.998928586513479
"ENSCAFG00000044092",NA,0.0408198196892765,0.85328831265485,1,0.998928586513479
"ENSCAFG00000009705","SYCP1",0.0407302883893466,0.853606725875921,1,0.998928586513479
"ENSCAFG00000017182","SHE",-0.0407154969304723,0.853659333026956,1,0.998928586513479
"ENSCAFG00000001573","TMEM249",0.0406344709856323,0.853947519764455,1,0.998928586513479
"ENSCAFG00000011525","ISG20",0.0405941389945668,0.854090976166658,1,0.998928586513479
"ENSCAFG00000040996","H3C3",-0.0405748484823052,0.854159591951774,1,0.998928586513479
"ENSCAFG00000012952","VPS37D",0.0405539268608789,0.854234010699631,1,0.998928586513479
"ENSCAFG00000008022","CFAP251",-0.0405539268608789,0.854234010699632,1,0.998928586513479
"ENSCAFG00000042273",NA,-0.0405438924856515,0.854269703657939,1,0.998928586513479
"ENSCAFG00000049003",NA,0.0405338655552432,0.854305370410563,1,0.998928586513479
"ENSCAFG00000003843","UROC1",-0.0405293245509347,0.854321523288946,1,0.998928586513479
"ENSCAFG00000045940",NA,0.0405293245509347,0.854321523288947,1,0.998928586513479
"ENSCAFG00000001370","DNAL4",0.0405238460604528,0.854341010989555,1,0.998928586513479
"ENSCAFG00000002722","CHAC2",-0.0405238460604528,0.854341010989555,1,0.998928586513479
"ENSCAFG00000005848",NA,-0.0405238460604528,0.854341010989555,1,0.998928586513479
"ENSCAFG00000010590","NPRL2",0.0405238460604528,0.854341010989555,1,0.998928586513479
"ENSCAFG00000020457",NA,-0.0404140204067625,0.854731692427587,1,0.998928586513479
"ENSCAFG00000049709",NA,0.0404008165399735,0.854778664603504,1,0.998928586513479
"ENSCAFG00000001173","FAM135B",0.040394892072858,0.854799740789937,1,0.998928586513479
"ENSCAFG00000000015","GALR1",-0.040394892072858,0.854799740789938,1,0.998928586513479
"ENSCAFG00000001804","SHISA3",0.0403703368551067,0.854887096563802,1,0.998928586513479
"ENSCAFG00000002342","ETV1",0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000012639","IQGAP1",0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000013668",NA,0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000014750","ERO1A",0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000016635","MYO1E",0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000019369","NOC2L",0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000019975","USP20",0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000020287","SYDE2",0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000030873",NA,0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000044261",NA,0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000004606","BIN1",-0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000005174","DNAJB6",-0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000005549","C2CD3",-0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000007427","HSP90B1",-0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000007731","ATP1B3",-0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000007915","PCOLCE2",-0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000010627","RASSF1",-0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000010744","NAV1",-0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000010794","SPATA17",-0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000010901","FAR2",-0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000011319","PIAS3",-0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000016039","PSEN2",-0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000031937","SLC35C1",-0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000041149","ZNF213",-0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000044015","MTCH2",-0.0405138339920949,0.854893269108005,1,0.998928586513479
"ENSCAFG00000016939","AHSP",-0.0403169965748669,0.85507686156218,1,0.998928586513479
"ENSCAFG00000047028",NA,-0.0401541546589567,0.855656240905523,1,0.998928586513479
"ENSCAFG00000047817",NA,0.0401389286565393,0.855710417572364,1,0.998928586513479
"ENSCAFG00000032117",NA,-0.0400593667772096,0.855993522308583,1,0.998928586513479
"ENSCAFG00000015786","ROM1",0.0400494547724118,0.856028793361608,1,0.998928586513479
"ENSCAFG00000033250",NA,0.0400434306309782,0.856050229903124,1,0.998928586513479
"ENSCAFG00000048382",NA,0.0400395501216427,0.856064038512088,1,0.998928586513479
"ENSCAFG00000008926","PRADC1",0.0400296528158132,0.856099257791711,1,0.998928586513479
"ENSCAFG00000016980","FAM189B",-0.0400296528158132,0.856099257791712,1,0.998928586513479
"ENSCAFG00000019404","BRICD5",-0.0400296528158132,0.856099257791712,1,0.998928586513479
"ENSCAFG00000045952","NR4A3",-0.0400296528158132,0.856099257791712,1,0.998928586513479
"ENSCAFG00000007239",NA,0.0399220392747095,0.85648221462528,1,0.998928586513479
"ENSCAFG00000033112",NA,0.0399014201947329,0.856555593889809,1,0.998928586513479
"ENSCAFG00000013091","SPATA46",-0.0398727428397681,0.856657652885709,1,0.998928586513479
"ENSCAFG00000009189","TBX5",-0.0398674626841082,0.856676444518672,1,0.998928586513479
"ENSCAFG00000044533","OR5AN1",0.0397067288361571,0.857248518837519,1,0.998928586513479
"ENSCAFG00000034101",NA,0.0396849636227903,0.857325989633585,1,0.998928586513479
"ENSCAFG00000013953","FSCB",0.0396664414010959,0.857391918373414,1,0.998928586513479
"ENSCAFG00000025649",NA,0.039645168107218,0.857467640527365,1,0.998928586513479
"ENSCAFG00000001298","SCUBE3",0.0396433863274462,0.857473982816271,1,0.998928586513479
"ENSCAFG00000016763","RGS6",-0.039636207456882,0.85749953626892,1,0.998928586513479
"ENSCAFG00000002129","PDK4",-0.0396335382621278,0.857509037400677,1,0.998928586513479
"ENSCAFG00000016654",NA,0.0396040380434798,0.85761404617282,1,0.998928586513479
"ENSCAFG00000019952","ATP2C2",0.0395942192660775,0.857648997542186,1,0.998928586513479
"ENSCAFG00000024193","PROB1",0.0395942192660775,0.857648997542186,1,0.998928586513479
"ENSCAFG00000045639",NA,0.0395942192660775,0.857648997542186,1,0.998928586513479
"ENSCAFG00000000206","CDO1",0.0395844077879771,0.857683923186911,1,0.998928586513479
"ENSCAFG00000005339",NA,-0.0395844077879771,0.857683923186911,1,0.998928586513479
"ENSCAFG00000031940","H4C19",0.039573000371631,0.857724530172984,1,0.998928586513479
"ENSCAFG00000020505",NA,0.0395709077183476,0.857731979429866,1,0.998928586513479
"ENSCAFG00000017619","OTUB2",-0.0395550170591722,0.857788546088365,1,0.998928586513479
"ENSCAFG00000044648","NME5",-0.0395550170591722,0.857788546088365,1,0.998928586513479
"ENSCAFG00000003351","TMEM268",-0.0395452346880422,0.85782336914938,1,0.998928586513479
"ENSCAFG00000017464","MKS1",-0.0395452346880422,0.85782336914938,1,0.998928586513479
"ENSCAFG00000038515",NA,-0.0394913662986884,0.858015133200716,1,0.998928586513479
"ENSCAFG00000047620",NA,-0.039423121028538,0.85825808811508,1,0.998928586513479
"ENSCAFG00000012206","ACKR3",0.039393349000859,0.858364081196392,1,0.998928586513479
"ENSCAFG00000020595",NA,0.0393834399706429,0.858399359420657,1,0.998928586513479
"ENSCAFG00000001426","COPG2",0.0395256916996047,0.85843982444035,1,0.998928586513479
"ENSCAFG00000001956","SLAIN2",0.0395256916996047,0.85843982444035,1,0.998928586513479
"ENSCAFG00000002741","MYO6",0.0395256916996047,0.85843982444035,1,0.998928586513479
"ENSCAFG00000005388","AKT2",0.0395256916996047,0.85843982444035,1,0.998928586513479
"ENSCAFG00000005624","DIP2C",0.0395256916996047,0.85843982444035,1,0.998928586513479
"ENSCAFG00000009500","AKTIP",0.0395256916996047,0.85843982444035,1,0.998928586513479
"ENSCAFG00000009774","ZSWIM3",0.0395256916996047,0.85843982444035,1,0.998928586513479
"ENSCAFG00000012041","ARIH2",0.0395256916996047,0.85843982444035,1,0.998928586513479
"ENSCAFG00000012366","VPS11",0.0395256916996047,0.85843982444035,1,0.998928586513479
"ENSCAFG00000014310","APEX2",0.0395256916996047,0.85843982444035,1,0.998928586513479
"ENSCAFG00000017551","CSTF2",0.0395256916996047,0.85843982444035,1,0.998928586513479
"ENSCAFG00000030303","SDHAF2",0.0395256916996047,0.85843982444035,1,0.998928586513479
"ENSCAFG00000031640","GNG2",0.0395256916996047,0.85843982444035,1,0.998928586513479
"ENSCAFG00000003077","GGCT",-0.0395256916996047,0.858439824440351,1,0.998928586513479
"ENSCAFG00000006966","DENND2B",-0.0395256916996047,0.858439824440351,1,0.998928586513479
"ENSCAFG00000011332","MTARC2",-0.0395256916996047,0.858439824440351,1,0.998928586513479
"ENSCAFG00000012233",NA,-0.0395256916996047,0.858439824440351,1,0.998928586513479
"ENSCAFG00000014518","MCU",-0.0395256916996047,0.858439824440351,1,0.998928586513479
"ENSCAFG00000015464","PIMREG",-0.0395256916996047,0.858439824440351,1,0.998928586513479
"ENSCAFG00000017975","FAM219B",-0.0395256916996047,0.858439824440351,1,0.998928586513479
"ENSCAFG00000018174","RPS15A",-0.0395256916996047,0.858439824440351,1,0.998928586513479
"ENSCAFG00000018201","RIOK3",-0.0395256916996047,0.858439824440351,1,0.998928586513479
"ENSCAFG00000043337",NA,-0.0395256916996047,0.858439824440351,1,0.998928586513479
"ENSCAFG00000049011","EXOSC6",-0.0395256916996047,0.858439824440351,1,0.998928586513479
"ENSCAFG00000021092",NA,0.0393482031611627,0.858524811969039,1,0.998928586513479
"ENSCAFG00000045405",NA,-0.0393394134074275,0.858556106379684,1,0.998928586513479
"ENSCAFG00000010135","LUZP2",-0.0393275666840561,0.858598284932208,1,0.998928586513479
"ENSCAFG00000010532","SPHKAP",0.0393275666840561,0.858598284932208,1,0.998928586513479
"ENSCAFG00000044109","IGIP",0.0391965777953849,0.859064676908563,1,0.998928586513479
"ENSCAFG00000046064",NA,0.0391381190338512,0.859272836739364,1,0.998928586513479
"ENSCAFG00000002955","BCL11A",0.0391089875679363,0.859376571384079,1,0.998928586513479
"ENSCAFG00000000258","IL22RA2",-0.0390958560848316,0.859423332201527,1,0.998928586513479
"ENSCAFG00000000670","RIMS2",-0.0390702466098711,0.859514528087748,1,0.998928586513479
"ENSCAFG00000017857",NA,0.0390702466098711,0.859514528087748,1,0.998928586513479
"ENSCAFG00000009941","STMND1",-0.0390693999799445,0.859517542984619,1,0.998928586513479
"ENSCAFG00000045554",NA,0.0390621582868623,0.859543331139248,1,0.998928586513479
"ENSCAFG00000017761","KIAA1328",-0.0390605793459325,0.859548953872203,1,0.998928586513479
"ENSCAFG00000032311",NA,-0.0390605793459325,0.859548953872203,1,0.998928586513479
"ENSCAFG00000002706",NA,0.0390509192544417,0.859583354362176,1,0.998928586513479
"ENSCAFG00000014631","RUNDC1",-0.0390412663265338,0.859617729588628,1,0.998928586513479
"ENSCAFG00000042642",NA,-0.0390412663265338,0.859617729588628,1,0.998928586513479
"ENSCAFG00000012075","HORMAD1",-0.0390342408028877,0.859642748470445,1,0.998928586513479
"ENSCAFG00000042591",NA,0.0388784179977759,0.860197689003612,1,0.998928586513479
