"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000047535",NA,0.0666831336711581,0.762420764643584,0.911530351314245,0.954868146267641
"ENSCAFG00000002506","FERD3L",-0.0666831336711581,0.762420764643584,0.911530351314245,0.954868146267641
"ENSCAFG00000032698",NA,-0.0666831336711581,0.762420764643584,0.911530351314245,0.954868146267641
"ENSCAFG00000028007",NA,0.0666564379922504,0.762513222321838,0.911540129666991,0.954868146267641
"ENSCAFG00000039742",NA,0.0666564379922504,0.762513222321838,0.911540129666991,0.954868146267641
"ENSCAFG00000046732",NA,-0.0665580412561118,0.762854036182934,0.911576155584992,0.954868146267641
"ENSCAFG00000049715",NA,0.0665580412561118,0.762854036182934,0.911576155584992,0.954868146267641
"ENSCAFG00000005660","TNFAIP6",0.0665350803497962,0.762933571326493,0.911584558668832,0.954868146267641
"ENSCAFG00000040252",NA,0.0665350803497962,0.762933571326493,0.911584558668832,0.954868146267641
"ENSCAFG00000043187",NA,0.0665350803497962,0.762933571326493,0.911584558668832,0.954868146267641
"ENSCAFG00000045134",NA,-0.0665350803497962,0.762933571326493,0.911584558668832,0.954868146267641
"ENSCAFG00000045526",NA,-0.0665350803497962,0.762933571326493,0.911584558668832,0.954868146267641
"ENSCAFG00000029005","GLT6D1",-0.066511174668499,0.763016381575501,0.911593306078673,0.954868146267641
"ENSCAFG00000041022",NA,0.066511174668499,0.763016381575501,0.911593306078673,0.954868146267641
"ENSCAFG00000029844","KCNJ10",0.0663804588888448,0.763469230748273,0.911641110833084,0.954868146267641
"ENSCAFG00000042351",NA,-0.0663804588888448,0.763469230748273,0.911641110833084,0.954868146267641
"ENSCAFG00000046986",NA,-0.0663696933668139,0.763506529955194,0.911645045997348,0.954868146267641
"ENSCAFG00000045171",NA,-0.0662870963176444,0.763792720120177,0.911675228152677,0.954868146267641
"ENSCAFG00000031774","ATP13A5",-0.0662710512116801,0.763848318209613,0.911681089240269,0.954868146267641
"ENSCAFG00000012357","RBM44",0.0662710512116801,0.763848318209614,0.911681089240269,0.954868146267641
"ENSCAFG00000000570","SCAF8",0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000004900","CLNS1A",0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000007396","SLC25A46",0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000010223","PRDM15",0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000010996","CCDC15",0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000013038","DHX30",0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000014958",NA,0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000017078","NDEL1",0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000017196","SAMD15",0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000017862","RPRD1A",0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000019357","KCTD5",0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000019766","CEPT1",0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000030541","PDZRN3",0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000030624","CMTM4",0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000031532",NA,0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000046529",NA,0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000002544","PPIH",-0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000007982","PTCD2",-0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000008077","STAU2",-0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000008387","TSC22D2",-0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000008776",NA,-0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000012839",NA,-0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000017770",NA,-0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000023029","BIRC2",-0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000029918",NA,-0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000032568","C35H6orf201",-0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000035292",NA,-0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000042390",NA,-0.0662055335968379,0.763848793849858,0.911681139378369,0.954868146267641
"ENSCAFG00000027486",NA,-0.0662260814468013,0.764004149493587,0.911697512652953,0.954868146267641
"ENSCAFG00000018358","CCL25",-0.0662218947817156,0.764018657767488,0.911699041402062,0.954868146267641
"ENSCAFG00000033041",NA,-0.066216356659838,0.764037849434647,0.911701063562965,0.954868146267641
"ENSCAFG00000010378","TAGLN3",-0.0661387724533279,0.764306721892503,0.911729384007269,0.954868146267641
"ENSCAFG00000002461","HEMGN",0.0661387724533279,0.764306721892503,0.91172938400727,0.954868146267641
"ENSCAFG00000023935","C5H16orf86",0.0661137125195738,0.764393574138252,0.911738528307781,0.954868146267641
"ENSCAFG00000042375",NA,0.0660878478792034,0.764483218200785,0.911747964560005,0.954868146267641
"ENSCAFG00000047707",NA,0.0660878478792034,0.764483218200785,0.911747964560005,0.954868146267641
"ENSCAFG00000049241",NA,-0.0659397087288313,0.764996708873166,0.911801977554174,0.954868146267641
"ENSCAFG00000001982","DMRT1",-0.0658743971476586,0.765223127032429,0.911825773001826,0.954868146267641
"ENSCAFG00000049034",NA,-0.065788697097211,0.765520254876778,0.911856980219769,0.954868146267641
"ENSCAFG00000027339",NA,0.065788697097211,0.765520254876779,0.911856980219769,0.954868146267641
"ENSCAFG00000029969","RGS4",0.065788697097211,0.765520254876779,0.911856980219769,0.954868146267641
"ENSCAFG00000026056",NA,-0.0656961242611247,0.76584124704855,0.911890669085208,0.954868146267641
"ENSCAFG00000004532","DNAI2",0.0656552010949241,0.765983158175755,0.911905554775994,0.954868146267641
"ENSCAFG00000012206","ACKR3",0.0656050443258807,0.766157099011468,0.91192379334642,0.954868146267641
"ENSCAFG00000046096",NA,-0.0655805374186095,0.766242091551128,0.911932702494824,0.954868146267641
"ENSCAFG00000013953","FSCB",0.0654815373482015,0.766585460763157,0.911968677044428,0.954868146267641
"ENSCAFG00000039320",NA,-0.0654815373482015,0.766585460763157,0.911968677044428,0.954868146267641
"ENSCAFG00000045288",NA,-0.0654669258256837,0.766636142578128,0.911973984453314,0.954868146267641
"ENSCAFG00000041134",NA,0.0654669258256837,0.766636142578129,0.911973984453314,0.954868146267641
"ENSCAFG00000045469",NA,-0.0653791009285033,0.766940793232044,0.912005874044815,0.954868146267641
"ENSCAFG00000041362",NA,0.0653791009285033,0.766940793232045,0.912005874044815,0.954868146267641
"ENSCAFG00000009362","IGSF22",0.0652819310443416,0.767277899061076,0.912041133993916,0.954868146267641
"ENSCAFG00000000135","BAZ2A",-0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000000413","MTHFD1L",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000000431","FRS2",-0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000000903","COL11A2",-0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000000934","COL14A1",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000000942","FAM184A",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000001688","ELAVL2",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000002879","UBE3D",-0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000002918","RUFY3",-0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000003196","RRAGC",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000003215","SLC31A1",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000003990","KDM7A",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000004039","TPRA1",-0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000004698","ABCB8",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000004932","GALNT11",-0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000006236","DELE1",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000006323","LAMP1",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000006831","SLC15A4",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000008708","TRIM35",-0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000008780","GMPS",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000009261","SLC38A2",-0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000009882","ZNF335",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000010095","ATP6V1B2",-0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000010390","AK2",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000010695","LSMEM2",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000010718",NA,0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000010768","IPO8",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000011260","CSE1L",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000011760","POLG",-0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000012109","PRDX3",-0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000015201","SNAP29",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000015940","ADIPOR2",-0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000016510","CACNB1",-0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000017129","FLAD1",-0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000018254","GREB1L",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000018633",NA,-0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000021219",NA,0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000025973",NA,0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000029846","ELMOD2",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000030176","RNF8",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000030653",NA,0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000038899",NA,0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000041249","DCAF16",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000042548",NA,0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000042946",NA,0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000043091","CDV3",-0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000044633",NA,0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000047117",NA,0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000048364",NA,0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000048732","LIN7C",0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000049909",NA,-0.0652173913043478,0.767302010367411,0.912043654859288,0.954868146267641
"ENSCAFG00000028803",NA,0.0652335082924363,0.767445904536416,0.912058696159724,0.954868146267641
"ENSCAFG00000041109",NA,0.0652321136171817,0.767450743591127,0.912059201898148,0.954868146267641
"ENSCAFG00000000812","DLA-DQA1",-0.0652321136171817,0.767450743591127,0.912059201898148,0.954868146267641
"ENSCAFG00000045100",NA,-0.0652321136171817,0.767450743591127,0.912059201898148,0.954868146267641
"ENSCAFG00000049402",NA,-0.0651366698403987,0.767781921389622,0.912093800077003,0.954868146267641
"ENSCAFG00000038924",NA,0.0650940455300102,0.767929835033708,0.912109243837556,0.954868146267641
"ENSCAFG00000045685",NA,0.0650940455300102,0.767929835033708,0.912109243837556,0.954868146267641
"ENSCAFG00000040974",NA,-0.0650940455300102,0.767929835033708,0.912109243837556,0.954868146267641
"ENSCAFG00000001305","FBP1",0.0650642203687872,0.768033338099154,0.912120047433736,0.954868146267641
"ENSCAFG00000025016","CXCL6",0.0650642203687872,0.768033338099154,0.912120047433736,0.954868146267641
"ENSCAFG00000029880",NA,0.0650117896334047,0.768215299190876,0.912139034000334,0.954868146267641
"ENSCAFG00000011573","CRYBB3",0.0649689332329529,0.768364041303077,0.912154548269218,0.954868146267641
"ENSCAFG00000041127",NA,-0.0649689332329529,0.768364041303078,0.912154548269218,0.954868146267641
"ENSCAFG00000049461",NA,-0.064956945718591,0.768405647896488,0.91215888698683,0.954868146267641
"ENSCAFG00000039714",NA,0.0648930466855165,0.768627440839219,0.912182008229397,0.954868146267641
"ENSCAFG00000048325",NA,0.0648930466855165,0.768627440839219,0.912182008229397,0.954868146267641
"ENSCAFG00000016052","SLC29A4",0.064883804709348,0.768659521104559,0.91218535149235,0.954868146267641
"ENSCAFG00000020200","GBP6",-0.0647393150477966,0.769161113773478,0.912237592168948,0.954868146267641
"ENSCAFG00000009121","LHX5",0.0646624326508199,0.769428045822135,0.912265367703459,0.954868146267641
"ENSCAFG00000045615",NA,0.0646624326508199,0.769428045822135,0.912265367703459,0.954868146267641
"ENSCAFG00000048205",NA,0.0646624326508199,0.769428045822135,0.912265367703459,0.954868146267641
"ENSCAFG00000024436",NA,0.0645489585483097,0.769822068800063,0.912306335531795,0.954868146267641
"ENSCAFG00000025287","GZMB",-0.0645489585483097,0.769822068800064,0.912306335531795,0.954868146267641
"ENSCAFG00000020979",NA,-0.0644414144033641,0.770195551656923,0.912345132433446,0.954868146267641
"ENSCAFG00000039630",NA,-0.0644414144033641,0.770195551656923,0.912345132433446,0.954868146267641
"ENSCAFG00000037287",NA,-0.0642934994359107,0.770709316298841,0.91239844556313,0.954868146267641
"ENSCAFG00000040499",NA,-0.0642934994359107,0.770709316298841,0.91239844556313,0.954868146267641
"ENSCAFG00000047272",NA,0.0642934994359107,0.770709316298841,0.91239844556313,0.954868146267641
"ENSCAFG00000017888","CYP11A1",0.0642928108770031,0.770711708142579,0.912398693612035,0.954868146267641
"ENSCAFG00000000408","IFNG",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000003358",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000003445",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000003937","GPR22",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000004303",NA,0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000004988","DMRTC2",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000006647","SPINK1",0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000007646","OR5A3",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000008727","PSKH2",0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000009828","SPATA19",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000015989","KRTAP3-1",0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000017061","ODF4",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000017574","FAM71B",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000019302","OR2C1",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000019374","GABRD",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000019731",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000020487",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000020638",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000020788",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000020935",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000020938",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000020963",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000021003",NA,0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000021125",NA,0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000021359",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000021416",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000021596",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000022185",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000022541",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000023560",NA,0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000024517",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000024586","OR52H1B",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000024874",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000024971","OR2AD2",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000025546","TRAV21",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000025564","OR52E22",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000025633",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000025771",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000025905",NA,0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000026984",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000027386",NA,0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000027817",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000027868",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000028053",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000028105",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000028152",NA,0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000028218",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000028240",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000028287",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000028328",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000028466",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000028491",NA,0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000029019","CSTL1",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000029246",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000029389",NA,0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000029417",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000029611","OR52H9",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000029724",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000029808","OR4D9",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000030089",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000030195",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000030305",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000030339",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000030410",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000031076",NA,0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000031430",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000031944","GYPA",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000032190","OR6B2C",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000032354",NA,0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000032496","TEX50",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000032782",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000032792",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000033140",NA,0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000033371",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000034225",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000034316",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000034831",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000034858",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000035552",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000035598",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000035792",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000036321",NA,0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000036383",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000036437",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000036669",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000036729",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000037006",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000037258",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000037676",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000037762",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000038245",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000038354",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000038771",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000039289",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000040028",NA,0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000040741",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000040853",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000040874",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000040965",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000041026",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000041037",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000041085",NA,0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000041284","OR7A60",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000041428",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000041506",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000041539",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000041599",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000041699","OR2AT2B",-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000041765",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000041775",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000041812",NA,0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000041834",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000041907",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000041955",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000041998",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000042009",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000042010",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000042032",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000042162",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000042188",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000042211",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
"ENSCAFG00000042230",NA,-0.0642824346533225,0.770747752225036,0.91240243143497,0.954868146267641
