"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000019840","RPL13",-0.0612648221343874,0.781158100440411,1,0.99799407185755
"ENSCAFG00000019921","COX4I1",-0.0612648221343874,0.781158100440411,1,0.99799407185755
"ENSCAFG00000019941","EXOSC2",-0.0612648221343874,0.781158100440411,1,0.99799407185755
"ENSCAFG00000024504","MPHOSPH6",-0.0612648221343874,0.781158100440411,1,0.99799407185755
"ENSCAFG00000031550","MPLKIP",-0.0612648221343874,0.781158100440411,1,0.99799407185755
"ENSCAFG00000031908","TRMT61B",-0.0612648221343874,0.781158100440411,1,0.99799407185755
"ENSCAFG00000047285","RALGAPA1",0.0612648221343874,0.781158100440411,1,0.99799407185755
"ENSCAFG00000013516","BROX",0.0612799623353189,0.781196487317078,1,0.99799407185755
"ENSCAFG00000019935","FAM102B",0.0612799623353189,0.781196487317078,1,0.99799407185755
"ENSCAFG00000000683",NA,-0.0612799623353189,0.781196487317079,1,0.99799407185755
"ENSCAFG00000013360","PPP2R3C",-0.0612799623353189,0.781196487317079,1,0.99799407185755
"ENSCAFG00000019990","IER5L",-0.0612799623353189,0.781196487317079,1,0.99799407185755
"ENSCAFG00000047755",NA,0.0612723062695612,0.781223178423993,1,0.99799407185755
"ENSCAFG00000015596","MAEL",0.0612636988733012,0.781253186410366,1,0.99799407185755
"ENSCAFG00000000460","LAPTM4B",0.0612502332776999,0.781300132154183,1,0.99799407185755
"ENSCAFG00000005474","TPPP2",0.0612175475718082,0.781414088950376,1,0.99799407185755
"ENSCAFG00000042307",NA,0.0611965032416234,0.781487461074505,1,0.99799407185755
"ENSCAFG00000045750","H3C8",0.0611955142776508,0.781490909191874,1,0.99799407185755
"ENSCAFG00000000451","LGR5",-0.0611955142776508,0.781490909191875,1,0.99799407185755
"ENSCAFG00000011936","TRPM8",-0.0611955142776508,0.781490909191875,1,0.99799407185755
"ENSCAFG00000029773","TEX48",-0.0611142848372203,0.781774136978541,1,0.99799407185755
"ENSCAFG00000045272",NA,0.0610580132604433,0.78197035834082,1,0.99799407185755
"ENSCAFG00000015298","CD38",0.0610275831497765,0.782076474777867,1,0.99799407185755
"ENSCAFG00000007743",NA,-0.0608610269740149,0.782657359047608,1,0.99799407185755
"ENSCAFG00000048726",NA,-0.0608548112406418,0.782679039324998,1,0.99799407185755
"ENSCAFG00000031764",NA,-0.0608352984570228,0.782747100300516,1,0.99799407185755
"ENSCAFG00000049444",NA,0.0608352984570228,0.782747100300516,1,0.99799407185755
"ENSCAFG00000021766",NA,0.0608199959040309,0.782800476986262,1,0.99799407185755
"ENSCAFG00000047741",NA,-0.0608138935055818,0.78282176296698,1,0.99799407185755
"ENSCAFG00000012742","MTFP1",-0.0608007983328648,0.782867441186654,1,0.99799407185755
"ENSCAFG00000007651","DTX4",0.0607857690906793,0.782919866628802,1,0.99799407185755
"ENSCAFG00000032395","SCAMP1",0.0607857690906793,0.782919866628802,1,0.99799407185755
"ENSCAFG00000002538","SLC3A1",-0.0607857690906793,0.782919866628803,1,0.99799407185755
"ENSCAFG00000017165","PMVK",-0.0607857690906793,0.782919866628803,1,0.99799407185755
"ENSCAFG00000018637","RICTOR",-0.0607857690906793,0.782919866628803,1,0.99799407185755
"ENSCAFG00000004287",NA,0.0607624301220561,0.78300128011215,1,0.99799407185755
"ENSCAFG00000023709","PLK5",0.0607501713347092,0.783044043405644,1,0.99799407185755
"ENSCAFG00000029431","SYNPR",0.0606450387748393,0.783410810522216,1,0.99799407185755
"ENSCAFG00000018064","DSG1",-0.0606210306101437,0.783494572044046,1,0.99799407185755
"ENSCAFG00000008754","CCL17",-0.0605918345549434,0.783596436607728,1,0.99799407185755
"ENSCAFG00000046899",NA,0.0605905217855591,0.783601016919591,1,0.99799407185755
"ENSCAFG00000005802","GPR183",0.0605632211786718,0.783696271548409,1,0.99799407185755
"ENSCAFG00000048877",NA,-0.0605163494944235,0.783859818685734,1,0.99799407185755
"ENSCAFG00000016528","NTRK1",0.060501286308255,0.783912379823104,1,0.99799407185755
"ENSCAFG00000006888","IL31RA",-0.060382160844245,0.784328085653469,1,0.99799407185755
"ENSCAFG00000004840","INHBB",0.0603512704902125,0.784435891403039,1,0.99799407185755
"ENSCAFG00000013779",NA,-0.0603363302076491,0.784488033597326,1,0.99799407185755
"ENSCAFG00000006864","MICU3",0.0603363302076491,0.784488033597326,1,0.99799407185755
"ENSCAFG00000005741","THRB",0.0603064828992643,0.784592204602316,1,0.99799407185755
"ENSCAFG00000009977","CAP2",0.0603064828992643,0.784592204602316,1,0.99799407185755
"ENSCAFG00000025091",NA,-0.0603064828992643,0.784592204602316,1,0.99799407185755
"ENSCAFG00000030984","DUSP22",-0.0603064828992643,0.784592204602316,1,0.99799407185755
"ENSCAFG00000000627","SNX9",-0.0602766798418972,0.784632617879384,1,0.99799407185755
"ENSCAFG00000001998","CDK6",-0.0602766798418972,0.784632617879384,1,0.99799407185755
"ENSCAFG00000002346","MFSD14B",-0.0602766798418972,0.784632617879384,1,0.99799407185755
"ENSCAFG00000009045","SENP1",-0.0602766798418972,0.784632617879384,1,0.99799407185755
"ENSCAFG00000013667","ARHGEF10",-0.0602766798418972,0.784632617879384,1,0.99799407185755
"ENSCAFG00000013736","SPATA5L1",-0.0602766798418972,0.784632617879384,1,0.99799407185755
"ENSCAFG00000014085","MIS18BP1",-0.0602766798418972,0.784632617879384,1,0.99799407185755
"ENSCAFG00000014156","FAM171A2",-0.0602766798418972,0.784632617879384,1,0.99799407185755
"ENSCAFG00000015903",NA,-0.0602766798418972,0.784632617879384,1,0.99799407185755
"ENSCAFG00000017384","DGKE",-0.0602766798418972,0.784632617879384,1,0.99799407185755
"ENSCAFG00000019962","TAF1C",-0.0602766798418972,0.784632617879384,1,0.99799407185755
"ENSCAFG00000046514",NA,-0.0602766798418972,0.784632617879384,1,0.99799407185755
"ENSCAFG00000001404","C1H9orf64",0.0602766798418972,0.784632617879385,1,0.99799407185755
"ENSCAFG00000002659","MSH2",0.0602766798418972,0.784632617879385,1,0.99799407185755
"ENSCAFG00000003885","SSBP1",0.0602766798418972,0.784632617879385,1,0.99799407185755
"ENSCAFG00000004696","SUV39H2",0.0602766798418972,0.784632617879385,1,0.99799407185755
"ENSCAFG00000008696","RBL1",0.0602766798418972,0.784632617879385,1,0.99799407185755
"ENSCAFG00000013408",NA,0.0602766798418972,0.784632617879385,1,0.99799407185755
"ENSCAFG00000014324","DDX10",0.0602766798418972,0.784632617879385,1,0.99799407185755
"ENSCAFG00000016185","ENAH",0.0602766798418972,0.784632617879385,1,0.99799407185755
"ENSCAFG00000016360","NVL",0.0602766798418972,0.784632617879385,1,0.99799407185755
"ENSCAFG00000016952","C6H16orf54",0.0602766798418972,0.784632617879385,1,0.99799407185755
"ENSCAFG00000017265","SPAG9",0.0602766798418972,0.784632617879385,1,0.99799407185755
"ENSCAFG00000018117","CHRDL1",0.0602766798418972,0.784632617879385,1,0.99799407185755
"ENSCAFG00000023267","PRIM2",0.0602766798418972,0.784632617879385,1,0.99799407185755
"ENSCAFG00000024219",NA,0.0602766798418972,0.784632617879385,1,0.99799407185755
"ENSCAFG00000029009","CYSTM1",0.0602766798418972,0.784632617879385,1,0.99799407185755
"ENSCAFG00000004444",NA,-0.0602915758460396,0.784644233504263,1,0.99799407185755
"ENSCAFG00000012401","UMPS",-0.0602915758460396,0.784644233504263,1,0.99799407185755
"ENSCAFG00000028875","CD248",-0.0602915758460396,0.784644233504263,1,0.99799407185755
"ENSCAFG00000013136","SMARCC1",0.0602915758460396,0.784644233504264,1,0.99799407185755
"ENSCAFG00000015862","FAM214A",0.0602915758460396,0.784644233504264,1,0.99799407185755
"ENSCAFG00000019020","ATP11C",0.0602915758460396,0.784644233504264,1,0.99799407185755
"ENSCAFG00000004583","RAB37",-0.060188604046269,0.785003652128141,1,0.998318383059077
"ENSCAFG00000045043",NA,-0.0601407672673647,0.785170638796295,1,0.998318383059077
"ENSCAFG00000009884",NA,0.0601367082374064,0.785184808313541,1,0.998318383059077
"ENSCAFG00000048752",NA,0.0601158694119125,0.785257554835536,1,0.998318383059077
"ENSCAFG00000019165","GABRQ",-0.0600412558215474,0.785518038617486,1,0.998318383059077
"ENSCAFG00000042780","H2BC15",-0.0599308425177947,0.785903543733952,1,0.998318383059077
"ENSCAFG00000013782","CCRL2",-0.0598997390470424,0.786012149461249,1,0.998318383059077
"ENSCAFG00000003825","MATN3",-0.0598565879452108,0.786162828964603,1,0.998318383059077
"ENSCAFG00000007257","DRAM1",0.0598121674656638,0.786317948764975,1,0.998318383059077
"ENSCAFG00000007907","LRBA",0.0598121674656638,0.786317948764975,1,0.998318383059077
"ENSCAFG00000005166",NA,-0.0597973826013999,0.786369580414645,1,0.998318383059077
"ENSCAFG00000017406","CHM",-0.0597973826013999,0.786369580414645,1,0.998318383059077
"ENSCAFG00000020095","DPM2",-0.0597973826013999,0.786369580414645,1,0.998318383059077
"ENSCAFG00000007372","NT5DC3",0.0597973826013999,0.786369580414645,1,0.998318383059077
"ENSCAFG00000048444",NA,0.0597489970055497,0.786538558502399,1,0.998318383059077
"ENSCAFG00000048580",NA,0.0596879907294625,0.786751625347113,1,0.998318383059077
"ENSCAFG00000024151","INSRR",-0.0596730519253919,0.786803801969736,1,0.998318383059077
"ENSCAFG00000031724","CACNG5",-0.0596638564426151,0.786835919388265,1,0.998318383059077
"ENSCAFG00000046912",NA,0.0595799132952929,0.787129126394574,1,0.998318383059077
"ENSCAFG00000042610",NA,0.0595653493277737,0.787180000069095,1,0.998318383059077
"ENSCAFG00000017618","DRP2",-0.0594950667194139,0.787425517423413,1,0.998318383059077
"ENSCAFG00000013861","AXDND1",0.0594207961938586,0.78768498699197,1,0.998318383059077
"ENSCAFG00000049411",NA,-0.0593766116819657,0.787839359209326,1,0.998318383059077
"ENSCAFG00000001352",NA,-0.059361905400209,0.787890741852752,1,0.998318383059077
"ENSCAFG00000001862","ZNF804B",0.0593472100403106,0.787942087190369,1,0.998318383059077
"ENSCAFG00000008285","HNF4G",-0.0593393484949648,0.787969555646712,1,0.998318383059077
"ENSCAFG00000043942",NA,0.0593358168156725,0.787981895511139,1,0.998318383059077
"ENSCAFG00000045801",NA,0.0593244222342596,0.788021709085746,1,0.998318383059077
"ENSCAFG00000048858",NA,0.0593244222342596,0.788021709085746,1,0.998318383059077
"ENSCAFG00000016083","AKAP8",-0.0593178520320633,0.788044666128547,1,0.998318383059077
"ENSCAFG00000049853",NA,0.0593178520320633,0.788044666128548,1,0.998318383059077
"ENSCAFG00000030792","CA13",-0.0593031893567603,0.788095899819099,1,0.998318383059077
"ENSCAFG00000001326","TEAD3",0.0592885375494071,0.788111208075542,1,0.998318383059077
"ENSCAFG00000002612","SMAP1",0.0592885375494071,0.788111208075542,1,0.998318383059077
"ENSCAFG00000003326",NA,0.0592885375494071,0.788111208075542,1,0.998318383059077
"ENSCAFG00000003455",NA,0.0592885375494071,0.788111208075542,1,0.998318383059077
"ENSCAFG00000004176","PANX1",0.0592885375494071,0.788111208075542,1,0.998318383059077
"ENSCAFG00000010336","MTMR10",0.0592885375494071,0.788111208075542,1,0.998318383059077
"ENSCAFG00000010846","PFKL",0.0592885375494071,0.788111208075542,1,0.998318383059077
"ENSCAFG00000019528","DAZAP1",0.0592885375494071,0.788111208075542,1,0.998318383059077
"ENSCAFG00000032226",NA,0.0592885375494071,0.788111208075542,1,0.998318383059077
"ENSCAFG00000043434",NA,0.0592885375494071,0.788111208075542,1,0.998318383059077
"ENSCAFG00000000305","ADAT2",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000001871","GNPDA2",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000003210","FHL3",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000003948","MFSD2B",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000008259","KDM2B",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000009043","RRP12",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000009988",NA,-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000010207","BDNF",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000010575","SELENOS",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000011514","GTF2I",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000012928","LIMD2",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000014039","TRIP6",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000016610","RNF111",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000018267","TOP3A",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000018275","PPARGC1B",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000018655","TMEM97",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000019332","HCFC1R1",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000019425","AP3D1",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000031036","E2F3",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000032562","CFL2",-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000041995",NA,-0.0592885375494071,0.788111208075543,1,0.998318383059077
"ENSCAFG00000011176","NR5A2",-0.059109038529778,0.788774373317056,1,0.998808042511582
"ENSCAFG00000017200","BEST2",-0.0591018714101497,0.788799422156919,1,0.998808042511582
"ENSCAFG00000001590","SAXO1",-0.0590411467729896,0.789011660819021,1,0.998808042511582
"ENSCAFG00000041491",NA,-0.0589777453717847,0.7892332705203,1,0.998808042511582
"ENSCAFG00000008760","WNT1",-0.0589572335591664,0.789304969743,1,0.998808042511582
"ENSCAFG00000018826","STK26",-0.058940250079484,0.789364336897791,1,0.998808042511582
"ENSCAFG00000023735",NA,0.058936150846759,0.789378666273828,1,0.998808042511582
"ENSCAFG00000008725","ADRA1A",0.0588806901400981,0.789572542533394,1,0.998808042511582
"ENSCAFG00000010067","IGSF5",-0.0588368083605952,0.789725950418611,1,0.998808042511582
"ENSCAFG00000043583","ZNF135",-0.0588235365984627,0.789772349134999,1,0.998808042511582
"ENSCAFG00000031808",NA,0.0588235365984627,0.789772349134999,1,0.998808042511582
"ENSCAFG00000023728",NA,0.058812121507181,0.789812257393595,1,0.998808042511582
"ENSCAFG00000039326",NA,0.058812121507181,0.789812257393595,1,0.998808042511582
"ENSCAFG00000001149",NA,0.0588089961121206,0.789823184164838,1,0.998808042511582
"ENSCAFG00000015035","KIF17",0.0588089961121206,0.789823184164838,1,0.998808042511582
"ENSCAFG00000015302","CCDC116",0.0587903354750929,0.789888424877868,1,0.998808042511582
"ENSCAFG00000048935",NA,0.0587668058519285,0.789970690327189,1,0.998808042511582
"ENSCAFG00000049038",NA,0.0587512727451618,0.7900249991431,1,0.998808042511582
"ENSCAFG00000024329","H2AW",0.058727540200882,0.790107977696028,1,0.998808042511582
"ENSCAFG00000019393","TMPRSS9",-0.0587168683459331,0.790145291526692,1,0.998808042511582
"ENSCAFG00000001062","CATSPER3",-0.0586638222602243,0.790330772237213,1,0.998808042511582
"ENSCAFG00000004014","GRIN2D",-0.0586379025904554,0.790421406843746,1,0.998808042511582
"ENSCAFG00000029359","KCNK5",0.058619851868842,0.790484527256895,1,0.998808042511582
"ENSCAFG00000042837",NA,0.0585042124549506,0.790888929516355,1,0.998808042511582
"ENSCAFG00000047824","RPL3L",-0.0584746275162926,0.790992399303565,1,0.998808042511582
"ENSCAFG00000019180","PNMA6A",-0.0584704042262164,0.79100717003427,1,0.998808042511582
"ENSCAFG00000010767","ESRRG",-0.0584439743770655,0.791099608594354,1,0.998808042511582
"ENSCAFG00000007683","AADAT",0.0583725403102055,0.791349463301627,1,0.998808042511582
"ENSCAFG00000019267","DNASE1",-0.0583714325808081,0.791353337959658,1,0.998808042511582
"ENSCAFG00000009638","ABCG2",0.0583580898729721,0.791400008965995,1,0.998808042511582
"ENSCAFG00000001299","ZC3H3",-0.0583148028674809,0.791551425887229,1,0.998808042511582
"ENSCAFG00000029300","ITGB3BP",-0.0583148028674809,0.791551425887229,1,0.998808042511582
"ENSCAFG00000000395","MAPK9",0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000002973","EMC10",0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000007770","LNPEP",0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000008224","ANKRA2",0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000009281","F2RL1",0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000009334","OLFML3",0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000011081","ZMAT3",0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000012764","CLCN2",0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000030285","CDR2L",0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000031882","TSSC4",0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000000431","FRS2",-0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000001853","ABCC10",-0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000004586","RSU1",-0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000004932","GALNT11",-0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000005948","SPINT2",-0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000007431","FER",-0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000008875","TIPARP",-0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000011948","DTX3L",-0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000016239","MED24",-0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000017030","RANGRF",-0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000019301","CLUH",-0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000029643","PIGK",-0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000032307","ZNF32",-0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000032714","DNAJC19",-0.058300395256917,0.791593808042646,1,0.998808042511582
"ENSCAFG00000011548","SLC35F3",0.0581704124379806,0.792056552859122,1,0.998808042511582
"ENSCAFG00000029083",NA,-0.0581636286785321,0.792080286754489,1,0.998808042511582
"ENSCAFG00000012292",NA,-0.0581375951557085,0.792171370194651,1,0.998808042511582
"ENSCAFG00000018020","COL4A5",0.058065169736938,0.7924247787019,1,0.998808042511582
"ENSCAFG00000005458","CLDN10",-0.058065169736938,0.792424778701901,1,0.998808042511582
"ENSCAFG00000013852","MATN2",0.0580482581621373,0.792483953353232,1,0.998808042511582
"ENSCAFG00000041761",NA,0.0579928660410932,0.792677781580238,1,0.998808042511582
"ENSCAFG00000015180","SELP",0.05797845250389,0.792728219406786,1,0.998808042511582
"ENSCAFG00000042084",NA,-0.0579496576411734,0.792828984746295,1,0.998808042511582
"ENSCAFG00000016072",NA,-0.0579352762890122,0.792879312348548,1,0.998808042511582
"ENSCAFG00000048744",NA,-0.0579339784993703,0.792883854008174,1,0.998808042511582
"ENSCAFG00000004654","USH1G",0.0578825998195575,0.793063660699668,1,0.998808042511582
"ENSCAFG00000014285","DMAC2L",-0.0578778577652038,0.79308025667909,1,0.998808042511582
"ENSCAFG00000010027","HAO2",0.0578656432553367,0.793123004744703,1,0.998808042511582
"ENSCAFG00000007295","SREK1IP1",-0.0578349057312617,0.793230581785179,1,0.998808042511582
"ENSCAFG00000046220",NA,-0.0578330188318899,0.793237185788188,1,0.998808042511582
"ENSCAFG00000001398","KCTD20",-0.0578206096228413,0.793280617409881,1,0.998808042511582
"ENSCAFG00000002250","TMEM8B",0.0578206096228413,0.793280617409881,1,0.998808042511582
"ENSCAFG00000005459","MTMR14",-0.0578206096228413,0.793280617409881,1,0.998808042511582
"ENSCAFG00000006508",NA,0.0578206096228413,0.793280617409881,1,0.998808042511582
"ENSCAFG00000015164",NA,-0.0578206096228413,0.793280617409881,1,0.998808042511582
"ENSCAFG00000016911","RIT1",-0.0578206096228413,0.793280617409881,1,0.998808042511582
"ENSCAFG00000041170",NA,0.0578206096228413,0.793280617409881,1,0.998808042511582
"ENSCAFG00000007484","SNRNP35",-0.0577852644493423,0.793404327035208,1,0.998808042511582
"ENSCAFG00000049403",NA,-0.0577531089837586,0.79351687673035,1,0.998808042511582
"ENSCAFG00000046904",NA,0.0577379452073994,0.79356995395493,1,0.998808042511582
"ENSCAFG00000011660","MYO18B",0.0576942372977296,0.793722948145523,1,0.998808042511582
"ENSCAFG00000016124","CLDN7",0.0576913726129553,0.793732975880993,1,0.998808042511582
"ENSCAFG00000000404","IYD",-0.0576248011175143,0.793966016120772,1,0.998808042511582
"ENSCAFG00000007124","FXYD3",-0.0576054536973347,0.794033746915242,1,0.998808042511582
"ENSCAFG00000006263",NA,0.0575688124546134,0.794162023282007,1,0.998808042511582
"ENSCAFG00000020536",NA,-0.0575688124546134,0.794162023282007,1,0.998808042511582
"ENSCAFG00000011198","ST8SIA2",-0.0575544686615779,0.794212240496355,1,0.998808042511582
"ENSCAFG00000014429","CD300LG",-0.0575266560187936,0.794309614025006,1,0.998808042511582
"ENSCAFG00000013078","CST6",-0.0575115015270622,0.794362671949596,1,0.998808042511582
"ENSCAFG00000049453","VSNL1",-0.0574667656027866,0.794519303610525,1,0.998808042511582
"ENSCAFG00000045324",NA,0.057427065092485,0.794658311456673,1,0.998808042511582
"ENSCAFG00000047213",NA,0.0574116179358124,0.794712399950475,1,0.998808042511582
"ENSCAFG00000042467",NA,0.0573689697056335,0.794861738233638,1,0.998808042511582
"ENSCAFG00000001710","CHRNA3",0.0573547747357996,0.794911445298081,1,0.998808042511582
"ENSCAFG00000004736","BEND7",0.0573547747357996,0.794911445298081,1,0.998808042511582
"ENSCAFG00000029337","CEP20",0.0573405902976612,0.794961116253883,1,0.998808042511582
"ENSCAFG00000025016","CXCL6",-0.057329287369013,0.795000697313388,1,0.998808042511582
"ENSCAFG00000004502","KLC3",-0.0573264163782016,0.79501075114473,1,0.998808042511582
"ENSCAFG00000007461",NA,-0.0573264163782016,0.79501075114473,1,0.998808042511582
"ENSCAFG00000012902","TOMM40L",-0.0573264163782016,0.79501075114473,1,0.998808042511582
"ENSCAFG00000018507","UTP6",-0.0573264163782016,0.79501075114473,1,0.998808042511582
"ENSCAFG00000030078","ZNF623",-0.0573264163782016,0.79501075114473,1,0.998808042511582
"ENSCAFG00000016179","IQSEC2",0.0573264163782016,0.795010751144731,1,0.998808042511582
"ENSCAFG00000028732","ZFP3",0.0573264163782016,0.795010751144731,1,0.998808042511582
"ENSCAFG00000001424","PLA2G6",-0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000002199","CNOT11",-0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000002577","MSANTD3-TMEFF1",-0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000004445","IPP",-0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000008449","USO1",-0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000014441","DNAJB12",-0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000015444","DMXL2",-0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000016634","FBRS",-0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000018136",NA,-0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000018898","TAOK1",-0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000002193",NA,0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000002850","OSBPL3",0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000005383","TTC5",0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000005544","KIF16B",0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000008287",NA,0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000008858","BMP2K",0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000009692",NA,0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000010494",NA,0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000010726","CLPTM1L",0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000012281","KALRN",0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000013226","PAFAH1B2",0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000013366",NA,0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000017798","MORF4L2",0.0573122529644269,0.795080354582036,1,0.998808042511582
"ENSCAFG00000012200","TRIM10",-0.0572926669325908,0.795128939618535,1,0.998808042511582
"ENSCAFG00000023663",NA,-0.0572743830109723,0.795192970602147,1,0.998824399086577
"ENSCAFG00000016763","RGS6",0.05707613873791,0.795887311511472,1,0.998877217517079
"ENSCAFG00000005029","GALR2",-0.0570725295886254,0.795899953770729,1,0.998877217517079
"ENSCAFG00000042971",NA,-0.0570583094489781,0.795949765075653,1,0.998877217517079
"ENSCAFG00000007530",NA,-0.057025923144804,0.796063212973957,1,0.998877217517079
"ENSCAFG00000037353",NA,-0.056980288229819,0.796223076992279,1,0.998877217517079
"ENSCAFG00000036053",NA,-0.0569077585596529,0.796477172535196,1,0.998877217517079
"ENSCAFG00000024781",NA,-0.0569025861952172,0.796495293811057,1,0.998877217517079
"ENSCAFG00000041282","COA4",-0.0569025861952172,0.796495293811057,1,0.998877217517079
"ENSCAFG00000008925","MMP16",-0.05686033702256,0.796643316752628,1,0.998877217517079
"ENSCAFG00000023745","PLEKHD1",-0.05686033702256,0.796643316752628,1,0.998877217517079
"ENSCAFG00000004718","SLC16A5",0.0568322231335619,0.796741819492141,1,0.998877217517079
"ENSCAFG00000008637","DCP1A",0.0568322231335619,0.796741819492141,1,0.998877217517079
"ENSCAFG00000012804","MACO1",0.0568322231335619,0.796741819492141,1,0.998877217517079
"ENSCAFG00000014556","DHX8",0.0568322231335619,0.796741819492141,1,0.998877217517079
"ENSCAFG00000029600","OTX1",0.0568322231335619,0.796741819492141,1,0.998877217517079
"ENSCAFG00000005086","RBM33",-0.0568322231335619,0.796741819492141,1,0.998877217517079
"ENSCAFG00000008904","SHOX2",-0.0568322231335619,0.796741819492141,1,0.998877217517079
"ENSCAFG00000010235","ARHGAP32",-0.0568322231335619,0.796741819492141,1,0.998877217517079
"ENSCAFG00000012095","AHDC1",-0.0568322231335619,0.796741819492141,1,0.998877217517079
"ENSCAFG00000040990",NA,-0.0568322231335619,0.796741819492141,1,0.998877217517079
"ENSCAFG00000000002",NA,0.0566044182530925,0.797540090836002,1,0.998877217517079
"ENSCAFG00000000825","SLC30A8",-0.0565796285694674,0.797626970423388,1,0.998877217517079
"ENSCAFG00000037845",NA,0.056551106652278,0.797726933120332,1,0.998877217517079
"ENSCAFG00000045539",NA,0.0565358419291649,0.797780433693021,1,0.998877217517079
"ENSCAFG00000005003","NCKAP5",0.0563938101301986,0.798278276077767,1,0.998877217517079
"ENSCAFG00000031686",NA,0.0563900338762632,0.798291513442409,1,0.998877217517079
"ENSCAFG00000042354",NA,-0.056379849538295,0.798327214115361,1,0.998877217517079
