UniqueCount	AmbigCount
0	0
0	0
0	0
1	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	573
0	718
36	718
4	0
18	178
0	178
0	0
752	0
0	0
436	0
18	5175
2198	5175
0	0
0	0
0	0
0	0
0	1350
0	0
0	0
4	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	256
0	256
0	256
0	230
0	54
0	0
0	83
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
45	2927
5	2940
0	4748
0	5049
0	4962
0	5206
5	5051
6	0
0	446
8	444
0	317
179	244
0	214
0	306
77	688
86	688
100	769
60	769
0	458
0	623
0	671
4	544
1152	456
391	449
0	0
0	0
66	199
0	199
24	105
13	105
0	234
0	324
0	255
5	233
0	316
33	233
2	316
2	316
0	0
1314	1934
2	1934
0	0
3	2
2	6
12	4
4	0
1075	2
0	0
3771	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1613
0	1460
1	1321
0	1242
0	1360
0	0
0	0
0	0
0	0
0	0
0	6068
377	6069
0	6053
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	27
1	53
33	53
72	1362
0	1283
0	1087
0	1087
0	1166
0	1177
0	1242
0	1052
0	1133
0	0
203	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	283
6	260
0	300
1	267
0	266
19	297
0	321
0	322
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	16
1	0
42	0
4	0
0	0
0	1135
0	1077
0	1083
0	1093
1	1058
0	1101
1	1052
129	2752
0	2405
7	2752
0	0
0	0
0	0
0	0
0	0
0	0
1	171
0	0
0	0
0	0
0	0
11	46
0	0
0	0
0	0
0	0
0	0
532	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
2	0
0	0
0	1945
1	1724
0	1953
2	1758
0	2150
0	1934
11	27
2	252
41	252
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
73	718
0	721
0	721
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
24	143
15	129
39	421
0	421
28	65
0	65
1936	1
0	0
0	0
0	312
11	312
0	246
0	0
19	0
0	1528
5	1416
58	1426
0	1349
3	1358
0	1343
1	1274
128	1316
0	0
47	0
2384	1
0	0
0	0
1	0
0	0
0	0
6	0
46	523
0	523
0	0
0	0
1	269
26	376
5	107
0	0
4	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
334	0
0	0
139	151
0	151
0	2
0	2
35	52
1	52
1	0
5	0
16	286
410	286
15	13
0	13
6	0
25	4
0	4
208	2490
39	2490
0	1
0	1
0	0
12	639
0	615
0	678
0	635
164	0
0	123
83	123
0	0
22	25
0	25
72	0
1	0
0	499
37	590
12	91
0	0
0	68
2	55
0	73
0	65
0	44
1	63
0	44
0	57
0	57
12	1118
0	1115
10	1051
0	0
0	0
11	100
0	100
2079	0
0	18
0	18
2968	1
82	2007
0	1148
1	1697
0	28
0	24
3	27
0	327
0	104
0	287
0	288
49	0
0	0
0	0
0	0
0	0
0	0
166	1259
3	1259
415	1
0	0
0	3212
104	84
26	84
0	1211
907	0
0	138
0	138
13	137
0	41
0	41
108	0
0	3
2	3
2	10
0	10
182	370
0	370
9	0
1	0
338	1211
536	200
0	2857
5	2767
0	2689
7	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
164	1187
0	1187
5	545
14	545
423	1735
0	1735
14	156
0	156
2173	1
367	1767
0	1767
1	0
0	340
1	329
26	340
0	0
17	0
576	0
0	0
36	180
4	180
0	1203
2	931
0	1151
0	698
192	685
3	464
85	0
0	908
0	1173
0	696
0	697
0	490
7	464
0	0
114	101
0	101
14	211
4	211
0	211
6	664
0	945
67	613
246	4838
4	4838
8	0
0	784
0	977
0	784
0	977
0	1
0	1
207	0
1295	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	1
0	1
2	0
0	0
25	0
0	1
90	131
115	131
0	0
0	0
0	0
0	130
12	137
0	7
0	130
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	59
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
1	469
0	494
0	426
1	458
8	0
0	2300
1	1011
460	1011
400	0
83	336
9	336
0	184
0	399
0	367
0	315
0	383
479	0
0	0
132	3155
0	3056
5	3169
1	3109
775	0
0	39
0	33
0	39
0	32
0	32
0	35
0	34
0	39
0	37
1	10
0	10
759	0
1	0
0	0
1	6169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	0
0	0
57	386
156	384
0	376
0	0
0	12
0	12
0	6
2	967
100	968
0	0
1014	1
120	0
333	0
0	0
364	0
1502	1
89	79
0	79
774	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	89
0	95
0	95
0	82
0	88
1	39
14	45
0	0
5744	3
0	562
1	485
0	399
0	399
1	384
10	383
0	0
0	0
0	394
0	393
0	525
0	518
1	162
0	0
0	120
1	0
844	340
193	339
164	458
71	458
2	0
392	0
0	303
48	303
2	281
0	268
0	274
0	257
0	303
138	0
0	3
0	3
0	2
0	4
0	822
0	803
0	790
0	827
1	819
0	895
19	856
0	0
0	0
0	0
0	0
0	6
0	168
9	147
0	168
3	153
0	154
1	134
3	1
0	0
0	0
0	1
0	1
0	0
0	0
2	0
37	106
0	106
6	62
0	151
0	151
0	154
13	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
47	0
30	969
7	892
1	880
0	1001
0	965
935	0
0	0
0	0
0	0
5	64
0	69
0	69
0	125
0	144
0	117
3	140
2	113
0	0
0	58
5	58
0	0
76	847
0	844
4478	4
638	0
372	0
2302	1
0	31
0	31
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	104
5	154
0	155
0	155
0	155
0	1
0	0
0	0
0	0
0	0
0	0
35	0
41	0
1	20
0	20
0	20
16	71
3	71
885	0
0	2
0	3
0	0
0	1
0	0
1	41
0	27
0	29
0	1
0	0
12	0
1	11
0	10
0	10
0	908
0	827
8	953
1	0
4	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	17
0	0
6	39
15	161
2	0
0	0
2	19
9	158
0	0
0	0
32	3
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1309
0	1312
0	1326
0	1248
0	1178
0	60
714	1
593	0
0	0
0	0
0	0
0	0
0	0
19	109
0	109
352	1
0	0
0	0
32	109
3	109
0	0
0	692
0	552
1	614
0	0
0	0
73	0
0	0
67	2181
520	2182
0	2
2	2
0	519
64	693
0	693
0	519
0	211
0	235
27	138
8	2
1082	728
340	729
0	2
0	2
0	2
7	36
0	36
0	0
0	0
0	0
0	0
763	2
0	577
0	678
2	717
33	726
3	695
38	681
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
213	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1038
4	910
0	917
0	0
0	0
0	0
0	0
7	51
0	53
69	53
0	29
0	29
0	0
0	0
0	3
0	3
0	3
0	68
3	76
0	73
100	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
167	289
155	289
13	802
0	377
1	702
427	1063
0	1063
1150	3
0	0
0	4
0	2
0	2
0	2
0	4
0	2
0	1
13	110
82	109
1	9
85	1708
86	1592
0	1787
43	1620
0	1464
1	595
230	595
2	0
0	3
0	1531
1	1378
0	1424
0	1406
0	25
6	30
1	30
6	396
0	760
0	735
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
101	351
0	351
0	313
0	0
74	0
2	4
4	4
496	336
28	336
3	0
1713	1
0	1681
0	1469
6	1327
13	1871
1679	1872
0	0
0	0
0	6755
2251	6743
1617	6754
661	0
50	154
0	154
737	0
92	0
939	0
2636	1
0	30
0	30
2	0
0	18
0	0
0	0
2325	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	711
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
91	84
0	84
229	0
0	0
4	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
331	126
0	125
0	666
2	641
0	725
0	0
0	0
0	0
0	0
0	0
0	10
0	10
1	12
0	12
0	13
0	13
0	2
0	0
3	0
2	0
353	94
0	94
10	209
0	235
1	186
0	116
0	187
76	183
0	178
0	74
1046	0
5	0
0	0
74	0
9	0
76	309
56	309
30	0
276	0
0	62
327	62
96	303
67	303
287	0
0	1
0	1
53	0
0	6
0	6
2	0
185	2237
0	2439
0	2227
0	2227
0	2427
0	2429
0	2155
0	0
0	19
0	21
0	18
31	520
0	270
0	477
0	89
2732	4
3	39
253	39
0	32
2	32
0	39
0	351
8	364
3	355
0	314
0	113
9	39
0	138
2	117
0	113
0	0
0	0
431	0
0	0
0	0
167	391
0	390
8	177
0	445
54	289
0	0
0	1086
0	1066
0	1078
3	1265
10	1206
0	1266
10	1247
0	0
10	39
0	39
4	0
0	2910
0	2248
326	3225
215	0
256	0
0	254
15	332
2	377
0	144
0	144
0	45
13	45
11	0
620	1
1	895
2	838
0	977
8	804
3	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
1	28
0	30
6	1345
0	1456
3	1411
0	1373
0	1309
0	0
0	154
236	1
46	25
10	25
0	0
2	0
0	0
9	1653
0	1702
0	1428
0	1435
7	1611
140	0
0	8
0	5
0	5
1	8
0	2
0	0
13	2
0	2
0	358
168	358
569	0
0	578
1	983
0	931
0	1638
0	1476
0	1497
0	1646
0	1531
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	641
73	641
711	0
182	0
6	15
0	3
0	3
1002	0
0	8900
0	9785
2	10305
344	9363
115	0
0	0
0	0
0	0
0	3
0	3
0	78
52	0
7	15
0	15
0	10
0	0
2	0
4	0
231	0
0	1
0	1
1	1
0	1
0	0
80	0
2	0
0	0
0	1
0	0
10	10681
241	9855
0	10697
0	10689
0	9038
86	304
0	304
0	307
0	345
2	330
0	0
0	0
2	0
7	0
0	0
33	270
0	284
149	284
8	2
0	1542
0	1403
0	1355
10	81
22	104
0	91
0	4
0	0
0	0
0	0
0	0
3	745
0	757
0	888
6	766
2	757
17	0
0	0
0	0
151	315
0	315
204	2166
0	2166
0	0
0	0
0	0
0	1500
3	4
0	0
0	0
0	24
1	21
0	24
0	88
15	88
1	70
1	0
0	0
1	0
0	0
0	0
0	0
0	0
213	0
8	0
0	0
0	64
0	59
0	66
0	52
0	40
0	73
0	52
0	0
0	0
0	0
0	0
0	0
4	52
1	0
5741	2
0	1230
0	1230
0	1228
0	1230
0	1227
0	1230
0	1230
4	1225
54	4465
2	4388
0	4470
1	4367
21	4208
3	4465
85	4460
0	0
0	4650
1	4501
0	4646
0	0
0	54
0	64
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
5	0
0	0
301	136
0	62
10	135
5	5
0	5
0	0
217	406
0	406
0	2330
0	0
0	0
0	0
0	0
1	0
0	0
19	282
0	282
0	95
0	85
0	95
0	0
3	79
1	70
0	21
0	51
0	0
0	0
66	521
30	521
0	10
0	13
0	4
0	11
0	0
67	589
0	795
0	796
0	0
0	445
100	608
2	608
4	0
0	232
0	193
0	1
0	1
0	262
22	262
0	242
0	212
25	212
0	110
0	0
916	0
178	105
1	105
2	0
2	456
0	314
0	327
0	428
1	2014
1141	2014
1	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
3	0
144	0
86	1254
174	1133
0	1254
16	85
0	6
5	0
0	6
29	0
16	99
0	0
79	98
0	0
160	0
1	0
1383	0
87	0
407	0
0	0
593	0
188	0
0	0
0	929
411	1834
0	1530
0	667
0	667
4	682
0	682
0	0
0	682
0	927
1	1432
10	4
3	4
2	0
615	0
0	0
658	0
0	791
25	731
0	704
2	707
127	525
0	450
6	524
0	498
104	187
3	188
0	0
5	84
0	84
0	2805
646	2805
1221	1155
0	391
5	1141
41	406
25	0
0	483
138	585
20	585
220	11441
9963	11446
35584	10
0	1494
15	1286
27	1284
0	0
0	0
0	0
0	1383
0	1155
206	1355
0	0
2816	2
0	2
0	2
0	2
30	0
20	285
354	285
6	0
2	0
2158	1
3	0
507	0
0	424
7	342
4	382
0	351
0	274
189	0
54	51
41	51
404	0
115	1
1573	1
15	2340
0	2600
2	2369
0	2419
4160	3
30	811
4	751
0	701
135	1458
12	1458
366	0
2	2
0	2
4665	4
0	894
91	894
0	4
0	4
39	600
0	437
22	559
0	0
0	694
0	441
155	694
1	0
0	0
41	0
820	1
0	4
0	0
0	4
158	0
2	0
0	0
0	0
0	0
0	0
136	665
357	1
4610	772
2552	1
2	3
7	81
18	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	393
0	336
3	370
0	359
0	371
0	284
0	0
0	0
0	0
0	0
0	408
0	476
0	490
341	1408
0	1408
0	0
0	1
0	0
0	210
0	171
1	143
2	150
549	1488
0	1225
0	1413
2	424
2	433
3	482
3	512
0	512
4871	195
49	175
0	175
0	175
0	175
0	0
0	0
6	964
66	962
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1467	0
0	0
4	19
0	19
1387	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
79	0
6	60
13	60
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
2363	3
88	0
0	0
272	2
0	0
38	238
29	238
1862	1
0	0
0	0
7303	13153
84	102
122	102
5	236
3	244
0	249
0	119
0	60
4	33
185	0
0	4
0	4
0	29
22	29
36	478
0	435
8	430
1	429
0	0
0	0
0	0
0	0
2	2040
0	0
2	0
289	0
0	0
0	0
0	0
0	0
0	0
1	20
17	20
0	0
5	610
21	609
2	573
0	609
5	0
1610	0
0	4
0	4
0	4
1	0
0	0
134	312
0	312
0	0
0	0
0	5
1	5
0	5
0	0
12	35
35	35
0	0
57	232
0	184
0	231
0	211
0	232
15	0
0	649
98	652
0	649
1	500
0	0
4	0
439	1201
255	1201
0	0
0	0
1016	0
0	0
0	0
0	0
0	4436
173	3632
0	1937
0	1937
0	1508
0	2995
8992	6
0	0
0	0
0	0
2	113
3	113
0	331
31	331
7	34
1	28
0	569
0	569
0	695
2	417
0	195
0	4
0	4
0	0
0	0
0	0
0	0
0	1394
0	0
14	1547
0	1702
0	0
3	0
58	51
0	8019
70	8095
0	8112
0	7953
0	8118
1	8014
52	8037
0	0
975	1
144	0
14	0
0	0
0	0
0	0
193	45
1669	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
925	0
516	0
212	1128
438	0
0	0
198	0
19	0
0	122
152	122
9	0
0	0
0	0
323	0
73	188
0	188
0	0
0	0
104	643
2	643
0	0
0	0
260	0
3	87
99	87
33	179
4	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
510	0
118	0
426	0
11	470
2	467
15	465
2	2
0	2
164	0
0	2
0	2
0	1983
0	2325
1	2137
613	2337
712	2337
254	185
113	185
56	0
211	0
0	0
0	412
6	384
0	77
0	225
0	187
4	185
398	0
78	613
0	613
4	0
1442	0
0	0
9	233
0	233
25	464
46	464
0	373
0	373
0	373
0	377
0	349
0	389
1987	3
345	0
3	43
3	418
0	444
0	460
0	414
0	0
0	0
1084	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	14
153	263
6	0
2	434
0	377
0	101
1	3957
828	3957
222	882
0	882
0	0
0	0
0	0
13	728
107	771
0	0
0	644
200	0
0	0
0	0
0	262
1	247
0	241
0	241
0	248
0	222
0	248
0	232
242	0
21	91
20	91
23	1151
41	1151
0	242
7	224
0	223
0	220
0	239
0	1
334	84
0	78
16	30
708	30
51	0
2	0
4	1489
1	1650
0	1459
0	0
42	1269
3	1253
0	1346
3	1306
1	1346
30	1272
0	0
0	0
0	0
323	828
0	828
0	0
0	43
0	43
0	43
0	42
0	238
4	238
0	5
0	4
0	1
320	0
5	0
137	603
0	603
0	34
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	6
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	0
14	466
256	466
8	179
0	177
1	162
7	178
0	1
0	1
0	0
275	2
73	95
0	95
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
721	1129
0	1129
0	919
0	0
1	36
238	36
1	61
0	54
0	64
24	390
7	104
45	485
0	482
0	1
0	1
0	0
0	0
13	0
0	7
0	8
0	2
259	0
225	1
2489	1
0	1157
2	951
1	1001
2	1028
280	0
1	0
0	169
522	169
4	12
0	12
0	0
19	36
1	36
14	0
0	437
1	437
0	437
0	437
0	470
26	468
0	0
0	0
0	0
23	211
0	211
0	0
148	0
1193	1
6	0
1	964
172	686
0	970
0	1328
331	2927
0	2932
8	2785
0	4690
5	1176
687	3563
155	7645
2	13036
0	5350
14	9448
153	0
113	0
95	616
0	616
1	345
0	313
0	0
220	0
8	226
0	77
89	0
70	0
389	349
0	479
2	253
101	653
4	653
0	503
161	503
1	0
8	0
0	0
0	69
0	122
0	88
25	0
17	133
0	133
0	0
15309	8
0	0
0	0
0	0
0	0
3	317
27	317
0	0
0	3
0	3
0	0
113	61
0	61
0	3
0	0
529	2
0	0
0	0
0	0
0	70
85	209
0	209
0	0
392	0
0	0
0	0
1	2
0	2
0	2
0	2
0	84
0	0
54	84
2379	2
67	57
1	57
3	528
0	551
0	639
0	444
0	0
0	4
0	4
12	974
107	974
0	0
0	11
0	9
0	11
0	10
1	11
0	11
0	11
0	11
0	0
0	2
2	2
1	232
0	235
0	247
0	235
0	235
136	0
11	155
195	155
0	396
72	396
0	394
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
753	0
49	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
18	74
0	1
1	1
0	0
0	0
0	189
0	137
0	191
3	0
44	314
0	314
1	311
0	238
0	257
0	253
0	250
0	241
0	248
0	244
0	249
0	117
1	112
5	0
18	217
0	224
2296	0
119	7
731	3901
11	3901
0	0
0	0
0	0
0	0
3	2
7	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	105
0	105
0	0
0	19
0	20
0	20
0	13
0	6
0	5
0	11
0	0
0	0
0	0
0	0
0	119
14	135
5	130
1	0
3	0
3	0
958	1189
4	1138
44	1307
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
1314	1
1	1063
0	1092
31	1027
0	1082
0	1118
0	0
0	0
6	189
39	189
752	0
323	0
14	207
54	0
0	0
52	383
3	306
0	356
1	343
3	99
0	99
0	3
3	0
8	0
2	702
0	3363
0	2493
20	2605
15	2852
0	0
192	0
4	733
5	780
0	725
14	780
0	0
82	0
0	0
0	0
3	0
0	100
7	100
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	4
0	6
1	1911
0	0
0	0
0	962
0	884
2	752
0	877
1	820
0	760
0	748
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	71
0	55
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	0
0	22
5	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	42
0	40
0	51
1	48
0	51
0	50
3	50
0	42
0	0
61	0
0	0
0	0
1	0
0	0
166	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	131
0	131
0	131
10	92
6	98
0	98
0	31449
41	148
0	148
0	0
0	55
0	66
3	53
0	28
0	26
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
508	0
0	44
0	44
0	49
0	37
0	50
0	1845
0	1992
1	1891
0	1573
0	1249
0	1249
0	1195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	2
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
290	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	278
0	278
0	278
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	628
0	577
1	549
0	590
0	650
0	590
0	587
12	608
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	6
169	0
128	58
264	0
62	0
34	5
0	5
0	5
0	0
0	413
0	523
0	557
0	525
0	555
2	514
0	418
1	366
0	387
0	280
32	280
0	280
4	1769
70	0
13	150
131	146
0	0
0	11
161	0
0	94
2	103
0	84
20	334
2	334
0	0
0	0
0	0
0	0
0	0
0	0
327	1023
0	929
5	948
36	0
0	80
0	70
1	75
0	69
0	40
0	30
98	100
156	82
0	0
0	0
0	0
0	0
0	859
0	734
1	732
0	0
0	0
1	170
24	208
1	39
131	0
0	0
1	4
3	0
0	0
0	0
0	2
0	2
1	0
64	0
2	0
335	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
303	170
0	249
15	413
216	607
4	608
48	542
16	2133
0	1876
660	2947
0	0
136	21
133	21
0	280
0	73
0	268
0	212
0	301
0	276
0	265
8	271
0	0
0	1116
0	1
0	1
0	9
0	9
0	1
0	1
0	4
0	4
0	5
0	0
0	0
1	569
0	0
0	990
0	867
4	960
0	844
1	157
4	120
0	97
0	135
0	483
0	421
0	528
36	520
0	0
0	0
0	0
1	2243
0	2036
0	5
125	0
0	1
0	1
0	1
0	79
0	0
0	0
0	1072
0	1035
0	1025
84	187
47	388
85	206
35	241
1	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	916
0	934
0	913
0	874
0	977
0	902
5	837
0	96
2	28
193	96
0	6
0	0
198	0
200	0
95	5
0	5
0	0
0	0
0	0
0	3
4	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	32
0	32
0	0
0	0
105	5975
1034	5975
61	0
157	0
0	277
0	405
4	333
29	208
0	208
0	182
99	28
0	28
0	0
0	0
0	0
9	0
0	1569
193	1569
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	34
0	15
0	34
0	15
1216	2
0	640
0	708
1	675
1	0
142	0
32	0
0	0
0	35
0	26
0	33
0	23
0	32
0	32
0	32
0	30
0	0
5	102
332	102
0	0
0	0
0	0
0	0
0	0
1	13
0	19
0	13
5	17
0	13
0	16
0	6
0	6
0	6
1	0
4	0
0	0
0	0
0	0
1	472
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	227
3	2
5	13
0	13
1	184
0	191
75	197
0	197
44	180
0	0
8	1
0	1
0	0
21	294
1	294
0	50
0	45
0	48
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	379
2	193
6	209
6	222
1	210
3	273
1	272
0	222
0	222
0	273
0	222
0	595
0	587
1	569
0	572
0	549
0	560
0	576
0	0
0	0
0	0
0	0
253	4671
384	4515
0	0
0	0
0	20
0	22
0	22
0	22
0	19
0	22
4	1973
0	0
0	0
0	0
0	0
0	0
1	0
0	306
16	59
0	59
0	3
0	1969
0	0
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	44
0	44
7	49
0	0
2	5
0	3
0	70
0	105
0	97
2	97
14	0
6	156
9	142
0	131
0	199
0	187
9	185
0	725
0	187
2	185
0	108
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	102
0	131
3	34
0	88
0	111
0	1142
0	53
0	227
0	213
0	210
0	203
0	215
5	0
1301	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	128
22	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	23
0	4
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
85	0
0	0
0	0
271	0
36	2
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
5	237
0	237
0	0
0	0
0	146
0	91
0	121
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
178	619
72	619
680	1
110	0
25	421
0	466
0	455
0	500
2	498
0	0
0	0
0	0
6	321
0	321
4	304
0	318
0	318
12	320
0	312
0	312
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	1082
0	0
0	0
0	0
0	0
0	0
178	1
43	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
196	25
321	102
