UniqueCount	AmbigCount
0	149
0	146
0	83
0	70
0	98
0	84
2	72
5	1733
0	9
0	5
0	9
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	0
0	12
0	13
0	9
0	0
0	0
0	0
0	0
15	396
0	0
0	0
0	126
0	119
0	126
0	126
0	129
149	0
0	150
42	108
18	150
0	7
0	7
0	7
0	9
0	8
0	7
0	7
0	7
0	8
0	9
0	760
0	0
0	0
0	0
36	0
28	0
1	49
0	49
3	48
0	72
0	73
295	73
0	119
0	141
5	141
1	628
0	630
0	630
0	618
0	624
0	634
0	633
0	628
0	633
0	625
0	66
0	66
0	66
1	64
1	49
3	66
1	56
3	48
0	48
0	48
0	28
27	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
307	0
0	0
0	0
0	1
0	0
0	0
0	0
0	180
57	197
0	209
0	220
0	355
0	391
0	203
0	1
0	1253
1	68
0	0
0	0
48	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	27
14	86
947	7246
0	0
1	0
0	0
0	0
20	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
89	2947
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	56
0	0
0	0
0	0
0	0
1	41
0	0
0	0
0	0
1	32
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	158
0	0
6	0
0	0
0	0
0	0
0	0
8	121
0	121
0	113
60	0
4	9
0	8
0	7
0	8
0	7
0	8
0	8
0	8
0	8
0	4
12	2
0	0
0	0
0	0
0	117
5	119
1	116
2	113
0	119
0	72
0	80
0	510
0	511
1	99
0	404
0	466
0	120
0	116
0	8
0	7
0	7
0	7
0	5
0	0
0	0
0	0
0	0
0	0
3	0
0	35
0	35
0	35
4	45
1	49
57	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	403
95	688
0	688
0	0
0	0
0	0
0	0
71	0
0	453
2	519
0	519
0	519
7	31
0	6
0	7
0	6
0	98
0	98
0	98
0	98
1	97
0	98
0	97
9	86
1	177
0	223
1	223
237	152
39	0
0	0
14	0
7	4
0	0
0	0
784	0
0	225
0	217
0	34
0	31
0	34
0	34
0	27
0	0
1	0
0	0
0	196
0	196
0	311
0	270
1	275
0	244
0	298
0	0
40	987
121	1
0	0
0	69
0	95
0	95
0	89
0	94
0	76
0	76
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	510
0	477
0	546
0	551
0	117
2	95
1	0
114	24
0	24
0	143
1	133
204	450
0	41
35	450
8	0
0	0
48	142
220	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	21
0	3
3	161
55	161
0	0
7	12
0	1
0	0
0	1
182	0
79	0
0	85
196	85
2	10
2	0
0	0
0	0
2	2
0	0
1	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
66	0
0	0
0	0
0	0
2240	0
0	0
155	0
322	0
1	78
0	78
250	0
2	303
62	303
0	1
0	0
0	1
0	1
0	512
1	519
0	12
0	0
0	0
0	0
0	0
15	0
3	331
0	255
0	331
9	375
2	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	341
0	313
3	217
0	112
0	127
0	137
0	183
1	179
0	188
0	172
2	161
6	165
0	3
0	4
0	4
0	4
0	4
0	4
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	222
0	222
1	197
0	36
802	36
0	0
5771	1
2	0
0	0
0	0
42	0
0	0
1	145
90	172
0	172
0	1
0	171
2	118
0	171
0	0
1	0
0	0
0	0
4	39
0	59
0	58
0	0
44	606
2	606
0	0
0	0
67	323
0	323
45	0
210	0
0	0
0	0
116	171
8	6
49	173
315	1
0	832
110	629
0	842
58	612
0	829
8	445
0	471
0	471
1	0
16	72
0	64
1	51
736	0
27	1141
124	971
2	897
0	975
782	0
598	0
2	1
196	1
6	0
87	377
54	377
1	9
1	12
10	10
2	29
0	32
0	1
8	889
3	840
27	706
0	940
0	997
7	0
0	0
0	0
0	88
0	128
74	137
0	172
124	0
70	1
511	734
32	943
0	215
0	154
0	0
362	9
1000	9
32	2088
2425	2089
2	5032
0	6158
0	5256
0	5855
4	0
31	30
189	30
0	0
5	5
15	10
0	10
2	60
501	61
94	1249
0	1249
0	0
79	0
208	0
123	0
5	0
51	0
186	1052
0	1052
0	100
0	0
8	235
26	235
0	0
37899	234
1	0
0	0
145	10
0	0
0	0
14	894
0	1314
1	1170
0	1289
0	55
1	55
0	275
0	275
2	262
0	238
0	258
1	11
0	11
0	3
0	3
0	0
1	770
1	850
0	851
19	672
17	583
115	167
0	136
0	168
0	0
1	0
0	301
0	266
0	292
0	290
0	0
6	272
1	66
15	66
4167	0
0	74
11	74
184	0
1	0
304	1277
0	1277
101	887
0	1140
0	1145
3	7
0	2
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	1
0	0
28	853
145	0
0	0
6	62
8	62
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
25	0
68	116
17	470
0	1129
0	897
0	2712
1	2460
106	2589
5	0
4	0
1260	0
2	281
46	281
0	0
0	1143
0	1146
0	844
88	1145
0	1144
3	1144
2	1079
0	0
18	78
0	0
5	17
14	16
72	2
29	92
0	54
41	1015
9	889
11	1020
39	687
0	1049
12	1049
2	5
1	5
0	0
1	492
19	526
0	437
0	568
43	107
0	7
1	314
2243	314
3198	1
6	65
29	66
10	30
102	0
0	60
7	381
0	188
0	172
0	181
0	177
0	170
0	179
0	0
0	0
0	0
0	0
0	403
0	403
0	0
0	0
0	0
0	0
0	1282
1	1285
1	1287
355	1289
840	1270
4	1254
0	1303
0	1321
0	820
0	1297
0	1349
679	820
0	0
2	0
0	0
0	0
0	20
0	20
0	20
1	2
0	2
165	1283
0	1283
464	203
678	0
5	368
3	540
839	792
582	2328
0	2327
118	783
0	0
0	0
40	290
5	290
2	0
1	0
0	48
5	0
23	48
0	1978
86	1753
1	1974
4	1916
5	0
1377	1
886	0
45	0
0	878
204	865
0	903
0	0
0	864
6	0
0	0
0	0
0	0
318	1
2	272
1088	272
3	0
0	0
0	0
72	674
1	560
0	674
0	526
1	618
61	655
0	672
4	662
0	867
26	863
0	0
0	0
0	1469
4	1300
0	1356
3	39
0	39
192	115
330	116
29	39
3	228
8	235
0	211
43	207
0	162
0	352
6	336
0	343
403	0
0	76
27	76
247	0
13	1406
6	996
2576	1251
256	0
0	419
0	418
1	429
2	429
4	400
0	0
0	1445
0	1381
3581	1262
20	177
4	32
1	32
57	314
1	314
2	304
37	271
0	271
0	0
0	0
0	0
0	372
0	0
17	98
0	98
359	0
0	120
0	125
0	115
0	120
0	119
0	667
0	679
0	648
0	656
0	653
0	427
236	865
1	1384
103	1608
0	354
367	354
0	0
173	365
4	365
312	22
66	590
0	590
0	30
0	754
16	754
1	531
4	429
2684	440
74	452
608	452
413	0
183	24
0	10
0	9
2	146
20	146
0	0
42	144
0	144
69	1996
0	907
262	0
0	92
0	87
0	94
8	0
1	0
0	0
0	0
0	0
1	0
2	63
0	55
0	53
1	63
0	27
1	27
79	607
19	607
10	108
20	108
114	776
6	821
0	517
8	63
3	56
0	63
0	56
619	0
23	0
0	264
2	112
147	42
3	2
1	0
16	264
177	309
1	3
1	3
60	309
216	32
2	0
0	0
118	0
121	29
4	10
0	10
0	17
0	17
0	17
1	0
0	0
4	0
0	0
199	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	60
0	0
0	0
0	0
0	0
0	0
76	42
5	0
16	29
5	0
50	9
5	1
14	107
0	96
0	101
81	11
0	764
58	819
1	819
9	0
0	54
1	53
0	54
0	0
14	99
54	1
1	0
0	0
0	0
1	22
0	0
3	14
0	372
1	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
11	30
0	2271
0	0
0	11
1	8
5	1421
3	2
7	1049
0	0
85	1084
1	0
2	15
0	15
0	14
0	14
55	0
0	171
1	193
0	198
0	294
0	320
4	282
0	0
0	6
0	6
0	6
0	6
0	6
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	201
3	201
40	779
52	779
1	2
1	2
0	0
0	0
0	5
0	5
0	56
1	79
1	70
0	184
0	161
0	0
0	385
1	4
98	166
0	0
21	265
5	182
0	185
1	181
1	161
1	161
30	1577
4	3
18	375
6	110
0	110
27	384
1	384
0	204
0	195
0	190
0	198
0	195
0	183
6	201
0	0
7	71
2	0
1	67
0	67
0	67
60	18
0	18
11	28
0	22
0	28
0	0
0	0
349	106
0	106
75	0
76	0
399	0
115	0
1	8
1	503
0	533
0	166
0	214
0	103
0	170
1	178
0	390
447	390
154	471
0	471
667	0
2129	0
19	1156
5	1156
7	0
3	2
0	2
0	0
7	10
0	10
2	0
0	16
1	28
4	28
0	128
18	128
114	0
0	0
1	0
1	0
429	0
51	246
0	279
0	294
10	272
0	265
620	0
5	86
181	87
936	6104
0	6102
3	0
1	426
0	549
0	738
0	671
0	691
0	698
175	0
1911	3497
0	0
14	0
0	629
6	594
0	635
0	621
0	615
15	630
21	570
1	630
1	2
0	0
1	0
324	1
47	0
0	230
6	0
0	368
0	567
0	487
0	512
0	3300
0	188
0	288
2	369
0	335
0	356
0	0
5	12
0	0
0	0
60	0
0	0
0	0
0	0
0	135
1	135
0	0
0	31
0	29
0	47
1	44
0	0
0	0
0	30
1	21
0	13
335	0
0	645
93	1656
0	1248
49	0
1	19
0	19
38	104
13	104
99	2086
2	2086
454	222
0	222
13	24
0	0
0	0
0	0
1	0
0	0
1	0
0	26
115	38
58	20
0	22
0	0
35	33
1	7
60	62
0	98
0	104
2	0
0	6
0	6
5	1401
0	0
0	1962
20	1
45	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
1	176
213	176
0	0
0	0
0	0
0	0
0	0
0	0
0	1
109	304
0	13
0	10
19	1407
459	1421
26	195
11	6
1	0
0	1
0	2
0	1
1	279
179	52
0	1
3	417
1	395
0	390
7	0
11	0
85	2167
148	2167
24	0
212	0
1	79
4	80
0	47
0	36
0	36
1361	0
122	0
2	0
378	0
1	2
0	3
1	3
5	3
0	0
5	3
0	3
291	1475
0	1475
4	0
0	33
17	52
19	0
0	0
0	1
0	1
0	2
0	1
9	173
39	174
117	0
0	1
0	1
0	0
15	0
18	16
24	77
0	456
0	447
1	400
0	454
0	45
0	37
9	42
0	5
0	5
23662	3
1922	20
0	0
0	0
0	0
0	0
0	0
136	389
36	389
197	0
8	0
382	0
0	1
0	1
0	0
2	147
23	147
0	118
0	999
0	1095
0	945
2	981
0	980
5	1006
1	1057
7	118
348	0
369	0
1	8
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	94
1	94
0	94
2	92
0	92
2	0
0	0
146	0
1	0
706	231
0	0
3	0
0	0
0	19
1	19
0	18
0	16
650	2
3	0
3	9
0	144
4	148
0	3
107	2
8	16
0	0
0	0
0	0
15	0
5	176
53	291
13	235
1	153
0	764
0	1499
0	1574
0	853
0	830
1	704
0	514
2	514
121	350
1	267
0	501
1	337
0	15
1	0
3575	0
369	0
5201	318
203	0
394	0
0	0
0	1
0	1
0	0
2	22
0	7
0	7
0	28
0	17
24	2
0	413
0	451
1	312
0	270
2	0
1	399
67	1102
18	1102
529	0
579	0
46	8
537	9
65	73
0	73
0	14
23	243
0	243
0	9
0	9
0	9
1	5
4	92
26	111
7	84
14	248
0	556
0	4
209	543
791	0
52	0
27	492
74	492
562	0
146	0
2667	0
0	1402
1	1371
0	1330
0	1307
0	1443
1	1450
0	1348
4	970
412	0
2	1559
93	1559
0	587
23	522
1	562
278	116
52	81
0	81
0	0
3	0
104	491
400	491
735	0
145	0
21	88
47	88
52	0
152	0
1647	0
0	406
0	307
0	567
106	0
0	1915
0	1920
0	1588
0	1902
40	0
0	0
450	281
4	281
135	0
86	0
162	0
0	0
0	0
8634	9
0	0
0	1
0	1
0	6
0	7
0	14
0	6
1	9
0	19
0	1
0	1
2	15
6	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
368	0
0	0
1	0
3	0
0	0
0	0
1	0
0	757
0	758
0	625
0	947
2	939
20	0
0	88
0	0
0	0
0	0
66	88
16	4738
0	4738
0	148
515	0
2	0
3	448
0	344
105	454
0	0
0	49
1	55
0	21
0	47
4	0
0	0
85	476
0	476
22	847
7	847
0	84
0	75
7	83
2	47
90	41
0	402
0	393
0	464
0	477
2	0
0	0
0	0
2057	1
0	0
0	0
97	75
63	75
0	0
0	0
0	37
0	31
0	37
0	37
0	35
0	36
0	35
0	31
0	31
1	37
0	2
0	3
0	1
443	463
0	544
0	546
0	13
0	7
25	15
13	15
4	26
0	0
3	26
86	732
0	732
0	0
0	0
0	0
0	0
6	386
0	520
0	488
6	445
0	0
403	145
0	145
491	145
185	139
0	141
0	110
1	119
0	0
0	0
0	13
12	0
0	15446
1105	15536
0	6
0	16
0	14
54	0
0	64
0	64
0	82
0	70
0	68
4	6148
2121	6262
2	0
0	0
122	650
0	650
2	0
18	0
189	0
0	166
167	166
1568	0
157	0
154	0
625	1
0	0
3	0
0	2
0	2
0	2
0	2
0	2
0	2
3	2
0	2
149	0
55	0
5	46
0	46
0	1
0	1
98	249
0	227
669	0
1	0
1	2011
485	2011
33	0
0	0
0	0
0	0
2	0
122	0
1	256
9	256
551	2
22	40
2	38
18	0
2	0
0	0
0	0
0	0
0	159
5	159
1	159
1	9139
0	12030
18	112
2	79
70	110
0	0
0	0
834	0
0	18
1	162
0	15
0	167
0	20
0	0
0	2862
0	2929
0	1393
0	1138
82	1181
4	106
56	130
0	128
53	716
7	740
0	787
4	664
130	25
1	25
0	0
1	0
0	0
0	12
0	0
3	0
1	7
1	7
2	13
3	13
0	0
6	2
30	0
7	6
3	6
2	3
0	0
0	0
1	47
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1573
0	1397
1	1374
2	1445
0	0
7	673
1	956
13	1301
0	679
0	945
479	0
4	741
137	741
0	0
0	0
0	0
0	0
0	505
0	1
1	0
116	275
67	210
0	0
61	0
7	0
114	0
0	1
1	1
23	0
12	3
1	3
0	0
864	113
46	3
6	0
607	0
791	0
9	138
0	132
0	132
4	162
1	156
0	131
0	135
1	0
1	0
0	1
0	1
2	16
0	18
0	16
624	0
3	0
189	2132
0	2135
98	2128
1	1
0	1
2	0
70	1750
0	1750
0	0
0	0
44	0
298	0
624	0
5	133
30	133
923	0
0	545
0	513
1	551
1	505
0	0
156	2
0	6
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	561
0	561
196	0
1	18
36	553
0	553
2	553
374	548
0	442
0	0
0	0
1	0
231	0
0	7
0	684
5	758
0	837
0	832
0	0
1292	168
0	165
1	3965
2	1790
8	3755
54	0
4	520
0	519
0	594
30	451
82	594
0	0
0	0
0	0
1	2053
0	0
20	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	147
0	0
8	63
8	30
0	0
7	4
0	0
0	15
0	0
0	1
0	19
0	19
12	18
0	64
47	64
73	0
0	0
0	0
0	6
0	6
4	25
7	49
1	49
0	7
0	0
0	0
0	0
0	0
3	0
375	684
0	897
0	681
0	699
0	607
0	279
0	59
9	272
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
5	12
0	0
0	0
13	0
433	0
29	152
2	152
9851	0
571	0
0	0
1	0
2	12
1	11
0	0
0	0
0	302
114	302
14	170
244	0
9	243
11	243
1	314
5	78
84	314
0	0
317	0
0	0
0	0
0	0
4	0
0	34
0	31
0	22
0	20
0	0
37	0
0	527
0	530
2	476
0	533
0	500
3	491
0	489
0	0
33	595
175	595
0	12
0	12
1	0
0	485
0	500
2	451
0	500
0	471
0	499
0	500
0	485
0	124
1	124
1	124
1	124
0	125
0	124
0	29
0	0
29	0
0	18
0	18
0	0
0	3
0	3
0	1
0	1
0	2
0	3
5	194
104	194
4	0
799	2417
0	301
0	301
0	293
0	9
1	158
0	171
0	171
18	176
13	5
0	0
0	0
9	0
47	178
0	178
59	0
5	0
7	609
0	419
0	454
0	418
0	428
1	4576
0	6725
817	6267
157	0
122	1421
1	1421
13	197
0	197
0	0
1	63
0	132
0	181
0	170
0	164
0	275
0	249
0	208
0	0
0	478
0	0
0	140
40	140
0	181
0	181
47	0
0	9
0	0
0	0
0	0
0	128
11	0
0	218
0	233
0	172
0	184
0	152
1	0
95	118
4	118
1	0
209	0
0	23
8	0
0	32
0	298
4	354
0	349
0	341
0	354
2	5
0	0
0	614
4	38
0	38
23	78
66	225
40	225
1	228
0	237
0	217
0	230
8	56
0	56
60	0
3	0
946	0
12	0
73	75
0	0
0	0
0	0
0	0
23	1005
202	1005
1	4
0	0
16	289
0	365
0	366
0	368
1	360
0	364
0	358
0	0
0	0
333	0
0	1
0	1
39	0
1	859
0	934
9	759
0	892
0	892
0	864
17	791
52	162
1	0
0	0
0	0
0	0
0	0
0	198
0	193
0	187
0	167
0	173
0	0
41	0
0	77
0	0
0	24
598	218
2	215
0	214
0	214
0	436
3	436
50	21
1844	0
2391	0
182	0
0	0
1	1173
5982	1174
0	1722
0	1688
22	1772
0	1679
70	0
0	0
17	97
0	2
12	0
0	1328
0	1221
51	1176
0	1232
4	903
3	27
69	0
0	0
0	0
3	0
1	0
11	45
31	562
0	0
0	0
0	0
0	0
3	135
0	135
0	340
2	0
10	310
19	106
0	312
2	280
36	383
0	304
0	304
0	949
0	999
2	932
13	737
4	13
0	0
260	0
0	10
0	13
0	13
0	13
0	0
0	30
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
117	0
15	272
4	299
903	28
0	0
0	13
0	7
0	14
0	13
0	0
0	0
0	5
0	8
1	7
0	26
0	27
18	27
9	0
1150	0
16	864
9	687
1	1122
0	1190
86	1186
35	1111
0	0
0	1
92	1
5	0
0	0
2	616
0	594
2	610
0	601
0	572
0	597
0	628
36	325
0	289
168	20
199	0
313	0
126	0
0	187
0	184
0	175
0	175
0	184
178	305
1	305
17	210
7	210
1	0
0	319
21	319
542	0
0	0
0	0
0	0
1	146
1	146
1	464
0	468
5	452
0	454
14	399
419	0
801	0
81	0
0	0
0	0
0	0
16	161
7	36
0	0
116	1725
13	279
67	46
0	1552
10	122
1	0
0	0
5	60
6	60
35	987
146	1826
0	1089
5	971
3	1508
0	6
0	6
2	4
0	4
13	80
0	80
0	0
0	3
47	162
1	162
78	68
0	68
89	0
1682	65
189	0
0	21
0	24
0	3
0	3
10	0
67	212
0	212
0	0
0	0
152	98
3	66
0	103
1020	0
0	0
0	553
92	553
1045	2
118	0
781	0
446	0
0	1483
0	1385
1	1055
42	0
1	45
0	45
1	34
2	45
0	34
42	7748
2	6596
0	0
0	0
0	0
20	0
4	57
0	57
6	57
25	0
126	2
609	0
0	0
0	0
7	687
7	780
0	781
0	38
9	45
116	309
6	232
0	0
0	0
1	16
4	10
0	16
56	0
0	427
0	479
0	498
0	478
0	460
0	500
0	404
0	405
0	407
0	412
2	262
0	0
0	0
14	266
0	266
0	266
0	0
0	0
0	188
0	173
0	128
0	179
0	26
37	26
0	4
32	251
0	317
25	288
1	435
0	467
0	497
107	0
0	81
0	79
0	66
4	64
22	314
1	314
0	0
0	0
5	761
0	0
10	0
1	1
0	1
3	303
1	303
0	0
0	1
0	1
0	1
82	287
3	287
0	0
0	0
0	1005
1	930
0	987
68	91
1	91
1	0
0	0
0	0
0	2431
2	2431
84	2386
0	2386
0	2061
1	1027
272	0
0	21
22	21
231	0
583	0
0	0
163	0
38	12
0	12
0	0
163	0
10	0
0	15
0	2
0	2
0	2
10	0
1100	1759
498	1478
41	470
0	1383
0	1690
153	0
0	1067
0	1067
0	1068
0	1002
533	0
882	0
0	924
0	1324
0	1216
57	0
66	0
4766	332
4	0
2	0
96	0
0	0
4	0
1447	0
4	20
1	20
24	316
1	316
0	218
0	310
0	309
0	271
1691	0
15	551
2	0
11	201
0	201
123	1
0	0
0	0
61	0
330	0
2	1
0	0
68	128
33	322
470	117
0	0
0	0
1	197
0	178
0	167
0	191
145	0
41	245
0	245
133	945
0	945
0	940
65	1069
0	1069
0	0
0	39
0	36
0	0
0	39
0	35
0	39
0	32
0	19
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1413	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	80
0	75
0	76
37	0
13	1050
4	559
0	1090
696	102
35	102
246	0
1	146
27	146
100	0
0	0
193	0
182	0
0	0
3	13
0	13
12	0
0	226
4	226
1	0
0	0
0	0
0	0
0	0
0	1
0	1
513	227
0	227
501	0
314	0
436	0
215	1
380	1
0	20
0	22
0	22
0	26
1	26
0	0
0	0
3	0
4	0
0	0
2	0
0	0
38	722
120	729
0	0
118	4141
8	3995
0	0
34	1
0	1240
0	275
0	0
0	0
2	0
160	313
1	313
76	0
0	672
2	685
593	1
0	643
2	659
0	0
0	0
0	0
0	0
0	0
1128	1
0	1013
230	955
2291	0
6	313
16	1
13	4
0	4
0	0
0	0
9	1384
0	1306
17	0
2	11
787	0
0	0
38	401
0	465
9	435
0	0
0	7
0	4
0	7
0	5
0	7
0	7
0	9
0	0
1	5
0	6
0	6
3	775
9	774
9	21
625	0
370	1142
327	1142
0	629
10	0
369	0
311	1384
0	0
0	0
9	5
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
1	0
2	0
0	0
12	58
3179	0
2	94
0	78
17	78
2	85
0	92
0	0
11	190
480	0
43	2349
5	2349
122	0
0	683
136	683
0	284
18	285
0	285
475	1
624	0
1	37
166	0
45	40
0	40
0	3
0	3
0	512
0	485
0	486
1	470
0	0
133	0
61	0
3542	1
0	1248
0	1276
0	1210
0	1173
0	1175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	107
100	25
0	6
0	6
44	139
2	164
14795	6
0	0
0	0
1	0
2	0
3	369
0	502
2	497
165	0
935	0
0	34
0	34
2138	0
0	2
1	7
0	6
141	0
575	788
83	788
1	0
2	2
0	2
11	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	32
0	44
4	48
2	43
0	0
53	232
42	232
0	0
9	663
129	765
120	764
0	0
0	0
0	0
0	0
0	0
0	583
0	583
0	583
0	583
0	583
0	583
0	583
0	583
0	583
0	583
0	0
0	0
0	0
0	0
0	162
151	162
3	0
13	0
2	9
0	0
0	4
0	4
0	0
0	0
2	0
2	0
17	0
0	35
17	50
0	298
0	489
0	489
0	470
0	1
0	0
0	1
1	621
2	595
0	22
5	126
0	596
0	646
0	794
0	794
11	426
0	737
0	805
0	7
0	7
0	9
0	9
0	325
2	406
0	465
0	1
0	1
0	0
0	94
0	353
0	329
0	1
2	1
0	1
0	1
0	45
108	45
0	43
0	2
26	310
0	310
0	0
2	0
0	116
94	116
1	0
75	789
8	788
0	760
0	25
1	25
0	25
0	36
0	108
1	119
10	146
1	112
0	1
2	1441
0	1949
0	1946
17	1897
0	1949
0	1944
55	1856
0	1440
28	724
2	551
0	724
0	0
0	0
4	157
45	157
0	641
1	607
17	595
0	600
0	518
0	595
0	0
34	0
7	0
122	0
888	3
0	0
7	2
271	0
0	0
0	0
1	0
2	425
0	432
0	398
0	348
19	401
0	369
1	0
323	0
6	23
0	11
0	16
0	13
0	125
0	125
2	25
2	0
30	287
10	287
0	272
33	269
6	271
3	305
0	309
0	0
0	306
0	0
45	546
0	546
1191	71
404	1
1182	0
99	0
1	0
0	0
0	181
262	181
0	303
24	303
0	0
3	0
0	0
96	1
0	472
538	126
20	629
1	615
13	663
24	687
9	487
11	487
30	49
0	49
24	173
0	173
0	0
0	296
0	234
0	195
0	245
8	220
0	287
0	343
1823	0
351	0
21	137
0	137
345	0
0	150
0	124
0	146
494	45
46	45
130	151
5	151
0	125
0	106
0	110
230	275
88	275
4042	401
35	90
0	90
0	2411
0	2446
0	2325
21	2315
15	2074
301	0
0	0
0	974
0	1003
4	999
24	451
0	488
0	0
827	0
0	33
1	33
0	0
0	0
0	112
5	147
7	39
25	382
0	382
9	130
0	98
42	98
393	0
305	0
7	946
23	946
58	83
2	81
4	62
0	0
1	291
1	303
0	315
2	300
575	0
227	0
0	0
86	0
1	163
2	163
27	172
0	172
20	0
10	0
39	129
0	129
170	0
0	0
769	0
0	4
0	33
7	27
0	32
1	33
0	32
6	107
10	107
257	3
0	192
0	476
0	434
0	0
673	0
18	178
2	178
1	178
2	7
0	127
1	514
5	476
2	2
63	3
0	4
0	2
0	1
0	216
41	239
13	239
971	0
0	290
0	281
0	269
0	256
5	10075
0	10026
77	10921
9	4439
2	0
236	0
174	155
1	155
0	7
0	8
0	8
0	80
1	92
0	82
0	96
0	102
0	102
5	59
47	0
0	2
0	2
55	64
73	64
2	3
2	4
0	0
0	0
0	45
0	47
12	44
0	44
0	47
1	47
0	45
0	37
0	0
42	29
0	0
0	0
0	0
67	75
0	75
0	384
0	225
0	514
3	445
0	424
0	0
13	1092
0	1123
0	1076
1	0
3	0
10592	1
0	207
1	162
1	188
0	202
2	956
0	218
77	218
1	7
1	7
0	240
2	224
0	218
350	1
9	4293
175	4293
0	3
0	3
0	0
46	0
0	38
1	0
0	0
0	38
0	0
2	0
6	101
0	101
0	0
0	0
439	1519
2	1519
32	760
276	781
2	664
28	524
0	0
42	59
5	50
4	49
7	65
89	34
57	30
7	1
0	0
10	313
0	326
0	314
0	305
1	305
0	302
0	310
1	309
0	323
2	306
0	0
0	0
0	0
11	293
0	293
0	224
13	290
47	337
0	353
0	332
0	354
5	354
0	0
334	0
0	18
0	42
46	40
0	0
87	0
0	0
0	0
0	0
7	36
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	32
0	29
0	33
0	33
0	34
0	32
0	34
1	23
0	251
1	344
5	11
0	118
2	185
11	182
140	0
1	3
0	35
0	36
0	0
0	0
5	1
0	0
24	5
1543	5
0	173
1	184
0	116
0	149
1	61
0	166
0	0
0	20
0	21
0	21
0	22
0	22
0	20
0	21
0	22
0	22
0	14
0	0
1	5553
2	5778
4	5610
4	5573
0	5775
2	5677
0	682
2	5475
0	5775
0	0
0	0
5	4
0	0
0	0
0	15
0	15
1	53
0	0
0	0
0	0
0	0
0	0
0	23
17	23
370	10
8	0
0	0
94	0
44	140
266	1003
4	1003
38	610
2	607
242	0
1060	289
0	0
0	0
0	0
0	0
0	315
91	315
265	0
0	0
0	0
0	0
0	0
54	13
0	0
0	1
0	0
0	0
7	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
