UniqueCount	AmbigCount
2	615
1	16464
1	17752
1	18075
2	19264
1	19778
1528	19108
0	21004
0	0
0	0
1559	871
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
526	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	21
0	77
48	77
0	2310
0	2234
0	2477
0	2374
0	2384
2	2406
0	2257
0	2361
0	2332
0	611
0	0
0	0
1515	0
0	0
10	1870
0	1859
0	3826
0	3465
0	701
3	1426
549	2071
5	2070
0	2069
0	2069
0	0
0	0
0	236
0	6
2362	6
0	174
0	174
0	0
166	236
911	262
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
1	0
40	756
6	756
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1	39
0	39
0	39
0	38
0	39
0	489
2	416
33	453
1	442
0	467
0	467
0	453
0	453
27	453
3	132
0	0
0	0
0	0
0	1128
25	0
19	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4230
542	4230
257	472
0	0
5	0
0	0
0	0
0	0
2	774
0	603
0	617
803	6
0	0
0	0
0	0
20	199
442	199
0	2
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	3843
0	6
0	6
0	0
0	4
0	291
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	954
64	938
251	1049
0	0
0	0
0	0
1	451
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
354	2680
1	4815
0	4190
296	4
0	4
0	0
4960	1
0	0
0	0
5	543
1	56
0	56
3	140
447	140
0	0
2	0
1334	3
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	18
0	17
0	0
124	0
0	1
0	0
0	0
0	0
302	78
0	74
2	0
50	522
0	578
0	522
0	522
47	559
0	522
0	1112
46	1049
0	1105
0	5
852	0
0	0
0	101
52	101
0	0
6	17
0	18
0	14
498	0
0	299
3	266
20	299
17	36
1	36
1	1
0	0
0	0
0	0
9	86
142	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
176	319
2	487
296	639
0	680
0	680
2	416
0	7
0	7
0	383
0	344
0	368
0	394
0	0
0	210
0	0
31	133
0	133
2919	1
10	25
57	45
0	85
0	85
0	85
44	64
0	64
3	0
0	0
0	1
0	1
0	1
0	1
1073	0
0	2
0	2
0	2
0	2
0	39
0	99
0	89
0	89
2	587
1	587
25	504
0	499
36	499
532	0
2	551
739	551
140	1064
5	1152
1	896
0	1201
0	1002
2	0
0	3
0	3
0	2726
561	2727
183	3097
0	3097
78	383
4	383
0	0
844	0
0	0
8	0
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1108	1
0	0
0	0
0	0
0	0
27	104
63	59
21	6
276	50
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
1	0
1	0
0	0
0	0
0	0
0	0
4	2082
213	2082
2	1457
0	2139
0	2138
0	1242
0	0
0	0
0	0
0	1304
0	1334
19	1225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	244
0	1272
0	1088
0	1204
0	1204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	19
0	17
0	7
0	15
16	168
0	194
0	141
2	108
18	477
70	881
32	817
0	0
0	1
0	1
0	1
0	1
0	269
2	317
43	317
0	317
0	219
0	0
0	0
0	0
0	135
0	15
1	27
0	109
0	148
0	50
1	158
4	0
0	0
0	512
456	512
3	443
0	29
9	29
0	0
0	0
0	0
0	142
0	142
0	137
0	146
0	135
0	124
0	137
10	472
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1929
22	2286
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1070	0
0	0
519	0
0	754
0	768
51	732
52	0
0	590
0	534
4	547
0	514
0	480
0	534
3	470
0	534
1	507
0	534
0	0
0	0
0	0
0	0
76	0
0	414
0	371
2	289
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	1
0	1
7	129
20	129
16	125
0	0
16	76
0	153
1	57
0	57
10	153
0	0
0	0
1	0
279	0
144	525
19	525
0	0
7	1
0	1
5	3817
7	1738
3	5001
1018	3825
43	0
593	0
13	1420
39	1420
164	0
0	0
0	0
0	0
1	0
954	0
29	1764
0	1917
0	1783
2	1810
0	1844
3	1914
17	2124
27	2072
35	2142
180	1940
35	74
28	74
0	3
191	28165
6	27998
7	28156
2	28355
0	28108
55	28134
1	28354
30	24775
6	28002
0	26341
1208	1
0	0
423	1
188	457
0	464
0	1330
166	1436
2	1377
1667	0
1090	1
526	239
191	238
315	1
0	0
0	121
14	188
1	188
2176	0
0	0
1	0
0	522
7	903
108	896
1	153
26	148
0	218
0	166
1	0
0	0
1	0
0	217
38	217
0	359
176	359
52	313
10	243
0	315
15	293
39	2523
0	2526
1	2314
0	2233
0	0
0	0
14	836
88	674
412	686
37	435
1	435
64	85
0	102
29	118
1	120
16	61
105	0
0	3
0	3
1	0
2	3
327	3
2	0
10	0
23	0
26	77
0	77
0	73
280	0
300	0
6	23
1	23
44	20
0	140
0	147
0	124
0	0
298	0
64	653
21	665
5	665
593	0
5	0
16768	9
2	93
10	93
67	76
0	136
52	130
49	0
2	50
0	50
0	53
0	45
175	0
0	0
0	0
0	1
1	1
0	0
0	0
5	0
0	2
10	2
0	882
2	756
18	879
3	0
6	2903
3	3163
44	3266
37	3610
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
238	582
10	582
1	1010
193	1010
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	131
16	131
0	209
0	255
0	144
12	174
10	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	145
1	145
0	0
2	0
0	0
0	0
0	0
573	0
25	1210
128	1210
0	1
0	1
0	1
0	1
0	1
0	1
5	954
2	233
35	233
3	7
0	7
1	0
3	0
0	0
0	0
27	0
0	0
0	0
57	441
22	441
0	0
0	1676
0	1658
0	1620
0	1711
0	1704
0	1767
55	1755
0	1676
0	1760
0	1689
0	0
4	657
267	1253
113	878
1	803
9	803
0	220
0	0
0	53
6	54
0	68
0	53
9	54
0	0
170	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	0
1	0
0	0
0	0
16	1
2	1
0	0
42	0
91	194
16	206
0	180
0	202
0	192
1	169
1	168
0	168
0	169
0	169
147	1210
251	1210
0	0
0	0
3	7
3	3
0	0
152	0
0	0
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	0
2	821
545	1060
0	240
4	0
0	297
21	297
2	1083
0	0
0	0
0	5
4	11
0	8
2	7
32	74
11	0
0	0
26	383
28	382
45	390
0	382
0	390
647	0
0	0
0	205
0	2526
0	2527
0	2527
0	2522
0	2525
0	2523
53	201
5	201
0	204
0	0
0	354
85	354
0	285
445	0
0	371
451	2590
0	2590
11	0
7	111
0	0
369	320
158	320
0	11
100	11
0	0
0	111
0	111
407	105
2	281
47	307
0	287
0	2118
0	1889
0	1950
0	1920
0	0
58	10
0	10
0	0
0	0
21	0
0	0
93	20
0	0
0	1
0	0
0	0
0	0
0	0
5	12069
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1771
0	1788
3	1662
0	1565
0	8
0	8
0	572
0	573
0	572
0	573
0	573
0	573
0	0
0	0
0	0
0	0
55	14
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	688
0	962
109	731
4	939
91	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	145
0	145
1816	0
1	338
1	420
3	464
0	577
0	589
16	440
0	587
8	582
68	515
3	577
1172	0
0	0
0	0
112	0
0	435
40	435
0	5
0	4
0	5
0	3
0	0
0	0
0	0
72	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	501
316	0
0	2259
0	2162
0	2098
0	2127
13	2011
31	0
0	2
0	2
12	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
73	0
7	16
0	0
0	0
0	0
99080	24
0	0
1583	0
0	0
4190	1
0	9723
0	224
329	9801
0	4041
2	3970
0	25
0	24
1	25
0	0
0	0
0	0
933	1
1	0
0	0
0	0
0	1147
0	0
0	0
252	0
15	0
0	0
0	0
0	0
233	118
7	118
1	0
0	0
0	0
564	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	361
0	361
15	361
0	280
1	606
0	808
2	0
0	0
23	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	3
0	3
0	3
0	0
0	0
121	0
2	32
0	32
9	32
498	2
0	129
0	35
25	101
0	39
0	110
9	1
0	79
80	79
16	345
0	415
0	338
0	404
0	392
2	475
0	467
0	537
5	18
0	18
0	158
122	158
0	0
0	0
0	0
0	396
42	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
1	0
123	0
0	359
0	886
4	373
112	0
1635	474
2	0
0	0
0	0
147	42
137	0
693	0
777	0
11	1184
132	33
0	0
19	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	414
0	414
0	0
0	306
0	307
0	256
1	200
0	176
0	1533
0	0
0	0
0	0
0	0
9	0
0	0
0	0
321	14156
252	12775
0	14111
12	36
0	0
0	0
23	0
0	798
0	754
0	796
0	757
0	624
0	0
0	0
29	217
0	0
0	0
0	0
0	217
0	0
0	133
8	133
0	133
0	0
0	0
0	0
75	12355
3674	12355
2	0
0	0
0	0
742	0
0	0
0	0
0	0
0	264
0	186
3	134
20	140
212	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	0
0	83
0	83
0	80
120	333
299	213
15	203
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	67
21	67
0	0
0	1
0	1
0	1
0	1
0	0
5	0
39	11
40	11
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	384
16	378
1	354
0	85
0	74
0	85
3	83
0	0
2	518
0	514
0	585
2	553
0	582
1	539
0	0
0	0
0	171
0	159
0	114
26	104
0	66
0	56
24	66
1	2
166	21
193	21
1	0
603	1
0	0
50	769
6	587
0	769
376	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
24	0
0	0
16	784
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	428
6	475
0	409
20	473
0	0
81	14
0	0
0	0
0	0
41	2
0	16
0	0
0	2023
32	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
8	29
0	0
0	0
0	0
0	0
1	1764
0	0
2	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
806	23
60	23
1	211
0	212
0	212
95	212
69	12
0	738
0	862
0	704
4	792
0	302
0	285
0	338
3	304
1	267
1	1064
0	132
0	81
0	134
0	90
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	141
1	106
0	0
2	0
0	0
3	0
10	183
0	0
0	0
0	473
1	461
0	507
0	508
0	533
193	0
0	263
173	196
120	260
0	10
0	10
0	10
0	8
0	10
1	10
0	10
0	10
0	10
0	8
1	961
0	0
0	0
0	0
0	0
324	2
7	98
0	98
0	79
0	254
0	258
1157	258
4	310
3	421
21	421
42	2154
0	2160
0	2132
1	2126
1	2120
0	2202
0	2145
0	2091
0	2195
0	2097
0	40
0	40
0	40
2	30
0	32
4	40
0	38
25	119
0	119
0	109
0	45
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
413	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1195
164	1212
21	1204
0	1312
0	3372
1	4378
4	2154
0	0
0	1334
2	9
0	0
0	0
230	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
11	94
21	16
0	0
0	0
0	0
0	0
20	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
442	1659
0	0
0	0
0	0
0	0
69	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
0	0
41	0
0	0
0	0
0	0
0	0
45	169
1	168
0	156
232	0
0	0
0	252
0	254
2	255
0	233
0	241
0	237
0	244
0	242
2	177
0	0
0	0
0	0
0	0
0	217
20	227
8	223
1	194
0	228
0	145
0	181
0	1208
2	1208
0	454
0	841
0	1104
0	514
0	482
0	75
0	65
0	65
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	57
3	57
8	74
0	78
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
254	1558
0	1558
0	0
0	0
0	0
0	0
67	0
1	627
16	763
0	763
0	763
0	0
0	0
0	1
0	1
0	264
0	245
0	249
0	269
0	285
0	271
3	273
6	5
5	346
0	431
0	433
435	245
3	0
0	0
0	0
0	0
0	0
0	0
1892	0
0	89
0	63
0	38
0	30
0	38
0	38
0	34
40	0
1	0
88	0
0	239
0	239
0	337
0	295
0	296
0	271
2	309
0	0
2	274
46	0
0	0
2	36
0	56
0	63
0	57
0	56
0	44
0	51
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	443
0	416
0	450
2	422
0	172
1	147
0	0
126	24
0	24
0	196
0	133
203	464
0	82
45	482
0	0
0	0
5	0
238	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	297
0	356
0	105
17	120
195	120
0	0
1	0
0	0
0	0
0	0
298	0
120	0
0	9
27	9
0	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
244	0
0	65
3	65
214	0
2	180
49	180
0	0
0	0
0	0
0	0
5	230
5	264
1	36
0	0
0	0
0	0
0	0
6	0
21	240
0	204
0	240
14	259
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	694
0	612
1	504
0	288
0	307
0	325
0	376
0	361
0	385
2	336
3	351
6	360
0	2
0	6
0	6
0	6
0	6
0	6
0	2
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	372
0	372
0	329
0	148
1413	149
0	0
3370	3
0	0
0	0
0	0
75	0
0	0
0	197
42	217
0	217
0	0
4	483
1	290
0	483
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
13	135
0	135
0	0
0	0
65	267
1	267
68	0
246	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1011
134	780
0	1025
2	766
0	1005
13	436
0	453
0	452
3	0
11	77
0	70
3	47
3573	2
167	2104
382	1689
7	1561
1	1752
1754	0
1187	1
0	0
297	0
2	0
72	288
78	288
0	1
0	1
9	1
2	1
1	1
0	0
6	969
37	955
19	863
0	1131
0	1157
10	0
0	0
0	0
0	305
0	460
201	382
11	489
188	0
15	0
357	417
85	688
0	298
0	243
0	0
627	0
1704	2
11	1542
1789	1542
1	8812
0	10224
1	7635
0	8640
0	0
80	12
394	13
0	0
0	0
71	0
4	0
30	126
693	126
130	833
0	833
0	0
116	0
457	0
170	1
0	0
0	0
288	1347
0	1347
0	97
0	0
18	248
26	248
0	0
20572	26
0	0
0	0
490	1
0	0
0	0
97	1715
0	2469
19	2042
0	2278
43	45
7	45
0	267
4	260
2	232
1	240
1	229
20	85
0	85
0	0
0	0
0	0
0	256
1	273
0	273
6	185
5	172
286	203
0	181
0	219
0	0
0	0
0	827
1	707
0	769
7	767
0	0
3	8
1	74
25	74
434	0
2	157
27	157
283	0
0	0
532	1586
0	1586
58	662
0	774
0	774
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	20
501	0
0	0
10	81
10	81
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
2	0
138	177
1	262
0	362
0	337
0	577
1	491
38	382
0	0
5	0
786	0
2	654
95	654
0	0
0	677
0	680
0	439
94	679
0	676
2	679
1	625
0	0
1	0
0	0
0	0
0	0
134	0
76	326
0	143
125	1285
18	1117
2	1289
22	1052
0	1121
4	1121
4	16
9	16
0	0
1	1183
2	1206
5	1170
0	1218
7	44
0	0
0	94
2049	94
1543	0
0	7
3	7
0	3
74	0
0	197
6	474
0	495
0	451
5	468
0	466
0	466
0	473
0	0
0	0
0	0
1	0
0	15
0	15
0	0
0	0
0	0
0	0
2	3241
1	3256
0	3286
340	3295
1624	3154
3	3239
3	3230
0	3346
0	1121
0	1215
0	1282
447	1121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
248	788
0	788
1174	2
193	2
1	513
10	708
60	720
78	767
0	766
1	692
0	0
0	0
10	38
0	38
0	0
0	0
0	0
0	0
0	0
0	1095
59	1057
0	1112
0	1002
0	0
1203	1
360	1
29	0
3	584
188	581
2	631
0	0
0	563
0	1
0	0
0	0
0	1
443	0
2	308
531	308
0	0
1	0
0	0
91	512
0	454
0	513
0	426
0	487
31	450
0	508
10	457
0	612
40	608
0	0
0	0
0	1848
3	1574
0	1559
15	85
0	85
221	23
283	24
9	57
8	312
33	322
0	286
66	285
0	193
0	322
4	292
0	305
558	0
5	40
34	40
20	0
88	797
5	459
914	713
0	0
0	417
0	417
7	424
0	424
24	395
0	0
0	2844
0	2652
6072	2317
115	456
0	2
0	2
195	420
12	420
1	378
41	234
1	234
0	0
0	0
0	0
0	400
0	0
15	120
0	120
330	0
0	63
0	74
0	69
1	61
0	59
0	505
0	523
0	593
0	612
0	597
0	468
345	661
1	1522
306	1643
2	731
837	732
0	0
147	152
3	152
849	0
175	654
0	654
0	4
0	1187
75	1187
0	777
5	310
4366	311
97	84
310	84
355	0
87	16
0	30
0	30
4	229
31	229
0	0
44	149
0	149
847	1597
1	390
373	0
0	249
0	216
0	257
11	0
0	0
0	0
0	0
0	0
4	0
22	113
0	85
2	76
1	113
0	40
3	40
150	548
10	548
9	154
48	154
90	358
27	414
0	230
21	63
2	47
0	63
0	45
135	0
55	0
0	798
8	329
36	110
0	1
1	0
131	796
37	29
1	0
0	0
39	29
2026	32
15	0
0	0
50	2
12	32
0	1
0	1
0	2
0	2
0	2
0	0
0	0
143	0
0	0
61	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
180	22
0	0
17	124
1	121
0	124
81	22
0	441
42	447
0	446
0	0
0	20
7	19
0	20
0	0
1	1
24	0
0	0
0	0
0	0
0	2
0	0
0	1
0	272
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1844
0	0
0	0
0	0
0	321
0	0
2	645
0	0
160	69
0	0
48	178
0	177
0	177
1	177
6	0
0	629
13	702
3	707
0	694
0	796
16	687
0	0
1	5
0	3
0	3
0	3
1	5
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	197
2	197
37	860
43	860
1	2
0	2
0	0
0	0
0	0
0	0
0	63
2	104
7	64
0	199
0	151
0	0
1	35
2	0
191	228
0	0
14	120
0	75
1	74
1	74
3	351
0	349
6	966
2	0
25	167
0	0
0	0
89	521
0	521
0	566
7	501
0	490
0	2182
0	2066
0	2105
70	2103
0	0
98	368
0	0
4	229
0	231
3	223
71	22
0	22
6	13
0	9
0	13
0	0
0	0
1149	183
0	183
31	0
92	0
393	0
236	0
3	0
6	370
0	412
0	128
0	166
0	83
1	106
0	123
0	619
894	619
351	924
0	924
967	0
3116	0
60	984
43	984
377	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1274	1
0	0
0	0
0	0
383	0
3	1
0	1
0	1
0	1
0	1
763	0
0	119
11	119
3231	9022
0	9020
0	0
0	1252
2	524
0	679
0	554
0	604
0	615
685	0
2738	1891
0	0
15	0
7	1694
38	1690
0	1729
0	1705
0	1662
41	1721
70	1578
22	1690
0	0
0	0
0	0
930	0
146	0
0	265
6	0
2	1089
0	1613
2	1171
0	1298
1	2216
0	648
0	753
14	796
0	720
0	789
0	0
0	0
0	0
0	0
865	1
0	0
0	1
0	1
4	166
0	166
0	0
0	20
0	18
0	30
0	28
1	0
0	0
0	114
0	108
5	34
478	0
0	841
318	1875
3	1251
177	0
2	27
0	27
23	211
58	211
476	3547
11	3546
106	51
0	51
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
101	78
0	0
1	335
0	387
0	417
0	0
0	3
0	3
4	891
0	0
0	1449
0	0
169	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
216	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	177
0	0
0	0
1	320
156	321
42	66
0	1
0	0
0	0
0	0
0	0
2	183
303	19
0	0
9	194
2	180
0	187
1	1
6	1
174	1869
271	1870
102	0
225	0
6	56
6	53
0	24
5	139
0	139
2002	0
89	0
8	0
554	1
1	0
0	0
0	0
0	0
0	0
13	1
0	1
202	1631
0	1631
0	0
0	0
1	0
88	0
0	0
0	3
0	6
0	8
0	7
5	175
107	175
229	0
0	0
0	0
0	0
72	0
0	0
0	0
0	1464
2	1363
0	1370
1	1436
0	19
0	19
2	19
1	14
0	14
11470	5
1984	5
0	1
0	1
0	1
0	1
0	0
164	641
9	641
538	1
0	0
262	0
2	2
0	2
0	0
0	105
24	105
0	224
0	717
0	787
0	640
14	661
1	658
4	669
0	724
7	224
607	0
472	0
0	0
0	0
0	2
1	2
0	0
0	0
0	3
0	3
0	3
0	3
0	1
2	1
0	1
3	1
0	1
18	0
13	0
200	0
2	0
356	12
0	0
2	0
0	0
2	114
12	128
0	96
1	110
1532	0
9	0
3	0
5	1
1	1
0	0
7	1
3	0
0	0
0	0
0	0
0	0
0	41
0	41
17	52
0	34
0	1162
0	1682
0	1822
12	1276
0	1225
0	1108
2	807
3	807
65	648
0	647
0	729
3	296
0	1
6	0
269	0
74	0
6110	16
267	0
690	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
9	0
0	905
2	1145
2	642
0	523
0	0
1	470
191	1327
82	1327
0	0
453	0
64	1
1233	0
2	1
0	1
0	0
20	74
0	74
0	0
0	0
0	0
1	0
7	107
57	164
8	150
3	302
0	1029
0	0
364	1028
412	2
191	0
70	492
105	492
873	1
59	0
3990	1
0	887
2	812
1	851
0	913
0	956
13	889
0	917
2	777
4	0
0	1166
28	1166
0	306
36	282
0	275
336	71
51	110
0	110
0	0
0	0
313	642
552	642
1318	0
30	0
1	0
0	0
5	0
349	0
1761	0
0	1533
0	688
0	1771
127	0
0	6313
0	6421
0	4204
4	6226
212	2
0	0
1165	323
1	320
649	0
767	3
37	0
0	0
0	0
6690	3
0	0
0	0
0	0
0	1
0	1
0	8
0	4
0	7
0	7
0	9
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
361	0
1	0
1	0
0	0
15	0
0	0
0	0
0	860
0	860
0	591
1	1005
6	1045
7	0
0	36
0	0
0	0
0	0
15	36
44	7491
0	7491
0	110
1439	1
1	0
3	790
1	644
273	793
0	0
0	195
26	207
0	41
14	163
1	0
0	0
129	844
0	844
50	905
0	905
0	416
0	331
85	415
14	110
199	110
0	495
0	475
0	509
0	559
0	0
7	821
283	821
2657	1
0	0
0	0
136	31
66	31
0	0
0	0
0	70
0	50
0	46
0	42
0	36
0	55
0	29
0	51
0	34
0	58
0	0
0	0
0	0
569	0
0	5
2	8
0	5
0	19
20	27
9	27
2	18
0	0
0	18
125	746
2	746
0	0
0	0
0	0
0	0
3	1008
0	1166
0	1054
19	992
0	0
1264	548
0	548
206	548
148	189
0	195
0	151
0	152
0	0
0	0
0	1
5	0
0	19233
960	19242
0	2
0	3
1	2
0	0
0	2
0	2
0	2
0	2
0	2
8	5385
2794	5389
12	0
0	0
272	1361
0	1360
1	0
30	0
345	0
0	353
260	353
1869	1
402	0
354	1
950	0
22	0
35	0
0	11
0	12
0	9
0	12
0	8
0	9
0	9
0	12
651	0
0	0
41	147
