UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
44	217
5	215
0	187
325	0
1	0
0	10
0	9
0	10
0	10
0	10
0	8
0	9
0	9
0	5
0	0
0	0
0	0
0	0
0	11
2	11
0	11
0	9
0	11
0	5
0	8
2	1136
2	1136
0	628
0	775
0	1049
0	701
0	656
0	111
0	83
1	83
0	83
0	1
0	1
0	1
0	0
0	0
0	0
2	0
0	15
0	15
1	15
4	22
0	22
597	6
1	2
15	2
0	0
0	0
1	0
0	0
0	0
0	0
0	6
356	2373
0	2373
0	0
0	0
0	0
0	0
2	0
0	1603
23	2010
0	2010
0	2009
0	0
0	4
2	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	6
1	265
0	326
0	326
296	159
0	0
0	0
0	0
0	0
0	0
0	0
1549	2
0	141
0	105
0	97
0	80
0	97
0	97
0	68
82	0
4	0
104	2
0	654
0	654
0	881
1	772
3	749
3	741
0	805
0	0
4	455
161	0
2	0
1	326
0	465
0	483
7	417
0	463
0	387
3	405
0	0
0	0
1	0
0	0
0	0
0	19
0	17
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1647
0	1587
0	1713
2	1579
0	303
0	256
0	0
278	70
0	70
0	345
0	226
434	530
0	98
57	545
2	0
0	0
5	0
442	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	2
0	4
0	4
0	0
3	628
0	758
0	269
10	128
314	128
0	0
1	0
0	0
0	0
0	0
312	0
188	0
0	8
14	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	0
0	0
0	0
0	0
5	0
0	0
0	0
327	0
0	112
1	112
467	0
0	515
160	515
1	0
0	0
0	0
0	0
30	797
6	888
2	98
0	0
0	0
0	0
0	0
7	0
29	496
0	447
0	496
29	543
0	275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1304
0	1154
1	1014
0	951
0	972
0	1042
0	1226
1	1126
0	1235
14	1118
14	1144
39	1158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	354
1	353
7	314
0	203
2499	203
0	0
9816	11
0	0
0	0
0	0
132	0
0	0
0	378
67	420
0	420
0	0
2	818
10	470
0	818
0	0
5	0
0	0
0	0
0	0
0	1
0	1
0	0
137	915
10	915
0	0
0	0
190	651
0	651
78	0
508	0
0	0
0	0
1	0
0	0
0	0
0	0
0	888
124	712
0	905
3	689
0	887
0	21
0	23
0	23
0	0
10	66
0	64
0	45
5956	2
136	1592
238	1248
5	1170
0	1355
1440	1
766	0
2	0
252	0
0	0
37	148
31	148
0	0
0	4
4	0
1	0
0	4
0	0
2	876
45	861
22	842
0	1044
0	1069
1	0
0	0
0	0
0	75
0	119
54	100
3	141
188	0
16	1
227	377
62	1028
0	730
0	566
0	0
530	0
1655	2
7	2750
3064	2751
0	6824
0	7920
0	5919
0	6748
2	0
81	14
363	14
0	0
0	0
38	0
3	0
8	36
739	37
146	1065
0	1065
0	0
34	0
331	0
94	1
0	0
24	0
362	1646
1	1646
0	150
0	0
11	386
44	386
0	0
31889	39
0	0
0	0
2	0
0	0
0	0
51	890
0	1266
16	1063
0	1182
67	42
4	42
0	217
0	215
1	197
0	180
0	193
2	1
0	1
0	1
0	1
0	0
0	396
0	412
0	412
22	278
8	260
260	176
0	160
0	197
0	0
0	0
0	668
2	580
0	636
1	625
0	0
9	7
1	67
23	67
1107	1
4	145
9	145
610	3
0	0
561	1687
0	1687
76	680
0	812
0	812
3	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
10	26
129	0
0	0
5	76
16	76
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	0
0	0
116	179
0	254
0	284
0	279
0	359
0	301
0	141
0	0
0	0
117	0
1	581
68	581
0	0
0	986
0	994
3	690
101	987
0	982
1	985
9	870
1	0
0	2
0	2
0	2
0	0
7	0
5	8
0	3
26	531
13	454
3	532
3	446
0	470
2	470
0	0
0	0
0	0
0	711
10	792
3	651
8	865
58	172
0	0
0	116
2794	117
1581	4
11	143
54	144
7	72
0	0
0	5
6	355
0	393
0	374
4	369
0	366
0	356
1	367
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	1933
0	1936
0	1948
183	1955
953	1856
4	1930
0	1877
0	1965
0	2089
0	2292
0	2421
832	2089
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
304	949
0	949
1149	0
220	0
3	718
8	1037
1	1042
6	1056
0	1056
0	1002
1	0
0	0
177	418
2	418
0	0
0	0
0	5
10	0
5	5
0	814
24	790
0	819
2	739
0	0
1585	0
359	0
54	0
0	709
207	663
2	747
0	0
0	696
6	0
0	0
0	0
0	0
291	0
8	901
1444	901
5	0
1	0
0	0
131	717
0	617
0	717
0	566
3	668
102	679
1	717
3	684
0	871
74	870
0	0
0	0
0	2114
6	1792
0	1791
28	145
0	145
653	19
273	18
19	132
18	799
92	845
0	736
169	736
0	733
0	1483
7	1381
2	1473
628	0
1	87
61	87
392	1
169	1550
4	919
1705	1364
0	0
0	726
0	726
16	760
1	760
35	676
0	0
0	1897
0	1728
3656	1453
92	415
0	13
0	13
158	391
1	391
0	358
30	165
0	165
0	0
0	0
0	0
1	531
0	0
10	78
0	78
566	0
0	16
0	17
0	15
0	15
0	16
0	661
0	703
0	764
0	782
0	768
0	603
337	587
2	1352
278	1470
0	697
777	698
0	0
155	185
9	185
1019	1
140	565
7	565
0	0
1	1370
48	1370
0	906
16	278
3643	278
145	120
549	120
472	0
108	7
0	13
0	12
14	224
54	224
0	0
57	216
0	216
628	1085
0	279
274	1
0	119
0	96
0	123
2	0
0	0
0	0
0	0
0	0
0	0
6	96
0	73
1	70
2	96
0	41
0	41
216	858
27	858
8	137
36	137
146	460
32	525
0	273
9	9
0	7
0	9
0	7
23	0
84	0
0	752
6	368
131	178
64	8
1	0
101	667
130	196
2	1
0	1
151	196
4167	26
0	0
0	0
95	2
45	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
283	3
0	0
412	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	25
0	0
14	121
0	118
0	116
77	25
0	630
75	633
1	631
0	0
0	65
10	64
0	66
0	0
30	191
59	1
0	1
2	0
0	0
1	3
0	0
1	2
0	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2043
0	0
0	0
0	0
0	523
0	0
9	634
0	0
117	46
0	0
18	97
0	97
0	97
0	97
19	0
0	565
13	635
2	639
0	574
0	649
24	585
0	0
2	4
0	2
0	2
0	3
1	5
0	14
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	135
3	135
24	970
48	970
0	4
1	4
0	0
0	0
0	0
0	0
0	60
1	113
11	62
0	212
0	173
1	0
0	44
0	0
695	734
0	0
5	81
1	72
1	74
0	65
8	162
0	159
6	1051
0	1
19	164
1	4
0	4
78	287
0	287
0	505
5	439
0	431
0	25
0	25
0	22
4	25
0	0
2	7
8	0
22	495
0	495
6	471
83	13
0	13
1	1
0	1
0	1
0	0
0	0
716	138
0	138
20	0
104	0
425	0
78	0
2	0
3	333
0	363
0	114
0	153
0	71
0	100
0	123
0	576
837	576
230	616
0	615
1481	0
3110	1
50	891
5	891
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
307	0
0	0
0	0
4	0
404	0
8	10
0	10
0	10
0	10
0	10
539	0
0	92
11	92
2505	7273
0	7273
0	0
0	992
0	473
0	611
6	500
0	544
1	553
339	0
3053	2160
3	0
21	0
5	1611
43	1618
0	1641
0	1614
0	1607
39	1631
43	1518
16	1619
0	0
0	0
0	0
509	0
21	0
0	386
0	0
0	964
0	1493
5	1095
0	1176
0	1081
0	635
0	777
13	846
0	756
0	819
0	0
0	0
0	0
0	0
442	0
0	0
0	0
0	0
1	145
1	145
0	0
0	19
0	53
0	71
6	69
0	0
0	0
0	77
0	70
2	27
781	0
0	727
244	1690
0	1172
303	0
2	36
0	36
41	298
77	298
298	2806
16	2806
7	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
456	69
274	40
0	41
0	0
145	102
0	1
85	224
0	241
0	249
0	0
0	6
0	6
9	1053
10	0
0	1610
5	0
436	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	83
109	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	71
0	1
0	1
11	522
244	524
6	32
195	200
0	0
2	2
0	7
0	0
5	233
152	9
0	0
5	400
0	377
0	380
1	1
10	1
97	1294
195	1294
30	0
394	0
6	34
3	33
0	20
0	39
0	39
2190	3
134	0
2	0
487	0
0	0
0	0
0	0
1	0
0	0
6	3
0	3
212	1928
0	1928
0	0
0	0
4	0
15	0
0	0
0	5
0	6
0	10
0	7
2	143
81	143
143	0
0	575
26	575
0	0
6	0
0	0
0	0
0	1145
2	1088
0	1065
1	1124
0	16
0	16
2	16
1	1
0	1
15844	7
3581	6
0	0
0	0
0	0
0	0
0	0
162	902
13	902
432	0
0	0
210	0
0	0
0	0
0	0
4	138
9	138
0	201
0	677
0	744
0	617
4	633
0	631
8	625
0	697
6	201
535	0
255	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	12
0	13
0	13
29	92
98	76
0	91
47	68
4	75
35	0
7	0
344	0
1	0
259	15
0	0
52	0
0	0
2	56
3	71
0	55
0	62
1021	1
4	0
0	4
0	0
3	0
0	4
0	0
0	0
0	1
0	1
0	1
0	0
2	270
2	270
99	344
0	204
0	982
0	1434
0	1539
12	1061
0	1046
1	898
0	570
3	570
41	473
0	472
0	531
4	219
0	2
2	0
4534	2
141	0
3683	12
211	0
585	1
0	0
0	3
0	3
0	0
0	2
0	0
0	0
0	7
0	2
25	0
0	832
3	1048
0	580
0	452
0	0
0	506
228	1391
57	1390
2	0
571	1
72	5
716	1
0	0
0	0
0	0
27	106
0	106
0	0
0	0
0	0
0	0
8	147
91	217
1	191
29	319
0	1015
0	0
342	1006
425	0
125	0
69	467
90	467
494	0
86	0
4521	0
0	789
0	730
7	758
1	842
0	874
8	755
0	845
0	685
20	0
0	1430
48	1430
0	473
49	406
0	448
307	90
45	82
0	82
0	0
4	0
340	639
650	639
920	4
11	0
0	0
0	0
0	0
354	0
1580	2
0	879
0	374
0	1048
35	0
3	7570
0	7671
0	5094
13	7431
157	0
1	0
762	206
0	204
6	0
13	0
381	0
0	0
0	0
6616	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
695	1
0	0
0	0
0	0
1	0
0	0
0	0
0	904
0	904
0	630
8	1097
2	1118
3	0
0	140
0	0
0	0
0	0
86	140
85	15240
0	15240
0	65
1709	1
9	0
2	865
0	658
386	866
0	0
0	292
28	339
0	74
12	270
6	0
0	0
212	1344
0	1344
103	1665
30	1665
0	163
0	121
23	162
9	150
236	150
2	914
0	853
0	966
0	990
0	0
0	0
0	0
4807	1
0	0
0	0
165	44
68	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
765	1
0	4
0	4
0	0
0	21
25	30
1	30
7	26
0	0
3	26
232	1360
3	1360
6	0
0	0
0	0
0	0
8	1013
0	1137
0	997
43	995
0	0
1912	943
0	941
381	944
105	182
0	188
1	128
0	156
0	0
0	0
0	0
4	0
0	16890
862	16892
0	2
0	5
0	4
0	0
0	17
1	17
0	20
0	14
0	18
0	3782
1834	3788
7	0
0	0
297	1460
0	1460
0	0
5	0
471	0
0	613
407	613
3144	1
556	0
647	0
2983	1
218	7
372	7
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
550	1
0	0
40	158
7	158
0	0
0	0
380	379
0	341
1106	3
1	0
1	3942
614	3942
4	0
0	0
0	0
0	0
0	0
9	0
0	27
2	27
546	0
34	61
0	61
31	0
0	0
0	0
0	0
0	0
0	194
12	194
0	194
4	7504
0	10060
85	212
14	151
105	204
0	0
0	0
1152	1
0	0
0	0
0	0
0	0
0	0
0	0
14	2346
0	2428
0	1268
2	878
147	1044
8	141
116	157
0	154
82	720
10	653
7	734
2	635
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
6	18
0	18
0	0
1	0
79	0
35	15
26	15
13	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
141	0
0	57
0	57
2	2698
1	2448
19	2103
8	2820
0	0
2	969
1	1527
181	2058
0	759
0	1524
455	0
0	414
93	414
0	0
0	0
1	8
0	8
1	628
0	0
0	0
152	347
274	58
0	0
307	0
30	0
394	0
0	0
0	0
100	0
1	0
0	0
3	0
933	292
0	0
1	0
545	0
636	0
44	261
0	241
0	243
15	289
15	286
0	218
0	248
0	0
3	0
0	0
0	0
0	10
0	10
0	10
734	1
1	0
343	1909
0	1900
369	1907
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
204	0
581	0
0	124
13	124
2310	0
0	1209
0	1140
1	1283
0	1235
0	0
195	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	650
4	650
234	0
0	9
7	760
0	760
0	760
234	758
0	655
0	0
0	0
0	0
402	0
0	0
0	2898
48	2944
0	3416
72	3217
0	0
3727	89
7	88
10	3252
1	1492
44	2725
222	0
1	1219
0	1219
0	1333
1	1095
173	1334
0	0
0	0
0	0
0	1941
0	0
3	0
0	0
9	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
14	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
96	97
137	0
0	0
0	0
0	0
0	0
0	0
23	50
1	50
0	0
0	0
0	0
0	0
0	0
0	0
171	147
0	268
0	143
0	147
0	67
0	153
0	25
25	152
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
87	0
835	1
46	213
3	213
3598	0
633	0
0	0
9	0
136	94
4	94
0	0
0	0
0	248
104	248
49	134
263	0
32	376
14	376
0	674
46	130
151	674
0	0
245	0
0	0
0	0
0	0
0	0
0	21
0	21
0	11
0	14
2	0
1	0
0	549
0	548
4	511
0	549
0	535
9	489
1	487
0	0
24	184
109	184
0	1
1	1
0	0
0	1052
0	1107
3	960
7	1108
0	993
0	1084
0	1111
0	1052
0	9
0	9
0	9
0	9
0	9
0	9
0	2
5	0
144	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	202
63	202
0	0
822	2128
7	496
0	498
4	465
0	24
6	196
0	227
0	227
30	227
3	0
0	0
0	0
46	0
18	179
0	179
102	0
3	0
7	363
0	373
0	436
0	396
0	340
0	2613
0	6975
581	6644
208	0
95	624
0	624
40	118
0	118
0	0
0	71
0	46
0	109
1	85
0	81
0	357
0	278
1	284
0	0
0	10
0	0
0	978
63	978
1	265
0	265
127	0
0	0
0	0
0	0
0	0
0	75
33	0
0	91
0	94
0	73
0	76
0	66
0	0
88	49
4	48
0	0
293	0
0	0
0	0
9	50
0	317
1	332
0	325
1	306
0	332
0	0
0	0
0	15
0	0
0	0
4	92
50	167
81	167
3	251
0	277
1	245
0	251
1	107
1	104
74	0
2	0
586	0
0	0
90	0
0	0
0	0
0	0
12	0
5	1134
162	1134
0	0
0	0
0	1539
0	1631
0	1631
0	1684
3	1631
0	1597
3	1616
0	0
0	0
312	0
0	2
0	2
50	0
2	432
0	547
10	364
0	475
0	519
0	418
4	492
133	250
1	0
0	0
0	0
0	0
0	0
0	245
0	237
0	245
0	213
0	222
0	0
3	0
0	141
0	0
0	0
2002	244
0	247
0	246
0	246
0	3063
0	3063
0	0
47	0
3170	7
617	1
0	0
0	26
199	26
0	1425
1	1238
17	1486
0	1151
45	0
0	0
13	54
1	54
91	0
0	1292
0	1173
43	1143
1	1157
1	1052
6	9
72	0
0	0
0	0
2	0
0	0
0	0
39	73
0	0
0	0
4	20
0	20
5	128
0	128
0	231
1	0
3	223
0	121
0	315
4	265
26	120
0	297
0	295
3	537
0	597
1	539
1	496
1	17
0	0
194	0
3	14
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
591	1
417	860
0	894
11718	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	10
0	12
6	12
1	0
1263	1
2	1387
4	1103
1	1696
0	1831
297	1783
50	1506
0	0
0	12
141	12
12	0
2	0
1	668
0	598
3	658
2	568
0	570
0	538
0	664
61	514
0	503
346	4
226	0
727	0
140	0
6	365
0	394
0	341
0	355
0	394
111	230
0	230
86	620
8	620
0	0
2	630
66	630
305	0
0	0
0	0
0	0
1	19
1	19
6	820
0	849
5	838
0	812
5	204
126	0
400	0
12	0
0	0
0	0
0	0
3	2
2	0
0	0
461	1412
35	453
43	14
0	994
0	0
0	0
0	0
22	109
14	109
18	86
26	166
0	60
0	41
0	104
0	3
0	3
2	2
0	2
22	176
0	176
0	0
0	0
89	120
0	120
53	29
0	29
188	0
2771	33
210	1
0	0
0	1
0	1
0	1
7	0
91	321
0	321
0	0
0	0
9	0
2	0
0	0
329	0
0	0
0	102
36	102
865	0
5	0
1031	2
196	1
0	1999
4	1868
0	1703
13	0
0	2
0	2
0	2
0	4
0	4
158	5119
0	3417
0	0
0	0
0	0
6	0
2	27
0	28
0	28
14	0
120	0
637	1
0	0
0	0
0	3
0	3
0	8
0	31
11	36
61	156
11	153
0	1
0	1
0	10
0	7
0	10
33	0
0	978
0	1130
0	1141
1	1129
0	1083
0	1137
0	1026
0	1024
0	1027
0	1036
0	572
0	0
0	0
25	574
3	578
0	578
0	0
0	0
0	517
0	408
0	379
0	458
0	9
10	9
0	0
24	112
0	114
18	110
1	151
1	179
5	192
59	0
3	23
0	23
2	16
0	16
26	217
1	217
0	0
0	0
18	37
0	0
25	0
0	0
0	0
15	259
6	259
0	0
0	0
0	0
0	0
96	298
1	298
0	0
0	0
0	1808
4	1585
0	1650
69	99
1	99
2	0
0	0
0	0
0	2898
2	2898
265	2810
0	2810
1	2271
0	894
207	0
0	15
2	15
223	0
319	0
0	0
381	0
55	17
0	17
0	0
193	0
5	0
0	6
0	0
0	0
0	0
1	0
766	1955
577	1375
134	449
0	1366
0	1951
304	0
0	907
4	913
0	912
2	822
176	0
656	0
0	236
0	401
0	364
9	0
0	0
5261	18
0	0
2	0
29	0
0	0
1	0
1287	0
0	6
0	6
0	0
0	0
0	192
0	256
0	241
2	227
1760	0
136	92
0	0
24	191
0	191
115	3
0	0
0	0
69	0
250	0
0	0
0	0
11	20
8	123
806	308
0	0
0	0
0	103
0	77
0	80
0	92
164	0
68	335
3	335
152	1450
1	1450
0	1450
172	1668
0	1668
2	0
5	159
0	141
0	0
0	171
0	133
0	159
0	136
5	82
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1345	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
38	0
37	363
0	234
0	411
349	6
6	6
200	0
0	5
1	5
54	0
0	0
157	0
264	0
0	0
13	19
0	19
0	0
0	125
1	125
0	0
0	0
0	0
0	0
0	0
2	1
0	1
352	307
0	307
353	0
236	0
133	0
558	0
163	0
9	403
10	447
0	446
0	473
81	473
0	0
0	0
18	0
19	0
0	0
0	0
0	0
39	483
67	483
0	0
479	3444
4	3235
0	0
0	0
0	1074
0	251
0	0
0	0
1	0
77	116
0	116
54	0
0	447
7	455
436	0
0	429
16	715
0	2
0	0
0	0
0	0
0	0
468	1
0	670
154	659
2368	4
0	96
2	0
71	2
4	2
0	0
0	0
40	1442
0	1283
3	0
63	282
610	0
0	0
70	237
5	280
6	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	1
19	321
2	321
0	0
419	0
417	639
172	639
1	416
14	0
449	0
467	1442
0	0
0	0
0	15
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
462	0
0	3
0	3
0	3
0	3
0	3
0	0
2	0
242	0
68	1769
3	1769
37	0
0	580
220	580
0	204
20	204
0	203
209	0
106	0
0	65
39	0
44	68
0	68
0	0
0	0
0	445
1	382
4	386
0	382
0	0
194	0
197	0
1644	1
0	640
1	675
0	610
0	602
0	587
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
77	6
0	0
0	0
116	189
1	182
9695	8
0	0
0	0
0	0
0	0
0	185
0	287
2	279
175	0
606	0
0	2
0	2
1991	0
0	0
0	0
0	0
32	0
11	33
12	33
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	0
6	434
54	434
0	0
3	438
152	502
66	500
0	0
0	0
0	0
0	0
0	0
0	656
0	662
0	656
0	658
3	662
0	656
0	656
1	656
0	656
0	656
0	0
21	0
0	19
0	19
0	163
87	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	3
0	186
0	349
0	349
0	352
4	0
0	0
0	0
0	318
0	304
0	4
17	37
0	307
18	336
0	326
0	326
0	218
0	283
0	330
0	0
0	0
0	4
0	4
0	325
0	315
0	406
0	0
0	0
1	0
0	121
0	401
0	360
0	0
0	0
0	0
0	0
0	284
232	284
2	272
0	22
41	315
0	315
0	0
1	0
1	149
82	149
0	0
31	632
2	632
0	628
0	0
0	0
0	0
0	39
0	109
0	116
12	126
2	94
0	0
2	1338
0	1627
0	1630
24	1564
0	1631
0	1630
149	1568
1	1339
22	588
5	440
0	587
0	0
0	0
7	107
13	107
0	325
0	303
10	295
0	299
2	251
0	293
0	0
0	0
0	0
1	0
1024	3
0	0
0	0
0	0
0	0
0	0
0	0
1	262
0	268
0	228
5	143
33	183
0	158
0	0
648	3
2	16
0	0
0	0
0	0
0	1
0	1
0	0
0	0
43	328
19	328
0	412
60	401
17	412
19	470
0	480
0	0
5	468
0	0
54	318
0	318
956	5
273	0
368	0
7	0
4	0
0	0
0	170
239	170
2	274
70	274
0	0
5	0
0	0
84	0
0	40
311	26
3	397
9	333
5	363
3	455
25	527
23	527
26	40
1	40
23	86
2	86
0	0
0	407
0	294
1	238
0	327
0	224
0	383
0	487
1382	0
148	0
2	14
0	14
317	0
0	22
0	20
0	22
414	0
59	0
143	96
9	96
0	128
0	105
0	104
193	1
38	1
2974	152
62	62
0	62
0	2918
0	3028
0	2808
128	2774
33	2691
310	0
0	0
0	884
5	921
20	907
41	447
0	531
0	0
13	0
0	2
0	2
0	0
0	0
0	97
54	109
0	12
55	335
6	335
3	64
0	47
42	47
395	0
314	0
18	1013
81	1013
548	875
51	816
115	785
0	0
8	286
1	281
0	316
8	296
247	0
0	0
0	0
163	0
3	185
6	185
60	208
0	210
36	0
34	0
134	509
0	509
61	0
0	0
579	0
2	0
0	18
4	12
0	18
0	18
0	18
0	1
0	1
0	0
1	158
0	302
0	260
0	0
354	0
108	280
0	280
0	278
0	0
0	52
1	163
0	126
0	0
86	0
0	2
0	2
0	1
0	547
75	603
10	603
1567	0
0	277
0	272
0	274
0	244
0	3606
0	3575
306	4569
28	1276
0	0
107	0
97	104
0	104
0	25
4	28
0	28
0	28
0	33
0	27
0	42
0	42
0	40
0	15
127	0
0	5
0	0
69	35
17	35
0	0
0	0
0	0
2	0
0	162
0	163
62	155
0	155
0	163
0	163
0	161
0	129
0	0
0	0
0	0
1	0
0	0
191	171
4	171
1	245
0	211
0	399
16	337
0	324
0	0
15	1351
0	1373
0	1312
0	0
7	0
10168	3
6	105
5	82
0	93
0	103
0	14
1	204
162	204
0	32
10	32
0	242
2	203
0	230
440	0
19	2231
118	2231
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	29
0	0
0	0
0	2
0	2
0	0
0	0
470	1030
4	1030
0	307
96	319
0	290
2	257
2	0
2	5
0	4
0	4
0	6
11	6
18	5
4	0
0	0
12	313
0	320
0	313
0	295
0	301
0	297
0	291
2	298
0	310
6	296
0	0
0	0
0	0
48	705
0	706
9	514
4	705
22	370
0	402
0	382
0	407
1	406
0	0
253	0
1	100
0	217
76	199
0	0
170	0
0	0
0	0
0	0
19	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	151
0	248
0	0
0	79
0	135
8	127
233	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1110	0
0	93
0	117
8	52
0	83
0	43
1	95
0	0
2	498
0	470
0	470
0	488
0	515
0	395
0	470
0	463
0	495
0	383
0	0
0	2830
16	3233
7	2894
0	2838
0	3208
0	3056
0	396
0	2622
0	3208
0	0
0	0
1	0
0	0
3	0
0	3
0	3
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	0
10	0
2	0
82	0
186	24
816	935
7	935
103	500
4	500
302	0
598	92
0	0
0	0
0	0
0	0
0	174
31	174
250	0
0	0
0	0
0	0
0	0
32	6
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
479	956
384	0
0	0
15	0
264	567
1	567
726	926
1	1650
2	1645
0	922
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	497
0	0
0	0
825	53
1	52
67	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
75	644
0	0
0	644
3	581
0	644
0	0
0	610
0	597
524	633
252	627
0	0
143	2
2	203
0	369
2	284
2	349
11	79
3	309
3	307
0	286
0	0
0	0
0	43
8	36
0	43
3	37
1	5
0	5
0	62
0	62
0	0
0	0
1	305
48	234
0	286
223	0
10	378
0	299
52	1455
11	1250
0	1288
0	0
0	0
0	0
0	0
0	0
0	179
34	265
0	281
3	182
0	189
0	0
0	162
4	0
0	0
30	175
0	175
0	382
10	382
10	419
8	319
0	349
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	980
115	980
1	0
4	854
0	853
5	530
0	687
0	184
48	30
0	44
0	44
0	44
0	43
0	0
8	0
2070	0
0	5
0	5
0	5
0	5
0	5
0	5
449	335
0	335
0	304
11	0
0	700
83	802
0	802
0	703
0	703
0	703
0	703
0	0
0	0
0	0
1	0
4	0
153	534
1	534
38	0
240	837
0	837
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2530
1	2438
