"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000002316",62.7295729513322,-4.26580714848155,2.55069144017138,-1.67241206886041,NA,NA
"ENSCAFG00000002317",0,NA,NA,NA,NA,NA
"ENSCAFG00000002319",28.5203890139455,-2.13829991835464,1.97765770693653,-1.08122852142444,0.279595473894225,0.914436673197145
"ENSCAFG00000002322",12.7547664404257,-1.68749591994618,2.95749417203686,-0.570583007703439,NA,NA
"ENSCAFG00000002323",594.248907753862,-0.9919828099485,0.358146712964356,-2.76976661809325,0.00560964716033907,0.247397356453247
"ENSCAFG00000002324",2871.93316253587,0.423431193015154,0.334202832247848,1.26698864329532,0.205159350689785,0.879172857099441
"ENSCAFG00000002325",0.327720608979727,1.5457592274069,3.21599319573967,0.480647542866264,0.630767019509991,NA
"ENSCAFG00000002327",3.17842242226735,4.85230922188059,3.12692960458893,1.55178076754896,0.120714689294143,NA
"ENSCAFG00000002328",0,NA,NA,NA,NA,NA
"ENSCAFG00000002330",3462.85827503405,0.661278447663791,1.2155050396194,0.544035957161354,0.586416729439122,0.973848824732638
"ENSCAFG00000002331",0,NA,NA,NA,NA,NA
"ENSCAFG00000002332",230.181405876675,-0.252757597459418,0.288511363054398,-0.876075017578289,0.38098925302369,0.945764526195124
"ENSCAFG00000002333",103.299693310247,-0.632361831009223,0.448844302199919,-1.40886678946314,0.158874561319654,0.841667276371378
"ENSCAFG00000002334",1695.45651927744,0.026036633794797,0.317722068652975,0.0819478291362725,0.934688200159869,0.996647673986617
"ENSCAFG00000002335",7.25186452783547,-0.799524919581826,0.591567810234922,-1.35153553954249,0.17652394335593,0.861272802422703
"ENSCAFG00000002336",1244.08230043867,0.219697882842617,0.352728449076126,0.622852745272048,0.533381293476966,0.968759975807737
"ENSCAFG00000002337",154.419876694117,-0.0665391085904971,0.46651964543094,-0.142628738665513,0.88658339934852,0.991533811973124
"ENSCAFG00000002340",6136.33058254109,0.395208750890513,0.326754332567234,1.20949811984266,0.226471532975971,0.893936045891321
"ENSCAFG00000002341",2.47833679383583,2.94684213865606,2.94517193836826,1.00056709771883,0.317036143588856,NA
"ENSCAFG00000002342",1083.50043281867,1.10417889524867,1.0464912817551,1.05512479129002,0.291368255065376,0.922461877354519
"ENSCAFG00000002344",388.760163504163,-0.497567530935793,0.411775206348415,-1.20834747518719,0.226913634320432,0.894112547876888
"ENSCAFG00000002345",0,NA,NA,NA,NA,NA
"ENSCAFG00000002346",1371.16422074984,0.115818242118039,0.376560739192792,0.307568554189454,0.75841065110287,0.979328667799394
"ENSCAFG00000002348",48.0272761462878,-1.6785149974752,1.62411043147065,-1.03349807066709,0.301370872938428,0.923313151335169
"ENSCAFG00000002349",4510.03195737104,0.280204927437611,0.192781629534082,1.45348355086952,0.146089543519999,0.830715817580508
"ENSCAFG00000002351",136.88829195335,-0.407299569660189,0.471219318535733,-0.864352444050537,0.387394308733742,0.946780828596438
"ENSCAFG00000002352",1963.51469713225,0.0299359350472641,0.39060186851236,0.0766405321133706,0.938909513796755,0.996647673986617
"ENSCAFG00000002354",9605.52136248147,0.155268384534674,0.195353740281958,0.794806305272539,0.426726182663464,0.955643079908601
"ENSCAFG00000002356",246.814472487258,-0.196648029137375,0.304694963217451,-0.645393107456896,0.518672468907248,0.968229074162697
"ENSCAFG00000002357",1.01755740737675,0.729022954687484,2.2741402042,0.320570804447803,0.748535665472441,NA
"ENSCAFG00000002358",1.68344962319259,-0.651402631358168,1.85220824604849,-0.351689737235471,0.725070957991914,NA
"ENSCAFG00000002360",219.574332392451,-0.0929937523052826,0.414713444124579,-0.224236165050264,0.82257354423442,0.984941589578529
"ENSCAFG00000002361",93.2040431827528,0.442712687677854,0.345751101970393,1.28043753195547,0.200391301254578,0.8755401055665
"ENSCAFG00000002363",3.33405196644723,0.0307103032827928,1.25287899854678,0.0245117871066671,0.980444381789052,NA
"ENSCAFG00000002364",461.500287220649,-1.5418819993982,2.05447866999789,-0.750497935030782,0.452954867003908,0.960098119255592
"ENSCAFG00000002365",3838.0837156421,-0.40608864138565,0.475664968293421,-0.853728292925597,0.39325555383169,0.947942080745578
"ENSCAFG00000002366",12378.9986644126,0.0580334001443587,0.306955578055138,0.189061233263969,0.850044824857162,0.988687324145555
"ENSCAFG00000002367",7.54114199081859,-0.0119540850174596,1.01007073646693,-0.0118348988698288,0.99055733734444,0.998590126413386
"ENSCAFG00000002370",968.346936901586,-0.42179023418216,0.264551291413249,-1.59436089662966,0.110855225401835,0.778952320069136
"ENSCAFG00000002371",0.925409048325016,0.390955069037017,1.60275967380585,0.243926195190992,0.807287981015103,NA
"ENSCAFG00000002372",317.585613264066,-0.507328591781066,0.742140376477507,-0.68360192742652,0.494226567254398,0.964223309081006
"ENSCAFG00000002375",7.78843823026752,0.60491273012703,0.526547392653793,1.14882864974086,0.250626643254072,0.904062868105162
"ENSCAFG00000002377",1982.54670960629,-0.431730210337203,0.298093263163167,-1.44830582803506,0.1475315384663,0.833154188357232
"ENSCAFG00000002380",2199.88421268073,-0.513821341740758,0.276056440478233,-1.8612909043188,0.0627031069425013,0.682049914024049
"ENSCAFG00000002382",190.259641212045,0.435475221607426,0.520612980983981,0.836466314736062,0.402892619418893,0.950339090604073
"ENSCAFG00000002386",24.61043632062,1.04091137429265,1.02018197394096,1.02031931643685,0.307577045147655,0.924529193266433
"ENSCAFG00000002387",3936.27317090161,-0.317318919766182,0.291688572384992,-1.08786887731536,0.276652997344563,0.912952009687186
"ENSCAFG00000002390",0.96259837754721,-1.17656309742296,2.1802769891968,-0.539639276684929,0.589445824441536,NA
"ENSCAFG00000002391",463.708454076188,-0.22919324172,0.312161479887046,-0.734213721061718,0.46281849222023,0.960098119255592
"ENSCAFG00000002392",261.43254202663,-1.83341340856752,1.71484854642926,-1.06914013624419,0.285006528530948,0.91901037971582
"ENSCAFG00000002393",418.999900007064,0.532322571559428,0.75473960430794,0.70530626526157,0.480619662315799,0.96090606231131
"ENSCAFG00000002394",399.138524168318,-0.166980280491291,0.36780082292573,-0.453996484192231,0.649831357304063,0.976415017732296
"ENSCAFG00000002395",564.246880896902,-0.271831073749941,0.331757586597548,-0.819366563814852,0.412577305632885,0.950772585584382
"ENSCAFG00000002396",734.289603294247,-0.163169462336819,0.257954522821108,-0.632551275133011,0.52702671432804,0.968759975807737
"ENSCAFG00000002397",1118.73820133174,0.132741675180504,0.544578305793205,0.243751309533271,0.807423432340483,0.983017464580632
"ENSCAFG00000002399",25.8850618896691,0.289799786347428,0.432506943683561,0.670046552037457,0.502828114926999,0.965344250529581
"ENSCAFG00000002400",0.073858728564585,0.458515275674279,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000002402",0.761509761953087,1.86184522836991,3.16626924781052,0.588024922282708,0.55651556469664,NA
"ENSCAFG00000002403",10.3945173292267,0.473345593630732,1.29709853569942,0.364926472895519,0.715166292540522,0.977368815995041
"ENSCAFG00000002404",1214.31755675938,-0.543423472780567,0.400123650324959,-1.35813884617724,0.174419630910116,0.858714056329781
"ENSCAFG00000002406",714.881745687761,-0.290300688928933,0.509972699128435,-0.569247509572706,0.56918818311385,0.971707885428771
"ENSCAFG00000002409",3.90826986878659,1.40325336855292,0.933654918036185,1.50296789685901,0.132847322661726,0.807797096126324
"ENSCAFG00000002411",25.1739683234624,0.251485841576487,0.718195417130944,0.350163528724712,0.726215976010549,0.977972630047618
"ENSCAFG00000002412",55.8335203600988,-0.171661565060003,0.771356100710913,-0.222545157679822,0.82388952375235,0.985233118638592
"ENSCAFG00000002413",9017.42001984125,-0.9536547303282,0.519684010685751,-1.83506652257744,0.0664958334952251,0.687325168230227
"ENSCAFG00000002414",48.9152398772942,-0.705083409752448,1.74453744828112,-0.404166394047408,0.686090364282629,0.977234115369176
"ENSCAFG00000002416",515.924305580145,-1.05537275199302,0.500482992673573,-2.10870852245195,0.034969748755733,0.558428837643363
"ENSCAFG00000002419",0,NA,NA,NA,NA,NA
"ENSCAFG00000002421",27.0645350338812,-0.0906672230685734,1.12119278909158,-0.0808667554328763,0.935547918669626,0.996647673986617
"ENSCAFG00000002424",6246.64886003521,0.395659807521287,0.413762031724679,0.956249672963136,0.338946109521862,0.935596883762773
"ENSCAFG00000002425",2824.03105525325,-0.538628299937978,0.453264230610233,-1.18833180198848,0.234702713187075,0.899246347641182
"ENSCAFG00000002426",11.5849071422795,-3.27071766310096,1.51400079056666,-2.1603143693715,0.0307483413290045,0.536008981764659
"ENSCAFG00000002427",68.7909207213185,-0.430249601521733,0.92879270915141,-0.463235334733441,0.643195691299084,0.976415017732296
"ENSCAFG00000002428",1273.05820053311,0.2280330031963,0.435526005104504,0.523580682952752,0.600570220003227,0.976271192810793
"ENSCAFG00000002431",0,NA,NA,NA,NA,NA
"ENSCAFG00000002432",83.3995316625339,0.438986571384753,1.05497956888846,0.416109073891615,0.677330190445801,0.976808199826476
"ENSCAFG00000002433",5.00741829792169,0.453580625618171,1.31011870148851,0.34621338135455,0.729182359003164,0.977972630047618
"ENSCAFG00000002435",93.7697753916581,-8.99361156895521,1.94478404968577,-4.62447826554745,NA,NA
"ENSCAFG00000002437",1.19068179947723,3.43697522771769,3.14416921100551,1.09312667259996,0.274338186540384,NA
"ENSCAFG00000002439",853.264232258012,-0.057545310305969,0.211192699120487,-0.272477744475149,0.785254701456051,0.982137845598908
"ENSCAFG00000002440",107.710004115232,-0.321329465106996,0.363370627543596,-0.884302254365465,0.376533071654367,0.944720034916714
"ENSCAFG00000002441",0.484282134063968,-2.75114586522959,3.12938129741864,-0.879134117500782,0.379328560997102,NA
"ENSCAFG00000002445",3903.97210153094,0.0135418371157128,0.249583119077082,0.0542578246709485,0.956729751064033,0.997926928655627
"ENSCAFG00000002447",432.436638751732,-0.669657888859787,0.777828674284807,-0.860932376240204,0.389275288770632,0.947303754454352
"ENSCAFG00000002448",1272.07399792036,0.170947400707039,0.810553307995877,0.210902107265114,0.832963659751925,0.986146406685227
"ENSCAFG00000002451",891.329185146783,-0.274119588500492,0.341560144298983,-0.802551448334507,0.422234040370425,0.954044392694998
"ENSCAFG00000002453",0,NA,NA,NA,NA,NA
"ENSCAFG00000002454",807.542226170847,-0.431605829414718,0.452199248018621,-0.954459414308767,0.339851143847369,0.935744774978285
"ENSCAFG00000002455",88.7572129755922,-0.32463537250865,0.347354640425185,-0.934593452130869,0.349997854768754,0.938045415375961
"ENSCAFG00000002456",195.942134037243,-0.784955342752376,0.881929089452013,-0.890043601169918,0.373442474670966,0.944720034916714
"ENSCAFG00000002459",547.795868503629,-0.520936413257813,0.491792149779823,-1.05926134341721,0.289480774771528,0.922461877354519
"ENSCAFG00000002460",288.829503122986,-0.279399700804978,0.407693137585856,-0.685318625816062,0.493142880865382,0.963967076498256
"ENSCAFG00000002461",2.18935282968528,-0.521980515217106,1.22077871545072,-0.427579960733824,0.668956958130368,NA
"ENSCAFG00000002463",717.773172002116,-0.354682107535165,0.370674530510867,-0.956855889306283,0.338639998161422,0.935596883762773
"ENSCAFG00000002467",1860.65167603393,0.322319168912421,0.441452727682377,0.730132919564444,0.465308940819246,0.96084344967507
"ENSCAFG00000002469",9887.43434810186,-0.409002818615859,0.353300690533564,-1.15766209796582,0.247001957033006,0.901293767098283
"ENSCAFG00000002470",0.738562211665526,2.76489704032152,3.16043153510762,0.87484794706283,0.381656644731793,NA
"ENSCAFG00000002471",1287.8482059609,-0.897664751663013,0.916400682142797,-0.979554870653332,0.327305890874479,0.93199622072781
"ENSCAFG00000002473",12.9689000096757,-0.858814858879463,0.465635250265535,-1.84439399377455,0.0651257420055465,0.685979278404287
"ENSCAFG00000002477",365.563618184204,-1.18666279530419,0.744183959085872,-1.59458260395969,0.11080560526439,0.778952320069136
"ENSCAFG00000002479",83.3350279589569,0.0886026741091604,0.435166928920643,0.203606175517345,0.83866126687144,0.988055819762148
"ENSCAFG00000002481",394.101334814248,-0.0114187430492161,0.292702044589437,-0.0390114905593939,0.968881227446849,0.997997856041814
"ENSCAFG00000002482",0.366095182169446,0.589775572656334,2.95933576188993,0.199293226625857,0.842033377273522,NA
"ENSCAFG00000002483",1084.47097092741,-0.158799874763632,0.528798299386447,-0.300303300800861,0.763945815690903,0.979328667799394
"ENSCAFG00000002484",0.107678401531497,0.458515275674279,3.22591852485292,0.142134797311778,0.886973532910251,NA
"ENSCAFG00000002485",0,NA,NA,NA,NA,NA
"ENSCAFG00000002486",0.10760216918356,-0.743713576227925,3.22591852485292,-0.230543198936443,0.817669699474484,NA
"ENSCAFG00000002487",796.708190759406,3.12683160387741,1.19074028490806,2.62595600695481,0.00864059841880166,0.312562492097966
"ENSCAFG00000002488",0,NA,NA,NA,NA,NA
"ENSCAFG00000002489",659.663014289204,-0.219734699204807,0.763749076830842,-0.28770535490084,0.77357229064669,0.979760746187679
"ENSCAFG00000002490",2778.40050627179,0.829963160559985,0.441698608826813,1.87902597828966,0.0602409461414154,0.677954257101487
"ENSCAFG00000002491",10.7214914125858,4.5672451313509,2.68517480961505,1.70091165573152,NA,NA
"ENSCAFG00000002492",706.151727475744,-0.401163832337238,0.488229694445651,-0.821670285320786,0.411264575297202,0.950339090604073
"ENSCAFG00000002493",3557.11567670067,0.101152455693502,0.44561251826325,0.226996440961171,0.820426509642716,0.984792547521348
"ENSCAFG00000002494",255.375487424271,-0.234006338840781,0.549507544244084,-0.425847363319981,0.670219071947809,0.976415017732296
"ENSCAFG00000002495",1.87915083101117,-0.699957255898265,1.40188630128977,-0.499296737013757,0.617570353509484,NA
"ENSCAFG00000002498",368.040093954621,-1.21789624020127,1.25867502248792,-0.967601818135668,0.333243268906285,0.934181515872894
"ENSCAFG00000002499",556.905197781771,-0.704146022517002,0.579157663040521,-1.21581059433852,0.224057082082316,0.893534331177147
"ENSCAFG00000002500",4839.93558945676,0.720028667847237,0.481432207540437,1.49559721300274,0.134758649868341,0.809918406580007
"ENSCAFG00000002501",0,NA,NA,NA,NA,NA
"ENSCAFG00000002504",0.686802798981126,-0.957157734148881,2.15764865850289,-0.443611489005359,0.657323497847131,NA
"ENSCAFG00000002505",258.082712068076,0.01164712389511,0.311547380105029,0.0373847595546576,0.970178224290019,0.998001222046695
"ENSCAFG00000002506",0.0968564268127937,-0.743713576227925,3.22591852485292,-0.230543198936444,0.817669699474484,NA
"ENSCAFG00000002509",0.967819688156761,-0.555002692657904,2.22799926482207,-0.249103624682851,0.803280625729637,NA
"ENSCAFG00000002511",1302.00869114389,0.390095405793566,0.43790789553815,0.890816104866466,0.373027833799936,0.944720034916714
"ENSCAFG00000002512",447.958955265221,-0.377453338374099,0.41625089669432,-0.906792853472906,0.36451634979554,0.941165600631571
"ENSCAFG00000002513",0.258493012985886,1.3086085685449,3.2225063017456,0.406084099148555,0.684680808653764,NA
"ENSCAFG00000002514",0.215356803062995,0.939408618073585,3.22591852485292,0.291206554299575,0.770893350095347,NA
"ENSCAFG00000002515",505.391717977762,8.50897458026605,1.86778297604876,4.55565485357755,NA,NA
"ENSCAFG00000002516",706.06364908686,-0.371606217243584,0.317562268857114,-1.17018378342292,0.241927017366262,0.899507931350994
"ENSCAFG00000002518",0.10760216918356,-0.743713576227925,3.22591852485292,-0.230543198936443,0.817669699474484,NA
"ENSCAFG00000002519",473.487963527974,1.73103061348067,1.24852083123574,1.38646514353097,0.165604916659528,0.854073549438862
"ENSCAFG00000002520",0,NA,NA,NA,NA,NA
"ENSCAFG00000002522",0.204458595996354,-1.47471867146409,3.22200912509836,-0.457701581282477,0.647166851802544,NA
"ENSCAFG00000002524",5.99572740324321,0.612342137951498,0.791023856391145,0.774113363337941,0.438863755590317,0.958875246200479
"ENSCAFG00000002525",6940.23539010245,-0.0664088276805788,1.00190031924143,-0.0662828690691095,0.947152621731236,0.997678526316066
"ENSCAFG00000002526",5236.53310388768,0.0427161298949872,0.423312704638342,0.100909161069195,0.919622570750468,0.993715995741162
"ENSCAFG00000002527",7112.03305481302,-0.351108601795184,0.392986746616549,-0.893436241344223,0.371623601929624,0.944720034916714
"ENSCAFG00000002528",1201.05649144441,0.393985810556938,0.449673654873886,0.876159424254985,0.380943371410114,0.945764526195124
"ENSCAFG00000002531",5136.8407809189,0.107613520674794,0.255506416047748,0.421177371352911,0.673625566903919,0.976808199826476
"ENSCAFG00000002532",446.242355266189,0.0289985751649087,0.430202527295953,0.0674067987168273,0.946257856907882,0.997662395658898
"ENSCAFG00000002533",3511.57889996269,-0.143740940630106,0.492106970083338,-0.292092876891713,0.770215612745744,0.979662252880296
"ENSCAFG00000002535",971.973355909776,-0.579060409349091,0.405822759992147,-1.42688007286801,0.153614465589036,0.834546296929513
