"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000019798","CSF1",-0.111660079051383,0.61075593932298,0.815395468031604,0.869637776860749
"ENSCAFG00000021721",NA,-0.111660079051383,0.61075593932298,0.815395468031604,0.869637776860749
"ENSCAFG00000047747",NA,-0.111660079051383,0.61075593932298,0.815395468031604,0.869637776860749
"ENSCAFG00000037205",NA,0.111992838634682,0.610926024273978,0.815437377315158,0.86978689076987
"ENSCAFG00000021038",NA,-0.111992838634682,0.610926024273979,0.815437377315158,0.86978689076987
"ENSCAFG00000043024",NA,-0.11187029540424,0.611318808001499,0.815534087363611,0.870299549342599
"ENSCAFG00000014995","LRRC74B",-0.111770578909252,0.611638502423644,0.815612726794425,0.870708105584365
"ENSCAFG00000009680","GCNT2",-0.111687673288565,0.611904352820951,0.815678070460903,0.870946807333526
"ENSCAFG00000045384",NA,-0.111687673288565,0.611904352820951,0.815678070460903,0.870946807333526
"ENSCAFG00000047247",NA,-0.111687673288565,0.611904352820951,0.815678070460903,0.870946807333526
"ENSCAFG00000037034",NA,-0.111669957417862,0.611961167793551,0.815692029070582,0.870981095231302
"ENSCAFG00000048788",NA,-0.111561137704343,0.612310201120512,0.815777735098504,0.871338074256667
"ENSCAFG00000035099",NA,0.111561137704343,0.612310201120513,0.815777735098504,0.871338074256667
"ENSCAFG00000048525",NA,0.111561137704343,0.612310201120513,0.815777735098504,0.871338074256667
"ENSCAFG00000049745",NA,0.111538663489349,0.612382296105953,0.815795428275263,0.871394076714068
"ENSCAFG00000004940","GALNTL5",-0.111441649309949,0.612693547574705,0.815871775001023,0.871622993550784
"ENSCAFG00000044758",NA,-0.11143359610154,0.612719387667079,0.815878110460061,0.871622993550784
"ENSCAFG00000046345","KPRP",0.111375314113634,0.612906408659269,0.815923951166236,0.871622993550784
"ENSCAFG00000011162","VSIG2",0.111293773903662,0.613168102124706,0.815988056536059,0.871622993550784
"ENSCAFG00000046750","C17orf114",0.111278311464604,0.613217732111805,0.816000209039141,0.871622993550784
"ENSCAFG00000026149",NA,-0.111278311464604,0.613217732111806,0.816000209039141,0.871622993550784
"ENSCAFG00000024680","SKOR1",0.111233390035142,0.613361926313556,0.816035507630039,0.871622993550784
"ENSCAFG00000044627",NA,0.111233390035142,0.613361926313556,0.816035507630039,0.871622993550784
"ENSCAFG00000048251",NA,0.111233390035142,0.613361926313556,0.816035507630039,0.871622993550784
"ENSCAFG00000012156","ARSJ",0.111193480043925,0.613490045827205,0.816066859793081,0.871622993550784
"ENSCAFG00000004206","AMER3",0.111138556118597,0.613666381129271,0.816109993384057,0.871622993550784
"ENSCAFG00000026939",NA,0.111138556118597,0.613666381129271,0.816109993384057,0.871622993550784
"ENSCAFG00000038492",NA,0.111138556118597,0.613666381129271,0.816109993384057,0.871622993550784
"ENSCAFG00000044941",NA,0.111138556118597,0.613666381129271,0.816109993384057,0.871622993550784
"ENSCAFG00000034106",NA,-0.111138556118597,0.613666381129272,0.816109993384057,0.871622993550784
"ENSCAFG00000038455",NA,-0.111138556118597,0.613666381129272,0.816109993384057,0.871622993550784
"ENSCAFG00000041870",NA,-0.111138556118597,0.613666381129272,0.816109993384057,0.871622993550784
"ENSCAFG00000042434",NA,-0.111138556118597,0.613666381129272,0.816109993384057,0.871622993550784
"ENSCAFG00000044675",NA,-0.111138556118597,0.613666381129272,0.816109993384057,0.871622993550784
"ENSCAFG00000045537",NA,-0.111138556118597,0.613666381129272,0.816109993384057,0.871622993550784
"ENSCAFG00000041030",NA,0.111108801852948,0.61376191695257,0.816133354068799,0.871622993550784
"ENSCAFG00000000406","PPP1R10",0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000001850","GUF1",-0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000002019","RASL11B",0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000004767","CAD",-0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000006857","ATXN7",0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000007160","ZC3H6",-0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000007249","IL1B",0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000007935","TRPC1",0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000008609","LTN1",0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000010268","MRS2",0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000012188","FLACC1",-0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000012285","CERS2",0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000013171","RPS6KA3",0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000015977","NEDD4",0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000016412","SLC34A1",-0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000016959","PKLR",-0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000018784",NA,0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000037290",NA,0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000042427","NRN1L",-0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000049624",NA,-0.110671936758893,0.613945153753789,0.816178143035193,0.871622993550784
"ENSCAFG00000046137",NA,0.111049796617825,0.613951390572856,0.816179667130333,0.871622993550784
"ENSCAFG00000049249",NA,0.111049796617825,0.613951390572856,0.816179667130333,0.871622993550784
"ENSCAFG00000007413","FABP1",-0.110954827173341,0.614256400184623,0.81625417168056,0.872002432669909
"ENSCAFG00000018768","GPR119",-0.110946176591367,0.61428418599016,0.816260955904392,0.872002432669909
"ENSCAFG00000005737","SFRP1",0.110900421000575,0.614431162200376,0.81629683350373,0.872164553704694
"ENSCAFG00000017460","MYH13",0.110862209690648,0.614553915649056,0.816326787474546,0.872245758585731
"ENSCAFG00000044497",NA,0.110862209690648,0.614553915649056,0.816326787474546,0.872245758585731
"ENSCAFG00000045789",NA,0.110781458741913,0.614813360163523,0.816390064306724,0.87256746017982
"ENSCAFG00000007529",NA,-0.110644626936218,0.615253088634149,0.816497211714164,0.873051874280117
"ENSCAFG00000045987",NA,-0.110644626936218,0.615253088634149,0.816497211714164,0.873051874280117
"ENSCAFG00000048713",NA,0.110644626936218,0.615253088634149,0.816497211714164,0.873051874280117
"ENSCAFG00000028944","FAM205A",0.110547646288035,0.615564827305294,0.816573096483415,0.873217212262066
"ENSCAFG00000032489","SHISA7",-0.110547646288035,0.615564827305294,0.816573096483415,0.873217212262066
"ENSCAFG00000003586","NTSR2",0.110531561733985,0.61561653638885,0.816585677662862,0.873217212262066
"ENSCAFG00000043845",NA,0.110531561733985,0.61561653638885,0.816585677662862,0.873217212262066
"ENSCAFG00000045669",NA,-0.110519266979753,0.615656063108203,0.816595293624619,0.873217212262066
"ENSCAFG00000042284",NA,0.110519266979753,0.615656063108204,0.816595293624619,0.873217212262066
"ENSCAFG00000032162",NA,-0.110451056871638,0.615875372289084,0.816648628303904,0.873217212262066
"ENSCAFG00000044101",NA,0.110451056871638,0.615875372289084,0.816648628303904,0.873217212262066
"ENSCAFG00000007843","SMTNL1",-0.110367245899611,0.616144884893387,0.816714129686307,0.873217212262066
"ENSCAFG00000044836",NA,-0.11034851664234,0.616205119494007,0.816728762490774,0.873217212262066
"ENSCAFG00000012690",NA,-0.110231287422213,0.616582191246361,0.816820311545286,0.873217212262066
"ENSCAFG00000014879","LRRC25",0.110231287422213,0.616582191246361,0.816820311545286,0.873217212262066
"ENSCAFG00000044775",NA,0.110231287422213,0.616582191246361,0.816820311545286,0.873217212262066
"ENSCAFG00000047658",NA,0.110231287422213,0.616582191246361,0.816820311545286,0.873217212262066
"ENSCAFG00000047737",NA,0.110231287422213,0.616582191246361,0.816820311545286,0.873217212262066
"ENSCAFG00000043132",NA,0.110229759982498,0.616587104926636,0.816821503931469,0.873217212262066
"ENSCAFG00000019599","TNFRSF25",0.110205093554646,0.616666457521769,0.816840758008134,0.873217212262066
"ENSCAFG00000042827",NA,0.110205093554646,0.616666457521769,0.816840758008134,0.873217212262066
"ENSCAFG00000041044",NA,0.110202658473234,0.616674291472476,0.816842658614759,0.873217212262066
"ENSCAFG00000031345","HOXD1",0.110177875062928,0.616754024993496,0.81686200064131,0.873217212262066
