"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000019972","RNPC3",-0.476002258610954,0.0264541005778099,1
"ENSCAFG00000035115",NA,-0.476002258610954,0.0264541005778099,1
"ENSCAFG00000045312","TNFSF12",-0.476002258610954,0.0264541005778099,1
"ENSCAFG00000048984",NA,-0.472037591098267,0.0265495721075322,1
"ENSCAFG00000047380",NA,0.471233171765009,0.0268440940387252,1
"ENSCAFG00000005030","ZACN",-0.474872953133823,0.0268523513356496,1
"ENSCAFG00000005165","MGAT5B",-0.474872953133823,0.0268523513356496,1
"ENSCAFG00000006789","NSFL1C",-0.474872953133823,0.0268523513356496,1
"ENSCAFG00000030240","DUSP4",-0.474872953133823,0.0268523513356496,1
"ENSCAFG00000006227","TMCC3",0.474872953133823,0.0268523513356497,1
"ENSCAFG00000010868","GPAM",0.474872953133823,0.0268523513356497,1
"ENSCAFG00000001067","RSPO3",-0.471087753461074,0.0268976124721693,1
"ENSCAFG00000041811",NA,-0.47072228074536,0.0270324926863798,1
"ENSCAFG00000041894",NA,-0.47072228074536,0.0270324926863798,1
"ENSCAFG00000047492",NA,-0.47072228074536,0.0270324926863798,1
"ENSCAFG00000043889",NA,-0.470313255237363,0.027184083987459,1
"ENSCAFG00000011765","OR10J4",-0.470145656865408,0.0272463935657249,1
"ENSCAFG00000010999","PRKAR1A",-0.473743647656691,0.027255431387288,1
"ENSCAFG00000012083","TSSK4",-0.473743647656691,0.027255431387288,1
"ENSCAFG00000015767","GANAB",-0.473743647656691,0.027255431387288,1
"ENSCAFG00000005105","MYCBP2",0.473743647656691,0.0272554313872881,1
"ENSCAFG00000018164","CCL4",-0.469875135453059,0.0273472074154557,1
"ENSCAFG00000009941","STMND1",-0.469776756856273,0.0273839431465363,1
"ENSCAFG00000005054","ZRANB3",0.472614342179559,0.0276633826866334,1
"ENSCAFG00000015383","TNFSF10",-0.472614342179559,0.0276633826866334,1
"ENSCAFG00000020352","ACD",-0.472614342179559,0.0276633826866334,1
"ENSCAFG00000016887","COX6A2",-0.468819685610002,0.0277433767804067,1
"ENSCAFG00000023223",NA,0.468792563432031,0.027753617040809,1
"ENSCAFG00000009215","OTP",-0.468626642069606,0.0278163278039528,1
"ENSCAFG00000042669",NA,0.468348158070633,0.0279218352457059,1
"ENSCAFG00000048425",NA,-0.468280772638652,0.0279474128554171,1
"ENSCAFG00000009737","GLB1L2",-0.468229762957391,0.027966787070735,1
"ENSCAFG00000010113","GAS2",-0.468229332424572,0.0279669506387393,1
"ENSCAFG00000044220",NA,-0.468206818671907,0.0279755051216918,1
"ENSCAFG00000041030",NA,-0.468153321581364,0.0279958405908636,1
"ENSCAFG00000005073","SPHK1",-0.471485036702428,0.028076247343966,1
"ENSCAFG00000041611",NA,-0.471485036702428,0.028076247343966,1
"ENSCAFG00000015376","GHSR",-0.467367738351706,0.0282958136678301,1
"ENSCAFG00000003666",NA,0.467089130160906,0.0284028106636403,1
"ENSCAFG00000047562",NA,0.466886330183309,0.0284808960542279,1
"ENSCAFG00000005003","NCKAP5",0.470355731225296,0.0284940676240558,1
"ENSCAFG00000006007",NA,-0.470355731225296,0.0284940676240558,1
"ENSCAFG00000017704","ARMCX3",-0.466534895757174,0.0286166146920503,1
"ENSCAFG00000042995","H3C1",-0.466534895757174,0.0286166146920503,1
"ENSCAFG00000000904","MPPED1",-0.466497373402988,0.0286311355382747,1
"ENSCAFG00000011559","HCLS1",-0.466219896348045,0.0287386985631925,1
"ENSCAFG00000028906",NA,-0.46605856643165,0.0288013848549936,1
"ENSCAFG00000015540","STX5",-0.469226425748165,0.0289168859442489,1
"ENSCAFG00000010676","BANK1",-0.468097120271033,0.029344744872524,1
"ENSCAFG00000029827","KHDC3L",-0.468097120271033,0.029344744872524,1
"ENSCAFG00000017845","DHRS11",0.468097120271033,0.029344744872524,1
"ENSCAFG00000005255","VIPR2",-0.464237548169691,0.0295165123332256,1
"ENSCAFG00000019467","RNF208",0.463710834644842,0.0297259600279308,1
"ENSCAFG00000042926",NA,-0.463667168967336,0.0297433764304643,1
"ENSCAFG00000002818","ELP1",0.466967814793902,0.0297776871255167,1
"ENSCAFG00000004239","DEUP1",-0.466967814793902,0.0297776871255167,1
"ENSCAFG00000010659","FBXO36",-0.466967814793902,0.0297776871255167,1
"ENSCAFG00000035682",NA,0.466967814793902,0.0297776871255167,1
"ENSCAFG00000003354","VWC2",0.463092161056755,0.0299734783240394,1
"ENSCAFG00000044327",NA,-0.463085355989144,0.0299762099398164,1
"ENSCAFG00000047396",NA,-0.462016397977443,0.0304077547907183,1
"ENSCAFG00000046379",NA,0.461858892984699,0.030471754221009,1
"ENSCAFG00000027533",NA,0.461676949733204,0.0305458164327723,1
"ENSCAFG00000045727",NA,-0.461494176110303,0.0306203600855236,1
"ENSCAFG00000000373","TAB2",0.464709203839639,0.0306589932034184,1
"ENSCAFG00000005717","NEB",0.464709203839639,0.0306589932034184,1
"ENSCAFG00000009273","STAB1",-0.464709203839639,0.0306589932034184,1
"ENSCAFG00000010303","C20H3orf18",-0.46088677353251,0.0308691224325315,1
"ENSCAFG00000007756","POU4F2",-0.460685985701114,0.0309517060989132,1
"ENSCAFG00000005378","HGSNAT",-0.463579898362507,0.0311074431866794,1
"ENSCAFG00000019626","WDR24",-0.463579898362507,0.0311074431866794,1
"ENSCAFG00000009996","WARS2",0.463579898362507,0.0311074431866794,1
"ENSCAFG00000041703",NA,-0.459832737014804,0.0313045976931975,1
"ENSCAFG00000050009",NA,0.459757149087578,0.0313360125858186,1
"ENSCAFG00000016495",NA,-0.462450592885375,0.0315611488071963,1
"ENSCAFG00000001977","PEX1",0.462450592885375,0.0315611488071964,1
"ENSCAFG00000008168","TIGD4",0.462450592885375,0.0315611488071964,1
"ENSCAFG00000016112","ZNF280D",0.462450592885375,0.0315611488071964,1
"ENSCAFG00000043327",NA,0.459192336865112,0.0315715426404356,1
"ENSCAFG00000020571",NA,0.458794051468255,0.0317384698685989,1
"ENSCAFG00000049099",NA,0.458794051468255,0.0317384698685989,1
"ENSCAFG00000004878","WDR86",0.458665484997881,0.0317925026437417,1
"ENSCAFG00000042622",NA,-0.458185317338345,0.0319949464094089,1
"ENSCAFG00000046393",NA,-0.458185317338345,0.0319949464094089,1
"ENSCAFG00000044640",NA,-0.461321287408244,0.0320201534941892,1
"ENSCAFG00000048395",NA,-0.461321287408244,0.0320201534941892,1
"ENSCAFG00000006529","TMPO",0.461321287408244,0.0320201534941892,1
"ENSCAFG00000048376",NA,0.457958997912474,0.0320907175953605,1
"ENSCAFG00000040009",NA,-0.45751569740558,0.0322789645225207,1
"ENSCAFG00000017322","LCTL",0.460191981931112,0.0324845008130392,1
"ENSCAFG00000018880","CEP192",0.460191981931112,0.0324845008130392,1
"ENSCAFG00000041827",NA,-0.456902117235397,0.0325409584434071,1
"ENSCAFG00000007413","FABP1",0.456819638300078,0.032576303948533,1
"ENSCAFG00000046284",NA,0.456819638300078,0.032576303948533,1
"ENSCAFG00000043070",NA,-0.456190229372946,0.0328470300627829,1
"ENSCAFG00000007371","MCMDC2",0.459062676453981,0.0329542344630985,1
"ENSCAFG00000047721",NA,-0.459062676453981,0.0329542344630985,1
"ENSCAFG00000036992",NA,0.455682802196048,0.0330665787520289,1
"ENSCAFG00000046157",NA,-0.45556949970734,0.0331157591490492,1
"ENSCAFG00000041504",NA,-0.45538849477798,0.0331944463841347,1
"ENSCAFG00000007757",NA,0.457933370976849,0.0334293982754698,1
"ENSCAFG00000007975","TERF1",0.457933370976849,0.0334293982754698,1
"ENSCAFG00000017587","PRR11",0.457933370976849,0.0334293982754698,1
"ENSCAFG00000022178",NA,0.457933370976849,0.0334293982754698,1
"ENSCAFG00000043370",NA,0.457933370976849,0.0334293982754698,1
"ENSCAFG00000008990","OTULIN",-0.457933370976849,0.0334293982754699,1
"ENSCAFG00000014954","MPV17L2",-0.457933370976849,0.0334293982754699,1
"ENSCAFG00000023040","C26H5orf52",-0.457933370976849,0.0334293982754699,1
"ENSCAFG00000046699","MACROD2",-0.457933370976849,0.0334293982754699,1
"ENSCAFG00000006437","OXT",0.454439961624702,0.033609211721533,1
"ENSCAFG00000008550","CRSP-2",-0.453942453228498,0.033828385071922,1
"ENSCAFG00000041484",NA,-0.453937445514614,0.0338305968931054,1
"ENSCAFG00000024140","SMIM3",-0.456804065499718,0.0339100362107547,1
"ENSCAFG00000003341","TIA1",0.456804065499718,0.0339100362107547,1
"ENSCAFG00000033265",NA,0.45360662000027,0.0339769695486714,1
"ENSCAFG00000030139","KIF19",-0.453226016480313,0.0341459832307232,1
"ENSCAFG00000050014",NA,-0.453226016480313,0.0341459832307232,1
"ENSCAFG00000026202",NA,0.453118248769679,0.0341939595143467,1
"ENSCAFG00000042282",NA,-0.453103372908297,0.0342005861547881,1
"ENSCAFG00000048629",NA,-0.452979402417982,0.0342558497353759,1
"ENSCAFG00000043789",NA,-0.452831220204834,0.0343219986965441,1
"ENSCAFG00000028544",NA,-0.452798480455675,0.0343366273764701,1
"ENSCAFG00000010988","CFAP410",-0.455674760022586,0.034396192356772,1
"ENSCAFG00000016385","ADGRE5",-0.455674760022586,0.034396192356772,1
"ENSCAFG00000018406","DRC3",-0.455674760022586,0.034396192356772,1
"ENSCAFG00000028679",NA,-0.455674760022586,0.034396192356772,1
"ENSCAFG00000000189","SLC18B1",0.455674760022586,0.0343961923567721,1
"ENSCAFG00000006917","MAP3K1",0.455674760022586,0.0343961923567721,1
"ENSCAFG00000016075","GPR173",0.455674760022586,0.0343961923567721,1
"ENSCAFG00000042783",NA,0.455674760022586,0.0343961923567721,1
"ENSCAFG00000046163",NA,-0.452420720340139,0.0345057725835596,1
"ENSCAFG00000016269","NWD2",-0.45187044077569,0.0347533382106865,1
"ENSCAFG00000048381",NA,-0.451667897483251,0.0348448118106705,1
"ENSCAFG00000009056","ADAM28",-0.454545454545455,0.0348879109262461,1
"ENSCAFG00000039326",NA,0.454545454545455,0.0348879109262461,1
"ENSCAFG00000044149",NA,0.454545454545455,0.0348879109262461,1
"ENSCAFG00000047764",NA,-0.454545454545455,0.0348879109262461,1
"ENSCAFG00000043213",NA,-0.45148603369567,0.0349271074275815,1
"ENSCAFG00000046539",NA,-0.45148603369567,0.0349271074275815,1
"ENSCAFG00000041439",NA,0.451304187090508,0.0350095481598334,1
"ENSCAFG00000009066","MYOD1",-0.45122631453682,0.0350448987278409,1
"ENSCAFG00000041279","TMEM95",0.451072016154492,0.0351150260902543,1
"ENSCAFG00000038515",NA,0.450682438812979,0.0352925772786781,1
"ENSCAFG00000000296","ADGRG6",0.453416149068323,0.0353852362544629,1
"ENSCAFG00000045021",NA,0.453416149068323,0.0353852362544629,1
"ENSCAFG00000016170","RAB15",-0.453416149068323,0.035385236254463,1
"ENSCAFG00000033093",NA,-0.449526212264147,0.0358236930624186,1
"ENSCAFG00000042848",NA,0.449526212264147,0.0358236930624186,1
"ENSCAFG00000002989","KIAA1841",0.452286843591191,0.0358882127968988,1
"ENSCAFG00000010972","TCIRG1",-0.452286843591191,0.0358882127968988,1
"ENSCAFG00000031339","TMEM86A",-0.452286843591191,0.0358882127968988,1
"ENSCAFG00000041406",NA,-0.452286843591191,0.0358882127968988,1
"ENSCAFG00000041222",NA,0.449222945807471,0.0359640342682198,1
"ENSCAFG00000045503",NA,0.449222945807471,0.0359640342682198,1
"ENSCAFG00000013568","AHSG",-0.449222945807471,0.0359640342682199,1
"ENSCAFG00000048731",NA,-0.449222945807471,0.0359640342682199,1
"ENSCAFG00000044324",NA,0.448697186403334,0.0362083612514321,1
"ENSCAFG00000007484","SNRNP35",0.45115753811406,0.036396885126816,1
"ENSCAFG00000009442","TRIM33",0.45115753811406,0.036396885126816,1
"ENSCAFG00000047450",NA,-0.448194363738834,0.0364432476685956,1
"ENSCAFG00000049894",NA,0.447881459212482,0.0365900196760981,1
"ENSCAFG00000015750","IQSEC3",-0.447331280193319,0.0368492139221764,1
"ENSCAFG00000000809","RIBC2",-0.447259885032214,0.0368829542243165,1
"ENSCAFG00000045452",NA,-0.447211200516602,0.036905975715949,1
"ENSCAFG00000000213",NA,-0.450028232636928,0.0369112979328299,1
"ENSCAFG00000005081","INSIG1",-0.450028232636928,0.0369112979328299,1
"ENSCAFG00000022744",NA,-0.450028232636928,0.0369112979328299,1
"ENSCAFG00000006964","UTP20",0.450028232636928,0.0369112979328299,1
"ENSCAFG00000026260",NA,0.447098310214944,0.0369594016682135,1
"ENSCAFG00000000258","IL22RA2",0.446988258156123,0.0370115428357269,1
"ENSCAFG00000009679","CLDN14",-0.446959857919272,0.0370250078506363,1
"ENSCAFG00000038893",NA,-0.446959857919272,0.0370250078506363,1
"ENSCAFG00000042307",NA,-0.446959857919272,0.0370250078506363,1
"ENSCAFG00000049290",NA,-0.446959857919272,0.0370250078506363,1
"ENSCAFG00000049902","OR5BA1",-0.446959857919272,0.0370250078506363,1
"ENSCAFG00000017697","ARMCX4",-0.446443042084008,0.0372707110489927,1
"ENSCAFG00000041596",NA,0.446207903923865,0.0373829224597373,1
"ENSCAFG00000012082","SEMA4B",-0.448898927159797,0.0374314960164457,1
"ENSCAFG00000016537","KCNIP4",-0.448898927159797,0.0374314960164457,1
"ENSCAFG00000014953","OR1F15",0.445840663141601,0.0375587053201869,1
"ENSCAFG00000042380",NA,-0.445550511838244,0.0376980466600154,1
"ENSCAFG00000005910","METTL25",0.447769621682665,0.037957524289565,1
"ENSCAFG00000014556","DHX8",-0.447769621682665,0.037957524289565,1
"ENSCAFG00000029050","UCHL3",0.447769621682665,0.037957524289565,1
"ENSCAFG00000048854","MESD",-0.447769621682665,0.037957524289565,1
"ENSCAFG00000013187",NA,0.444884399648709,0.0380194722315524,1
"ENSCAFG00000048352",NA,0.444766992069874,0.0380763481084954,1
"ENSCAFG00000044858",NA,-0.444696770031073,0.0381103977099323,1
"ENSCAFG00000046850",NA,0.444593139975926,0.0381606899518913,1
"ENSCAFG00000045887",NA,-0.444528526955682,0.0381920733312169,1
"ENSCAFG00000004848","KCTD14",0.444111959680964,0.0383948914060325,1
"ENSCAFG00000015619","SIX6",-0.444080485018317,0.038410250002628,1
"ENSCAFG00000006900",NA,-0.446640316205534,0.038489427771962,1
"ENSCAFG00000048975",NA,-0.446640316205534,0.038489427771962,1
"ENSCAFG00000043128",NA,-0.443873489386091,0.0385113770233295,1
"ENSCAFG00000033648",NA,-0.443674886391629,0.0386085998357242,1
"ENSCAFG00000010206","CTSE",0.443478080982435,0.0387051322540014,1
"ENSCAFG00000010331",NA,0.443162847917415,0.0388601469047862,1
"ENSCAFG00000018953","TEKT5",0.44303440906589,0.0389234454573189,1
"ENSCAFG00000000059","SERPINB2",-0.445511010728402,0.0390272515887306,1
"ENSCAFG00000005176","SEC14L1",-0.445511010728402,0.0390272515887306,1
"ENSCAFG00000012715","LMLN",-0.445511010728402,0.0390272515887306,1
"ENSCAFG00000015646","TAF6L",-0.445511010728402,0.0390272515887306,1
"ENSCAFG00000018022","PIGL",-0.445511010728402,0.0390272515887306,1
"ENSCAFG00000030747","RGS19",-0.445511010728402,0.0390272515887306,1
"ENSCAFG00000003581",NA,0.445511010728402,0.0390272515887307,1
"ENSCAFG00000006994","ZNF664",0.445511010728402,0.0390272515887307,1
"ENSCAFG00000008268","MND1",0.445511010728402,0.0390272515887307,1
"ENSCAFG00000041732",NA,0.445511010728402,0.0390272515887307,1
"ENSCAFG00000032651",NA,-0.44236942662013,0.0392524612561848,1
"ENSCAFG00000041212",NA,0.44236942662013,0.0392524612561848,1
"ENSCAFG00000043663",NA,-0.442340573229022,0.0392667862779283,1
"ENSCAFG00000039546",NA,-0.442271337904932,0.0393011766599651,1
"ENSCAFG00000047868",NA,0.442137018501191,0.0393679626650405,1
"ENSCAFG00000042635",NA,0.441766643372526,0.0395525800404027,1
"ENSCAFG00000004730","PLAUR",-0.44438170525127,0.0395710409677022,1
"ENSCAFG00000019504","C5H1orf174",-0.44438170525127,0.0395710409677022,1
"ENSCAFG00000046211",NA,0.441509969795787,0.039680918622635,1
"ENSCAFG00000006599","TMEM239",-0.441356248425489,0.0397579362352436,1
"ENSCAFG00000041645",NA,-0.441064594827428,0.0399043821617263,1
"ENSCAFG00000005506","CYTH1",-0.443252399774139,0.0401208412368322,1
"ENSCAFG00000006153","BTG1",-0.443252399774139,0.0401208412368322,1
"ENSCAFG00000013602","PBLD",-0.443252399774139,0.0401208412368322,1
"ENSCAFG00000016383","STARD3",-0.443252399774139,0.0401208412368322,1
"ENSCAFG00000042497",NA,-0.443252399774139,0.0401208412368322,1
"ENSCAFG00000006883","GAS2L3",0.443252399774139,0.0401208412368322,1
"ENSCAFG00000009773","NEDD9",0.443252399774139,0.0401208412368322,1
"ENSCAFG00000016677","NCAPG",0.443252399774139,0.0401208412368322,1
"ENSCAFG00000042987",NA,0.440279510824152,0.0403006878755425,1
"ENSCAFG00000011373","SUSD4",-0.440276701723732,0.0403021113962288,1
"ENSCAFG00000029280","TSPAN19",-0.439713943045248,0.0405880849166408,1
"ENSCAFG00000045693",NA,0.439690184207785,0.0406001930911443,1
"ENSCAFG00000000945","MAN1A1",-0.442123094297007,0.0406766978215586,1
"ENSCAFG00000003629","RAB14",0.442123094297007,0.0406766978215586,1
"ENSCAFG00000011896","DCAF11",-0.442123094297007,0.0406766978215586,1
"ENSCAFG00000012274",NA,-0.442123094297007,0.0406766978215586,1
"ENSCAFG00000021684",NA,-0.438841993387943,0.0410343075501446,1
"ENSCAFG00000001961","KRIT1",0.440993788819876,0.0412386562421301,1
"ENSCAFG00000045749",NA,0.440993788819876,0.0412386562421301,1
"ENSCAFG00000017920","ANGPTL6",-0.440993788819876,0.0412386562421301,1
"ENSCAFG00000024751",NA,-0.440993788819876,0.0412386562421301,1
"ENSCAFG00000031985","BBLN",-0.440993788819876,0.0412386562421301,1
"ENSCAFG00000034268",NA,-0.440993788819876,0.0412386562421301,1
"ENSCAFG00000001675","CDKN2A",-0.438189924418562,0.041370502790032,1
"ENSCAFG00000019336","TRPV3",-0.438025103056223,0.0414558213239145,1
"ENSCAFG00000041528",NA,0.437982774906809,0.0414777543241311,1
"ENSCAFG00000021436",NA,0.437807498039951,0.0415686732485187,1
"ENSCAFG00000006349","TESPA1",-0.437376025343533,0.0417931479501246,1
"ENSCAFG00000004036","ODAD1",-0.439864483342744,0.041806762110906,1
"ENSCAFG00000005043","EXOC7",-0.439864483342744,0.041806762110906,1
"ENSCAFG00000011515","AIP",-0.439864483342744,0.041806762110906,1
"ENSCAFG00000015719","LBHD1",-0.439864483342744,0.041806762110906,1
"ENSCAFG00000031225","PCP4L1",-0.439864483342744,0.041806762110906,1
"ENSCAFG00000002395","SLC25A51",0.439864483342744,0.0418067621109061,1
"ENSCAFG00000006055","ATP2C1",0.439864483342744,0.0418067621109061,1
"ENSCAFG00000009787",NA,0.439864483342744,0.0418067621109061,1
"ENSCAFG00000016515","PEAR1",0.439864483342744,0.0418067621109061,1
"ENSCAFG00000010163","FAM3B",-0.436970318841743,0.0420050795975646,1
"ENSCAFG00000008769","MYBPC3",-0.436855476612815,0.0420652225115619,1
"ENSCAFG00000046858",NA,-0.436659903025429,0.0421677990620988,1
"ENSCAFG00000028912","CD300H",-0.436334452726084,0.042338927142803,1
"ENSCAFG00000043641",NA,0.436334452726084,0.042338927142803,1
"ENSCAFG00000013179","OPRL1",-0.438735177865613,0.0423810611296261,1
"ENSCAFG00000019565","CLCN7",-0.438735177865613,0.0423810611296261,1
"ENSCAFG00000004133","CCNA2",0.438735177865613,0.0423810611296262,1
"ENSCAFG00000004759","CLASP1",0.438735177865613,0.0423810611296262,1
"ENSCAFG00000046235",NA,-0.436251571014045,0.0423825943633904,1
"ENSCAFG00000004110","TRPC3",-0.43583973586932,0.0426000957260709,1
"ENSCAFG00000049986",NA,-0.435685850169408,0.0426815899193775,1
"ENSCAFG00000020632",NA,0.435555006697869,0.0427509770529228,1
"ENSCAFG00000016245",NA,-0.435555006697869,0.0427509770529229,1
"ENSCAFG00000014156","FAM171A2",-0.437605872388481,0.0429615990866513,1
"ENSCAFG00000014476","MEOX1",-0.437605872388481,0.0429615990866513,1
"ENSCAFG00000034599",NA,-0.437605872388481,0.0429615990866513,1
"ENSCAFG00000043267",NA,-0.437605872388481,0.0429615990866513,1
"ENSCAFG00000006049","PIK3R4",0.437605872388481,0.0429615990866514,1
"ENSCAFG00000012762","COCH",0.437605872388481,0.0429615990866514,1
"ENSCAFG00000048730",NA,-0.434968773687817,0.0430629403667141,1
"ENSCAFG00000037039",NA,0.434632225438167,0.0432428339575034,1
"ENSCAFG00000016865","PYCARD",-0.434581095461062,0.0432702153803989,1
"ENSCAFG00000046154",NA,0.434516223726,0.0433049753068699,1
"ENSCAFG00000001512","TMPRSS6",-0.43647656691135,0.0435484218541763,1
"ENSCAFG00000017477","ZKSCAN2",-0.43647656691135,0.0435484218541763,1
"ENSCAFG00000028920",NA,-0.43647656691135,0.0435484218541763,1
"ENSCAFG00000030228","RBM11",-0.43647656691135,0.0435484218541763,1
"ENSCAFG00000005129","GHRL",0.43647656691135,0.0435484218541763,1
"ENSCAFG00000005712","ZDHHC17",0.43647656691135,0.0435484218541763,1
"ENSCAFG00000035787",NA,0.43647656691135,0.0435484218541763,1
"ENSCAFG00000043687",NA,0.43647656691135,0.0435484218541763,1
"ENSCAFG00000015975","OPN4",-0.433603094649551,0.0437965647562769,1
"ENSCAFG00000041210",NA,0.433493727327428,0.0438557335469186,1
"ENSCAFG00000000102","PA2G4",0.435347261434218,0.0441415753854128,1
"ENSCAFG00000031289","ZNF285",0.435347261434218,0.0441415753854128,1
"ENSCAFG00000043730",NA,0.435347261434218,0.0441415753854128,1
"ENSCAFG00000016456","CCDC86",-0.435347261434218,0.0441415753854128,1
"ENSCAFG00000019254","SSU72",-0.435347261434218,0.0441415753854128,1
"ENSCAFG00000036215",NA,-0.432909811158557,0.0441726916779531,1
"ENSCAFG00000048666",NA,0.432677562435821,0.0442992540085365,1
"ENSCAFG00000000086","CDH20",-0.432646162409195,0.0443163868643405,1
"ENSCAFG00000014292","CDKL1",0.432447986952049,0.044424636692777,1
