UniqueCount	AmbigCount
0	400
1	0
0	400
0	526
1	830
0	0
0	0
15	0
358	0
0	0
821	0
0	524
4	478
0	464
2	467
112	527
0	436
1	526
1	492
98	134
7	134
0	0
3	86
0	86
0	922
261	922
355	341
0	209
5	431
3	121
233	0
0	0
0	0
0	0
0	5
8	5
1036	2
0	553
15	481
5	467
0	0
0	0
14	0
0	658
0	565
97	642
0	0
1433	1
0	15
0	24
0	18
113	0
3	151
173	151
5	0
7	0
349	1
11	0
229	0
0	19
0	18
0	16
0	19
0	17
0	0
19	25
8	25
165	0
0	0
630	0
6	1213
0	1370
0	1257
0	1261
1657	1
8	362
2	337
0	306
30	464
11	464
143	0
1	10
0	10
2448	1
0	518
44	518
0	0
0	0
7	170
0	129
8	164
0	0
0	477
0	311
122	477
0	0
0	0
16	0
329	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	454
694	0
6215	1100
2108	2
1	13
3	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
9	0
0	238
0	208
0	218
0	207
0	220
1	152
0	0
0	0
0	0
0	0
0	162
1	178
0	184
269	955
4	955
0	0
0	0
0	0
0	92
0	77
0	72
0	68
652	1583
0	1305
1	1509
2	384
0	377
3	426
9	469
0	469
1993	65
11	77
0	77
0	77
0	77
0	0
1	0
2	443
42	441
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	25
0	26
0	21
1533	0
0	0
32	47
0	47
692	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
984	0
120	0
5	2
266	0
0	0
13	137
24	137
1122	0
0	0
2	0
7746	12086
229	230
319	230
7	422
4	419
0	428
2	228
0	99
10	49
263	0
0	0
0	0
0	50
32	50
34	385
1	333
10	334
3	337
0	0
0	0
0	0
0	0
0	937
0	0
1	0
396	0
0	16
1	16
0	0
0	0
0	0
2	1
0	1
0	0
9	258
16	252
0	251
1	251
2	0
3051	2
0	200
0	200
0	200
0	0
0	0
141	316
0	316
0	0
0	0
0	0
2	0
0	0
0	0
40	70
34	70
0	0
52	225
0	196
0	222
0	216
0	227
1	1
0	1106
129	1115
0	1110
0	854
0	0
101	0
442	1231
235	1231
0	0
0	0
750	0
0	0
0	0
0	0
0	1124
42	927
0	525
0	525
0	396
0	754
3771	8
4	170
24	175
7	175
0	22
0	22
3	364
46	364
10	99
4	64
0	711
0	711
0	876
7	498
0	236
0	18
1	18
0	0
0	5
0	5
0	4
0	2347
0	5
11	2561
0	2832
0	0
7	0
113	125
0	4239
38	4237
0	4252
0	4209
0	4267
4	4192
17	4233
0	0
973	0
149	0
17	0
0	0
0	0
1	0
188	35
1023	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1248	0
551	0
620	3108
400	0
0	0
261	0
37	0
0	241
260	241
93	0
0	0
0	0
954	1
144	658
0	658
0	0
0	0
225	1598
12	1598
1	0
0	0
224	0
0	174
208	174
11	59
2	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
503	0
129	0
273	0
14	652
11	651
20	649
1	94
1	88
672	0
0	94
1	88
0	3410
0	4034
0	3653
705	2423
636	2422
422	342
219	342
17	0
113	0
0	0
0	498
8	473
1	89
0	523
3	440
6	453
139	0
147	1459
0	1459
14	0
2746	2
0	0
35	753
0	753
80	838
111	838
0	554
0	554
0	554
0	549
0	488
0	561
4935	6
831	0
2	49
2	466
0	485
0	511
0	444
0	0
0	0
1110	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	0
0	0
4	0
0	0
0	0
6	13
156	223
2	0
0	784
7	676
0	197
4	2948
627	2948
377	1429
0	1429
0	0
0	0
0	0
8	430
61	450
0	0
0	364
217	0
0	0
0	0
0	591
7	549
0	555
0	561
0	568
0	535
0	566
0	518
718	1
130	497
103	497
41	1272
82	1272
0	1951
11	1813
0	1774
0	1763
0	1914
3	1
360	94
10	91
44	47
1170	50
222	1
7	0
14	2620
2	2890
0	2590
0	0
61	1475
2	1446
0	1503
2	1521
0	1502
39	1482
0	0
0	0
0	0
526	1201
0	1201
0	0
0	126
5	126
0	125
1	112
1	514
7	514
1	2
0	4
0	2
1161	1
33	0
431	1718
2	1718
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
3	85
0	86
5	90
0	0
0	0
0	0
1	0
0	0
0	0
0	26
0	26
0	26
0	26
0	23
0	0
0	0
0	0
0	0
12	1
131	1
17	781
419	781
12	449
0	444
1	398
13	447
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
546	849
0	849
0	675
0	0
3	35
169	35
1	101
0	91
0	105
17	269
3	58
41	324
0	321
0	0
0	0
0	0
0	0
43	0
0	1
0	1
0	0
303	0
199	0
2534	4
0	1170
1	988
0	997
2	1058
511	0
47	0
0	196
1052	197
0	0
0	0
0	0
77	124
4	124
24	0
0	985
0	985
0	989
0	989
2	1068
42	1064
0	0
0	0
0	0
34	263
0	263
0	0
381	0
1216	1
0	0
0	1152
163	846
0	1151
0	1447
324	1819
0	1899
3	1691
0	2510
3	1011
245	1120
128	7451
7	13141
1	5522
5	9599
117	0
97	0
0	11
0	11
0	678
0	678
0	0
287	0
75	672
0	257
138	0
0	0
422	387
0	550
2	335
90	830
1	830
0	905
363	905
1	0
514	0
0	0
0	133
0	190
0	138
3	0
40	528
0	528
2	0
19312	21
0	0
0	0
0	0
0	0
1	842
92	842
0	0
3	1
0	1
0	0
77	46
0	46
2	0
0	0
574	0
0	0
0	0
0	0
2	133
117	403
3	402
0	0
1579	1
0	0
9	0
27	367
0	367
0	352
1	267
0	617
3	0
290	617
1090	2
246	198
8	198
12	923
1	943
0	1102
1	824
0	0
0	68
0	68
18	2374
270	2374
0	0
20	707
0	688
0	803
0	740
22	812
31	816
0	825
0	830
0	0
0	100
51	100
7	607
0	621
0	641
0	607
0	618
348	6
51	422
568	422
23	4694
933	4694
0	4644
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
3196	2
14	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	342
93	342
0	5
1	5
0	0
0	0
0	243
0	178
0	245
2	0
120	696
0	698
2	690
0	397
0	443
0	428
0	429
0	422
0	428
0	428
0	431
0	210
2	211
0	0
154	818
0	833
5613	6
202	15
389	2142
1	2142
0	0
0	0
0	0
0	0
2	17
21	17
9	15
0	0
0	0
0	0
0	0
0	0
1	0
0	0
33	325
0	325
2	0
0	81
0	79
0	83
1	48
0	44
0	51
0	66
0	0
0	0
0	0
0	0
0	2316
262	2486
80	2365
30	0
13	13
5	13
2289	2466
2	2331
134	2594
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
3019	0
5	1909
0	1958
11	1836
0	1975
0	2037
0	0
0	0
15	348
61	348
1282	1
1200	0
19	342
211	0
0	0
117	828
7	587
0	762
9	763
8	127
0	127
0	2
0	0
176	0
0	1373
0	8685
0	6354
59	6597
30	7289
0	0
299	1
12	1410
28	1500
0	1407
39	1500
0	0
232	1
0	0
0	0
139	0
18	1071
105	1071
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	954
37	938
0	881
3	922
3	886
2	895
3	913
3	876
0	0
988	1
0	2506
0	2294
5	1972
0	2236
2	2186
0	1938
1	1896
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
520	0
0	41
4	41
0	41
0	30
0	38
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	1
0	1
0	53
0	47
0	70
0	62
1	67
0	70
0	69
0	53
0	0
129	0
0	0
0	0
0	0
0	0
429	0
0	0
0	0
17	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	283
1	283
1	283
35	435
15	453
0	453
1	44216
83	428
0	428
0	0
2	2073
0	2400
116	1877
0	1118
2	941
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1796	1
0	156
2	155
1	167
0	107
0	168
0	2620
0	2808
0	2632
0	2226
0	1775
0	1775
0	1658
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	0
2	3
4	0
0	0
782	0
21	150
0	190
198	169
0	32
0	2
0	0
2	0
0	0
0	0
0	0
0	0
283	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	151
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1566
0	1376
0	1382
0	1435
0	1604
1	1485
0	1476
40	1525
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
259	0
360	160
548	2
171	0
0	0
0	0
0	0
0	0
0	5
0	11
0	13
0	12
0	12
0	12
0	5
0	4
0	4
0	11
74	464
0	464
4	876
33	0
43	417
434	403
0	2
1	22
192	0
0	59
0	63
0	50
36	444
0	444
0	0
0	0
0	0
0	0
0	0
0	0
749	2487
2	2191
20	2340
150	0
0	1894
4	1607
16	1678
2	1632
2	1117
0	174
248	569
1088	479
0	0
0	0
0	0
0	0
1	1963
1	1648
2	1628
0	0
0	0
1	2023
347	2357
7	356
398	0
0	0
2	34
4	4
0	4
0	4
0	0
0	0
0	0
69	0
0	0
741	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
566	731
2	1005
48	1440
910	2046
13	2048
94	1843
34	6294
0	5643
2236	8755
1	0
223	98
525	98
0	286
0	67
0	287
0	215
0	322
0	288
0	274
5	283
0	0
0	564
0	235
0	291
190	464
0	462
0	142
0	151
9	355
0	404
0	13
0	0
0	0
1	282
0	0
0	998
0	889
4	965
0	860
1	474
8	336
4	313
0	142
0	1200
2	1080
0	1310
88	1290
0	0
0	1
0	1
3	2847
0	984
1	9
363	1
2	496
13	471
3	492
0	59
0	0
0	0
0	1820
0	1760
0	1750
97	246
75	544
100	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	806
2	822
0	811
0	795
0	870
0	805
1	781
0	56
0	16
80	51
0	7
0	0
380	1
690	0
212	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	176
0	176
0	0
0	0
274	17147
2858	17148
118	0
434	0
0	307
0	461
7	373
63	476
0	477
0	438
202	68
1	68
0	0
0	0
0	0
1	0
0	3315
311	3315
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	81
0	41
0	81
0	41
3390	3
0	1207
0	1314
1	1252
6	0
563	0
80	0
0	0
0	112
0	98
0	101
0	77
0	99
0	98
1	98
0	85
0	1
22	144
516	144
1	0
0	0
0	0
0	0
0	0
0	32
0	54
3	41
0	36
0	45
0	48
0	20
0	20
0	20
0	2
1	0
0	0
0	0
0	0
0	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	97
4	2
22	13
0	13
0	291
0	311
175	657
0	655
65	289
0	0
3	0
0	0
0	0
59	568
4	568
0	24
0	26
0	27
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
278	598
2	290
13	281
30	315
8	296
12	384
0	381
0	311
0	309
0	380
0	311
0	509
0	507
2	491
0	498
0	476
0	478
0	494
0	0
0	0
0	0
0	0
714	9813
900	9404
0	0
0	0
0	940
2	983
0	1019
0	919
12	872
28	898
1	979
0	0
0	0
0	0
0	0
0	0
238	0
0	264
18	106
0	106
0	6
0	1032
0	0
0	45
0	45
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	80
0	79
13	97
0	0
11	17
0	0
0	34
0	59
0	51
6	54
86	0
54	333
39	287
0	277
0	409
2	390
18	391
0	346
3	390
0	390
0	213
9	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	450
0	500
4	81
0	241
1	282
806	2124
0	101
1	535
0	482
0	485
1	492
0	500
0	0
169	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	471
63	471
0	0
0	0
0	0
4	0
0	1
0	0
12	0
0	0
0	0
0	0
1	0
11	585
0	520
0	141
3	0
1	107
1	107
0	89
0	87
0	0
0	0
0	0
0	0
188	0
0	0
0	0
503	2
46	0
0	0
0	0
0	62
66	62
0	0
0	0
0	0
0	0
0	0
0	0
1	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	0
271	1122
117	1122
1380	0
7	0
15	314
4	379
0	373
0	402
0	403
0	0
0	0
0	0
63	2239
0	2238
35	2181
0	2251
0	2227
36	2151
0	2181
0	2181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1526
0	0
0	0
0	0
0	0
0	0
372	5
60	4
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
1	91
827	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	154
0	154
0	0
0	0
0	462
0	603
0	495
0	473
1797	451
854	0
0	0
0	0
0	0
0	0
0	111
0	103
0	103
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6566	75
0	0
0	0
478	0
63	592
5	592
0	0
0	0
0	0
5	4
0	0
0	215
0	244
2	213
1	180
1	168
0	164
0	0
22	0
2	923
0	890
0	902
1	909
1	890
0	914
0	916
0	912
0	894
2	848
0	0
0	856
0	0
0	0
0	0
0	0
2241	142
2	53
2	51
0	57
0	57
0	60
0	59
0	55
0	54
0	57
2	1
0	26
8	0
0	37
376	37
0	91
4	92
16	73
90	91
818	0
0	0
0	285
119	328
19	155
0	3
0	3
1	395
1	9885
0	10405
0	10453
1	11360
2	11510
767	11135
0	12150
0	0
0	0
2557	1574
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
476	1
0	0
0	0
0	0
0	0
0	0
0	0
23	0
2	0
0	0
19	22
0	60
38	60
0	2798
0	2689
0	2976
0	2876
2	2881
0	2878
2	2729
0	2827
0	2816
0	772
0	0
0	0
656	0
0	0
18	1371
0	1362
0	2594
0	2366
0	353
0	540
209	776
8	776
0	776
0	776
1	0
0	0
0	347
1	9
0	0
5	274
0	274
0	0
217	347
1181	349
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	488
9	488
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	292
0	292
0	292
0	249
0	292
0	298
0	252
30	288
2	270
0	292
0	292
0	289
0	289
12	289
0	75
0	0
0	0
0	0
0	3108
3	1
12	1
0	221
56	169
0	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3713
520	3713
311	515
0	5
2	0
0	0
0	0
0	0
9	950
0	780
0	762
840	10
0	0
0	0
0	0
3	146
352	146
3	103
0	91
9	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	3367
0	0
0	0
0	0
0	6
96	783
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	329
30	338
100	379
0	0
0	0
0	0
0	354
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
288	2256
0	4143
0	3604
305	5
0	4
0	0
6746	4
0	0
0	0
4	286
1	26
0	26
2	61
242	61
0	0
3	0
1002	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
1	0
1	4
0	4
0	4
0	4
0	3
0	4
0	1044
43	981
0	1030
0	2
1036	1
0	0
0	39
32	39
0	0
170	707
0	780
0	424
702	1
0	588
18	523
26	588
0	1
0	1
0	0
0	0
0	0
0	0
0	23
36	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
122	258
1	341
196	466
0	522
0	520
0	487
3	14
0	14
0	456
0	406
0	470
0	455
0	0
0	267
2	0
38	230
0	230
5095	3
18	13
62	42
0	77
0	77
0	77
9	29
0	29
0	0
0	0
0	2
0	2
0	2
0	0
1187	0
0	0
0	0
0	0
0	0
0	126
1	342
0	310
0	310
7	725
1	726
26	652
0	645
44	645
418	0
8	1054
1359	1055
7	78
1	84
0	62
0	89
0	79
0	0
0	16
3	16
0	2737
582	2737
114	2194
1	2194
54	278
4	278
1	0
1063	0
0	0
2	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1748	0
0	0
0	0
0	0
0	0
50	157
108	88
22	4
264	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1930
257	1930
1	1292
0	1948
0	1948
0	1150
0	0
0	0
0	0
0	2706
0	2762
30	2545
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	533
0	1628
0	1408
0	1539
0	1539
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	30
0	22
0	30
0	28
0	12
8	118
0	163
0	116
0	110
23	540
49	1175
42	1117
0	0
0	2
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1672
1	230
28	393
7	1432
3	1957
0	551
81	2079
4	0
0	0
0	133
103	133
4	114
0	5
0	5
0	0
0	0
0	0
0	156
0	157
0	150
0	150
0	144
0	126
0	136
9	348
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1735
27	2070
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
474	0
1	0
486	0
0	765
0	775
61	730
41	0
0	2415
0	2231
10	2307
1	2223
1	2004
0	2229
5	2016
0	2229
2	2112
0	2229
0	0
0	0
0	0
0	0
139	0
0	386
0	341
10	272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	16
0	13
0	15
0	17
0	16
0	17
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	3
8	3
38	182
47	182
34	173
1	0
12	38
0	85
1	101
0	101
13	85
0	0
0	0
2	0
275	1
156	556
30	556
1	0
25	0
0	0
8	3513
6	1707
7	4466
973	3556
83	0
427	0
10	729
16	729
231	0
0	0
0	0
0	0
0	0
860	0
61	2793
0	2993
0	2760
2	2863
2	2919
1	2990
4	2676
19	2585
35	2688
214	2437
54	93
13	93
1	16
346	59619
20	59246
11	59601
15	60047
0	59739
215	59808
5	60049
38	52131
7	59251
3	55889
1197	0
0	0
830	3
241	605
0	607
7	1671
177	1803
2	1763
2972	3
801	0
499	211
190	211
676	0
0	0
0	133
7	100
0	100
2193	2
0	0
0	0
0	497
8	798
93	777
1	229
40	223
0	297
0	222
0	0
0	0
0	0
6	213
24	213
1	565
339	565
78	409
3	336
0	409
3	374
61	2972
0	2981
0	2755
2	2651
0	0
0	0
14	505
96	441
224	399
80	765
0	765
118	140
0	181
83	230
1	230
14	86
159	1
0	5
0	5
5	2
15	1
434	3
4	0
23	0
51	0
8	35
0	35
0	34
739	1
628	3
2	33
0	33
87	30
0	466
0	503
1	409
0	0
272	0
87	1033
78	1053
6	1052
835	4
13	4
21694	26
0	141
6	141
55	58
0	81
27	76
106	2
14	242
2	242
0	246
1	200
140	0
0	0
0	0
1	0
5	0
0	2
0	2
51	0
0	4
11	4
0	1278
3	1111
19	1278
0	0
1	865
0	934
25	981
11	1075
0	362
0	318
0	323
18	276
0	320
0	334
7	342
0	319
0	328
0	285
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
286	679
7	679
0	2052
412	2053
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
38	175
19	175
0	556
0	667
1	310
27	372
7	352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
168	233
1	233
0	0
0	0
0	0
0	0
0	0
606	0
19	1461
141	1461
0	0
0	0
0	0
0	0
0	0
0	0
2	538
0	305
23	305
1	0
0	0
0	8
20	8
0	0
0	0
2	0
0	0
0	0
86	798
64	798
0	0
0	1803
0	1767
1	1711
1	1848
0	1823
0	1934
59	1909
0	1858
0	1909
0	1857
0	0
2	726
255	1463
131	1054
3	1642
25	1642
0	384
1	0
6	177
15	156
0	220
0	162
42	163
0	0
231	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	1
0	0
0	0
0	0
29	0
0	0
0	0
63	0
61	80
4	83
0	71
0	82
0	79
2	64
1	64
0	64
0	64
0	64
269	1897
438	1897
0	1
1	1
2	0
2	4
1	1
162	0
0	0
2	1159
8	1160
1	1160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
162	0
1	914
618	1222
0	312
6	0
0	815
26	815
1	583
0	0
0	0
0	4
6	22
1	17
2	5
48	125
41	0
0	0
28	390
43	392
41	388
0	389
0	388
1133	0
0	0
0	20
0	4011
0	4011
0	4011
0	4011
0	4010
0	4010
1	20
0	20
0	20
0	0
1	83
18	83
0	66
986	1
0	403
470	2705
0	2705
1	0
1	63
0	0
2	1
0	1
0	1
11	1
0	0
0	123
0	123
442	120
11	451
104	486
0	447
0	3039
1	2658
0	2765
1	2725
0	0
701	154
0	154
0	0
0	0
5	1
0	0
83	21
0	0
0	4
0	0
0	0
0	0
0	0
4	12554
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	1
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3154
0	3184
5	3010
0	2826
1	44
5	44
1	1251
0	1258
0	1251
1	1256
2	1258
0	1257
2	0
0	0
0	0
0	0
26	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	796
0	1164
105	903
1	1118
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	197
0	197
1506	2
1	697
3	865
1	840
0	1085
0	1109
8	898
0	1092
8	1086
147	1036
0	1080
2412	1
1	0
3	0
187	0
0	804
97	804
0	89
0	76
0	82
0	36
0	0
0	0
0	0
19	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	575
343	0
0	3813
0	3641
0	3565
0	3572
38	3461
23	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	6
20	0
1	25
0	0
0	0
0	0
5436	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	50
5	59
2	0
0	0
0	0
2607	4
0	4
0	4
0	0
17	3031
0	0
0	0
236	0
112	0
0	0
0	0
0	0
162	89
0	89
0	0
0	0
0	0
885	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	687
0	687
9	689
0	560
1	1285
0	1666
1	0
0	0
30	8
0	0
0	0
0	0
0	0
5	0
0	0
5	0
0	0
0	9
0	9
1	0
0	0
0	0
0	0
0	0
5	12
1	12
0	0
0	3
0	3
0	3
0	0
0	0
220	0
0	9
0	9
0	9
1411	2
2	172
1	54
22	122
0	39
0	153
19	0
0	227
175	227
24	327
0	362
0	316
0	341
0	344
0	402
0	423
0	458
60	185
0	185
4	188
168	188
3	0
0	0
0	0
0	500
32	500
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	0
0	486
0	1039
1	473
11	0
1905	497
1	0
0	0
0	0
366	77
189	0
1114	1
727	1
21	600
167	32
0	0
16	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	623
0	623
0	0
1	296
0	296
0	264
0	209
0	180
0	719
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
0	1
0	29
0	0
0	0
29	2
0	1406
0	1345
0	1416
0	1343
12	1099
0	0
0	0
75	285
1	0
0	0
0	0
0	285
0	0
12	319
40	319
0	319
0	0
0	0
0	0
53	13225
4368	13224
5	0
0	0
0	0
857	1
0	0
0	0
0	0
0	403
0	242
1	229
9	94
442	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
20	0
0	523
0	523
0	519
201	876
292	254
8	291
0	23
35	23
0	0
0	0
0	0
0	0
0	0
0	0
9	200
63	200
0	0
0	1
0	2
0	2
0	1
0	0
3	0
118	15
100	15
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	1245
67	1224
3	1176
0	169
1	150
0	169
10	165
