UniqueCount	AmbigCount
2	365
1	0
0	832
0	1248
1	926
0	1014
5	2863
0	492
0	626
17	687
1	605
0	664
0	0
2	0
0	0
0	0
423	0
0	0
0	0
0	0
1	131
0	131
0	0
0	18
0	44
0	61
1	56
0	0
0	0
0	125
0	115
2	58
345	0
0	762
322	1754
0	1193
82	0
1	8
0	8
93	540
124	540
420	3493
15	3493
233	132
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
195	28
142	17
1	17
0	0
73	41
0	0
31	14
0	1
0	1
1	0
0	1
0	1
0	238
0	0
0	397
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
49	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	27
0	0
0	0
0	444
190	445
12	18
3	0
0	0
0	0
0	0
0	0
0	129
584	55
0	0
18	493
0	466
0	455
0	3
2	3
186	2263
320	2263
62	0
584	1
20	128
24	120
0	62
8	381
0	381
2788	0
180	0
30	0
791	0
0	2
0	2
1	2
2	2
0	0
8	2
0	2
294	2515
0	2514
0	0
0	0
1	0
64	0
0	0
0	45
1	52
6	81
0	61
10	181
98	181
142	0
0	0
0	0
0	0
152	0
0	0
0	0
0	1055
4	1005
0	994
0	1028
0	11
0	9
1	11
7	49
0	49
27860	18
2568	1
0	0
0	0
0	0
0	0
0	0
109	572
5	572
423	0
0	0
322	0
0	1
0	1
0	0
3	146
39	146
0	266
0	698
0	761
0	625
4	668
1	662
14	676
0	722
14	266
493	0
478	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
30	0
3	0
226	0
0	0
339	14
0	0
6	0
0	0
2	132
10	149
0	127
2	135
1095	1
22	0
4	8
3	0
0	2
0	8
5	1
2	0
0	1
0	1
0	1
0	0
0	327
0	327
100	374
0	222
0	1834
0	2608
0	2829
10	2017
0	1976
0	1700
0	706
3	707
40	564
1	564
0	648
5	295
0	3
14	0
3673	0
178	0
6591	16
225	0
589	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	1
7	0
0	870
3	1114
0	660
0	491
0	0
0	357
127	983
40	982
1	0
525	0
47	4
1332	2
3	1
0	1
0	0
29	135
0	135
0	3
0	4
0	4
0	0
9	134
67	205
2	183
54	341
0	1051
0	0
383	1041
662	0
146	0
62	584
106	584
596	0
103	0
4735	4
0	1628
2	1510
0	1549
2	1684
0	1777
19	1602
0	1699
0	1367
2215	1
0	1658
62	1658
0	556
56	506
0	521
535	132
119	141
0	141
1	0
2	0
532	1085
988	1085
1512	1
35	0
0	0
0	0
5	0
320	1
1555	0
0	860
0	392
0	987
200	0
6	20058
0	20127
0	13354
28	19500
162	0
0	0
966	310
1	310
740	0
1419	0
4028	2
0	0
0	0
7019	2
1	0
0	4
0	4
1	5
0	7
1	9
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
643	0
0	0
2	0
0	0
511	0
3	0
0	0
0	1019
0	1020
0	703
7	1108
3	1146
9	0
0	187
0	0
0	0
0	0
122	187
49	10634
0	10634
0	79
1283	0
2	0
2	643
0	516
318	645
0	0
0	179
13	203
1	41
1	164
5	0
0	0
111	553
0	553
57	968
10	968
0	197
0	156
30	195
9	133
236	133
0	595
0	550
0	613
0	629
0	0
0	2
0	2
3279	1
0	0
1	0
180	36
61	36
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
887	4
0	185
0	232
0	175
0	35
38	51
4	50
4	14
0	0
3	14
153	998
11	998
1	0
0	0
0	0
0	0
2	1214
0	1378
0	1225
34	1168
0	0
994	510
0	509
200	510
165	187
0	193
0	137
0	153
0	0
0	0
0	0
5	0
0	20534
1203	20540
6	7
1	24
2	23
2	0
0	23
0	23
0	29
0	24
0	25
2	5943
2871	5944
6	0
0	0
494	2560
0	2560
0	0
6	0
440	2
0	382
249	382
2042	0
400	0
333	0
880	0
45	2
74	2
0	11
0	13
0	11
0	13
0	9
0	11
3	11
0	13
695	0
0	0
17	98
2	98
0	0
0	0
245	255
0	208
1137	3
0	0
7	4523
634	4524
125	0
2	0
0	0
0	0
1	0
6	0
0	148
14	148
485	1
50	72
0	72
65	0
61	0
0	0
0	0
0	0
0	147
4	147
2	147
23	10469
0	13834
63	226
6	170
128	214
0	0
0	0
939	0
0	41
20	65
0	49
0	83
0	82
0	0
42	4452
0	4625
0	2638
1	1922
283	2226
1	168
155	180
6	180
54	582
3	538
2	593
2	520
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
2	14
0	14
0	0
0	0
87	0
15	4
9	4
9	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	0
0	26
2	26
1	1931
1	1738
6	1522
1	1974
0	0
0	839
0	1257
136	1588
0	484
0	1254
324	0
0	470
95	470
1	0
0	0
177	431
0	431
1	383
0	0
0	0
154	353
343	52
0	0
367	1
32	0
213	0
1	2
3	2
87	0
0	0
0	0
0	0
926	307
8	0
23	0
562	0
755	0
48	206
0	192
0	196
14	280
8	262
1	207
0	209
0	0
2	0
1	5
0	5
65	672
0	681
31	680
1274	0
1	0
360	1980
0	1970
344	1975
22	19
3	19
0	0
1	19
0	19
0	0
0	0
4	0
425	0
718	0
1	125
10	125
2563	1
0	692
0	624
0	705
0	678
11	0
300	0
0	4
0	4
0	0
0	0
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
43	563
0	563
229	0
0	12
2	814
1	814
0	814
260	810
0	698
0	0
0	0
0	0
351	0
0	0
0	1762
35	1664
0	1990
31	1865
0	0
2962	79
1	77
6	4413
0	2248
21	3537
128	0
1	740
0	740
0	817
2	656
134	817
0	0
0	0
0	0
0	471
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
21	46
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	160
104	160
118	0
0	0
0	0
0	0
0	0
0	0
52	205
0	205
0	0
0	0
0	0
0	0
0	0
0	0
296	148
0	359
0	148
0	151
1	58
0	243
0	21
22	243
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
53	1
701	1
46	199
0	199
9602	1
690	0
0	0
4	0
74	71
2	69
0	0
0	0
0	253
110	253
73	151
410	0
61	528
22	528
0	430
16	108
102	430
0	0
372	0
0	0
0	0
0	0
0	0
0	13
0	11
0	9
0	11
0	0
0	0
0	23
0	23
0	23
0	23
0	24
0	22
0	22
0	0
54	242
138	242
0	0
0	0
0	0
0	867
0	924
0	815
3	924
0	820
0	907
0	927
0	867
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	201
82	201
0	0
876	3127
0	340
0	340
2	313
2	22
3	358
1	397
0	397
70	397
7	1
0	0
0	0
277	1
36	321
0	321
48	0
14	0
12	455
0	500
0	566
0	501
0	463
0	3384
0	8932
682	8540
102	0
185	935
1	933
82	319
0	319
0	0
0	79
0	45
0	120
2	101
0	97
0	374
0	302
0	279
0	0
0	14
0	0
0	955
78	955
2	556
0	556
108	0
0	1
0	0
0	0
0	0
0	148
6	0
0	183
0	183
0	147
0	147
0	137
0	0
88	100
1	100
0	0
381	0
0	0
18	0
3	130
0	753
15	828
0	780
0	763
0	830
0	0
0	0
0	30
0	0
0	0
6	124
93	256
105	256
0	398
0	433
0	383
0	371
3	149
7	138
80	0
1	0
826	0
46	0
81	0
0	0
0	0
0	0
61	0
25	836
149	836
0	0
0	0
0	1518
0	1590
0	1591
0	1662
4	1605
0	1598
13	1610
0	0
0	0
269	1
0	0
1	0
51	0
0	422
0	512
16	322
0	458
0	485
0	399
3	453
94	228
0	1
0	0
0	0
0	0
0	0
0	199
0	175
0	196
0	174
0	170
0	0
0	0
0	48
0	0
0	0
92	20
0	20
0	20
0	20
0	206
0	206
0	0
50	0
3525	1
1453	1
0	0
0	58
554	58
0	1022
3	893
9	1072
0	877
105	0
0	0
1	1
0	1
37	0
0	1821
0	1631
75	1549
0	1603
1	1479
7	13
125	0
0	0
0	0
0	0
0	0
2	0
21	47
0	0
0	0
0	10
0	10
8	150
0	150
0	340
0	0
10	431
3	220
0	620
13	527
47	218
0	603
0	602
1	745
0	799
7	728
3	644
0	10
0	0
191	0
1	7
0	15
0	15
0	15
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
19	0
2787	3
991	2106
0	2151
13901	53
0	0
0	1
0	4
0	4
1	4
0	0
0	0
0	23
3	52
3	34
1	157
0	164
49	164
0	0
1346	0
8	995
4	806
1	1182
0	1301
215	1230
19	1088
0	0
0	14
205	14
88	0
2	0
1	970
0	895
1	945
0	844
1	825
0	797
0	959
55	730
0	708
244	0
205	0
320	0
192	1
12	467
0	517
0	427
0	437
0	517
166	360
0	359
104	703
15	703
0	0
2	460
29	460
502	0
0	0
0	0
0	0
3	26
0	26
14	1473
0	1510
12	1510
0	1441
7	52
172	0
417	0
7	0
0	0
0	0
0	0
1	2
2	0
0	0
641	1955
191	650
183	69
0	1402
1	0
0	0
0	0
20	85
19	86
2	41
9	68
0	32
0	19
0	41
0	18
0	18
4	4
0	4
15	75
0	75
0	0
0	0
261	324
0	324
96	43
0	43
200	0
2724	43
221	0
0	0
0	0
0	0
0	0
2	0
164	477
2	477
0	0
0	0
255	216
1	67
0	217
1098	0
0	0
0	868
288	868
1268	0
4	0
959	2
298	0
0	1606
0	1516
0	1354
42	0
56	378
6	391
11	301
20	373
0	289
245	9727
4	6562
0	0
0	0
0	0
34	0
10	57
0	57
4	57
36	0
138	0
787	0
0	0
0	0
10	942
67	1096
0	1107
0	57
28	68
89	298
16	294
0	0
0	0
2	42
1	39
0	42
67	0
0	1561
0	1795
0	1840
2	1795
0	1769
0	1811
0	1687
0	1686
0	1686
0	1698
0	786
0	1
0	1
23	792
3	793
0	793
0	0
0	0
0	553
1	459
0	403
1	493
0	54
36	54
0	0
34	213
0	238
28	213
0	262
1	310
11	333
110	0
4	43
0	41
1	28
1	26
24	257
6	257
0	0
0	0
9	160
0	0
13	0
0	0
0	0
12	341
0	341
0	0
0	0
0	0
0	0
40	263
3	263
0	1
1	1
0	4056
3	3562
0	3651
73	111
0	111
1	0
0	0
0	0
2	3256
2	3256
222	3141
0	3141
0	2570
0	1070
294	0
0	82
81	82
247	0
510	0
0	0
447	0
49	7
0	7
0	1
278	0
32	0
0	2
4	12
0	11
2	12
152	0
1058	2578
805	1825
104	672
0	1813
0	2575
422	0
0	2419
15	2420
0	2420
6	2188
318	1
803	0
0	536
0	869
0	747
541	0
84	0
7239	28
0	0
2	0
35	0
0	0
0	0
1063	1
7	8
0	8
36	317
0	317
0	281
0	366
0	355
0	328
1902	1
149	73
0	0
19	160
0	160
116	2
0	0
0	0
0	0
282	0
0	0
0	0
12	23
13	151
587	228
0	0
0	0
0	130
0	109
0	111
0	124
233	0
36	255
1	255
174	1797
3	1797
0	1796
151	1298
0	1298
0	0
3	210
0	193
0	0
0	228
0	179
0	210
5	194
4	122
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1250	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
59	0
32	578
2	388
0	637
549	8
7	8
226	0
0	6
0	6
72	0
0	0
200	0
360	0
0	0
13	39
0	39
16	0
0	486
9	486
0	0
0	0
0	0
0	0
0	0
0	0
0	0
616	583
0	583
623	0
295	0
189	0
352	1
397	0
0	220
10	253
0	251
0	272
39	270
0	0
0	0
17	1
7	0
0	0
0	0
0	0
125	605
80	605
0	0
558	4180
1	3928
0	0
0	0
0	1215
0	298
2	0
0	0
1	0
104	175
1	175
43	0
0	515
3	519
479	0
0	440
12	597
0	2
0	0
0	0
0	0
0	0
583	0
0	991
227	978
3668	0
0	170
3	0
120	11
5	17
0	6
0	6
33	1346
0	1228
86	0
27	155
722	0
46	0
168	419
1	549
46	266
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
27	529
4	529
0	0
388	0
680	1072
289	1072
0	714
2	0
582	0
483	1346
8	0
0	0
0	7
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	0
3144	1
0	103
0	82
27	81
0	82
0	103
0	0
2	0
1219	0
90	2229
3	2229
99	0
1	664
224	664
0	261
26	261
0	260
276	0
422	0
0	180
59	0
168	192
0	192
0	0
0	0
0	566
1	495
0	498
1	515
0	0
243	0
443	0
1871	0
0	903
0	950
0	830
0	821
0	835
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
230	18
7	12
0	12
136	186
14	204
17431	8
0	0
0	0
0	0
0	0
0	200
0	307
12	296
288	0
1187	0
0	2
0	2
1538	1
0	2
0	4
0	3
108	0
211	339
68	339
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	127
0	160
22	174
25	131
0	0
6	494
64	494
0	0
5	527
192	591
76	591
0	0
0	0
0	0
0	0
0	0
0	1237
0	1245
1	1235
0	1247
20	1249
0	1233
0	1237
1	1238
0	1236
0	1235
0	0
0	0
0	0
0	0
0	96
59	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	0
0	11
1	11
1	245
1	422
0	423
0	441
0	0
0	0
0	0
4	498
6	473
0	28
29	79
0	468
15	514
1	524
3	524
2	357
0	471
0	544
0	0
0	2
0	3
0	1
0	266
0	250
0	328
0	0
2	0
0	0
0	89
0	328
0	296
0	0
0	0
1	2
0	2
0	233
254	233
1	214
0	19
40	308
1	308
0	0
2	0
0	170
85	170
0	0
49	831
5	831
0	817
0	1
0	1
0	1
0	22
0	73
0	92
15	105
0	73
0	0
4	1324
0	1599
1	1603
27	1534
0	1603
1	1602
126	1499
1	1323
30	1121
10	759
2	1121
0	0
0	0
5	165
26	165
0	697
0	628
25	651
0	663
1	523
0	593
0	0
0	0
1	0
12	0
1186	1
0	0
243	1
71	0
0	0
0	0
0	0
4	538
0	547
0	465
1	290
41	359
0	322
0	0
882	0
6	18
0	7
0	9
0	8
0	9
0	9
0	0
17	0
58	695
36	695
0	252
47	245
5	252
15	290
0	295
0	0
1	290
0	0
43	206
0	206
1025	7
381	0
915	0
0	0
35	0
0	0
0	253
314	253
3	396
107	396
0	0
0	0
0	0
71	0
0	34
601	56
4	748
10	592
19	655
9	828
55	970
40	970
57	48
2	48
32	77
0	77
0	0
0	515
2	380
1	319
0	407
4	307
0	497
0	583
1351	1
310	0
6	15
0	15
590	2
0	164
2	118
1	162
591	0
38	0
139	79
5	79
0	184
0	152
0	163
514	1
251	1
3837	175
114	141
0	141
0	2578
0	2672
0	2477
83	2453
7	2353
411	0
0	0
0	1382
3	1442
13	1421
59	764
0	872
0	0
1568	0
3	71
0	71
0	0
0	0
0	124
37	138
0	14
105	711
0	711
9	145
0	62
56	62
325	0
265	0
21	1504
106	1504
118	249
14	247
32	225
0	0
6	247
3	255
0	274
3	246
458	0
316	0
0	0
247	0
4	229
4	227
83	264
0	266
58	0
22	0
58	220
1	220
85	0
5	0
753	0
1	23
1	264
49	210
0	250
0	249
0	250
58	166
84	166
589	1
0	165
0	340
0	294
0	0
550	0
32	119
1	119
0	119
0	0
0	129
0	353
1	283
0	0
196	0
0	1
0	1
0	1
0	488
41	549
6	549
2058	0
0	351
0	334
0	320
0	290
2	9296
0	9209
726	11745
110	3519
4	0
267	0
159	165
0	165
0	37
1	41
0	41
0	46
2	47
0	38
0	49
0	58
0	58
3	37
270	0
0	1
0	0
112	36
38	36
0	0
0	0
0	0
0	0
0	100
0	104
32	98
0	100
0	106
0	104
0	100
0	82
0	0
0	0
0	0
0	0
0	0
64	84
0	84
2	287
0	223
0	450
6	370
0	352
0	0
26	1865
0	1904
0	1809
0	0
3	0
13274	6
14	297
0	192
2	251
0	285
1	53
1	238
223	238
1	37
25	37
0	350
8	297
0	325
451	0
18	3820
200	3820
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	2
0	2
0	0
0	0
683	1489
7	1489
0	720
306	755
0	647
9	580
1	0
4	6
1	13
0	13
1	14
62	13
11	2
311	0
0	0
12	319
0	341
0	320
0	317
0	299
0	301
0	314
0	311
0	335
0	305
0	0
0	0
0	0
17	339
0	340
0	250
5	339
32	434
0	462
0	447
0	461
0	461
0	0
285	0
0	71
0	158
68	156
0	0
227	0
0	0
0	0
0	0
14	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	182
0	0
0	73
1	105
6	95
265	0
0	0
0	2
0	2
0	0
0	0
1	0
3	0
0	0
1505	0
0	52
0	53
0	35
0	51
0	7
0	49
0	0
1	275
0	274
2	274
0	277
0	293
1	229
0	274
0	270
0	279
0	209
0	0
0	7950
33	8894
31	8171
10	7966
0	8919
2	8559
0	1130
3	7496
0	8920
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	0
25	0
10	0
68	0
145	13
537	691
4	691
156	458
2	458
293	0
466	89
0	0
8	0
0	0
0	0
0	162
17	162
129	0
0	0
0	0
0	0
0	0
29	3
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
234	503
400	0
0	0
26	0
172	467
1	467
551	827
0	1365
0	1364
0	824
0	1
0	5
4	5
0	1
0	1
0	1
0	0
221	792
0	107
0	107
665	43
0	43
72	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
74	522
0	0
0	522
1	457
0	522
0	0
1	511
0	499
11	20
8	20
0	0
88	1
5	79
0	130
1	98
0	89
15	88
1	103
1	102
0	98
0	0
0	0
0	3
0	0
0	0
0	0
1	0
0	0
0	6
0	6
0	0
0	0
1	485
68	359
0	454
100	0
6	216
2	163
26	729
6	630
0	643
2	1
0	1
0	0
0	0
0	0
0	129
26	198
0	209
2	140
0	146
0	0
0	110
0	0
0	0
9	53
0	53
0	525
37	526
6	554
9	416
1	462
0	25
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
180	1052
95	1052
0	0
1	578
0	571
3	350
0	451
0	129
27	14
1	69
0	76
0	72
0	74
2	0
5	0
1749	5
0	641
1	623
0	590
0	620
0	610
0	594
144	122
0	122
0	112
1	0
0	1632
228	1962
1	1957
0	1648
0	1648
0	1648
0	1648
0	0
0	0
0	0
0	0
13	0
139	558
5	558
64	0
190	569
0	569
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1676
0	1569
0	1671
3	1753
0	1530
0	1960
0	0
0	0
0	0
0	0
0	0
246	1
209	0
0	0
8	233
0	234
3	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	434
0	403
0	338
0	325
0	274
0	288
0	0
0	0
938	0
0	0
2	316
0	0
0	391
0	0
0	1
0	1
0	0
0	86
102	86
0	0
0	16
0	18
0	18
0	18
0	16
0	18
0	18
0	16
0	16
0	11
234	101
0	99
0	33
0	0
0	0
0	0
0	0
0	166
13	166
15	123
1	123
4	21
137	0
0	102
108	799
2	799
72	332
966	1
1	321
0	305
0	339
0	368
0	343
3	31
20	28
0	152
3	25
0	84
0	131
0	91
35	417
4	417
0	33
0	34
1	33
2	32
0	35
2	32
248	364
23	364
0	0
2	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
307	587
0	587
121	976
2	976
0	13
0	13
0	8
0	13
0	0
0	0
1	57
0	60
2	76
0	31
46	0
0	0
0	34
0	54
0	43
0	33
11	0
0	0
3	0
29	0
0	1180
2	1138
0	1160
0	1067
0	1143
0	1132
0	1156
0	1157
2697	0
0	0
2	33
0	190
0	234
0	199
0	250
80	403
1	403
11	206
0	0
58	0
0	402
2	345
0	364
0	359
0	283
0	352
0	374
0	388
121	0
123	0
51	0
0	0
9	0
0	0
0	0
67	0
0	0
33	0
994	0
0	0
1	0
0	0
37	365
0	365
0	0
0	0
0	0
0	0
0	11
1	0
0	0
94	1
0	91
131	62
20	146
28	0
0	0
8	22
0	22
0	16
0	15
0	17
0	21
0	16
0	25
0	21
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	867
91	867
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
14	15
0	317
0	343
44	343
420	34
0	0
0	0
0	0
4	0
0	0
1	0
9	7
0	6
0	6
0	0
0	0
0	0
1583	3
0	0
0	0
0	0
23	189
30	189
0	0
0	0
0	0
0	0
0	548
1	403
2	453
8	487
0	483
580	2
79	3
0	3
1	39
0	39
0	0
71	38
10	38
1	47
12	47
0	0
0	0
0	0
0	0
0	0
574	4790
2025	1
9	202
0	202
0	206
0	211
0	189
0	204
5	0
1	0
0	1
0	1
744	0
0	5
0	4
0	5
0	3
0	5
0	5
0	5
0	4
0	4
0	5
0	0
0	0
0	0
0	0
419	0
0	0
0	0
0	0
7	3
23	3
0	369
1	6
5	5
1	610
0	0
1	465
2	513
0	573
8	565
71	424
1	0
0	0
0	3
0	3
0	4
0	5
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	98
0	103
4	125
0	32
3	7
0	0
0	75
0	74
0	83
0	50
0	74
0	0
1	74
0	75
0	74
0	0
0	0
0	0
502	0
0	796
169	835
9	650
0	173
356	0
0	0
0	0
0	0
0	0
0	0
0	0
29	503
0	489
63	489
0	0
0	0
0	0
0	0
6	891
1	269
2	7
2	908
6	1178
7	1253
0	0
0	0
0	239
0	246
2	244
21	253
0	253
0	253
0	253
0	226
0	253
0	0
0	0
0	1
1	2
4	2
0	0
0	0
145	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	47
22	61
0	61
1	0
0	0
6	581
5	444
16	458
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	4
0	4
3	48
173	48
1	5
3	5
0	0
0	265
0	489
0	416
58	472
0	265
85	0
0	0
43	161
0	177
2	177
3	188
0	326
0	33
0	171
29820	19
237	0
0	172
33	172
0	0
0	0
0	0
1	2
1	2
21	148
0	148
0	54
0	54
0	35
0	27
0	41
0	23
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	56
0	42
4	49
0	55
0	48
0	549
7	549
0	97
14	89
0	109
0	125
0	0
0	0
0	0
1762	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	0
0	7317
0	6568
4	5279
939	5747
0	3335
5	5631
1029	23
1	483
0	404
80	483
0	483
0	407
0	0
0	0
0	0
0	0
33	0
1	0
499	591
0	591
0	0
0	0
5	0
0	0
6	0
4	0
4	0
2	0
4	0
0	0
0	0
0	0
3	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	261
0	0
17	1611
9	1402
0	1555
172	1487
0	1554
0	1602
0	77
0	77
0	77
0	77
0	0
0	0
1	6
0	6
0	40
0	35
0	40
2	24
7	0
31	0
5	88
0	107
0	109
0	74
287	169
0	0
0	43
0	126
0	107
0	138
0	0
0	0
0	0
0	0
0	0
0	0
11	13
36	13
0	4
0	5
1	1
0	211
0	167
0	178
0	195
0	3
25	26
12	29
1	29
429	0
0	0
0	0
0	480
0	447
0	403
0	420
0	411
935	0
336	6253
0	6253
0	0
0	0
0	0
0	0
0	0
0	83
10	91
0	91
0	72
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
591	0
0	850
207	850
678	1
116	2
316	35
0	0
3450	0
8	222
0	244
0	142
0	0
51	168
59	2
284	34
28	9713
3	49
0	49
0	224
0	251
0	202
0	226
1	217
0	220
9	202
0	233
0	234
0	0
0	0
0	0
0	0
0	0
0	0
0	475
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1665	0
0	0
0	0
0	0
0	0
162	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	969
287	969
9	68
170	3870
0	3870
0	0
0	0
4	39
1	39
0	36
39	142
4	142
0	5850
0	5681
0	4886
1	5162
0	10
0	18
0	13
0	17
0	4239
5	4688
0	4679
0	4229
2	3367
0	3451
0	0
10	0
47	0
1155	17
10	437
7	437
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	28
0	0
0	28
0	28
1	28
0	5
0	371
0	920
0	865
2	803
0	876
0	836
0	796
0	19
334	250
0	249
1	0
231	2000
0	2000
1	0
0	0
424	0
167	0
21	0
90	0
6	11
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	64
0	160
0	59
1302	141
4	140
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	185
0	176
105	227
11	231
0	0
0	0
0	0
12	1264
0	1264
0	1
1285	2
28	118
0	118
0	0
7	777
0	869
0	779
0	768
1	651
0	451
0	0
0	0
2	1602
3007	1604
1	787
1	178
0	216
0	184
0	136
0	190
0	149
0	190
5	126
0	193
0	0
0	0
0	0
7	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	390
0	395
0	392
0	428
0	0
0	0
609	252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
185	965
2	965
0	28
259	28
0	25
0	25
0	0
0	0
696	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	362
18	362
1	349
1	349
0	839
2	884
0	774
0	879
0	818
4	880
0	880
0	912
0	912
7	883
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	31
0	0
0	0
0	0
4	8389
