"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000030761","ZNF835",0.174313425026495,0.426336292804156,1,1
"ENSCAFG00000010058","SYT8",-0.174279161702109,0.426428641180248,1,1
"ENSCAFG00000005002","TIMP4",-0.174251437062109,0.426503374048222,1,1
"ENSCAFG00000043967",NA,-0.174229467893814,0.426562597837985,1,1
"ENSCAFG00000005837",NA,0.174128255840613,0.426835499462206,1,1
"ENSCAFG00000000961",NA,0.174110737628738,0.426882744003638,1,1
"ENSCAFG00000008874","HUNK",0.17404640144906,0.427056275281546,1,1
"ENSCAFG00000008669","TMEM144",0.174028237998984,0.42710527368595,1,1
"ENSCAFG00000049648",NA,-0.17402187099999,0.42712245025968,1,1
"ENSCAFG00000011532","EGF",-0.174012278551248,0.42714832899568,1,1
"ENSCAFG00000008813","PNMA2",-0.173999032627386,0.427184065554927,1,1
"ENSCAFG00000011077","ADARB1",-0.173999032627386,0.427184065554927,1,1
"ENSCAFG00000005985","TRNT1",0.173956022113163,0.427300115986724,1,1
"ENSCAFG00000029367","COL28A1",-0.17385960341623,0.427560333526205,1,1
"ENSCAFG00000015579","GPA33",-0.173836670258889,0.427622238771806,1,1
"ENSCAFG00000012384","CDK15",0.173820995440893,0.42766455380253,1,1
"ENSCAFG00000044171",NA,0.173792788730926,0.427740705052439,1,1
"ENSCAFG00000017342","GPR65",0.173780799916893,0.427773074146652,1,1
"ENSCAFG00000001962","PHF24",0.173762011714229,0.427823803848842,1,1
"ENSCAFG00000050041",NA,-0.173748940417188,0.427859099346702,1,1
"ENSCAFG00000013524","CRYGS",0.173742314155733,0.427876992371187,1,1
"ENSCAFG00000000696","RSPO2",0.173658695887487,0.428102823107887,1,1
"ENSCAFG00000026940",NA,-0.173592442528204,0.428281801461285,1,1
"ENSCAFG00000043338",NA,-0.173584400913169,0.428303528010476,1,1
"ENSCAFG00000005677","ARAP1",0.172924901185771,0.428330506773331,1,1
"ENSCAFG00000005873","RFTN1",-0.172924901185771,0.428330506773331,1,1
"ENSCAFG00000006065","PRNP",-0.172924901185771,0.428330506773331,1,1
"ENSCAFG00000008291","CXADR",-0.172924901185771,0.428330506773331,1,1
"ENSCAFG00000009360","ANO6",0.172924901185771,0.428330506773331,1,1
"ENSCAFG00000011253","INTS13",-0.172924901185771,0.428330506773331,1,1
"ENSCAFG00000011851","LRFN4",0.172924901185771,0.428330506773331,1,1
"ENSCAFG00000013515",NA,0.172924901185771,0.428330506773331,1,1
"ENSCAFG00000013744","ODR4",0.172924901185771,0.428330506773331,1,1
"ENSCAFG00000014372","G6PC3",0.172924901185771,0.428330506773331,1,1
"ENSCAFG00000014690","MLF2",-0.172924901185771,0.428330506773331,1,1
"ENSCAFG00000015903",NA,-0.172924901185771,0.428330506773331,1,1
"ENSCAFG00000017306","NFATC2IP",-0.172924901185771,0.428330506773331,1,1
"ENSCAFG00000023267","PRIM2",-0.172924901185771,0.428330506773331,1,1
"ENSCAFG00000023874","RGS11",-0.172924901185771,0.428330506773331,1,1
"ENSCAFG00000049102","ZNF7",-0.172924901185771,0.428330506773331,1,1
"ENSCAFG00000050026",NA,-0.172924901185771,0.428330506773331,1,1
"ENSCAFG00000047298",NA,0.173528380381506,0.42845489877399,1,1
"ENSCAFG00000011225",NA,0.173504717193785,0.428518846756555,1,1
"ENSCAFG00000007691","GALNT18",0.173481656476621,0.428581171556539,1,1
"ENSCAFG00000008535",NA,0.173461828868524,0.428634762334355,1,1
"ENSCAFG00000007057","NPHP1",-0.173461828868524,0.428634762334355,1,1
"ENSCAFG00000023925","HSPB2",-0.173461828868524,0.428634762334355,1,1
"ENSCAFG00000005582",NA,0.173392417226475,0.428822399080833,1,1
"ENSCAFG00000045069",NA,-0.173355793348027,0.42892142026624,1,1
"ENSCAFG00000030859",NA,0.173353676704365,0.428927143481836,1,1
"ENSCAFG00000000767","CELSR1",0.173332379177666,0.428984732382967,1,1
"ENSCAFG00000047662",NA,0.173310655565421,0.429043477717524,1,1
"ENSCAFG00000030460",NA,0.173202720229828,0.429335422389547,1,1
"ENSCAFG00000029652",NA,0.173176455691812,0.429406479174424,1,1
"ENSCAFG00000023820",NA,-0.173073351816238,0.429685480363758,1,1
"ENSCAFG00000044275","DUSP29",-0.173071207410344,0.429691284205279,1,1
"ENSCAFG00000016864","MIDEAS",-0.173010401760185,0.429855872453384,1,1
"ENSCAFG00000037651",NA,-0.173010401760185,0.429855872453384,1,1
"ENSCAFG00000008638","ARHGEF26",-0.172967635623884,0.429971651805671,1,1
"ENSCAFG00000041194",NA,0.172930634969513,0.430071835994181,1,1
"ENSCAFG00000010693","FGF19",0.172881271335889,0.430205514141318,1,1
"ENSCAFG00000018852","TNFRSF17",-0.172873754082817,0.430225873040554,1,1
"ENSCAFG00000048433",NA,-0.172862822387949,0.430255480162086,1,1
"ENSCAFG00000011504","FCGR1A",0.172862700730289,0.430255809662733,1,1
"ENSCAFG00000014338","NRXN2",-0.172858380485209,0.430267510810435,1,1
"ENSCAFG00000015694","CALR3",-0.172837608935562,0.430323771807013,1,1
"ENSCAFG00000014333","S100P",0.172815482263806,0.430383707585186,1,1
"ENSCAFG00000048943",NA,0.17279309118429,0.43044436414924,1,1
"ENSCAFG00000015863","GLTPD2",-0.172729781548263,0.430615892362113,1,1
"ENSCAFG00000020366","KCTD19",-0.172729781548263,0.430615892362113,1,1
"ENSCAFG00000026824",NA,0.172729781548263,0.430615892362113,1,1
"ENSCAFG00000042996",NA,-0.172713421306722,0.4306602240212,1,1
"ENSCAFG00000018070","DSC1",-0.172619792076578,0.430913980127177,1,1
"ENSCAFG00000006130","PXMP2",-0.17260146920057,0.430963648608698,1,1
"ENSCAFG00000020658",NA,0.17260146920057,0.430963648608699,1,1
"ENSCAFG00000000876","PARVG",-0.172588717211191,0.430998217702191,1,1
"ENSCAFG00000006701","FLT1",0.171936758893281,0.431011008982397,1,1
"ENSCAFG00000013208","HDGFL3",0.171936758893281,0.431011008982397,1,1
"ENSCAFG00000013606","SPG11",0.171936758893281,0.431011008982397,1,1
"ENSCAFG00000017112","SPG21",0.171936758893281,0.431011008982397,1,1
"ENSCAFG00000017239",NA,0.171936758893281,0.431011008982397,1,1
"ENSCAFG00000019192","MRPL54",0.171936758893281,0.431011008982397,1,1
"ENSCAFG00000019369","NOC2L",0.171936758893281,0.431011008982397,1,1
"ENSCAFG00000047055",NA,0.171936758893281,0.431011008982397,1,1
"ENSCAFG00000001154","MRTFA",-0.171936758893281,0.431011008982398,1,1
"ENSCAFG00000005055","RNF157",-0.171936758893281,0.431011008982398,1,1
"ENSCAFG00000006878","KMT2B",-0.171936758893281,0.431011008982398,1,1
"ENSCAFG00000014039","TRIP6",-0.171936758893281,0.431011008982398,1,1
"ENSCAFG00000015008","GORAB",-0.171936758893281,0.431011008982398,1,1
"ENSCAFG00000015509","STAT5B",-0.171936758893281,0.431011008982398,1,1
"ENSCAFG00000015594","NXF1",-0.171936758893281,0.431011008982398,1,1
"ENSCAFG00000016404","TP53BP2",-0.171936758893281,0.431011008982398,1,1
"ENSCAFG00000012819","CDKL5",0.172558761920639,0.431079428715294,1,1
"ENSCAFG00000028508","CD59",-0.172516086326584,0.431195139612757,1,1
"ENSCAFG00000043993",NA,-0.172516086326584,0.431195139612757,1,1
"ENSCAFG00000008341","SPON1",0.172511409527948,0.431207821330946,1,1
"ENSCAFG00000012561","DMBT1",0.17248764312502,0.431272269969436,1,1
"ENSCAFG00000005224","TNRC6C",-0.172473442379244,0.431310781368155,1,1
"ENSCAFG00000007838","SERPING1",-0.172473442379244,0.431310781368155,1,1
"ENSCAFG00000010485","SPPL3",-0.172473442379244,0.431310781368155,1,1
"ENSCAFG00000011435",NA,-0.172473442379244,0.431310781368155,1,1
"ENSCAFG00000020111","FPGS",-0.172473442379244,0.431310781368155,1,1
"ENSCAFG00000008296","CHDH",-0.172449298374022,0.431376262409571,1,1
"ENSCAFG00000047786",NA,0.172399069402001,0.431512505688327,1,1
"ENSCAFG00000004494","CCDC83",-0.172369748968873,0.431592046404247,1,1
"ENSCAFG00000049193",NA,-0.172199846813934,0.432053113344288,1,1
"ENSCAFG00000050036",NA,-0.172175906125282,0.432118102919402,1,1
"ENSCAFG00000018678","SARM1",-0.172149525660606,0.432189721603683,1,1
"ENSCAFG00000047911",NA,-0.172146591821045,0.432197686895934,1,1
"ENSCAFG00000029903",NA,-0.17210037326995,0.432323179362257,1,1
"ENSCAFG00000044149",NA,-0.172057299718213,0.432440150132465,1,1
"ENSCAFG00000011171","ALDH3B1",0.172021770892983,0.432536645177669,1,1
"ENSCAFG00000004012","ATXN7L1",-0.172021770892983,0.432536645177669,1,1
"ENSCAFG00000004221","MOB3C",-0.171979249134605,0.432652147964968,1,1
"ENSCAFG00000011275","MARK1",0.171979249134605,0.432652147964968,1,1
"ENSCAFG00000029852","ZNF48",0.171979249134605,0.432652147964968,1,1
"ENSCAFG00000044468",NA,0.171972328755019,0.432670947509131,1,1
"ENSCAFG00000031016",NA,0.171827139013211,0.433065463419942,1,1
"ENSCAFG00000013594","ZNF280B",0.171825135660575,0.43307090836551,1,1
"ENSCAFG00000048024",NA,-0.171771384348989,0.433217013652169,1,1
"ENSCAFG00000023264","RIIAD1",-0.171739926066611,0.433302534913419,1,1
"ENSCAFG00000045028",NA,0.171612349033231,0.43364945359021,1,1
"ENSCAFG00000003259","RNASEH1",0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000003581",NA,-0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000004756","MIF4GD",-0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000005572","CBX4",-0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000006294","STARD13",-0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000007680","TMEM150A",0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000007809","RETSAT",0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000010239","IKBKE",0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000011160","LRRC58",-0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000012773","USP21",0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000014567","PPP1R14B",0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000014812","COL3A1",-0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000019397","RNPS1",0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000019999","GAN",0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000020061","CERCAM",-0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000024952","RNF130",-0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000030478","ABCF1",0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000030705","TUBGCP2",0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000044261",NA,-0.17094861660079,0.433700697076374,1,1
"ENSCAFG00000028733",NA,-0.171556345336071,0.433801790739426,1,1
"ENSCAFG00000001205","HABP4",0.171527455459383,0.43388038606677,1,1
"ENSCAFG00000007129","SCN1B",0.171527455459383,0.43388038606677,1,1
"ENSCAFG00000019827",NA,0.171527455459383,0.43388038606677,1,1
"ENSCAFG00000002573","SSC5D",0.171485055889965,0.433995748514948,1,1
"ENSCAFG00000011252","LEF1",0.171485055889965,0.433995748514948,1,1
"ENSCAFG00000016949","ALOXE3",0.171485055889965,0.433995748514948,1,1
"ENSCAFG00000004071","PHF10",-0.171485055889965,0.433995748514949,1,1
"ENSCAFG00000005950","TPP2",-0.171485055889965,0.433995748514949,1,1
"ENSCAFG00000014975","EIF4G3",-0.171485055889965,0.433995748514949,1,1
"ENSCAFG00000043680",NA,-0.171473039220924,0.434028446936362,1,1
"ENSCAFG00000032295",NA,-0.171415052983703,0.434186251164374,1,1
"ENSCAFG00000005439",NA,-0.171387252666073,0.43426191807023,1,1
"ENSCAFG00000010000","C27H12orf40",0.171281733068694,0.434549185543189,1,1
"ENSCAFG00000002409",NA,-0.17127719390233,0.434561545289865,1,1
"ENSCAFG00000045091",NA,0.171234572971089,0.434677607472801,1,1
"ENSCAFG00000025327","SOX17",0.171234240373403,0.434678513243541,1,1
"ENSCAFG00000015959",NA,-0.171202563683001,0.434764783712831,1,1
"ENSCAFG00000000128","MIP",-0.171202449769758,0.434765093968491,1,1
"ENSCAFG00000019464","SLC34A3",0.171191319144411,0.434795410062287,1,1
"ENSCAFG00000011895","PTAFR",0.171190234532331,0.434798364242621,1,1
"ENSCAFG00000000402","PPP1R14C",0.171160160570603,0.434880281589629,1,1
"ENSCAFG00000029796",NA,0.171055602107496,0.435165148730639,1,1
"ENSCAFG00000006734",NA,-0.171033140025782,0.435226359174383,1,1
"ENSCAFG00000032407","ZSCAN1",-0.171033140025782,0.435226359174383,1,1
"ENSCAFG00000035411",NA,-0.171032390225365,0.435228402502339,1,1
"ENSCAFG00000045348",NA,-0.171004604992967,0.43530412539113,1,1
"ENSCAFG00000002288","GCLC",0.170990862645325,0.435341579912635,1,1
"ENSCAFG00000008658",NA,-0.170990862645325,0.435341579912635,1,1
"ENSCAFG00000015223","DNAJB2",0.170990862645325,0.435341579912635,1,1
"ENSCAFG00000019794","SARDH",-0.170990862645325,0.435341579912635,1,1
"ENSCAFG00000043451",NA,-0.170990862645325,0.435341579912635,1,1
"ENSCAFG00000048265",NA,-0.170990862645325,0.435341579912635,1,1
"ENSCAFG00000048955",NA,-0.170926687255549,0.435516511588564,1,1
"ENSCAFG00000005618","ACP7",0.170823872028636,0.435796847463907,1,1
"ENSCAFG00000023437","SEC14L4",-0.170806474927835,0.435844291912594,1,1
"ENSCAFG00000015014","SLC7A4",-0.170729028012545,0.436055534504749,1,1
"ENSCAFG00000038781",NA,-0.170723315953078,0.436071116764039,1,1
"ENSCAFG00000012243","NEFH",-0.170714285142698,0.436095753043752,1,1
"ENSCAFG00000041540",NA,-0.170650905668571,0.43626867476944,1,1
"ENSCAFG00000000784","TTC38",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000000886","DSE",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000001612","DENND4C",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000001617","VPS13A",-0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000004646","UROD",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000006680","LRIG1",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000006945","GPBP1",-0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000007062","BUB1",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000007757",NA,-0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000008478","MOGS",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000009068","EXOSC1",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000009794","EDN1",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000010564","SNRPA1",-0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000011583","ABHD2",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000012660","DCAF17",-0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000012792","PES1",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000012991","ARID5B",-0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000014527","NPAT",-0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000014805","DNM3",-0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000016212","MAX",-0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000016298","TMEM102",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000016709","YIPF6",-0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000016753","ISG20L2",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000016789","PEX14",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000017798","MORF4L2",-0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000017830","ZNHIT3",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000017921","SHFL",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000018437","RAI1",-0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000018933","C4H5orf22",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000019045","SSBP3",-0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000019078","NXN",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000023272","FSTL3",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000023758","CCDC59",-0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000032694","TFB2M",0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000043602",NA,0.1699604743083,0.43639954709907,1,1
"ENSCAFG00000023226","CCL16",0.170602702410334,0.43640021489292,1,1
"ENSCAFG00000005712","ZDHHC17",-0.17058101106768,0.436459414518419,1,1
"ENSCAFG00000014992","FMO3",0.170538295674605,0.436576005139753,1,1
"ENSCAFG00000002246","GLCCI1",-0.170496669400686,0.436689639028275,1,1
"ENSCAFG00000005260","SPRY2",-0.170496669400686,0.436689639028275,1,1
"ENSCAFG00000009212","GMDS",-0.170496669400686,0.436689639028275,1,1
"ENSCAFG00000013256","MRC2",-0.170496669400686,0.436689639028275,1,1
"ENSCAFG00000013419",NA,-0.170496669400686,0.436689639028275,1,1
"ENSCAFG00000013620","TAF1A",0.170496669400686,0.436689639028275,1,1
"ENSCAFG00000015170","ZNF81",-0.170496669400686,0.436689639028275,1,1
"ENSCAFG00000030883","NME6",0.170496669400686,0.436689639028275,1,1
"ENSCAFG00000010238","ADCY2",0.170495398353923,0.436693109055968,1,1
"ENSCAFG00000024453","BPIFA1",0.170480137731214,0.43673477254572,1,1
"ENSCAFG00000050004",NA,0.170468275945028,0.436767158233753,1,1
"ENSCAFG00000048136","OR5E1",-0.170452533388228,0.436810141389865,1,1
"ENSCAFG00000017423","PLPPR2",0.170297363586963,0.437233934601967,1,1
"ENSCAFG00000006013","CNTN4",-0.170233413290656,0.437408656739539,1,1
"ENSCAFG00000011198","ST8SIA2",0.170182609921735,0.437547485961638,1,1
"ENSCAFG00000005785",NA,0.170170795480599,0.437579774385171,1,1
"ENSCAFG00000006237","ACP3",-0.170128668782224,0.437694915407321,1,1
"ENSCAFG00000046471",NA,0.17009787871911,0.437779081263284,1,1
"ENSCAFG00000031621","ZNF596",-0.17008657335444,0.437809987089946,1,1
"ENSCAFG00000035388",NA,-0.170078576125893,0.437831850064308,1,1
"ENSCAFG00000003189","RHBDL2",0.170044509158581,0.437924989500873,1,1
"ENSCAFG00000012671","TRIM63",-0.170044509158581,0.437924989500873,1,1
"ENSCAFG00000006590","USPL1",0.170002476156046,0.438039922707836,1,1
"ENSCAFG00000008406","TCTN3",0.170002476156046,0.438039922707836,1,1
"ENSCAFG00000014591","TRPT1",-0.170002476156046,0.438039922707836,1,1
"ENSCAFG00000031348","PTX4",0.170001929661098,0.43804141712559,1,1
"ENSCAFG00000016830","EFCAB9",-0.169962076159814,0.438150405839168,1,1
"ENSCAFG00000029530","LRRC7",-0.169924552897226,0.438253035173094,1,1
"ENSCAFG00000014350","MEF2B",0.169844442454113,0.438472186935321,1,1
"ENSCAFG00000031005","TSLP",-0.16980231311142,0.438587460235213,1,1
"ENSCAFG00000033953",NA,0.169795478543539,0.438606162337462,1,1
"ENSCAFG00000002113","INSL6",-0.169738885708402,0.438761039208365,1,1
"ENSCAFG00000006604","VSTM4",0.169676112935597,0.438932862683614,1,1
"ENSCAFG00000014943","CYP27A1",0.169676112935597,0.438932862683614,1,1
"ENSCAFG00000006232","NDUFA12",-0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000006538","HSPH1",0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000007629","OTUD4",0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000008815",NA,0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000008962","CDCA2",0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000010114","CIT",0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000011145","STK38L",-0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000012581","CEP85",0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000014113","MORF4L1",0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000014837","COL5A2",0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000015107","OTUD3",0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000017041","SNX1",-0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000017623","LRRC49",0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000018443","RHOT1",-0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000018526","TMEM11",-0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000019568","TAZ",0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000019605","IKBKG",-0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000029666","HNRNPLL",0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000031787","ZNF655",-0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000048678","LSM5",0.16897233201581,0.439107534675899,1,1
"ENSCAFG00000041788",NA,0.169610056015754,0.439113714287701,1,1
"ENSCAFG00000016363","PDPN",0.169550193724981,0.439277640386864,1,1
"ENSCAFG00000041170",NA,0.169508282911406,0.43939242777302,1,1
"ENSCAFG00000005130","NAPB",-0.169508282911406,0.43939242777302,1,1
"ENSCAFG00000005454",NA,-0.169508282911406,0.43939242777302,1,1
"ENSCAFG00000025861",NA,-0.169359144124883,0.439801025755683,1,1
"ENSCAFG00000021749",NA,-0.169355341585037,0.439811446276793,1,1
"ENSCAFG00000000193",NA,0.169308916707404,0.439938680095056,1,1
"ENSCAFG00000029592","LHFPL4",0.169265287362481,0.440058270200222,1,1
"ENSCAFG00000006904","SLC52A3",0.169223605074519,0.440172539466917,1,1
"ENSCAFG00000045706",NA,0.169190020324681,0.440264621332308,1,1
"ENSCAFG00000004073",NA,0.169181430390596,0.440288174652221,1,1
"ENSCAFG00000020310","SMPD3",0.169158332149604,0.440351512598528,1,1
"ENSCAFG00000031022",NA,0.169106158159091,0.440494597300207,1,1
"ENSCAFG00000002187","DLX6",-0.169097697927961,0.440517801410904,1,1
"ENSCAFG00000029033",NA,0.16905587829138,0.440632510825623,1,1
"ENSCAFG00000019623","FBXL16",0.168989089153603,0.440815743375431,1,1
"ENSCAFG00000036634",NA,-0.168974621134242,0.440855440970199,1,1
"ENSCAFG00000046511",NA,0.168969419302409,0.440869714307768,1,1
"ENSCAFG00000044926",NA,-0.168955270355808,0.440908538928594,1,1
"ENSCAFG00000012337","MPP4",0.168944339176821,0.440938535258229,1,1
"ENSCAFG00000050032",NA,0.168896010731967,0.441071166687215,1,1
"ENSCAFG00000013724",NA,-0.168896010731967,0.441071166687215,1,1
"ENSCAFG00000033364",NA,-0.168770359621655,0.441416099679309,1,1
"ENSCAFG00000012598","SLAMF7",0.168756507263922,0.441454135440314,1,1
"ENSCAFG00000046729",NA,-0.168745370600534,0.441484715717192,1,1
"ENSCAFG00000047816",NA,0.168745370600534,0.441484715717192,1,1
"ENSCAFG00000004427",NA,0.168728538196253,0.44153093811985,1,1
"ENSCAFG00000014583","CPZ",-0.168686747845594,0.441645707062851,1,1
"ENSCAFG00000036487",NA,-0.168669482176136,0.441693128432755,1,1
"ENSCAFG00000003277","ALLC",-0.168642734609257,0.441766597830607,1,1
"ENSCAFG00000007034","LYN",0.16798418972332,0.441824635014088,1,1
"ENSCAFG00000008221",NA,0.16798418972332,0.441824635014088,1,1
"ENSCAFG00000009492","INO80",0.16798418972332,0.441824635014088,1,1
"ENSCAFG00000009840","FAM13A",0.16798418972332,0.441824635014088,1,1
"ENSCAFG00000010040","PPRC1",0.16798418972332,0.441824635014088,1,1
"ENSCAFG00000012736","NIT1",0.16798418972332,0.441824635014088,1,1
"ENSCAFG00000012934","MAP3K3",0.16798418972332,0.441824635014088,1,1
"ENSCAFG00000019712","UBAC1",0.16798418972332,0.441824635014088,1,1
"ENSCAFG00000029101",NA,0.16798418972332,0.441824635014088,1,1
"ENSCAFG00000031562","ZPR1",0.16798418972332,0.441824635014088,1,1
"ENSCAFG00000001871","GNPDA2",-0.16798418972332,0.441824635014089,1,1
"ENSCAFG00000002257","ICA1",-0.16798418972332,0.441824635014089,1,1
"ENSCAFG00000004811","DMAP1",-0.16798418972332,0.441824635014089,1,1
"ENSCAFG00000005395","GDPD5",-0.16798418972332,0.441824635014089,1,1
"ENSCAFG00000008167","SETD1B",-0.16798418972332,0.441824635014089,1,1
"ENSCAFG00000011930","CCNDBP1",-0.16798418972332,0.441824635014089,1,1
"ENSCAFG00000012503","METTL27",-0.16798418972332,0.441824635014089,1,1
"ENSCAFG00000015767","GANAB",-0.16798418972332,0.441824635014089,1,1
"ENSCAFG00000020035","NUDT7",-0.16798418972332,0.441824635014089,1,1
"ENSCAFG00000023507","CNPPD1",-0.16798418972332,0.441824635014089,1,1
"ENSCAFG00000031516","TIMM22",-0.16798418972332,0.441824635014089,1,1
"ENSCAFG00000041020","CHMP4A",-0.16798418972332,0.441824635014089,1,1
"ENSCAFG00000046748","SPTY2D1OS",0.168615838362916,0.441840482152089,1,1
"ENSCAFG00000003579","GREB1",0.168610463322221,0.441855248241043,1,1
"ENSCAFG00000049173",NA,0.168610463322221,0.441855248241043,1,1
"ENSCAFG00000001965","DNAJB5",-0.16856156285778,0.441989597590023,1,1
"ENSCAFG00000031979","PRKG1",0.168534201239119,0.442064780469994,1,1
"ENSCAFG00000032609","RASD2",-0.168534201239119,0.442064780469994,1,1
"ENSCAFG00000030649","C11H5orf63",0.16852830995898,0.442080969120434,1,1
"ENSCAFG00000002128","RIC1",0.168519896422127,0.442104089225819,1,1
"ENSCAFG00000005459","MTMR14",-0.168519896422127,0.442104089225819,1,1
"ENSCAFG00000031021","PIGB",0.168519896422127,0.442104089225819,1,1
"ENSCAFG00000005038","MAP3K19",-0.16848333190472,0.442204574688946,1,1
"ENSCAFG00000018628",NA,-0.168365835361687,0.442527556961858,1,1
"ENSCAFG00000012347","FAM71A",-0.168279760527532,0.442764244468868,1,1
"ENSCAFG00000048156",NA,0.168251225797281,0.442842723713045,1,1
"ENSCAFG00000043273",NA,0.168192065300592,0.443005456663041,1,1
"ENSCAFG00000049049",NA,0.168192065300592,0.443005456663041,1,1
"ENSCAFG00000031476",NA,0.168150428447547,0.443120006260671,1,1
"ENSCAFG00000004500","SYTL2",-0.168150428447547,0.443120006260672,1,1
"ENSCAFG00000006585","ALOX5AP",0.168121751960639,0.443198908951979,1,1
"ENSCAFG00000010628","SORCS1",0.168114229987692,0.44321960671824,1,1
"ENSCAFG00000016070","DAGLA",0.168108822501482,0.44323448649311,1,1
"ENSCAFG00000006955","RGS20",0.168067247424179,0.443348897428686,1,1
"ENSCAFG00000028639","SMIM1",0.168067247424179,0.443348897428686,1,1
"ENSCAFG00000036373",NA,0.168043916013606,0.44341311025482,1,1
"ENSCAFG00000003954","FKBP1B",-0.168025703177487,0.443463239135632,1,1
"ENSCAFG00000030183","DACT3",-0.168025703177487,0.443463239135632,1,1
"ENSCAFG00000041096",NA,-0.167947118385767,0.443679569748787,1,1
"ENSCAFG00000048983",NA,0.167900707015161,0.443807358609946,1,1
"ENSCAFG00000044539",NA,0.167827292225605,0.444009538322195,1,1
"ENSCAFG00000032660","LRRTM2",0.167749822691386,0.444222937363181,1,1
"ENSCAFG00000005074","MYO7A",-0.167738928001553,0.4442529524307,1,1
"ENSCAFG00000001921",NA,-0.167655868363877,0.444481818484656,1,1
"ENSCAFG00000000020","TSHZ1",-0.16699604743083,0.444550822902921,1,1
"ENSCAFG00000000285","CITED2",-0.16699604743083,0.444550822902921,1,1
"ENSCAFG00000000953","CYB5R3",0.16699604743083,0.444550822902921,1,1
