"cytokine","gene","Hugo_Symbol","baseMean","log2FoldChange","lfcSE","conf.low","conf.high","stat","pvalue","padj"
"VEGF","ENSCAFG00000010861","NA",15.61589411,-0.003020678,0.096532942,-0.19222524432,0.18618388832,-0.0312916807197277,0.91600338,0.994660819
"VEGF","ENSCAFG00000013827","VPS26A",1052.22371,0.003193687,0.09497161,-0.1829506686,0.1893380426,0.0336278072994656,0.915709635,0.994660819
"VEGF","ENSCAFG00000014687","TMEM59L",432.0906538,-0.001363111,0.123962285,-0.2443291896,0.2416029676,-0.0109961751673099,0.915392673,0.994660819
"VEGF","ENSCAFG00000017472","NA",31.09310861,-0.002846606,0.098041966,-0.19500885936,0.18931564736,-0.0290345666874938,0.916045953,0.994660819
"VEGF","ENSCAFG00000017524","SUPT4H1",812.9458515,-0.003593983,0.089879206,-0.17975722676,0.17256926076,-0.0399868129676178,0.916068536,0.994660819
"VEGF","ENSCAFG00000019432","BTBD2",1044.843884,-0.003102408,0.095811759,-0.19089345564,0.18468863964,-0.0323802425963184,0.915872968,0.994660819
"VEGF","ENSCAFG00000019983","PRRX2",605.4307218,0.001371963,0.14989838,-0.2924288618,0.295172787799999,0.009152620595366,0.915624542,0.994660819
"VEGF","ENSCAFG00000020111","FPGS",1154.065341,-0.00299824,0.096757211,-0.19264237356,0.186645893559999,-0.0309872511724216,0.915941588,0.994660819
"VEGF","ENSCAFG00000024320","FXYD5",5658.753053,0.002884435,0.097890253,-0.18898046088,0.19474933088,0.0294660082245369,0.915470801,0.994660819
"VEGF","ENSCAFG00000032525","AHNAK",7627.485047,-0.001547405,0.111947711,-0.22096491856,0.21787010856,-0.0138225693600827,0.915853705,0.994660819
"VEGF","ENSCAFG00000035645","NA",11.59036337,-0.001359221,0.143078303,-0.281792694879999,0.279074252879999,-0.00949984009804757,0.915110909,0.994660819
"VEGF","ENSCAFG00000044000","H2BC14",5.102765528,-0.00166993,0.109365384,-0.21602608264,0.21268622264,-0.0152692738682287,0.915246334,0.994660819
"VEGF","ENSCAFG00000046847","NA",13.40266346,-0.001611678,0.110632179,-0.21845074884,0.21522739284,-0.0145678952956354,0.915135682,0.994660819
"VEGF","ENSCAFG00000050020","NA",10.45434561,0.002311852,0.102207072,-0.198014009119999,0.20263771312,0.022619295854596,0.916122715,0.994660819
"VEGF","ENSCAFG00000000093","CCBE1",171.1319945,-0.001354402,0.121980823,-0.24043681508,0.23772801108,-0.0111034010649362,0.916732005,0.994661235
"VEGF","ENSCAFG00000007431","FER",594.1729749,-0.002985867,0.096623962,-0.19236883252,0.186397098519999,-0.030901930930963,0.916691038,0.994661235
"VEGF","ENSCAFG00000008673","DHX36",1436.994326,-0.002938012,0.097091568,-0.19323748528,0.18736146128,-0.0302602178594952,0.916583126,0.994661235
"VEGF","ENSCAFG00000010952","IARS2",4554.785096,0.002782132,0.098366807,-0.19001680972,0.19558107372,0.028283239894124,0.916798029,0.994661235
"VEGF","ENSCAFG00000011104","PDE6D",1153.172072,-0.003616532,0.089401662,-0.17884378952,0.17161072552,-0.0404526260373101,0.916259034,0.994661235
"VEGF","ENSCAFG00000012931","KCNQ2",347.1513286,0.00138716,0.156418875,-0.305193835,0.307968155,0.008868239207065,0.916214225,0.994661235
"VEGF","ENSCAFG00000014601","TAF6",1974.542881,-0.003881873,0.083370582,-0.16728821372,0.159524467719999,-0.046561663681321,0.916843317,0.994661235
"VEGF","ENSCAFG00000015536","NAALADL2",35.25894246,-0.001323905,0.136064325,-0.268009982,0.265362172,-0.00972999351593446,0.916518776,0.994661235
"VEGF","ENSCAFG00000018073","PSTPIP1",1189.851563,0.001362525,0.12077501,-0.2353564946,0.2380815446,0.0112815142801478,0.916854613,0.994661235
"VEGF","ENSCAFG00000044665","NA",24.94441387,-0.002839927,0.09788278,-0.1946901758,0.1890103218,-0.0290135506980901,0.916789884,0.994661235
"VEGF","ENSCAFG00000048550","NA",52.61458436,0.001333791,0.125846509,-0.24532536664,0.24799294864,0.0105985538303648,0.91664316,0.994661235
"VEGF","ENSCAFG00000002634","SOCS5",657.9261148,-0.002599593,0.09978834,-0.1981847394,0.1929855534,-0.0260510696941145,0.916989093,0.994667423
"VEGF","ENSCAFG00000030921","ATP5MK",34.99986636,0.003062584,0.095769965,-0.1846465474,0.1907717154,0.0319785435861859,0.917059822,0.994667423
"VEGF","ENSCAFG00000044694","NA",2921.903598,0.002260321,0.102409767,-0.19846282232,0.20298346432,0.0220713420820496,0.917050775,0.994667423
"VEGF","ENSCAFG00000005499","THUMPD3",1192.743294,0.003648549,0.08807809,-0.168984507399999,0.1762816054,0.0414240249760184,0.917315693,0.994872803
"VEGF","ENSCAFG00000000934","COL14A1",1838.618481,-0.001418567,0.16960738,-0.3338490318,0.3310118978,-0.00836382827209523,0.917764557,0.994990588
"VEGF","ENSCAFG00000007617","ST8SIA4",140.9959138,0.001329486,0.123353312,-0.24044300552,0.24310197752,0.0107778703177422,0.917679758,0.994990588
"VEGF","ENSCAFG00000009544","NDUFAF1",676.2633408,0.003611869,0.088329697,-0.16951433712,0.176738075119999,0.0408907663296977,0.91782522,0.994990588
"VEGF","ENSCAFG00000011725","ATRNL1",189.3401061,-0.001778828,0.106838771,-0.21118281916,0.20762516316,-0.0166496486561044,0.917830688,0.994990588
"VEGF","ENSCAFG00000013730","TMPRSS5",12.56171901,0.002021032,0.104240311,-0.20228997756,0.20633204156,0.0193882000217746,0.917878288,0.994990588
"VEGF","ENSCAFG00000015982","CDC42BPA",4724.866256,-0.001461551,0.113562093,-0.22404325328,0.22112015128,-0.012870060434691,0.91788996,0.994990588
"VEGF","ENSCAFG00000018947","NUBP1",1323.796556,0.003018971,0.095896091,-0.18493736736,0.19097530936,0.0314816899053789,0.917886722,0.994990588
"VEGF","ENSCAFG00000000164","SMAD4",1146.689648,-0.002691963,0.098778999,-0.19629880104,0.19091487504,-0.027252381854973,0.918008516,0.994996996
"VEGF","ENSCAFG00000044353","C8orf88",23.40298298,-0.001298575,0.133988574,-0.26391618004,0.261319030039999,-0.00969168460588288,0.91802892,0.994996996
"VEGF","ENSCAFG00000013973","GFAP",4.205596552,0.001441048,0.114209295,-0.2224091702,0.2252912662,0.0126176069995003,0.918135011,0.995012652
"VEGF","ENSCAFG00000030611","MZT1",693.2916295,0.003068102,0.095296602,-0.18371323792,0.189849441919999,0.0321952927555591,0.918176414,0.995012652
"VEGF","ENSCAFG00000007905","GLRX",1758.915613,0.001662352,0.10839503,-0.2107919068,0.2141166108,0.0153360536917605,0.918315587,0.995091374
"VEGF","ENSCAFG00000000359","GNS",1992.094944,-0.002301159,0.101690447,-0.20161443512,0.19701211712,-0.0226290577717688,0.918837519,0.995210575
"VEGF","ENSCAFG00000003463","POU3F3",32.90166361,-0.0013029,0.144418145,-0.2843624642,0.2817566642,-0.00902171953531185,0.918822298,0.995210575
"VEGF","ENSCAFG00000003713","ZYG11B",641.2172308,0.00303551,0.095461855,-0.1840697258,0.1901407458,0.0317981459714982,0.918611228,0.995210575
"VEGF","ENSCAFG00000004071","PHF10",1516.701662,0.002224017,0.102336911,-0.19835632856,0.20280436256,0.0217323053653632,0.918699387,0.995210575
"VEGF","ENSCAFG00000006471","THUMPD2",190.0811229,0.002336829,0.101384992,-0.196377755319999,0.20105141332,0.0230490623306455,0.918939596,0.995210575
"VEGF","ENSCAFG00000028681","ANKRD49",171.833822,-0.002995771,0.09575759,-0.1906806474,0.1846891054,-0.031284945663315,0.918889078,0.995210575
"VEGF","ENSCAFG00000028821","MINPP1",1015.445864,0.001291412,0.127319804,-0.24825540384,0.25083822784,0.0101430567706497,0.918962484,0.995210575
"VEGF","ENSCAFG00000029786","BDKRB2",388.0518462,0.001291529,0.137749486,-0.26869746356,0.27128052156,0.00937592609238483,0.91866682,0.995210575
"VEGF","ENSCAFG00000032630","UBL5",2678.148345,0.003770763,0.083620669,-0.160125748239999,0.16766727424,0.0450936717571585,0.919024434,0.995210575
"VEGF","ENSCAFG00000006441","RYBP",407.609504,0.002919764,0.096328006,-0.18588312776,0.191722655759999,0.0303106450682681,0.919376893,0.995387611
"VEGF","ENSCAFG00000016039","PSEN2",457.8070924,-0.00222108,0.102182322,-0.20249843112,0.19805627112,-0.0217364408689009,0.919496419,0.995387611
"VEGF","ENSCAFG00000018591","ARHGAP28",106.4025824,-0.001340577,0.158526148,-0.31205182708,0.30937067308,-0.00845650397056263,0.919518956,0.995387611
"VEGF","ENSCAFG00000031051","TMEM69",450.2555035,0.003232083,0.092947916,-0.17894583236,0.18540999836,0.0347730550516054,0.919343956,0.995387611
"VEGF","ENSCAFG00000031111","EFCAB11",225.4783832,-0.002335959,0.1012575,-0.200800659,0.196128741,-0.0230694911488037,0.919520668,0.995387611
"VEGF","ENSCAFG00000000782","GTSE1",2265.220649,-0.002650832,0.098514066,-0.19573840136,0.19043673736,-0.0269081574604787,0.920188063,0.995389662
"VEGF","ENSCAFG00000005951","MCM8",1433.087629,-0.003034036,0.095043184,-0.18931867664,0.18325060464,-0.0319227099967526,0.91971638,0.995389662
"VEGF","ENSCAFG00000007335","CCDC73",264.1392822,0.001440687,0.112951493,-0.21994423928,0.22282561328,0.0127549177238409,0.919959382,0.995389662
"VEGF","ENSCAFG00000009371","SORBS3",821.6155935,0.001318189,0.119908282,-0.23370204372,0.23633842172,0.0109933107039261,0.920030771,0.995389662
"VEGF","ENSCAFG00000011768","STK39",1335.976478,0.001504581,0.110980384,-0.21601697164,0.21902613364,0.0135571796183368,0.920003326,0.995389662
"VEGF","ENSCAFG00000015372","CPEB2",298.60435,-0.001920106,0.104786725,-0.207302087,0.203461875,-0.0183239432284957,0.919650486,0.995389662
"VEGF","ENSCAFG00000019929","FNDC7",3.661195116,0.001512105,0.110810474,-0.21567642404,0.21870063404,0.0136458670865355,0.919954191,0.995389662
"VEGF","ENSCAFG00000020424","LRRC40",705.817497,0.003119261,0.093899523,-0.180923804079999,0.18716232608,0.0332191357351197,0.920178923,0.995389662
"VEGF","ENSCAFG00000041312","NA",5.280573897,0.001541012,0.110031089,-0.214119922439999,0.21720194644,0.014005241736724,0.920147619,0.995389662
"VEGF","ENSCAFG00000045374","NA",17.00207143,0.001273479,0.127750964,-0.249118410439999,0.25166536844,0.00996844924003861,0.920006616,0.995389662
"VEGF","ENSCAFG00000018396","ATPAF2",755.762425,0.003063649,0.094486557,-0.18213000272,0.18825730072,0.0324241786056401,0.920279819,0.995416926
"VEGF","ENSCAFG00000000663","DCAF13",2694.302108,0.00339515,0.089802985,-0.172618700599999,0.1794090006,0.0378066497455513,0.92079162,0.995498952
"VEGF","ENSCAFG00000001093","CYRIB",3984.755232,-0.002234706,0.101769457,-0.20170284172,0.19723342972,-0.0219585135449823,0.920821556,0.995498952
"VEGF","ENSCAFG00000003110","TMEM17",123.6092588,0.00200076,0.103825296,-0.20149682016,0.20549834016,0.0192704483115559,0.920502974,0.995498952
"VEGF","ENSCAFG00000006884","EIF3F",3253.767889,-0.003016839,0.094833192,-0.188889895319999,0.18285621732,-0.0318120579554044,0.920678153,0.995498952
"VEGF","ENSCAFG00000009926","LRRK2",1409.646956,-0.001301525,0.120541058,-0.23756199868,0.23495894868,-0.010797358357349,0.920671492,0.995498952
"VEGF","ENSCAFG00000012839","NA",618.6091403,0.0028761,0.096248064,-0.18577010544,0.19152230544,0.0298821594998523,0.920795892,0.995498952
"VEGF","ENSCAFG00000032470","NA",606.1895057,-0.002701924,0.097904958,-0.19459564168,0.18919179368,-0.0275974174872737,0.920730629,0.995498952
"VEGF","ENSCAFG00000024768","NA",71.55093855,0.003045,0.094385673,-0.18195091908,0.18804091908,0.0322612521923745,0.92099315,0.9956125
"VEGF","ENSCAFG00000000076","PYM1",841.6019496,-0.002913418,0.095511281,-0.19011552876,0.18428869276,-0.0305033915313103,0.921737318,0.995695378
"VEGF","ENSCAFG00000001718","LRRC4",26.33045687,0.001252514,0.143285824,-0.27958770104,0.28209272904,0.00874136718507477,0.92176885,0.995695378
"VEGF","ENSCAFG00000005113","UBXN4",2794.96189,0.003257728,0.091043965,-0.1751884434,0.1817038994,0.0357819214046752,0.922137589,0.995695378
"VEGF","ENSCAFG00000006815","TUSC3",1468.950257,-0.002734524,0.097198321,-0.19324323316,0.18777418516,-0.0281334489306662,0.922001709,0.995695378
"VEGF","ENSCAFG00000008956","SPR",1323.483863,0.002834313,0.096264746,-0.18584458916,0.19151321516,0.0294428969874392,0.921893194,0.995695378
"VEGF","ENSCAFG00000009588","CHUK",746.9114484,0.003323932,0.090013448,-0.173102426079999,0.17975029008,0.0369270600544043,0.92214405,0.995695378
"VEGF","ENSCAFG00000013749","CUX1",1613.620184,-0.002367034,0.100366829,-0.19908601884,0.19435195084,-0.0235838276807569,0.922155558,0.995695378
"VEGF","ENSCAFG00000014327","NA",361.7045351,-0.00130452,0.118838577,-0.23422813092,0.23161909092,-0.0109772435258964,0.921538613,0.995695378
"VEGF","ENSCAFG00000016755","CRABP2",1608.143817,0.001290285,0.154061053,-0.30066937888,0.30324994888,0.00837515371259989,0.921507987,0.995695378
"VEGF","ENSCAFG00000017907","GM2A",1122.087132,-0.001269837,0.150525323,-0.296299470079999,0.293759796079999,-0.00843603570942013,0.922000044,0.995695378
"VEGF","ENSCAFG00000018354","AKT1",13911.66862,-0.002510552,0.099429014,-0.19739141944,0.19237031544,-0.0252496922075481,0.921176482,0.995695378
"VEGF","ENSCAFG00000019026","SOX3",134.1977014,0.0014349,0.189358987,-0.36970871452,0.37257851452,0.00757767044877568,0.92188426,0.995695378
"VEGF","ENSCAFG00000019696","NPRL3",500.5339739,0.002902389,0.095416973,-0.18411487808,0.18991965608,0.0304179529987814,0.922268086,0.995695378
"VEGF","ENSCAFG00000020102","ALG14",123.8138426,0.002371525,0.100430364,-0.194471988439999,0.19921503844,0.0236136254569385,0.921756976,0.995695378
"VEGF","ENSCAFG00000020288","SNTB2",426.6968118,0.002319064,0.100800842,-0.19525058632,0.19988871432,0.0230063951251518,0.922000122,0.995695378
"VEGF","ENSCAFG00000036766","NA",5.95937781,-0.001292023,0.12057313,-0.2376153578,0.2350313118,-0.0107156793557569,0.921228486,0.995695378
"VEGF","ENSCAFG00000042514","CKS1B",903.0787372,-0.002756526,0.096917167,-0.19271417332,0.18720112132,-0.0284420818862771,0.922210566,0.995695378
"VEGF","ENSCAFG00000044677","NA",2904.952442,0.002464749,0.09973199,-0.1930099514,0.1979394494,0.024713725255056,0.921475536,0.995695378
"VEGF","ENSCAFG00000002380","ACTR1B",2067.084639,-0.003017243,0.094082661,-0.18741925856,0.18138477256,-0.0320701282035379,0.922379553,0.995743845
"VEGF","ENSCAFG00000014264","BARD1",1166.508044,0.002581245,0.098445966,-0.19037284836,0.19553533836,0.0262199164158742,0.922497248,0.995799029
"VEGF","ENSCAFG00000006745","PRAG1",1606.501889,-0.001534428,0.108982612,-0.21514034752,0.21207149152,-0.014079567114798,0.923007883,0.996008762
"VEGF","ENSCAFG00000007669","CLCN3",1450.625869,-0.002568521,0.098303121,-0.19524263816,0.19010559616,-0.0261285803936987,0.923348743,0.996008762
"VEGF","ENSCAFG00000007880","RWDD4",878.4853535,-0.002947794,0.094271228,-0.18771940088,0.18182381288,-0.0312692861071036,0.923749775,0.996008762
"VEGF","ENSCAFG00000010453","TARS3",142.3518771,0.00148094,0.110138004,-0.214389547839999,0.21735142784,0.0134462215240436,0.922997459,0.996008762
"VEGF","ENSCAFG00000011165","USP30",654.7928339,-0.003665615,0.079836512,-0.16014517852,0.15281394852,-0.0459140173859298,0.923438629,0.996008762
"VEGF","ENSCAFG00000011234","SDC3",372.3504836,0.00121471,0.140069864,-0.273322223439999,0.275751643439999,0.00867217233822687,0.923700961,0.996008762
"VEGF","ENSCAFG00000011633","FAM160B1",664.5256447,-0.003039496,0.093137449,-0.18558889604,0.17950990404,-0.0326345206212379,0.923757007,0.996008762
"VEGF","ENSCAFG00000011821","TAGLN2",31523.71943,0.002004755,0.103180259,-0.20022855264,0.20423806264,0.0194296372138395,0.923130603,0.996008762
"VEGF","ENSCAFG00000011874","DOK5",425.0716675,0.001345106,0.17660884,-0.3448082204,0.347498432399999,0.0076163005204043,0.923745325,0.996008762
"VEGF","ENSCAFG00000013819","FMNL1",2786.047506,-0.001229386,0.141426754,-0.27842582384,0.27596705184,-0.00869273998892741,0.922948478,0.996008762
"VEGF","ENSCAFG00000014093","NA",23.78164379,0.002062854,0.102711422,-0.19925153312,0.20337724112,0.0200839785861401,0.922957007,0.996008762
"VEGF","ENSCAFG00000016125","WIPF2",668.8971433,0.003478626,0.085675704,-0.16444575384,0.17140300584,0.0406022458829168,0.923637469,0.996008762
"VEGF","ENSCAFG00000020098","PIP5KL1",67.50566627,0.001444491,0.110956717,-0.21603067432,0.21891965632,0.013018508829889,0.923214168,0.996008762
"VEGF","ENSCAFG00000031277","TTC16",105.6212869,-0.002308343,0.100449422,-0.19918921012,0.19457252412,-0.0229801521406464,0.923751922,0.996008762
"VEGF","ENSCAFG00000046884","NA",7.074499926,0.00183888,0.104710195,-0.2033931022,0.2070708622,0.0175616137473528,0.923325985,0.996008762
"VEGF","ENSCAFG00000046992","NA",5496.332961,-0.003313831,0.089535872,-0.178804140119999,0.17217647812,-0.0370112104341821,0.923045012,0.996008762
"VEGF","ENSCAFG00000000207","TBPL1",219.7021025,-0.002997436,0.086135503,-0.171823021879999,0.16582814988,-0.0347990769845507,0.933788485,0.996221415
"VEGF","ENSCAFG00000000242","PHYKPL",616.670273,0.002723749,0.095050405,-0.1835750448,0.1890225428,0.0286558379209431,0.927861045,0.996221415
"VEGF","ENSCAFG00000000281","ABRACL",1571.654532,-0.001245101,0.114586606,-0.22583484876,0.22334464676,-0.0108660256505022,0.928751445,0.996221415
"VEGF","ENSCAFG00000000337","PPM1H",1549.251133,0.001315366,0.109826167,-0.21394392132,0.21657465332,0.0119767996637814,0.932153327,0.996221415
"VEGF","ENSCAFG00000000377","NA",133.027096,0.002016814,0.101137598,-0.19621287808,0.20024650608,0.0199412883030898,0.930884474,0.996221415
"VEGF","ENSCAFG00000000594","MARCHF3",1160.009089,0.001198913,0.120720417,-0.23541310432,0.237810930319999,0.00993131923989295,0.926790119,0.996221415
"VEGF","ENSCAFG00000000637","SLC12A2",2452.730095,0.001203426,0.111578007,-0.21748946772,0.21989631972,0.0107855125965818,0.934965443,0.996221415
"VEGF","ENSCAFG00000000644","SYNJ2",949.6920808,0.001650906,0.10561223,-0.2053490648,0.2086508768,0.0156317691615828,0.927876233,0.996221415
"VEGF","ENSCAFG00000000755","FNIP1",679.8758484,0.002616145,0.097372491,-0.18823393736,0.19346622736,0.0268673931737044,0.924850813,0.996221415
"VEGF","ENSCAFG00000000909","TTLL12",14911.58375,-0.001926798,0.100346656,-0.19860624376,0.19475264776,-0.019201417135415,0.936616162,0.996221415
"VEGF","ENSCAFG00000000933","RING1",1693.916758,-0.003107811,0.085439511,-0.170569252559999,0.16435363056,-0.0363744005978685,0.931927218,0.996221415
"VEGF","ENSCAFG00000001254","EGR1",1561.287858,-0.001104952,0.121940076,-0.240107500959999,0.23789759696,-0.00906143440487932,0.931981944,0.996221415
"VEGF","ENSCAFG00000001953","CCL27",36.6955139,0.001601915,0.104054505,-0.2023449148,0.2055487448,0.015394960554567,0.935441884,0.996221415
"VEGF","ENSCAFG00000002800","NA",41.92907683,0.001595459,0.104016217,-0.20227632632,0.20546724432,0.0153385601400981,0.935834448,0.996221415
"VEGF","ENSCAFG00000003197","ACTR2",8416.639793,-0.002886621,0.09399051,-0.1871080206,0.1813347786,-0.0307118346309643,0.925909887,0.996221415
"VEGF","ENSCAFG00000003528","TCAF1",356.3612165,0.001195749,0.158419712,-0.309306886519999,0.31169838452,0.00754798115022453,0.928156522,0.996221415
"VEGF","ENSCAFG00000003564","NA",3380.067422,-0.002886187,0.092923192,-0.18501564332,0.179243269319999,-0.0310599209721508,0.9279699,0.996221415
"VEGF","ENSCAFG00000003694","PRDM1",216.910463,0.001065672,0.138411299,-0.270220474039999,0.272351818039999,0.00769931362323245,0.932872264,0.996221415
"VEGF","ENSCAFG00000003746","TRPM4",160.6131169,0.001530661,0.108290436,-0.21071859356,0.21377991556,0.0141347754846974,0.925008356,0.996221415
"VEGF","ENSCAFG00000003987","JCAD",1538.965878,0.001326756,0.113427341,-0.220990832359999,0.22364434436,0.0116969681939383,0.925576206,0.996221415
"VEGF","ENSCAFG00000004036","ODAD1",34.49962478,-0.001962423,0.101838136,-0.20156516956,0.19764032356,-0.0192700208102787,0.930139902,0.996221415
"VEGF","ENSCAFG00000004112","NAPA",3449.68262,0.002713666,0.092829518,-0.179232189279999,0.18465952128,0.0292327920952902,0.932411057,0.996221415
"VEGF","ENSCAFG00000004217","ATPAF1",399.8174422,0.002075657,0.09890753,-0.191783101799999,0.1959344158,0.0209858339400448,0.936308203,0.996221415
"VEGF","ENSCAFG00000004520","TMEM126B",567.1897743,-0.001165369,0.126174546,-0.24846747916,0.24613674116,-0.0092361655892148,0.927028406,0.996221415
"VEGF","ENSCAFG00000004567","PRDX1",20153.51703,-0.00219795,0.098762672,-0.19577278712,0.19137688712,-0.0222548656844764,0.933013201,0.996221415
"VEGF","ENSCAFG00000004598","UBP1",2826.458495,0.001957797,0.100412253,-0.19485021888,0.19876581288,0.0194975905978327,0.935386425,0.996221415
"VEGF","ENSCAFG00000004872","PTPN4",239.5999601,0.00192548,0.100623293,-0.19529617428,0.19914713428,0.0191355295835925,0.935754794,0.996221415
"VEGF","ENSCAFG00000004972","OXSR1",1752.262664,-0.002818885,0.094181522,-0.18741466812,0.18177689812,-0.0299303402635604,0.927250276,0.996221415
"VEGF","ENSCAFG00000005144","FNDC4",145.2441184,-0.00108685,0.141651305,-0.2787234078,0.2765497078,-0.00767271434597796,0.931868039,0.996221415
"VEGF","ENSCAFG00000005159","NA",53.72017722,-0.001731895,0.104408487,-0.20637252952,0.202908739519999,-0.01658768410273,0.928895843,0.996221415
"VEGF","ENSCAFG00000005343","KLHL40",8.104062321,-0.001231588,0.121575357,-0.23951928772,0.23705611172,-0.0101302437466829,0.924401261,0.996221415
"VEGF","ENSCAFG00000005406","NA",5.692999401,-0.001059246,0.141952902,-0.27928693392,0.277168441919999,-0.00746195382465657,0.933626392,0.996221415
"VEGF","ENSCAFG00000005713","SPAST",477.9997045,-0.002856405,0.089544889,-0.17836438744,0.17265157744,-0.031899140552846,0.933606862,0.996221415
"VEGF","ENSCAFG00000005907","ZMAT2",1269.474572,0.003179408,0.089719792,-0.17267138432,0.17903020032,0.035437086167119,0.9259075,0.996221415
"VEGF","ENSCAFG00000005997","GPCPD1",626.6779987,-0.002044258,0.100003603,-0.19805131988,0.19396280388,-0.0204418434803794,0.933920063,0.996221415
"VEGF","ENSCAFG00000006211","ERLIN2",712.1729722,0.002961137,0.09238011,-0.1781038786,0.1840261526,0.0320538371300921,0.927074698,0.996221415
"VEGF","ENSCAFG00000006227","TMCC3",414.300433,-0.001174806,0.112427568,-0.22153283928,0.21918322728,-0.0104494477724538,0.935306137,0.996221415
"VEGF","ENSCAFG00000006573","TAFA4",32.51777379,0.001157803,0.140561042,-0.27434183932,0.27665744532,0.00823701207337378,0.927311512,0.996221415
"VEGF","ENSCAFG00000006589","MRPL17",936.5806075,-0.002658165,0.095951651,-0.19072340096,0.18540707096,-0.0277031710480937,0.927502748,0.996221415
"VEGF","ENSCAFG00000006622","HOXC6",63.56322957,0.00114769,0.11387252,-0.2220424492,0.2243378292,0.0100787266322023,0.935046988,0.996221415
"VEGF","ENSCAFG00000006916","ETV2",3590.436825,0.002449858,0.09467608,-0.1831152588,0.1880149748,0.0258762086474218,0.935813626,0.996221415
"VEGF","ENSCAFG00000007099","NA",17.00483389,-0.001093933,0.160658272,-0.31598414612,0.31379628012,-0.00680906738496477,0.934701513,0.996221415
"VEGF","ENSCAFG00000007146","SACS",3442.659892,0.002107252,0.098924496,-0.19178476016,0.19599926416,0.0213016197727204,0.935293888,0.996221415
"VEGF","ENSCAFG00000007579","PIK3CB",1221.125757,-0.001758425,0.102519442,-0.20269653132,0.19917968132,-0.0171521124744319,0.934952859,0.996221415
"VEGF","ENSCAFG00000007597","ABCE1",3492.557206,0.002300266,0.096281262,-0.18641100752,0.19101153952,0.0238911077006863,0.936498586,0.996221415
"VEGF","ENSCAFG00000007620","PREX2",135.0857629,-0.001069814,0.141434363,-0.27828116548,0.27614153748,-0.00756403166322458,0.932906931,0.996221415
"VEGF","ENSCAFG00000007770","LNPEP",350.4450406,0.002139917,0.099492744,-0.19286586124,0.197145695239999,0.0215082720002174,0.93253927,0.996221415
"VEGF","ENSCAFG00000007829","NA",40.67706547,-0.001704912,0.103765076,-0.20508446096,0.20167463696,-0.0164304992172896,0.932397099,0.996221415
"VEGF","ENSCAFG00000007840","NA",593.8754412,0.001585965,0.104374594,-0.20298823924,0.20616016924,0.0151949333570581,0.934965998,0.996221415
"VEGF","ENSCAFG00000008088","GATB",255.2035929,0.00209121,0.100166548,-0.194235224079999,0.19841764408,0.0208773292257211,0.931860318,0.996221415
"VEGF","ENSCAFG00000008157","TMEM70",876.7109275,0.002477974,0.096678215,-0.1870113274,0.1919672754,0.0256311517543016,0.93063953,0.996221415
"VEGF","ENSCAFG00000008338","NA",7.64878713,0.002295272,0.100441619,-0.19457030124,0.199160845239999,0.0228518021000836,0.92421065,0.996221415
"VEGF","ENSCAFG00000008638","ARHGEF26",270.7801176,0.001117454,0.125310691,-0.24449150036,0.24672640836,0.00891746738512518,0.930193474,0.996221415
"VEGF","ENSCAFG00000008656","MADD",1559.124655,-0.00204764,0.101218206,-0.20043532376,0.19634004376,-0.0202299574446122,0.929532678,0.996221415
"VEGF","ENSCAFG00000008668","SEPTIN11",1371.157995,0.001347088,0.107888212,-0.21011380752,0.21280798352,0.0124859609314871,0.934915595,0.996221415
"VEGF","ENSCAFG00000008694","DHH",6.125492958,0.001184924,0.128276092,-0.25023621632,0.25260606432,0.00923729419508664,0.925458682,0.996221415
"VEGF","ENSCAFG00000008696","RBL1",1325.229203,-0.002569465,0.097533545,-0.1937352132,0.1885962832,-0.0263444233468597,0.925713439,0.996221415
"VEGF","ENSCAFG00000008729","BACH1",1983.639965,0.001933506,0.101853293,-0.19769894828,0.20156596028,0.0189832448519852,0.931105469,0.996221415
"VEGF","ENSCAFG00000008765","SLC33A1",1435.940359,0.00222091,0.09840257,-0.1906481272,0.195089947199999,0.022569634106101,0.93337941,0.996221415
"VEGF","ENSCAFG00000009018","NA",620.5753971,-0.002703397,0.095404084,-0.18969540164,0.18428860764,-0.02833628170467,0.927595224,0.996221415
"VEGF","ENSCAFG00000009166","CDS1",54.13544632,0.001063257,0.120973142,-0.23604410132,0.23817061532,0.00878919884547596,0.934916072,0.996221415
"VEGF","ENSCAFG00000009289","SRSF6",67.09331027,-0.001798581,0.104318712,-0.206263256519999,0.20266609452,-0.0172412117204821,0.92653324,0.996221415
"VEGF","ENSCAFG00000009467","HIBCH",1137.982402,0.002299308,0.099893454,-0.19349186184,0.19809047784,0.0230176043367165,0.926131117,0.996221415
"VEGF","ENSCAFG00000009592","NELL2",114.8054529,0.001150138,0.177948556,-0.34762903176,0.34992930776,0.00646331740955515,0.935046724,0.996221415
"VEGF","ENSCAFG00000009603","SLC35B3",606.062783,-0.002218261,0.098810789,-0.19588740744,0.19145088544,-0.0224495829094128,0.932251902,0.996221415
"VEGF","ENSCAFG00000009618","CSDE1",20061.78652,-0.002747482,0.090720154,-0.18055898384,0.17506401984,-0.0302852440043256,0.934703624,0.996221415
"VEGF","ENSCAFG00000009799","NCAPD3",2687.060821,-0.002081866,0.100028479,-0.19813768484,0.19397395284,-0.0208127327418424,0.932628243,0.996221415
