"cytokine","gene","Hugo_Symbol","baseMean","log2FoldChange","lfcSE","conf.low","conf.high","stat","pvalue","padj"
"CCL2","ENSCAFG00000013362","GPR1",3.493406256,-0.025448969,0.137667315,-0.2952769064,0.2443789684,-0.184858468402612,0.222249261,0.843302782
"CCL2","ENSCAFG00000013796","NA",102.5184612,-0.039800694,0.112510658,-0.26032158368,0.18072019568,-0.353750433136743,0.224184303,0.843302782
"CCL2","ENSCAFG00000014126","SEC16B",33.50156588,0.023370457,0.180996345,-0.331382379199999,0.3781232932,0.129121154352592,0.223487563,0.843302782
"CCL2","ENSCAFG00000014777","RCOR2",132.6724931,0.023358198,0.180255537,-0.32994265452,0.37665905052,0.129583803020708,0.223518699,0.843302782
"CCL2","ENSCAFG00000015058","MUL1",570.7620522,-0.04152181,0.111293777,-0.25965761292,0.17661399292,-0.373082944251231,0.223863521,0.843302782
"CCL2","ENSCAFG00000015445","NA",1297.953365,-0.040386221,0.112017021,-0.25993958216,0.17916714016,-0.360536467042807,0.224724504,0.843302782
"CCL2","ENSCAFG00000015782","RAB8A",1895.603118,-0.051593534,0.097479842,-0.24265402432,0.13946695632,-0.529273877977766,0.222783697,0.843302782
"CCL2","ENSCAFG00000015995","DLG4",747.8096858,0.025653724,0.136191619,-0.24128184924,0.29258929724,0.188364924276287,0.22284883,0.843302782
"CCL2","ENSCAFG00000016039","PSEN2",358.8963622,-0.032457704,0.119294884,-0.26627567664,0.20136026864,-0.272079597311147,0.222622703,0.843302782
"CCL2","ENSCAFG00000016701","IDUA",622.884902,0.03943024,0.112979239,-0.18200906844,0.26086954844,0.349004298037447,0.222563354,0.843302782
"CCL2","ENSCAFG00000017235","FBXW9",174.7424816,0.036343324,0.11540217,-0.1898449292,0.2625315772,0.314927561587446,0.222386783,0.843302782
"CCL2","ENSCAFG00000017286","NA",58.09903639,-0.043552399,0.110073999,-0.25929743704,0.17219263904,-0.395664729142801,0.221570723,0.843302782
"CCL2","ENSCAFG00000017790","PDE4A",1544.985221,0.037438712,0.114449792,-0.18688288032,0.261760304319999,0.327119091662482,0.222867193,0.843302782
"CCL2","ENSCAFG00000018413","BTBD6",773.1554011,0.048649373,0.104622794,-0.15641130324,0.25371004924,0.464997837851663,0.223834851,0.843302782
"CCL2","ENSCAFG00000018572","HMGCS1",3188.764278,0.027371332,0.128961497,-0.22539320212,0.28013586612,0.212244217357371,0.223452104,0.843302782
"CCL2","ENSCAFG00000018680","NA",710.0499134,0.040829388,0.112004046,-0.17869854216,0.26035731816,0.36453493831821,0.222217949,0.843302782
"CCL2","ENSCAFG00000018720","ATG4C",345.4048923,-0.038438942,0.11371963,-0.2613294168,0.1844515328,-0.338015011128685,0.222535754,0.843302782
"CCL2","ENSCAFG00000019363","ATP6V0C",1081.971175,0.038781037,0.113324772,-0.18333551612,0.26089759012,0.342211471645405,0.223672662,0.843302782
"CCL2","ENSCAFG00000020010","RTCA",1341.394008,0.044609433,0.109250381,-0.16952131376,0.258740179759999,0.408322905528356,0.221473355,0.843302782
"CCL2","ENSCAFG00000020017","CENPN",774.3453744,-0.04046235,0.112342325,-0.260653307,0.179728607,-0.360170131782478,0.221629856,0.843302782
"CCL2","ENSCAFG00000020123","PTRH1",747.70501,0.036539799,0.114929376,-0.18872177796,0.261801375959999,0.317932631949554,0.224840673,0.843302782
"CCL2","ENSCAFG00000020381","NA",144.3405666,0.044256106,0.109070855,-0.169522769799999,0.2580349818,0.405755561373384,0.22469574,0.843302782
"CCL2","ENSCAFG00000021390","NA",3.824617263,-0.023930736,0.150186283,-0.31829585068,0.27043437868,-0.159340357334764,0.223681407,0.843302782
"CCL2","ENSCAFG00000024335","ZBTB7A",1874.21849,0.045578406,0.10794708,-0.1659978708,0.2571546828,0.422229170071112,0.224490185,0.843302782
"CCL2","ENSCAFG00000024682","AGO3",473.1331611,0.037968037,0.114126146,-0.18571920916,0.26165528316,0.332684825789175,0.222146753,0.843302782
"CCL2","ENSCAFG00000030569","SDF2",908.7635403,0.040553796,0.112136893,-0.17923451428,0.26034210628,0.361645439917797,0.222758685,0.843302782
"CCL2","ENSCAFG00000031711","NA",1918.649375,-0.041652146,0.111093143,-0.25939470628,0.17609041428,-0.374929945046203,0.224688734,0.843302782
"CCL2","ENSCAFG00000032498","NA",20.31304211,-0.025393818,0.232508623,-0.48111071908,0.43032308308,-0.109216671933926,0.222004253,0.843302782
"CCL2","ENSCAFG00000041453","NA",143.6117589,0.023940232,0.152362906,-0.274691063759999,0.32257152776,0.157126380879083,0.221880398,0.843302782
"CCL2","ENSCAFG00000042501","NA",253.6880654,0.028699863,0.125478603,-0.21723819888,0.27463792488,0.228723163263142,0.223215782,0.843302782
"CCL2","ENSCAFG00000042785","NA",49.52600275,0.034042847,0.11757464,-0.1964034474,0.264489141399999,0.289542430238357,0.222136094,0.843302782
"CCL2","ENSCAFG00000042871","NA",143.4133865,-0.037812834,0.11407999,-0.2614096144,0.1857839464,-0.331458952617369,0.223501026,0.843302782
"CCL2","ENSCAFG00000043648","NA",6.013910522,-0.031205946,0.120602334,-0.26758652064,0.20517462864,-0.258750763480249,0.224804112,0.843302782
"CCL2","ENSCAFG00000044872","NA",20677.8714,-0.03174087,0.120231532,-0.26739467272,0.20391293272,-0.263997883683291,0.222611567,0.843302782
"CCL2","ENSCAFG00000046525","NA",57.80159074,0.040442161,0.111968398,-0.179015899079999,0.25990022108,0.361192637586901,0.224787814,0.843302782
"CCL2","ENSCAFG00000047455","NA",5.923013468,-0.027133408,0.13002865,-0.281989562,0.227722746,-0.208672534860586,0.222553447,0.843302782
"CCL2","ENSCAFG00000048139","NA",18.9812148,-0.037854327,0.114103002,-0.261496210919999,0.18578755692,-0.331755749949506,0.223050729,0.843302782
"CCL2","ENSCAFG00000048394","NA",36.10131005,-0.026910853,0.131372376,-0.28440070996,0.23057900396,-0.204844076200616,0.220998908,0.843302782
"CCL2","ENSCAFG00000048986","NA",4.870818751,-0.023380725,0.165131187,-0.34703785152,0.30027640152,-0.141588790250747,0.22323921,0.843302782
"CCL2","ENSCAFG00000049827","NA",1275.136212,0.0439796,0.109454337,-0.17055090052,0.25851010052,0.401807741981023,0.223601675,0.843302782
"CCL2","ENSCAFG00000049928","NA",180.3576707,0.027735834,0.127738313,-0.222631259479999,0.27810292748,0.217130110368687,0.223925766,0.843302782
"CCL2","ENSCAFG00000003244","HDHD3",70.16218246,0.033175233,0.1180745,-0.198250787,0.264601253,0.280968651148215,0.225094028,0.84331504
"CCL2","ENSCAFG00000003922","SLC16A10",49.58237699,0.025779578,0.134525344,-0.23789009624,0.28944925224,0.19163361514987,0.224999785,0.84331504
"CCL2","ENSCAFG00000004540","GTF2F2",1405.477825,0.043347174,0.109761845,-0.1717860422,0.258480390199999,0.39492023844898,0.225006431,0.84331504
"CCL2","ENSCAFG00000004558","NKPD1",7.233476743,-0.023301752,0.161446941,-0.33973775636,0.29313425236,-0.144330712342205,0.225226422,0.84331504
"CCL2","ENSCAFG00000011920","CASS4",129.9263707,-0.02606139,0.24878922,-0.5136882612,0.4615654812,-0.104752890820591,0.225102757,0.84331504
"CCL2","ENSCAFG00000014474","IGFBP5",1165.596404,0.03093201,0.331024883,-0.61787676068,0.67974078068,0.0934431566584074,0.225189642,0.84331504
"CCL2","ENSCAFG00000017710","METTL9",1626.75426,0.041322634,0.111270267,-0.17676708932,0.25941235732,0.371371751988336,0.225212801,0.84331504
"CCL2","ENSCAFG00000016640","NA",6422.072838,-0.044117985,0.109078488,-0.25791182148,0.16967585148,-0.404460914419715,0.22543229,0.843881145
"CCL2","ENSCAFG00000004702","HSPA14",1539.110983,-0.040400111,0.11190874,-0.2597412414,0.1789410194,-0.361009435009276,0.225524316,0.844020925
"CCL2","ENSCAFG00000020011","DBT",360.4760756,0.044553374,0.108681086,-0.168461554559999,0.257568302559999,0.409945977168465,0.225634099,0.844227076
"CCL2","ENSCAFG00000000970","SERHL2",749.7709452,-0.042620823,0.10986873,-0.2579635338,0.1727218878,-0.38792496281699,0.228432685,0.844284266
"CCL2","ENSCAFG00000001003","CENPM",772.4193618,-0.037359766,0.113851352,-0.26050841592,0.18578888392,-0.328145123827778,0.228296163,0.844284266
"CCL2","ENSCAFG00000001892","XPO5",1967.390093,-0.044165679,0.108747337,-0.25731045952,0.16897910152,-0.406131131284621,0.227422607,0.844284266
"CCL2","ENSCAFG00000002784","FAM221A",98.38855004,-0.026464409,0.130338388,-0.28192764948,0.22899883148,-0.20304385688735,0.228419189,0.844284266
"CCL2","ENSCAFG00000003154","NT5C3A",415.3179955,0.040624892,0.111626574,-0.17816319304,0.25941297704,0.363935670013486,0.226477628,0.844284266
"CCL2","ENSCAFG00000005206","RBM17",3227.542068,-0.038242531,0.113429033,-0.26056343568,0.18407837368,-0.337149405126287,0.226162047,0.844284266
"CCL2","ENSCAFG00000005385","FNTA",1595.772297,0.051181814,0.095371687,-0.13574669252,0.238110320519999,0.536656272002402,0.226724514,0.844284266
"CCL2","ENSCAFG00000006417","LZTS3",421.0263774,0.026032715,0.131889872,-0.232471434119999,0.284536864119999,0.197382214458438,0.228658043,0.844284266
"CCL2","ENSCAFG00000006988","MRPL15",1887.987529,-0.042048328,0.110354485,-0.2583431186,0.1742464626,-0.381029624668177,0.228119069,0.844284266
"CCL2","ENSCAFG00000007766","TAF9",1937.688153,-0.047792992,0.104765029,-0.253132448839999,0.157546464839999,-0.456192228038232,0.228311251,0.844284266
"CCL2","ENSCAFG00000007905","GLRX",1864.12298,-0.025968696,0.13259005,-0.285845193999999,0.233907801999999,-0.195857049605155,0.227542646,0.844284266
"CCL2","ENSCAFG00000008475","MRPL39",1995.912732,-0.050190462,0.100017966,-0.24622567536,0.14584475136,-0.501814464013395,0.228275761,0.844284266
"CCL2","ENSCAFG00000008532","NA",77.13994929,-0.0361416,0.115127102,-0.261790719919999,0.18950751992,-0.313927818664279,0.225912806,0.844284266
"CCL2","ENSCAFG00000008786","NNAT",16.10250295,0.025060046,0.137223413,-0.24389784348,0.29401793548,0.182622232257114,0.227354933,0.844284266
"CCL2","ENSCAFG00000008921","NEK4",1124.079326,0.044534915,0.108282209,-0.16769821464,0.25676804464,0.411285615719199,0.22837439,0.844284266
"CCL2","ENSCAFG00000009496","NAB1",911.2249147,0.029655597,0.122567057,-0.210575834719999,0.26988702872,0.24195405948272,0.22756386,0.844284266
"CCL2","ENSCAFG00000009674","CHAF1B",1535.411394,-0.033814105,0.117010941,-0.263155549359999,0.19552733936,-0.288982420883189,0.227837955,0.844284266
"CCL2","ENSCAFG00000009742","MRPL43",721.5130675,-0.040150909,0.111765101,-0.25921050696,0.17890868896,-0.359243705242122,0.228198789,0.844284266
"CCL2","ENSCAFG00000010578","TMEM115",939.1104038,0.044663984,0.108281343,-0.16756744828,0.25689541628,0.412480883248742,0.22762945,0.844284266
"CCL2","ENSCAFG00000010936","NPNT",1152.866564,-0.024163909,0.214351683,-0.44429320768,0.39596538968,-0.112730204222376,0.226989216,0.844284266
"CCL2","ENSCAFG00000013823","SPECC1L",1942.183891,-0.041712101,0.110845232,-0.25896875572,0.17554455372,-0.376309384241263,0.22628515,0.844284266
"CCL2","ENSCAFG00000014320","THOC3",1558.247589,-0.04733686,0.105810393,-0.25472523028,0.16005151028,-0.447374389772845,0.226172879,0.844284266
"CCL2","ENSCAFG00000014845","FAM193A",1340.008067,-0.050320415,0.100507216,-0.24731455836,0.146673728359999,-0.50066469854264,0.226436246,0.844284266
"CCL2","ENSCAFG00000014955","RPL22L1",899.4718902,-0.02784188,0.126151494,-0.27509880824,0.21941504824,-0.220701944282958,0.228652748,0.844284266
"CCL2","ENSCAFG00000015074","PDAP1",3696.518865,0.044314072,0.108672267,-0.16868357132,0.25731171532,0.407777193053311,0.22707051,0.844284266
"CCL2","ENSCAFG00000015172","CD9",6655.635846,0.023356407,0.155917796,-0.282242473159999,0.32895528716,0.149799494343801,0.226895304,0.844284266
"CCL2","ENSCAFG00000015193","NA",22.89323148,0.033225966,0.117662945,-0.1973934062,0.2638453382,0.282382580174242,0.22755575,0.844284266
"CCL2","ENSCAFG00000015978","UGDH",3945.606985,0.041982847,0.110421337,-0.17444297352,0.258408667519999,0.380205928859564,0.227990057,0.844284266
"CCL2","ENSCAFG00000016665","GTF2A2",48.73762516,-0.04531552,0.107675143,-0.25635880028,0.16572776028,-0.420854049852527,0.227674808,0.844284266
"CCL2","ENSCAFG00000017161","CIPC",418.17452,-0.041701757,0.110868509,-0.25900403464,0.17560052064,-0.376137077842365,0.226163381,0.844284266
"CCL2","ENSCAFG00000017484","CYFIP2",1334.589037,-0.028005688,0.125968346,-0.27490364616,0.21889227016,-0.222323217612145,0.227787618,0.844284266
"CCL2","ENSCAFG00000019412","NA",64.27887996,-0.023737326,0.14896728,-0.3157131948,0.2682385428,-0.159345904684572,0.227092951,0.844284266
"CCL2","ENSCAFG00000019472","NA",54406.27659,-0.048684845,0.103336565,-0.2512245124,0.1538548224,-0.471128927113069,0.228569806,0.844284266
"CCL2","ENSCAFG00000020139","ST3GAL2",1562.559298,0.047863326,0.104816666,-0.15757733936,0.25330399136,0.456638508231124,0.227665283,0.844284266
"CCL2","ENSCAFG00000020226","LHX2",119.5091013,0.028208311,0.287452087,-0.53519777952,0.59161440152,0.098132218466029,0.227188537,0.844284266
"CCL2","ENSCAFG00000020309","SPATA1",140.4204721,0.042823735,0.109967008,-0.17271160068,0.258359070679999,0.389423480540636,0.226516632,0.844284266
"CCL2","ENSCAFG00000020347","TSNAXIP1",37.3692079,0.034817662,0.116146655,-0.1928297818,0.2624651058,0.29977326510178,0.227058128,0.844284266
"CCL2","ENSCAFG00000023971","ZSWIM5",97.29094025,-0.022976981,0.174147929,-0.36430692184,0.31835295984,-0.13193944442486,0.227992494,0.844284266
"CCL2","ENSCAFG00000023978","NA",23.14248394,0.038601211,0.113104115,-0.1830828544,0.2602852764,0.34128918297977,0.226617571,0.844284266
"CCL2","ENSCAFG00000023992","ADGRE3",3.656678609,0.023606762,0.202753921,-0.37379092316,0.42100444716,0.11643060653806,0.22825238,0.844284266
"CCL2","ENSCAFG00000024407","QRFP",16.45131862,0.027081891,0.267163682,-0.49655892572,0.55072270772,0.101368160512176,0.225841082,0.844284266
"CCL2","ENSCAFG00000025565","TINF2",614.3400885,-0.040101645,0.111769159,-0.25916919664,0.17896590664,-0.358789896593925,0.228464572,0.844284266
"CCL2","ENSCAFG00000028515","NA",7.192949152,-0.023156397,0.176989333,-0.37005548968,0.323742695679999,-0.130834986535601,0.225785033,0.844284266
"CCL2","ENSCAFG00000029067","NA",212.0174229,0.034123251,0.116915487,-0.19503110352,0.26327760552,0.291862539990104,0.226273057,0.844284266
"CCL2","ENSCAFG00000029314","NA",59.13854711,0.02350682,0.197290886,-0.36318331656,0.41019695656,0.119148027952999,0.226990852,0.844284266
"CCL2","ENSCAFG00000031283","ZNF134",316.4028156,-0.038108828,0.113440338,-0.26045189048,0.18423423448,-0.335937186646957,0.226912745,0.844284266
"CCL2","ENSCAFG00000031526","PSMG4",964.74141,-0.037732129,0.113648971,-0.26048411216,0.18501985416,-0.332005900871729,0.227576399,0.844284266
"CCL2","ENSCAFG00000032579","IRX3",461.76363,0.023068767,0.168631735,-0.3074494336,0.353586967599999,0.136799677711908,0.226833742,0.844284266
"CCL2","ENSCAFG00000038451","NA",4.156355705,-0.023760506,0.147361629,-0.31258929884,0.265068286839999,-0.161239436352864,0.228335426,0.844284266
"CCL2","ENSCAFG00000041921","NA",69.94767446,-0.047018884,0.10569648,-0.2541839848,0.160146216799999,-0.444848153883648,0.228606964,0.844284266
"CCL2","ENSCAFG00000044169","MROH6",8.819756241,-0.024229967,0.142333946,-0.30320450116,0.254744567159999,-0.170233227426997,0.228632038,0.844284266
"CCL2","ENSCAFG00000044792","NA",71.77325751,-0.042612246,0.110199202,-0.25860268192,0.17337818992,-0.386683798309174,0.226005404,0.844284266
"CCL2","ENSCAFG00000048313","NA",3.820729907,-0.023105955,0.184829097,-0.38537098512,0.33915907512,-0.125012540639096,0.228027065,0.844284266
"CCL2","ENSCAFG00000049184","NA",48.22933631,-0.041876998,0.110709296,-0.25886721816,0.17511322216,-0.378260900511913,0.226380486,0.844284266
"CCL2","ENSCAFG00000049560","NA",5.189257819,-0.023113684,0.18099639,-0.3778666084,0.3316392404,-0.127702458595997,0.227005385,0.844284266
"CCL2","ENSCAFG00000001314","CACNA1I",25.33752679,0.022933859,0.166764548,-0.30392465508,0.34979237308,0.137522388751355,0.228859272,0.844327043
"CCL2","ENSCAFG00000004333","ISY1",1636.49887,0.042177034,0.110176062,-0.17376804752,0.25812211552,0.382814862270172,0.228726399,0.844327043
"CCL2","ENSCAFG00000017538","SPC24",1355.527608,-0.039843629,0.111915074,-0.25919717404,0.17950991604,-0.356016643477356,0.228835196,0.844327043
"CCL2","ENSCAFG00000024833","ZNF654",374.6445639,-0.037722934,0.113499125,-0.260181219,0.184735351,-0.332363214253854,0.228888451,0.844327043
"CCL2","ENSCAFG00000001318","RPL10A",10237.47216,-0.045740097,0.10677966,-0.255028230599999,0.163548036599999,-0.428359642651044,0.23046295,0.844333181
"CCL2","ENSCAFG00000001978","CCDC138",78.76138155,-0.039762031,0.111834394,-0.25895744324,0.17943338124,-0.355543849953709,0.230003783,0.844333181
"CCL2","ENSCAFG00000002471","TRIM14",842.0819763,-0.023622728,0.147976571,-0.31365680716,0.26641135116,-0.159638298416848,0.229425245,0.844333181
"CCL2","ENSCAFG00000002694","TMC4",125.3409611,-0.041204438,0.110853006,-0.25847632976,0.17606745376,-0.371703388900432,0.229231444,0.844333181
"CCL2","ENSCAFG00000003480","STK17A",733.2732709,-0.031513266,0.119334252,-0.26540839992,0.20238186792,-0.264075615105041,0.229879573,0.844333181
"CCL2","ENSCAFG00000005419","PNP",4458.491983,0.03620221,0.114586167,-0.18838667732,0.26079109732,0.315938746777348,0.229894053,0.844333181
"CCL2","ENSCAFG00000005459","MTMR14",729.5889771,-0.037816508,0.113267653,-0.25982110788,0.18418809188,-0.333868558219353,0.230230995,0.844333181
"CCL2","ENSCAFG00000005694","NAP1L1",11281.39189,-0.043334136,0.109160211,-0.25728814956,0.17061987756,-0.396977393163888,0.229407114,0.844333181
"CCL2","ENSCAFG00000006689","SLC25A26",475.3616481,0.035854735,0.114809582,-0.18917204572,0.260881515719999,0.312297409113465,0.230433248,0.844333181
"CCL2","ENSCAFG00000008092","NRIP1",1317.936449,-0.028196524,0.125123541,-0.273438664359999,0.21704561636,-0.22534947280624,0.229353086,0.844333181
"CCL2","ENSCAFG00000010382","APBA2",181.4920071,0.028284815,0.292455373,-0.54492771608,0.60149734608,0.0967149781173622,0.230208592,0.844333181
"CCL2","ENSCAFG00000010711","ATP6V1A",1029.931884,-0.036130887,0.114671152,-0.260886344919999,0.18862457092,-0.315082619907751,0.229679973,0.844333181
"CCL2","ENSCAFG00000011070","ARSG",31.84566297,0.02811832,0.125018807,-0.21691854172,0.27315518172,0.224912720531719,0.230531296,0.844333181
"CCL2","ENSCAFG00000012724","EPS8",3527.713764,0.025598992,0.133009446,-0.23509952216,0.28629750616,0.192459955062138,0.230471021,0.844333181
"CCL2","ENSCAFG00000013020","STMN3",70.60564809,0.024063249,0.142731193,-0.255689889279999,0.30381638728,0.16859138142284,0.230071144,0.844333181
"CCL2","ENSCAFG00000013234","LAMC1",8615.861982,0.022876406,0.163286581,-0.29716529276,0.34291810476,0.140099730546749,0.2303005,0.844333181
"CCL2","ENSCAFG00000013778","PLA2G4A",1292.920506,0.023023043,0.160604321,-0.291761426159999,0.33780751216,0.1433525751776,0.229144786,0.844333181
"CCL2","ENSCAFG00000014078","NA",6.685060207,0.027597231,0.126291951,-0.21993499296,0.27512945496,0.218519317988839,0.23049157,0.844333181
"CCL2","ENSCAFG00000014175","ITGA4",697.7370076,-0.025214168,0.239023696,-0.49370061216,0.44327227616,-0.105488152103547,0.229454326,0.844333181
"CCL2","ENSCAFG00000014567","PPP1R14B",4750.496133,0.039372729,0.112080911,-0.18030585656,0.25905131456,0.351288445540918,0.230361448,0.844333181
"CCL2","ENSCAFG00000016344","NA",11.21790797,-0.034418433,0.116099133,-0.261972733679999,0.19313586768,-0.296457278453578,0.230283818,0.844333181
"CCL2","ENSCAFG00000018741","NAPG",946.5321672,0.05076467,0.093101447,-0.13171416612,0.23324350612,0.545261879764339,0.229470442,0.844333181
"CCL2","ENSCAFG00000018880","CEP192",2132.913222,-0.04686285,0.105504608,-0.253651881679999,0.15992618168,-0.444178229637135,0.230478959,0.844333181
"CCL2","ENSCAFG00000019059","UBXN6",1842.625546,0.049016593,0.10220999,-0.1513149874,0.2493481734,0.479567535423885,0.230239791,0.844333181
