UniqueCount	AmbigCount
0	1174
0	837
227	946
0	512
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
18	160
0	0
0	0
0	0
65	8
2	8
0	344
0	406
26	406
4	25
21	257
0	257
0	0
302	0
0	0
334	0
9	1404
344	1405
0	2
0	2
0	0
0	0
2	1924
0	0
0	0
8	598
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	13
1	0
1	0
7	0
6	0
0	0
0	0
0	0
0	0
11	8
0	0
0	0
0	0
3	0
0	0
0	471
0	470
0	471
2	456
0	190
0	0
0	122
0	231
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	3
7	7
2	6
0	9
0	9
0	0
0	0
1	3
0	3
0	2
0	0
0	0
0	0
0	0
1	1
276	0
78	3997
104	4137
0	5124
2	5517
0	5604
0	5513
7	5526
334	0
0	818
2	805
1	555
119	125
0	111
1	154
25	486
46	486
13	131
3	131
0	193
0	251
0	261
7	241
936	467
123	464
0	0
0	2
31	86
1	84
16	101
7	101
0	61
0	79
0	68
5	59
0	76
13	59
0	76
5	76
0	0
0	3
0	3
0	0
0	0
0	0
34	58
1	0
378	0
0	0
280	0
0	0
0	0
0	0
24	123
0	63
0	69
0	63
0	63
3	12
0	0
0	1
0	205
0	189
0	183
0	158
0	172
0	0
3	16
5	142
0	153
0	139
0	794
20	794
0	791
0	0
341	0
0	0
0	0
0	0
1	0
0	0
0	46
0	60
41	59
46	1638
0	1590
1	1323
1	1323
0	1373
0	1377
0	1409
0	1265
0	1337
0	0
63	0
0	41
0	44
0	44
1	41
0	44
0	39
1	42
37	19
11	331
1	277
0	323
0	324
0	324
19	347
0	352
2	352
5	3
0	3
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
285	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
21	47
2	18
233	0
0	0
1	0
0	621
0	597
0	597
2	607
0	600
0	615
0	594
47	2405
0	2149
9	2405
0	0
0	0
1	0
0	0
0	0
0	0
0	156
0	0
0	0
6	0
3	0
32	774
0	4
0	0
0	0
0	0
0	0
466	0
0	2
0	0
0	0
0	0
0	2
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1984	0
0	0
0	362
0	334
0	368
0	353
0	397
0	329
3	12
0	17
2	17
0	0
10	0
3	20
2	20
281	0
0	0
0	0
0	0
0	0
0	0
57	412
0	412
0	412
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
2	0
0	0
0	1
0	1
23	0
46	259
1	29
1	138
1	138
1	5
0	5
583	0
0	0
0	0
0	20
0	20
0	10
1	0
17	0
0	732
0	694
50	729
0	650
0	671
0	698
4	588
18	608
0	0
1	0
930	0
0	0
0	0
0	3
1	0
0	0
8	35
3	58
0	58
0	1
0	1
0	71
3	104
0	34
35	0
15	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	10
0	0
2	0
0	0
1	0
0	0
1	0
0	0
149	0
118	0
0	1
74	92
0	92
0	24
0	24
11	47
2	47
1	17
134	17
6	70
56	70
2	3
0	3
0	0
17	4
7	4
86	829
9	829
0	1
0	1
0	0
17	1412
0	1320
0	1468
0	1382
74	0
0	118
10	118
495	0
131	178
0	178
2113	0
1	0
0	125
6	141
0	16
0	0
0	325
23	410
0	403
0	422
1	328
0	343
0	330
0	337
2	342
1	151
0	151
3	144
0	0
0	0
308	2517
0	2517
659	0
0	98
0	98
757	0
0	379
0	253
0	334
0	76
0	73
1	76
0	416
0	142
0	388
0	388
3	0
16	108
3	108
0	0
0	0
14	0
19	150
0	150
0	0
105	0
43	2605
370	924
101	924
0	147
276	0
5	165
0	165
21	165
6	34
0	34
101	0
1	26
77	33
4	11
0	11
49	118
0	118
0	0
0	0
38	147
67	44
0	507
0	494
0	479
219	0
0	0
0	0
0	0
0	5
1	5
0	0
31	0
33	365
2	365
2	360
9	360
96	690
0	690
4	105
8	105
405	0
72	687
29	687
18	0
0	1079
7	1063
47	1071
225	0
41	0
775	0
0	0
64	369
1	369
0	1208
13	1022
0	1104
0	585
115	574
3	437
102	0
1	1035
0	1113
0	841
0	584
0	433
4	437
0	0
50	79
0	72
1	53
0	53
0	53
1	237
0	282
8	209
18	629
1	629
46	0
1	925
0	1032
0	880
0	1032
0	1
0	1
92	0
268	0
0	0
0	0
0	0
75	0
32	13
0	4
90	550
0	550
0	508
1	544
54	0
0	0
15	0
0	1
18	302
94	302
0	0
0	0
0	0
0	109
12	115
0	6
0	109
0	1
0	0
0	52
0	52
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	28
0	28
1	0
1	0
0	115
3	115
0	1
0	1
0	1
0	1
0	1
0	0
987	2
0	0
8	74
0	0
0	0
0	0
0	0
56	29
4	190
0	191
0	179
1	185
0	0
3	3101
0	181
43	181
187	0
32	227
5	227
0	49
0	95
0	90
0	76
0	93
247	0
0	10
25	1587
0	1509
1	1585
0	1560
172	0
0	246
0	211
0	246
0	222
0	214
0	229
0	205
0	238
4	227
11	48
1	48
736	0
0	0
0	0
0	1205
1	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
960	0
0	0
16	115
7	95
0	106
0	0
3	62
0	61
0	49
0	373
23	373
0	2
957	0
87	1
69	0
0	0
99	3
339	0
107	113
0	113
148	0
277	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	69
0	72
0	74
0	65
0	68
1	40
15	43
0	0
59	0
0	444
0	400
0	348
12	353
0	320
15	315
13	36
0	0
1	346
0	355
0	415
0	409
3	133
1	0
0	98
2	0
177	112
38	112
52	182
25	182
12	0
129	0
0	165
32	165
0	162
0	154
0	153
0	154
0	168
86	0
0	8
2	8
2	8
0	9
0	450
0	454
0	442
0	458
0	443
0	474
12	471
0	0
73	132
0	155
2	110
11	13
0	359
13	347
0	362
0	348
0	361
1	275
7	0
2	0
0	0
0	0
0	0
1	0
0	0
861	0
6	25
0	25
0	14
1	708
1	708
0	687
3	686
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
248	0
0	0
22	0
1	245
3	240
1	231
0	248
0	241
747	0
4	6
1	3
3	3
13	160
0	252
0	252
0	42
0	43
0	43
0	41
2	41
1	0
0	2
0	2
0	0
8	243
0	14
2699	0
279	0
202	0
498	0
0	4
0	4
1	0
0	3
0	3
0	217
0	12
0	17
0	12
0	15
0	18
0	301
5	107
0	321
1	216
28	321
111	217
3	98
0	10
0	8
0	10
0	10
55	0
23	0
0	31
0	30
1	31
6	63
8	63
412	0
2	240
74	294
0	1
0	55
18	0
0	91
0	74
0	74
0	5
0	0
7	0
1	163
0	157
0	146
0	0
0	0
5	8
0	0
0	2
22	1
0	25
0	33
0	31
0	38
0	37
0	39
0	34
0	74
0	2
2	9
0	54
0	2
0	1
2	11
0	58
0	0
0	0
2	0
1	0
3	45
1	0
0	0
0	0
1	2
0	6
3	0
3	0
2	389
0	389
0	392
0	375
3	335
0	20
266	0
75	0
0	139
0	131
0	90
13	121
0	13
5	69
0	69
163	0
15	72
0	72
75	326
0	326
0	0
0	293
1	249
0	260
0	0
3	0
15	0
2	0
37	806
229	807
0	20
1	20
0	1
0	1
0	1
0	1
0	2
0	3
1	3
0	1
0	3
0	3
0	1
0	0
0	1
0	239
0	239
0	0
0	0
0	0
0	0
9	0
2	27
0	32
0	49
5	52
7	33
9	29
0	5
0	6
0	6
0	1
0	1
0	1
0	0
0	0
16	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	311
0	293
0	290
0	0
0	2
4	0
0	0
1	68
0	75
138	86
0	41
0	49
0	0
0	0
0	1
0	1
0	1
1	27
0	39
0	35
39	0
0	14
0	15
0	0
0	0
0	0
0	0
0	0
160	311
55	311
1	558
0	355
1	519
159	399
1	399
754	0
0	0
0	236
0	199
0	150
0	104
0	215
0	199
0	155
0	69
51	69
1	21
5	1003
22	1032
0	1099
2	945
0	937
0	271
145	271
5	0
0	4
0	314
0	284
0	294
0	302
0	20
5	22
1	22
0	284
0	432
0	419
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	183
0	183
0	169
0	0
21	0
28	45
1	45
169	127
9	127
22	0
89	0
0	419
0	386
6	338
0	1315
989	1315
0	0
1	0
0	115
8	34
4	115
389	0
10	75
1	75
435	1
24	0
403	1
1204	0
0	8
0	8
54	0
3	535
1	0
0	0
859	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	897
0	1333
0	828
0	1203
1	1057
0	1081
58	62
0	13
0	338
0	0
0	3
0	3
0	3
0	6
0	0
0	0
0	0
14	125
15	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	73
0	73
212	0
0	0
1	224
0	223
0	223
0	10
0	10
5	9
64	0
0	0
282	94
2	94
0	11
0	9
0	11
0	0
0	0
0	0
0	0
0	0
3	249
0	271
0	243
0	260
0	285
0	307
3	38
0	0
3	0
1	0
78	8
0	8
17	159
0	164
0	147
0	104
0	144
37	205
0	204
1	77
297	0
29	0
0	0
97	0
10	0
19	110
23	110
48	4
229	0
0	25
76	25
31	104
5	104
96	0
1	328
17	328
101	0
0	21
0	10
0	0
2	5789
7	5656
12	5840
0	5927
0	5785
1	5675
51	5916
0	0
0	4
1	3
0	3
1	41
0	28
0	36
0	14
171	0
8	42
141	43
1	41
9	40
7	43
0	119
0	120
0	119
3	103
0	53
0	24
0	63
0	138
1	54
0	72
0	107
245	0
0	0
0	0
55	225
1	225
9	121
0	189
10	85
0	0
0	505
0	498
0	508
0	586
0	549
0	589
3	585
0	0
8	49
0	49
305	0
0	1359
0	1003
174	1549
152	0
165	0
0	993
24	1225
3	1434
0	560
0	558
1	701
209	701
26	0
157	0
1	633
0	618
0	688
2	600
0	166
0	166
0	154
0	0
0	0
0	0
0	0
19	38
0	0
0	0
3	542
0	532
4	537
12	532
0	1225
0	1326
5	1308
0	1244
5	1221
0	0
0	97
76	10
44	76
16	76
0	0
8	20
4	0
4	503
0	522
3	484
0	447
0	489
109	0
0	4
0	4
0	4
0	4
0	3
0	0
0	0
0	0
1	182
56	184
116	2
0	384
0	685
0	646
0	1125
0	1056
1	1071
0	1128
0	1072
21	55
0	55
2	1
0	1
0	1
0	0
0	0
1	46
2	46
4	46
0	0
0	0
23	300
6	300
300	0
25	0
4	11
0	0
0	0
229	1
0	4442
0	4456
1	4719
178	4688
63	0
0	0
0	0
10	0
0	1
0	1
0	171
0	0
0	40
0	35
0	31
0	0
0	0
10	0
38	0
25	26
0	26
11	25
0	22
27	0
51	0
6	0
3	0
0	10
0	0
3	18828
898	17332
0	18841
0	18841
0	16903
9	42
0	42
0	386
0	418
0	408
0	0
0	0
11	0
0	0
1	0
9	184
0	203
82	203
25	0
0	304
0	298
0	278
0	77
6	104
0	90
2	41
0	1
1	1
0	0
0	0
0	400
0	404
0	476
0	426
0	404
6	0
4	4
16	48
38	85
0	85
40	333
1	333
0	0
0	0
0	0
0	2146
0	36
0	0
0	0
1	14
0	14
0	12
0	54
2	55
0	36
26	18
0	0
6	103
0	0
0	1
0	1
5	0
68	12
1	12
0	0
0	660
0	573
0	663
0	559
0	417
0	691
0	560
2	1
0	1
0	0
0	0
0	0
33	576
2	0
2330	1
0	420
0	420
1	420
0	420
0	419
0	420
2	420
3	416
15	5471
1	5361
0	5516
0	5362
4	5289
9	5478
14	5378
0	0
0	5518
0	5368
0	5482
0	0
0	508
0	626
0	640
0	0
0	0
0	0
0	1
5	58
0	0
0	0
0	1
0	0
6	0
0	1
3	1
11	0
0	0
338	176
0	85
7	172
9	60
0	60
0	24
59	143
0	143
0	3077
0	0
0	0
0	0
0	0
0	0
2	0
47	664
0	664
0	32
0	28
0	32
0	0
0	27
0	20
0	14
0	17
48	0
1	0
34	205
13	205
0	60
0	60
0	60
0	4
10	0
24	225
0	318
0	318
1	12
0	59
15	75
7	75
26	1
0	105
0	93
14	83
0	83
1	43
2	43
0	42
2	265
24	265
0	156
2	4
280	0
29	37
0	37
207	59
0	177
0	148
0	147
0	111
1	458
203	459
37	32
1	0
0	0
0	0
0	0
0	0
0	2
0	0
5	0
1	0
37	0
0	43
5	40
0	43
2	111
0	2
2	0
0	2
6	1
7	132
1	2
88	132
0	0
84	0
4427	0
238	0
148	0
263	0
0	0
524	1
263	0
3	3
1	151
38	318
0	275
0	116
1	119
30	241
0	241
116	0
0	241
0	303
0	459
5	16
11	16
76	0
266	0
2	0
323	0
0	468
6	453
0	418
0	415
44	347
0	307
0	348
0	331
97	158
0	158
0	0
1	50
0	50
0	662
68	662
345	800
0	588
0	951
15	376
176	0
0	3
1	3
0	3
4	265
98	265
177	10
0	201
1	182
0	177
1	0
0	0
0	0
0	487
0	438
79	482
0	0
358	0
1	409
0	469
47	447
246	0
0	171
144	171
48	0
31	0
113	0
574	0
58	0
0	261
0	232
0	237
0	238
0	206
13	0
41	39
21	39
103	0
15	0
444	1
0	646
0	701
1	671
1	682
643	0
1	160
0	144
0	136
18	443
13	443
109	0
16	132
0	132
858	0
0	574
36	574
2	49
0	49
0	88
0	70
1	82
0	0
0	327
1	244
66	327
58	353
1	353
58	0
246	1
0	16
0	5
1	21
236	0
11	0
0	5
0	5
0	3
0	3
192	1029
81	0
406	180
114	1
2	7
3	529
0	0
6	0
2	0
0	0
0	0
0	0
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
6	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	768
0	687
3	713
1	678
0	708
22	565
7	0
0	0
0	0
1	36
0	238
0	274
0	281
43	131
64	131
0	0
73	1
1	0
0	63
0	55
0	40
1	54
44	142
0	121
0	139
0	210
0	206
2	224
5	226
0	226
255	39
65	83
0	82
0	82
0	83
0	0
38	0
70	307
14	212
0	19
1	0
1	0
1	0
0	0
2	0
3	11
0	330
0	316
18	321
0	290
656	0
4	0
117	49
16	49
370	0
0	0
3	75
0	1
0	1
0	1
0	1
2	10
24	0
3	0
21	89
18	89
4	0
9	9
3	9
5	9
3	6
0	0
0	0
1	0
0	0
0	0
2041	0
47	0
26	320
192	0
0	0
2	95
4	95
257	0
0	1
3	1
198	544
31	81
39	81
11	821
6	816
0	833
6	428
0	208
7	141
148	0
1	1
0	1
2	132
50	132
5	304
0	284
3	285
0	284
1	0
0	0
0	1
0	1
4	2477
0	0
23	72
247	13
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	220
4	208
3	217
3	208
8	0
240	0
0	24
0	24
0	24
123	0
0	0
60	207
0	207
0	0
0	0
0	825
2140	826
11	795
2	0
17	53
45	53
0	0
53	324
0	297
0	331
3	332
0	345
58	21
0	883
51	888
0	883
6	696
0	0
201	0
76	216
23	216
0	0
0	0
339	0
0	0
0	0
0	0
0	2460
57	2251
0	955
0	955
2	728
0	1872
1800	7
11	195
12	212
8	212
0	23
2	23
2	111
15	111
2	3
4	10
0	101
1	101
0	120
0	81
0	43
3	951
33	951
109	0
0	41
0	52
0	37
0	259
0	41
0	258
0	267
0	0
34	0
3	11
0	6443
21	6457
0	6516
0	6454
0	6486
0	6504
15	6468
0	0
524	0
116	0
6	0
0	0
22	0
2	0
6	8
481	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
10	2
247	0
63	0
60	350
2088	0
0	0
96	0
38	8
0	154
117	154
141	0
26	0
30	0
15	0
6	27
7	53
0	0
0	0
14	314
14	314
0	9
0	9
84	0
0	204
80	204
0	11
0	11
0	5
1	0
0	0
0	206
94	206
1	0
1	0
1	0
12	29
0	5
0	5
0	50
0	48
1	46
0	46
380	0
108	0
52	0
3	142
1	141
2	142
10	52
2	53
12	0
0	52
1	53
0	1221
0	1375
0	1264
507	1760
315	1760
193	225
92	225
20	0
273	7
30	7
0	101
1	97
0	21
0	386
1	345
0	339
110	0
0	3
0	3
124	0
356	0
0	0
46	6414
249	6414
45	952
109	952
0	513
1	514
0	511
0	524
1	515
0	531
825	9
294	0
11	62
0	453
0	476
0	491
0	442
96	351
27	351
579	0
4	0
0	0
0	0
3	8
0	0
12	50
0	0
0	0
0	0
0	0
5	0
0	0
37	0
1	0
9	0
2	10
26	107
9	2
0	13
0	13
0	5
2	1707
272	1707
2	9
0	9
0	1
0	0
0	0
2	849
71	887
0	0
0	681
179	0
65	0
6	0
0	268
1	264
0	254
0	257
0	252
0	243
0	257
0	255
184	0
1	7
1	7
34	1127
19	1127
0	2334
36	2257
1	2173
2	2175
0	2289
0	33
226	158
0	113
7	28
283	28
69	1
36	0
5	910
0	944
0	881
0	0
6	474
0	451
0	469
0	491
1	470
31	479
0	0
0	0
9	5
510	1752
0	1752
0	0
0	131
2	131
0	130
3	109
2	1055
2	1055
0	0
0	0
0	0
52	0
10	0
117	509
0	507
0	58
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
11	732
0	763
0	821
1	673
0	675
0	675
3	676
0	675
1	220
0	21
3	81
0	32
1	0
0	0
0	176
51	176
5	90
0	216
0	93
0	105
1	86
0	80
14	93
0	0
0	0
0	1
60	29
0	25
0	25
7	56
1	59
0	59
1	56
1	56
0	0
0	0
0	0
1	4
0	0
8	4
14	302
122	302
0	24
0	24
0	22
0	24
0	9
11	131
1	0
79	0
0	1
0	1
2	75
0	75
0	72
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
246	436
5	445
0	366
0	0
0	120
236	120
0	11
0	11
0	11
18	215
0	58
6	247
0	241
0	1
0	1
0	0
2	0
0	0
17	223
0	248
0	154
790	1
115	0
1267	2
0	701
0	610
1	608
1	673
20	0
35	0
0	93
475	94
2	10
0	10
2	0
34	121
4	121
39	0
0	289
0	289
0	290
0	290
0	315
1	308
0	0
0	0
0	0
10	91
0	91
0	0
114	0
633	0
13	0
0	183
4	162
0	180
0	273
11	387
0	410
0	378
0	523
0	245
49	309
5	983
0	1446
0	604
2	1130
134	1
40	1
3	72
0	72
0	165
0	162
0	0
96	0
2	152
0	78
51	0
202	0
169	238
0	316
0	227
53	409
2	409
0	299
90	299
0	0
174	0
0	0
0	18
0	25
0	14
1	0
5	51
0	51
1	0
2429	0
0	0
0	0
1	0
1	0
0	9
1	9
0	0
6	69
0	69
0	0
43	81
0	81
1	15
1	1
743	24
0	0
0	24
2	0
1	195
106	433
2	433
0	0
372	0
0	0
0	0
20	419
4	421
0	397
0	321
0	162
6	0
60	162
1171	0
42	45
0	45
1	826
1	869
0	958
4	737
0	0
0	135
0	137
4	740
49	740
0	0
2	350
2	427
0	450
2	443
1	451
8	442
0	455
0	457
0	0
0	43
10	42
1	771
0	783
0	796
0	782
0	766
148	10
4	91
57	91
0	35
1	35
0	35
0	0
10	185
1	185
2	2
0	0
0	0
31	18
0	18
0	7
0	6
0	7
247	0
5	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
27	103
0	48
25	48
0	0
0	0
0	157
0	122
0	161
2	0
10	214
2	214
0	207
1	258
0	279
0	276
0	274
0	273
0	274
0	271
0	266
0	122
1	123
85	10
6	84
0	115
574	0
199	31
76	1449
10	1464
2	0
0	0
0	0
0	0
2	11
6	10
0	11
0	0
0	0
0	0
22	40
1	40
1	30
0	1
22	157
0	157
5	0
0	5777
0	5968
0	6156
1	3693
0	3166
5	2968
1	3494
0	10
0	7
5	9
5	0
0	165
18	188
24	187
19	0
7	29
2	29
516	770
2	675
37	739
0	3
0	3
0	3
0	3
0	3
0	0
0	0
13	531
0	0
0	0
943	0
0	1270
0	1314
0	1199
0	1301
0	1335
0	0
0	0
12	538
34	538
793	3
275	0
4	257
285	0
0	0
14	326
0	282
0	309
1	306
7	162
0	162
1	39
37	6
25	0
4	559
0	2010
0	1523
18	1619
21	1766
1	0
140	0
1	561
17	602
0	560
16	602
0	0
609	0
0	0
0	0
380	0
0	31
1	31
1	0
0	36
0	0
3	0
0	2
0	2
0	14
0	731
12	726
5	676
10	726
0	676
0	721
0	701
2	2796
0	0
14673	3
0	556
0	535
2	465
0	505
0	507
2	434
3	420
0	0
0	14
0	14
0	0
0	4
0	4
0	5
0	5
0	3
0	3
0	0
0	0
0	0
8	41
5	41
0	19
0	45
0	78
0	66
0	64
15	919
0	927
0	1004
0	943
13	830
0	877
0	809
111	0
0	20
8	26
0	26
0	207
0	292
0	279
0	0
1	0
0	0
0	0
0	0
8	13
0	0
1	9
340	115
0	115
0	0
0	0
0	1
1	1
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	1
0	0
1	0
47	0
0	0
0	0
0	0
33	7
0	0
0	0
0	0
1	5
0	5
0	5
0	5
0	4
49	273
0	273
0	273
46	206
4	235
0	235
0	12075
18	92
0	92
0	0
0	96
0	104
0	88
0	59
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
8	8
128	0
0	63
0	63
0	70
1	82
0	89
0	8244
0	8437
2	8101
23	6028
2	4468
0	4312
1	4041
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	13
0	0
6	13
0	0
12	49
245	0
6	97
0	133
120	138
0	39
0	10
0	0
2	0
0	0
0	0
0	0
0	0
70	0
2	0
6	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	507
0	507
0	507
0	0
0	0
0	0
1	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
33	71
0	686
0	607
0	614
0	650
0	698
0	667
0	659
14	677
0	0
0	0
0	0
1	0
0	1
0	0
4	5
0	0
1	1
0	1
10	28
270	0
113	237
206	2
39	0
29	19
0	19
0	19
0	0
1	256
0	383
0	398
0	383
0	397
1	379
0	262
2	215
0	231
0	277
17	108
0	108
17	2515
72	0
5	298
104	282
0	5
6	51
91	0
0	52
0	56
0	51
12	194
0	194
0	0
0	0
2	1
0	0
0	0
0	0
62	509
1	478
0	478
25	0
0	135
0	119
0	124
0	122
0	80
0	33
49	74
31	69
4	0
0	0
0	0
0	0
0	398
0	359
0	356
0	0
0	0
0	40
6	50
0	11
675	0
0	0
1	74
3	19
1	20
0	20
0	0
0	0
1	0
79	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
11	9
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	30
1	48
10	83
2	97
1	97
5	94
18	2872
0	2091
516	3571
6	0
139	12
58	12
0	160
0	33
0	172
0	146
0	186
0	179
1	167
2	173
0	0
2	1916
0	549
24	651
9	640
0	700
0	407
0	383
0	425
0	567
0	36
0	0
0	0
5	1353
0	0
0	913
0	833
6	904
0	807
2	320
1	269
2	263
0	320
19	427
0	340
0	437
25	436
15	0
0	4
0	4
1	1864
0	2803
0	88
2	0
0	340
2	330
4	339
0	17
0	0
0	0
0	612
0	601
3	588
16	272
11	404
23	170
0	0
0	0
0	52
0	53
0	58
0	58
0	58
1	53
0	56
0	58
0	53
0	0
0	788
3	803
0	810
0	789
0	858
1	801
5	792
0	6
0	3
5	5
0	3
6	0
91	4
51	0
6	0
0	0
1	0
0	0
1	0
13	6
2	5
0	6
0	6
0	1
0	0
0	0
0	0
0	0
1	35
0	12
0	12
0	10
0	12
0	12
0	12
27	1
0	0
0	0
95	55
0	0
0	0
0	0
0	0
0	1
0	0
4	0
332	894
7	894
0	0
16	43
19	4374
543	4367
24	0
113	0
0	14
0	24
4	21
14	206
0	206
0	191
43	42
0	42
0	0
0	0
0	0
20	3
0	1387
171	1387
1	0
0	0
0	0
2	0
0	0
0	0
0	0
7	6
0	0
0	0
0	0
5	174
32	174
1	26
0	10
0	26
0	10
355	1
1	293
0	315
0	297
5	0
137	0
58	0
0	0
0	228
0	206
0	193
0	155
0	173
0	173
7	173
1	141
0	40
15	134
199	134
2	5
11	2
1	4
0	4
0	5
0	10
0	14
0	11
0	10
0	12
0	13
0	6
0	6
0	6
0	0
0	0
0	0
0	5
1	5
5	1063
0	5
0	5
0	0
0	0
0	0
0	0
0	1
0	0
11	483
20	46
79	102
0	102
2	252
0	259
62	333
0	326
47	171
0	0
5	3
0	3
0	0
10	122
0	122
1	289
0	286
0	272
0	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	634
8	689
43	554
61	732
20	678
79	681
3	689
1	728
0	726
0	677
0	728
0	282
0	274
0	267
1	269
0	267
0	265
0	268
0	0
1	0
4	0
0	3
122	1901
254	1798
0	0
0	0
0	238
0	252
0	261
1	242
0	240
11	241
7	2926
0	0
0	0
0	0
0	0
0	0
31	0
0	260
113	444
0	444
0	12
0	2690
0	0
0	307
0	307
6	7
0	5
1	5
0	5
1	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
1	0
9	383
182	1420
0	1419
19	1479
0	0
11	59
0	6
0	5
0	6
0	7
0	7
43	0
5	125
0	99
0	101
0	135
0	131
0	131
0	1059
1	132
45	180
0	75
7	35
0	35
7	192
0	0
1	1
1	2
1	0
0	0
0	0
0	0
0	0
0	0
268	0
1	0
0	571
0	525
0	0
0	46
0	0
1	948
0	23
0	134
0	122
0	123
0	127
0	133
13	4
96	0
0	1
0	1
0	0
39	0
1	0
1	1
0	1
1	0
0	0
0	0
0	18
0	18
6	206
22	206
0	0
3	19
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
21	571
0	535
0	175
772	0
1	1854
3	1854
0	1516
0	1706
0	0
0	0
0	0
4	0
46	0
0	0
0	0
101	0
14	36
0	0
0	0
0	923
938	923
0	0
1	1808
132	2095
75	2168
0	0
0	0
0	99
0	99
18	33
0	0
0	63
1	50
0	52
0	46
0	0
0	0
0	0
0	57
0	55
0	54
0	49
1	55
17	0
34	401
44	401
446	0
25	0
18	426
0	417
0	420
0	450
0	450
1	0
0	0
1	2
62	2324
0	2324
2	2285
0	2330
0	2310
0	2266
3	2314
0	2313
0	0
0	0
0	0
0	0
0	103
0	87
1	98
0	0
0	0
0	1207
0	23
0	0
0	0
0	0
0	0
196	13
60	13
0	0
442	0
40	0
0	0
0	0
0	0
0	0
0	0
0	18
153	18
61	34
8	34
1	0
0	0
0	0
1	0
0	0
0	0
4	150
1	150
0	0
0	0
8	1624
0	2215
0	1797
0	1857
480	203
7119	20
0	0
0	0
0	0
0	0
0	26
0	24
0	24
0	25
0	0
0	0
1	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1213	0
0	0
0	0
0	27
0	24
0	25
1	24
0	25
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	10
1	10
259	0
0	369
6	313
