"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"EGFR_UP.V1_DN","EGFR_UP.V1_DN",151,-0.477572482527941,-0.988086727206796,0.51621271076524,0.801460402684564,0.709018721299894,1810,"tags=17%, list=15%, signal=14%","TBL1XR1/STIL/LTN1/DTL/CYP26B1/CBR4/EPS8/POT1/NRIP1/MAFB/BRCC3/GALC/BST2/PGR/BCL2/KRIT1/FAM50A/CBFA2T3/TRIM24/IFI44L/RPP25/CARF/ELOVL2/EGR3/SYCP2"
"ATF2_S_UP.V1_DN","ATF2_S_UP.V1_DN",127,-0.47323962680725,-0.968949420457879,0.531043593130779,0.801460402684564,0.709018721299894,500,"tags=10%, list=4%, signal=10%","KLHL28/SLC7A7/STXBP2/PTGER2/POLE/GAS1/BMP6/RGS2/CATSPERG/NDUFA4L2/PTGS2/NXT2/KCTD12"
"KRAS.600.LUNG.BREAST_UP.V1_DN","KRAS.600.LUNG.BREAST_UP.V1_DN",148,-0.46688224345348,-0.965874890244313,0.532467532467532,0.801460402684564,0.709018721299894,297,"tags=9%, list=2%, signal=9%","VAV3/MRPL41/MEGF8/ENTPD5/MAP2K6/PLAC8/IFI44L/GAS1/LGALS9/DENND2D/ELMO1/DENND1C/MAML3"
"MTOR_UP.V1_UP","MTOR_UP.V1_UP",114,0.374442474150456,0.937516099943723,0.528688524590164,0.801460402684564,0.709018721299894,270,"tags=5%, list=2%, signal=5%","S100A14/GPX2/LDLR/SERPINB5/SLC41A3/PREP"
"RELA_DN.V1_UP","RELA_DN.V1_UP",89,-0.439800503818908,-0.911891938400474,0.521333333333333,0.801460402684564,0.709018721299894,263,"tags=11%, list=2%, signal=11%","SLC27A6/CLK1/WRNIP1/ATP2A1/KMT2D/CD38/ZFP36L1/EGR3/PTGS2/IL1B"
"SIRNA_EIF4GI_UP","SIRNA_EIF4GI_UP",79,0.3795906230398,0.906995694079703,0.525896414342629,0.801460402684564,0.709018721299894,971,"tags=13%, list=8%, signal=12%","S100A14/CAMLG/MATR3/DDX50/PAPSS1/TRAF3IP2/MTO1/ALDH7A1/CSE1L/ATP5F1A"
"RB_DN.V1_UP","RB_DN.V1_UP",84,-0.431638511003489,-0.897415402357316,0.532885906040268,0.801460402684564,0.709018721299894,1920,"tags=25%, list=16%, signal=21%","MCM7/CCNE1/TKFC/STMN1/PLA2G6/RAD51C/VPS16/PEX11B/RPA1/UCK1/BAZ1B/PCNA/MSH6/SLBP/RAD54L/SLC7A7/DNMT1/SIVA1/TIMELESS/GANC/CCNE2"
"MEK_UP.V1_DN","MEK_UP.V1_DN",151,-0.460989887160906,-0.953777710284219,0.547341115434501,0.806372549019608,0.713364293085655,2337,"tags=25%, list=19%, signal=20%","OASL/RPRD1A/ABCA12/PRMT3/PMS1/BAZ2B/IFI44/TOP2B/TAF2/SLC26A2/LSM7/LTN1/CYP26B1/CBR4/SMPDL3A/POT1/NRIP1/PRKAR2B/MAFB/GALC/SP110/BST2/PGR/NGLY1/BCL2/RSBN1/JAK2/OAS3/SLC16A6/NPEPPS/OAS1/ZNF652/GOLGA4/IFI44L/EGR3/ASS1/SYCP2"
"PRC2_EED_DN.V1_DN","PRC2_EED_DN.V1_DN",162,-0.456596875497867,-0.951698906328738,0.560567010309278,0.806372549019608,0.713364293085655,1859,"tags=20%, list=16%, signal=17%","TKFC/IDH2/TAF1C/TRMT2A/THRAP3/RANGAP1/SYMPK/ARRB2/GNAI2/MCM5/BTBD2/RDH5/OSGEPL1/NUP188/SIPA1/RAPGEF1/RIPK1/TCAP/GALK1/SLC35C2/WIZ/RAD54L/HP1BP3/STXBP2/RAD54L2/PTGER2/POLD1/SP1/FBXL6/ERCC2/XRCC3/CORO1A"
"HOXA9_DN.V1_UP","HOXA9_DN.V1_UP",150,-0.452590145873208,-0.936934737512209,0.567917205692109,0.806372549019608,0.713364293085655,185,"tags=5%, list=2%, signal=5%","PTPRE/IFFO1/CYTIP/LPAR6/NCF2/IL10RA/THEMIS2"
"MEK_UP.V1_UP","MEK_UP.V1_UP",155,-0.447852989949186,-0.930038471603361,0.579896907216495,0.806372549019608,0.713364293085655,222,"tags=4%, list=2%, signal=4%","EFHD2/PTPRE/CXCR4/COTL1/ETV5/CORO1A"
"GCNP_SHH_UP_LATE.V1_UP","GCNP_SHH_UP_LATE.V1_UP",145,0.360095968728282,0.910536423510442,0.574468085106383,0.806372549019608,0.713364293085655,754,"tags=11%, list=6%, signal=10%","HSPB2/COPB1/DES/METAP1/MATR3/TM9SF3/NPM1/PHTF2/RRM1/CDC25C/SARDH/PRC1/CDK1/MCM10/EIF2A/GNL3"
"ATF2_UP.V1_UP","ATF2_UP.V1_UP",104,-0.434180204830601,-0.896651025039674,0.564409030544489,0.806372549019608,0.713364293085655,959,"tags=11%, list=8%, signal=10%","GMPPB/CBX5/NCAPG/PTGER1/LIG1/POLD1/TSC22D4/ZFR2/SERPINB2/MMP1/TNFRSF13B"
"PTEN_DN.V2_DN","PTEN_DN.V2_DN",93,-0.431793138557768,-0.894575279588508,0.541721854304636,0.806372549019608,0.713364293085655,696,"tags=11%, list=6%, signal=10%","KCNE2/MEGF8/ARHGAP33/CRBN/KMT2D/RGS2/PLEKHO1/DYRK4/FES/GPR3"
"DCA_UP.V1_DN","DCA_UP.V1_DN",117,0.354987228795023,0.887341209548261,0.583333333333333,0.806372549019608,0.713364293085655,241,"tags=3%, list=2%, signal=3%","S100A14/TNFSF18/PDE6A/SPC25"
"TBK1.DN.48HRS_DN","TBK1.DN.48HRS_DN",41,-0.402769634826759,-0.839834880025177,0.551928783382789,0.806372549019608,0.713364293085655,1691,"tags=22%, list=14%, signal=19%","DCK/RAD51C/ABCF1/BCL2/ATP6V1D/COASY/BPHL/DUSP22/RGS2"
"YAP1_DN","YAP1_DN",25,-0.407401773494618,-0.83939124147376,0.57433489827856,0.806372549019608,0.713364293085655,2062,"tags=20%, list=17%, signal=17%","RCC1L/KATNB1/RFX1/PIGO/DOCK11"
"BCAT_BILD_ET_AL_DN","BCAT_BILD_ET_AL_DN",38,-0.386343613939255,-0.801494466354584,0.581979320531758,0.806372549019608,0.713364293085655,1068,"tags=18%, list=9%, signal=17%","LNPEP/ATP9B/PRKDC/CLK1/ARPC2/FRYL/ZNF236"
"IL2_UP.V1_DN","IL2_UP.V1_DN",102,0.356948314265462,0.87201651284647,0.591093117408907,0.811135080823902,0.71757750711185,140,"tags=3%, list=1%, signal=3%","GPX2/ATP2C2/TRPM1"
"RPS14_DN.V1_DN","RPS14_DN.V1_DN",149,0.354431447257974,0.89134465761207,0.615720524017467,0.824176849174517,0.729115017746773,1039,"tags=17%, list=9%, signal=16%","TFAP2B/RAP1GAP/ENG/EIF2B3/SH3TC2/LRRC20/KIF20A/CDR2/PBK/ECT2/FICD/GEMIN4/PLK1/CRMP1/EPCAM/PRC1/MCM10/APOOL/ALAD/INCENP/RASIP1/PCSK7/DDN/IL15RA/NOC3L/TGM2"
"SRC_UP.V1_DN","SRC_UP.V1_DN",112,-0.421100644370596,-0.86400465168507,0.62,0.824176849174517,0.729115017746773,2172,"tags=25%, list=18%, signal=21%","RCBTB2/RARA/RAP1A/ACSL4/GDPD3/ZNF789/MCM4/ZNF782/PRR19/MCM3/CMTR2/MCM5/POP1/ZNF628/MYSM1/CTDP1/ZNF3/ZNF436/ATAD2/NFKBIE/LIG1/SOAT1/GINS1/SERPINB2/MMP1/SYT1/ARRDC3/IRGC"
"PRC2_SUZ12_UP.V1_DN","PRC2_SUZ12_UP.V1_DN",107,-0.408881521507146,-0.846096964537825,0.617414248021108,0.824176849174517,0.729115017746773,107,"tags=7%, list=1%, signal=7%","SHPRH/CBFA2T3/ATP2A3/CHN2/IMPG2/IL10RA/CORO1A"
"PRC1_BMI_UP.V1_UP","PRC1_BMI_UP.V1_UP",97,-0.399545031194811,-0.825712035585,0.622516556291391,0.824176849174517,0.729115017746773,1882,"tags=24%, list=16%, signal=20%","RREB1/PELI1/ZNF184/AGO4/CDADC1/DENND5B/AMMECR1/CFAP69/MMP25/NIN/KRI1/GMIP/KLHL28/HIC2/EYA3/DCP2/CHD7/AGAP2/CDK6/OPA3/HYAL3/CCND2/ADAP2"
"JAK2_DN.V1_DN","JAK2_DN.V1_DN",89,-0.396933571751551,-0.82301070830466,0.608,0.824176849174517,0.729115017746773,2179,"tags=31%, list=18%, signal=26%","MAGIX/ABHD18/ZBTB6/KIF13A/FLCN/TRIM52/DAPP1/ZNF280D/PNISR/NSMCE2/KMT2A/CEP97/ZBTB44/CTTNBP2NL/TENT2/ALDH8A1/REPS1/SLC35E1/SCAF4/MTRF1L/FAN1/PEX3/SOCS7/CCNL1/ATM/EPM2AIP1/CARF/DMTF1"
"CAHOY_ASTROCYTIC","CAHOY_ASTROCYTIC",64,-0.367244505646153,-0.769579901178503,0.640277777777778,0.841763791763792,0.744673455199771,423,"tags=11%, list=4%, signal=11%","SLC25A34/STK38L/NIPAL3/AIFM3/RASA2/ELOVL2/RNF24"
"E2F1_UP.V1_DN","E2F1_UP.V1_DN",152,-0.4201504817968,-0.869634259675608,0.648124191461837,0.843225006201935,0.745966130906527,963,"tags=10%, list=8%, signal=9%","SCAMP1/TRIM41/RSRP1/SERAC1/USP19/ATP2A3/KMT2E/CD47/ZFR2/UNC93B1/CCND2/RGS2/CYTIP/PTGS2/IL1RL1"
"CORDENONSI_YAP_CONSERVED_SIGNATURE","CORDENONSI_YAP_CONSERVED_SIGNATURE",49,-0.357790688546034,-0.751355787085579,0.650359712230216,0.843225006201935,0.745966130906527,1863,"tags=12%, list=16%, signal=10%","AGFG2/STMN1/CENPF/SGK1/TOP2A/ETV5"
"WNT_UP.V1_UP","WNT_UP.V1_UP",96,0.322510047937533,0.776398895014552,0.662650602409639,0.852607709750567,0.754266618928273,808,"tags=16%, list=7%, signal=15%","SERPINF1/GDF15/MST1R/SNN/BCL7C/KDELR2/FICD/STS/SETD6/CRMP1/LANCL2/IL6/FOXK1/HTRA3/CHRNB2"
"PDGF_UP.V1_DN","PDGF_UP.V1_DN",61,0.310813260470452,0.741695481411834,0.666666666666667,0.852607709750567,0.754266618928273,353,"tags=5%, list=3%, signal=5%","ITGB6/MSX1/CRYAB"
"CSR_LATE_UP.V1_DN","CSR_LATE_UP.V1_DN",113,-0.386503484739605,-0.794181758985479,0.678618857901726,0.862029360037328,0.762601561511186,804,"tags=11%, list=7%, signal=10%","LPIN1/NFKBIE/HHEX/FDXR/ECH1/FAM131C/ERG28/GAS1/MLLT6/RASSF2/ASS1/IL1B"
"E2F1_UP.V1_UP","E2F1_UP.V1_UP",164,0.314741778839803,0.814128534132273,0.703056768558952,0.871523178807947,0.771000348553503,823,"tags=7%, list=7%, signal=7%","HSPB2/DDX46/KPNA1/INO80C/RRM1/PRC1/CNOT7/ENTR1/INO80E/MCM10/MPG/NDUFAF4"
"CSR_LATE_UP.V1_UP","CSR_LATE_UP.V1_UP",132,0.309017016041834,0.78649459525664,0.691056910569106,0.871523178807947,0.771000348553503,1266,"tags=14%, list=11%, signal=12%","MT2A/TSPAN13/KIFBP/POLR3K/PBK/PSMD14/FAM83D/CDK1/ACTL6A/UMPS/ALKBH7/ZNF367/PSMD2/PDLIM5/RPF2/YIPF3/DCBLD1/LTBP2"
"CRX_DN.V1_UP","CRX_DN.V1_UP",92,-0.352974405374332,-0.733481208845398,0.704635761589404,0.871523178807947,0.771000348553503,884,"tags=10%, list=7%, signal=9%","FAM107B/KCNE2/GRK1/RNF123/TAOK3/TMEM229B/DOCK8/POLG2/KCNJ14"
"EIF4E_UP","EIF4E_UP",68,0.29935423016504,0.725211823939677,0.698924731182796,0.871523178807947,0.771000348553503,2486,"tags=28%, list=21%, signal=22%","MTX2/RSAD1/CHCHD1/CACNB3/PHYKPL/TUFM/MAP2K3/TAF11/NUDCD2/IDH1/DPY30/NOP16/MRPL17/UBL4A/NKX2-8/RIPOR3/PNO1/JOSD1/FBXO4"
"NRL_DN.V1_UP","NRL_DN.V1_UP",99,0.307230685927326,0.740681527947336,0.716049382716049,0.874682019011916,0.773794843246824,397,"tags=8%, list=3%, signal=8%","IRF6/EDN2/PDE6A/CTIF/CSDC2/ALPL/ZDHHC6/CDR2"
"GLI1_UP.V1_DN","GLI1_UP.V1_DN",14,0.318981181170434,0.72226242960543,0.716494845360825,0.874682019011916,0.773794843246824,1964,"tags=29%, list=16%, signal=24%","SPECC1/ACSL6/ZMYND11/ESYT1"
"NFE2L2.V2","NFE2L2.V2",251,-0.374421400786571,-0.799676633273919,0.738594327990136,0.877374670184697,0.77617691987224,554,"tags=4%, list=5%, signal=3%","NSD2/SMC5/LANCL3/DIPK1A/WDHD1/SPP1/NCF2/SLCO4C1/CD101"
"EGFR_UP.V1_UP","EGFR_UP.V1_UP",153,0.311880888014487,0.793530295844497,0.730088495575221,0.877374670184697,0.77617691987224,468,"tags=6%, list=4%, signal=6%","TFPI/SMCO4/ITGB6/LIF/SCCPDH/TGFB2/SLCO2A1/FGFR3/ISG20"
"CSR_EARLY_UP.V1_UP","CSR_EARLY_UP.V1_UP",131,-0.367858811153569,-0.751454475629582,0.746701846965699,0.877374670184697,0.77617691987224,1624,"tags=14%, list=14%, signal=12%","MOB1B/PTPN1/NRIP1/TRMT10C/YOD1/CBFB/ELOA/SREK1IP1/ZBTB2/FAM107B/EIF4A3/BRPF1/GABPB2/PHF20L1/SLC37A4/HLX/PTGS2/CD274"
"ESC_J1_UP_EARLY.V1_UP","ESC_J1_UP_EARLY.V1_UP",129,-0.366510904300935,-0.750183840852824,0.744708994708995,0.877374670184697,0.77617691987224,471,"tags=6%, list=4%, signal=6%","PHF21A/PLPP3/CPT1B/CD47/ETFBKMT/RB1/TXNDC16/CD68"
"PDGF_ERK_DN.V1_DN","PDGF_ERK_DN.V1_DN",121,-0.358428979552845,-0.734903680886184,0.743421052631579,0.877374670184697,0.77617691987224,1510,"tags=21%, list=13%, signal=18%","BAG5/MFSD5/C2CD2L/CCNF/PER1/NCAPH2/KDM2A/RNF139/HINFP/MORC3/PPM1A/FAM89B/MNT/CDKN1B/ERF/ARF6/HIC2/ZNF202/BRPF1/CIC/PPP6R1/PITPNM1/DHX34/MBD3/POLG2"
"BRCA1_DN.V1_DN","BRCA1_DN.V1_DN",84,-0.344245720659155,-0.715717907553951,0.731543624161074,0.877374670184697,0.77617691987224,1720,"tags=19%, list=14%, signal=16%","TMEM143/VPS50/E2F2/GATAD2A/RAPGEF1/ZBTB44/TRAF3/CD79A/BRCA1/GREB1L/CHD2/CD80/SPHK2/CTSW/KMT2D/PLEKHO1"
"MTOR_UP.V1_DN","MTOR_UP.V1_DN",130,0.287494371166841,0.731438032918011,0.75609756097561,0.882896530828662,0.781061880576308,1963,"tags=18%, list=16%, signal=16%","PHAX/PDLIM3/CSDC2/SLC39A13/SULT2B1/EXOSC1/FXYD1/ZNF213/ACKR3/CHST12/C2/TBC1D17/B3GALNT2/THBS3/ZMYM5/SLC33A1/CHRD/SLC12A4/NTHL1/RASD1/S1PR3/SMARCD3/DENND1A/NFIL3"
"SIRNA_EIF4GI_DN","SIRNA_EIF4GI_DN",78,0.290074896733553,0.692660462241089,0.765873015873016,0.888790907309426,0.78627639056489,3339,"tags=38%, list=28%, signal=28%","KIFBP/CDR2/DCTN6/PPME1/MRGBP/VPS54/EIF5A2/TXNDC9/TAF11/PDCD10/RAB1A/STAG1/C1QTNF1/SLC43A3/TMEM39A/UAP1/RIPK2/TANK/NEDD4/MYO19/ATMIN/C2CD2/CDC6/S1PR1/PMP22/ACYP1/RAB7A/PAPSS2/ATP2B4/SHCBP1"
"CRX_NRL_DN.V1_UP","CRX_NRL_DN.V1_UP",102,-0.33573032187466,-0.694346945060385,0.772185430463576,0.890618778694186,0.787893432439426,732,"tags=10%, list=6%, signal=9%","SLC16A6/ZC3H3/KCNE2/AHRR/RNF123/TAOK3/KMT2C/POLG2/KCNJ14/NRL"
"CAMP_UP.V1_DN","CAMP_UP.V1_DN",163,-0.350438730347142,-0.72980440971042,0.781088082901554,0.893612556994714,0.790541903724327,2341,"tags=19%, list=20%, signal=16%","DEDD2/PTBP3/STXBP1/USP36/GAL3ST3/MAP4K4/MBD2/ATP2B1/RREB1/RERE/PELI1/GNAQ/SRRM1/FOXN3/MED4/NFATC2/PLEK/CALM1/CD83/RETREG3/CLK1/ETS2/ZMIZ1/NPEPPS/SERPINB2/UBTF/SPOCK2/CCND2/SLC2A3/JARID2/NCF2"
"ESC_V6.5_UP_EARLY.V1_UP","ESC_V6.5_UP_EARLY.V1_UP",111,-0.335431332315182,-0.689390427541412,0.784287616511318,0.893612556994714,0.790541903724327,683,"tags=14%, list=6%, signal=14%","TMEM42/PHF21A/CHD7/SYT3/SP1/RNF123/ETFBKMT/ERCC2/VPS39/ZNF865/HTRA2/SPOCK2/TNFRSF1B/ARID3B/ENPP2/NRL"
"CSR_EARLY_UP.V1_DN","CSR_EARLY_UP.V1_DN",99,-0.325828155045792,-0.674597212280645,0.789196310935441,0.893788593107608,0.790697635559922,1965,"tags=23%, list=16%, signal=20%","MOSPD2/FBXO25/ATF7IP/AMT/SLC9A7/IP6K2/ZFYVE1/ZNF500/DDX17/LTN1/TAF15/CIRBP/LRIG2/ING4/UBN2/C2CD5/TRIM56/APBB3/ZNF226/CDKN1B/PAN2/LDB1/ARRDC3"
"TBK1.DF_DN","TBK1.DF_DN",256,-0.353130997672321,-0.755939128457813,0.794840294840295,0.894577890153111,0.791395893864455,2047,"tags=22%, list=17%, signal=19%","TTPAL/DCK/VRK1/RFX7/DNAJC16/SLC26A2/ATP2B1/KIF14/CEP83/APPL1/RLF/RBBP5/NSMAF/BRWD1/NF1/RNF5/TAF15/NRIP1/RCC1/SLK/PNISR/ANKFY1/AMMECR1/NSD3/GNPDA1/LRIG2/CBFB/C12orf43/TNRC6B/ARFGEF2/TBC1D10B/SMARCA2/LSM14A/ALDH9A1/CBX5/COASY/MTA1/GTF2A1/PMAIP1/RPS6KB1/CCND1/RIDA/BPTF/SMC5/DCP2/LUC7L3/NCOA3/BPHL/CDK6/GOLGA4/DCAF16/CCNE2/ATP6V1C1/GAS1/CCND2/SLC37A4/IL1RL1"
"TBK1.DN.48HRS_UP","TBK1.DN.48HRS_UP",42,-0.304073882367936,-0.637930444086419,0.799410029498525,0.894577890153111,0.791395893864455,2554,"tags=29%, list=21%, signal=23%","CALM3/TMCO1/LRPAP1/KHDC4/UGDH/MYCBP/MAP3K4/DUSP3/ZMIZ1/CDKN2A/MLEC/CNDP2"
"HOXA9_DN.V1_DN","HOXA9_DN.V1_DN",147,-0.339372458916143,-0.70059426476322,0.806493506493506,0.897164374087451,0.793684048744778,1495,"tags=16%, list=12%, signal=14%","TES/CDT1/NFATC3/BHLHE40/ARRB1/BRCA2/ATAD2/CCNK/MPI/LPCAT3/HHEX/GPATCH2L/ECH1/POLR1G/NCAPD2/SP1/GINS1/EXOSC5/ERG28/RB1/GNA13/SPP1/TOMM34/SLC2A3"
"ERBB2_UP.V1_DN","ERBB2_UP.V1_DN",163,-0.331466323643467,-0.690293519856877,0.825129533678757,0.907159955155592,0.80252672404582,2417,"tags=22%, list=20%, signal=18%","MTIF2/TIAM1/RPRD1A/PAK1IP1/ATR/PRMT3/IFI44/RMI1/TAF2/SLC26A2/STIL/LTN1/DTL/BRWD1/CYP26B1/CBR4/NRIP1/PRKAR2B/CHD1/ZCCHC2/RAD51AP1/C2CD5/BST2/BCL2/JAK2/NCAPG/FBXO5/PMAIP1/NPEPPS/ARMT1/ANKRD12/OAS1/GOLGA4/IFI44L/EGR3/ASS1"
"BMI1_DN.V1_DN","BMI1_DN.V1_DN",91,-0.309670047400576,-0.645375189504801,0.821052631578947,0.907159955155592,0.80252672404582,1484,"tags=12%, list=12%, signal=11%","BORCS6/CAB39/TRAPPC6A/BRCC3/DYNLT3/BST2/MSRB2/ECH1/VAV3/IFI44L/TMEM176B"
"MTOR_UP.N4.V1_DN","MTOR_UP.N4.V1_DN",127,-0.313776289606241,-0.642451174299533,0.858652575957728,0.914821365933024,0.809304455864602,3322,"tags=39%, list=28%, signal=29%","SENP6/HOXA7/H2AC6/BRIP1/FRAT1/CCNG2/MPHOSPH8/TMEM260/VEZF1/ACTR8/STMN3/HBP1/GALNT6/ECHDC2/IFT140/CHIC2/ATF7IP/MEPCE/MIS18BP1/CBX7/TRA2A/RCOR3/MSANTD2/CEP135/TM7SF3/MXD4/ELAC1/TPP1/CCNE1/BRWD1/ZNF394/BCOR/RNF44/ING4/TNRC6B/GARRE1/REL/ZNF277/MNT/CLK1/ZNF34/SENP7/ADORA2A/CRBN/CBFA2T3/DCAF16/ST8SIA4/CARF/TMEM250/PLCL1"
"MEL18_DN.V1_DN","MEL18_DN.V1_DN",96,-0.309161174897338,-0.638673622415071,0.841965471447543,0.914821365933024,0.809304455864602,850,"tags=9%, list=7%, signal=9%","PLCB1/TRAPPC6A/BST2/TENT5A/VAV3/OAS1/CHN2/RGS2/TMEM176B"
"RB_DN.V1_DN","RB_DN.V1_DN",96,0.26074483774837,0.627707586796783,0.859437751004016,0.914821365933024,0.809304455864602,879,"tags=16%, list=7%, signal=15%","CISH/SLCO2A1/PDCD6/ST8SIA2/LRRC4/ANXA11/DYNLL1/ADAMTS1/MSMO1/AGRN/PRKAR1A/ACKR3/EIF4E/ATF5/STARD3NL"
"SNF5_DN.V1_DN","SNF5_DN.V1_DN",98,-0.296853634742184,-0.613758090658852,0.85997357992074,0.914821365933024,0.809304455864602,1419,"tags=11%, list=12%, signal=10%","TRAPPC6A/YIPF2/GATAD2A/SMIM10L1/HSD17B7/CDKN2A/CP/WFIKKN1/MMP13/KCNAB1/TMEM176B"
"RB_P130_DN.V1_UP","RB_P130_DN.V1_UP",90,-0.290960698159854,-0.606208175494338,0.861294583883752,0.914821365933024,0.809304455864602,1437,"tags=12%, list=12%, signal=11%","AURKB/NSMCE1/SGSM3/ZBTB17/ATP2A1/SLC11A1/ATP2A3/POLR2I/HYAL3/MBD3/CMTM7"
"YAP1_UP","YAP1_UP",36,0.250598582688289,0.590194642837728,0.850299401197605,0.914821365933024,0.809304455864602,1100,"tags=14%, list=9%, signal=13%","DENND10/COX8A/RAB40C/CDIPT/PTPMT1"
"RB_P107_DN.V1_UP","RB_P107_DN.V1_UP",100,0.262912050724486,0.630921777595989,0.876543209876543,0.925787210431405,0.819005482912441,140,"tags=3%, list=1%, signal=3%","SERPINF1/EDN2/TRPM1"
"MYC_UP.V1_UP","MYC_UP.V1_UP",129,-0.300185928832453,-0.614428194137982,0.887566137566138,0.932192367946558,0.824671859661569,3012,"tags=28%, list=25%, signal=21%","WDR83/DDX10/DGKD/NOL6/PLA2G4A/DUSP2/ZNF593/CCDC78/IPO4/TRMT1/PRMT3/PUS7/HLF/SORD/AHSA1/TMEM201/GLS2/SLC19A1/MRTO4/SCFD2/LAS1L/RPP40/PUS3/ZNRD2/MMP25/AMPD2/UNG/AGPAT3/MNT/POLR1G/CAPS/VPS9D1/CCDC124/EXOSC5/TRNAU1AP/DENND2D"
"CTIP_DN.V1_UP","CTIP_DN.V1_UP",63,-0.26977745449849,-0.565639106551603,0.894297635605007,0.934044197187452,0.826310096056088,782,"tags=8%, list=7%, signal=7%","KLHL28/CD34/MED18/CD80/LGALS9"
"MTOR_UP.N4.V1_UP","MTOR_UP.N4.V1_UP",168,0.253260367056269,0.653781210957177,0.91324200913242,0.948560760866823,0.83915229684747,1715,"tags=21%, list=14%, signal=19%","CAMKV/LDLR/CLPB/NME7/EIF2B3/SAR1B/SARS1/YRDC/LPCAT4/BSPRY/ELOVL6/ANXA3/MSMO1/VPS54/POLR3G/TRAF3IP2/MCPH1/CHORDC1/ACACA/RRP12/DDN/RABEPK/SEC24D/CARS1/PCCA/PYCR1/SREBF1/VARS1/GFPT1/RBM28/SLC43A1/ADARB1/IDH1/TFPT/BCHE/CLIC4"
"GCNP_SHH_UP_LATE.V1_DN","GCNP_SHH_UP_LATE.V1_DN",131,-0.281572149302978,-0.575189842925993,0.927440633245383,0.958015599176549,0.847516599495492,1762,"tags=15%, list=15%, signal=13%","SLC19A1/SSBP4/NCOA7/ARAF/EEPD1/NUDT1/UBE2V2/MEF2A/RBBP6/H2AJ/MED12/S100A11/NECAP2/SAT1/NCOA6/ZFYVE19/SLC11A1/PITPNM1/ARID3A/GPR3"
"RB_P130_DN.V1_DN","RB_P130_DN.V1_DN",104,0.229312059346841,0.564080920114764,0.943775100401606,0.969561305330612,0.857730606059556,2742,"tags=32%, list=23%, signal=25%","COPB1/CASP6/DDX46/GLO1/TFB2M/DYNC1I2/NECTIN4/SEC24C/FBXO28/RRAGA/TXNDC9/RCN1/SLC2A1/IDH1/KDM5B/LARP1B/ABCG2/USP47/SCEL/SH3BP5L/NCL/SEC23A/GNAI3/LLPH/SLC10A6/DNAJC1/RRAS/GNS/NRARP/ASB13/HK2/NAB1/ARHGAP24"
"CAHOY_OLIGODENDROCUTIC","CAHOY_OLIGODENDROCUTIC",77,0.21810705827671,0.526230623017835,0.956692913385827,0.977490585415953,0.86474531072632,1142,"tags=8%, list=10%, signal=7%","PLLP/CSDC2/ELOVL6/SLC35B2/NGRN/PPP1R21"
"LTE2_UP.V1_DN","LTE2_UP.V1_DN",154,-0.247815404719988,-0.513402591229042,0.968992248062015,0.979369619588498,0.866407614193632,1784,"tags=14%, list=15%, signal=12%","LTN1/CBLL1/POT1/PLCB1/NRIP1/PRKAR2B/CHD1/AMMECR1/PSPC1/SP110/BST2/BCL2/BCL2L11/JAK2/OAS3/PMAIP1/CBFA2T3/OAS1/IFI44L/ELOVL2/EGR3"
"ERBB2_UP.V1_UP","ERBB2_UP.V1_UP",140,-0.233578204705501,-0.484554863426528,0.974160206718346,0.979369619588498,0.866407614193632,1658,"tags=11%, list=14%, signal=9%","GNAI2/FMO5/SLC6A6/OPN3/RRAGD/SPAG4/CDS2/VASP/MPI/NPC2/SAT1/ST8SIA4/PTPRE/CXCR4/ETV5"
"AKT_UP_MTOR_DN.V1_UP","AKT_UP_MTOR_DN.V1_UP",123,-0.235814701759197,-0.484327570340569,0.969776609724047,0.979369619588498,0.866407614193632,1522,"tags=11%, list=13%, signal=9%","SLC6A6/CTNS/GDPD2/NIN/TRAF3/GGA1/TJP3/FBXO6/HIC2/GAK/KCNQ1/RASAL3/ABCA7"
"LTE2_UP.V1_UP","LTE2_UP.V1_UP",149,-0.178782733134098,-0.36976932784678,1,1,0.884658454647257,3722,"tags=29%, list=31%, signal=20%","RAB29/TST/PSTPIP2/TNFRSF11B/MARCKS/NUP43/HSD17B14/ASRGL1/MGAT4A/ATP6V1H/MICAL3/DIAPH2/SLC12A2/ACOX1/CDKN3/RMND1/POLE2/PRPS1/ECI2/BTG1/MAP3K5/UBE3B/RAB27A/UROS/MRPL13/PTOV1/NUMB/MBP/CEMIP/MEIS2/PHACTR2/FAM117A/SORD/UNC13B/SLC26A2/OPN3/RRAGD/NUDT4/NPC2/MMP9/SOAT1/RPS6KA5/CXCR4"
