"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000047455",NA,-0.00846979107848673,0.971889380868114,0.938640023012926
"ENSCAFG00000047487",NA,-0.00846979107848673,0.971889380868114,0.938640023012926
"ENSCAFG00000048208",NA,0.00846979107848673,0.971889380868114,0.938640023012926
"ENSCAFG00000007324","ASCL1",0.00792080760869596,0.972092793821959,0.938652075057116
"ENSCAFG00000038995",NA,-0.00791354414306127,0.972118375410606,0.938653590409309
"ENSCAFG00000047428",NA,0.00791354414306127,0.972118375410606,0.938653590409309
"ENSCAFG00000045040",NA,0.00784383000377096,0.972363906714295,0.93866813090671
"ENSCAFG00000006261","MAB21L1",-0.00770834779085427,0.972841078278897,0.938696369560785
"ENSCAFG00000026733",NA,0.00760257188215074,0.973213629779906,0.938718398808145
"ENSCAFG00000028529","OLIG2",-0.00760257188215074,0.973213629779906,0.938718398808144
"ENSCAFG00000047862",NA,-0.00760257188215074,0.973213629779906,0.938718398808144
"ENSCAFG00000006239","PCDH12",0.00751123471046467,0.973535331196449,0.938737408517847
"ENSCAFG00000017290","LPAR4",0.00751123471046467,0.973535331196449,0.938737408517847
"ENSCAFG00000017817","SLC25A53",-0.00751123471046467,0.973535331196449,0.938737408517847
"ENSCAFG00000031764",NA,-0.00745936759438973,0.973718015707353,0.93874819830809
"ENSCAFG00000033001",NA,-0.00741411317715723,0.973877410245304,0.938757609431774
"ENSCAFG00000049264",NA,0.00741411317715723,0.973877410245304,0.938757609431774
"ENSCAFG00000008883","TLL1",0.00738228824911642,0.97398950418261,0.93876422605665
"ENSCAFG00000011692",NA,-0.00738228824911642,0.97398950418261,0.93876422605665
"ENSCAFG00000018571","ADGRE1",0.00738228824911642,0.97398950418261,0.93876422605665
"ENSCAFG00000042582",NA,-0.00738228824911642,0.97398950418261,0.93876422605665
"ENSCAFG00000043095",NA,-0.00738228824911642,0.97398950418261,0.93876422605665
"ENSCAFG00000047370",NA,-0.00738228824911642,0.97398950418261,0.93876422605665
"ENSCAFG00000017622","PRKCB",0.0073612979073734,0.974063436739796,0.93876858932825
"ENSCAFG00000040996","H3C3",-0.0073612979073734,0.974063436739797,0.93876858932825
"ENSCAFG00000000874","THBS2",-0.00734878932075377,0.97410749480518,0.938771189203777
"ENSCAFG00000014327",NA,-0.00734878932075377,0.97410749480518,0.938771189203777
"ENSCAFG00000016114","ADA2",-0.00734878932075377,0.97410749480518,0.938771189203777
"ENSCAFG00000037184",NA,0.00734878932075377,0.97410749480518,0.938771189203777
"ENSCAFG00000047218",NA,0.00734878932075377,0.97410749480518,0.938771189203777
"ENSCAFG00000015652","ERAS",0.00734255889206205,0.974129439808508,0.93877248410058
"ENSCAFG00000031663",NA,-0.00720535627800974,0.974612703535903,0.938800985901886
"ENSCAFG00000018484","ATP1B4",-0.00719413103914661,0.974652242165203,0.938803316626509
"ENSCAFG00000030024",NA,0.00711539796078855,0.97492956509016,0.938819659280745
"ENSCAFG00000006935","ELF5",0.00696845268930312,0.975447160495315,0.938850137867751
"ENSCAFG00000030095","G0S2",0.00696845268930312,0.975447160495315,0.938850137867751
"ENSCAFG00000048717",NA,0.00696845268930312,0.975447160495315,0.938850137867751
"ENSCAFG00000044368",NA,-0.00696845268930312,0.975447160495315,0.938850137867751
"ENSCAFG00000003376","CSF3R",-0.00694247659275449,0.975538658879336,0.938855522588516
"ENSCAFG00000043979",NA,-0.00692040550697516,0.975616402459582,0.938860097087784
"ENSCAFG00000046455",NA,-0.00692040550697516,0.975616402459582,0.938860097087784
"ENSCAFG00000049129",NA,-0.00692040550697516,0.975616402459582,0.938860097087784
"ENSCAFG00000017812","RAB9B",0.00692040550697516,0.975616402459582,0.938860097087784
"ENSCAFG00000018125","AQP4",0.00692040550697516,0.975616402459582,0.938860097087784
"ENSCAFG00000042004",NA,0.00692040550697516,0.975616402459582,0.938860097087784
"ENSCAFG00000000108","ESYT1",-0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000000163","STAT6",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000000643","AZIN1",-0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000001219","ERCC6L2",-0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000004215","MSRB2",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000004245","KIF3C",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000004288",NA,-0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000004409","EML2",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000004521","FGD5",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000004826","SLC6A9",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000004903","KDM4A",-0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000005105","MYCBP2",-0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000005113","UBXN4",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000005568","SAMD4B",-0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000005701","MEMO1",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000006339","CACNA2D1",-0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000007115",NA,-0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000007396","SLC25A46",-0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000007685","RNF181",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000008101","PLOD2",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000008656","MADD",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000009827","TBC1D7",-0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000010882","PPP2R2D",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000011006","ADPRH",-0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000013291","TCEA3",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000013421","ACAP2",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000014046","RASAL2",-0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000015213","STAT3",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000015491","WDR13",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000015935","PYGO1",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000017951","DTNA",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000017952","ACSM3",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000018176","TAF15",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000018283","FLII",-0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000018352","ASIC2",0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000018912","RMI2",-0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000019111",NA,0.00734048560135517,0.975903932985094,0.938877009686293
"ENSCAFG00000019797","UBE4B",0.00734048560135517,0.975903932985094,0.938877009686293
