"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000000355",6130.0426890356,0.0385676787646721,0.331230271140091,0.116437663236282,0.907305687436578,0.994408574671543
"ENSCAFG00000000356",1462.00119656006,-0.186092859882832,0.345772141211343,-0.538195064619413,0.590442386979922,0.965776579883291
"ENSCAFG00000000359",2183.39849631428,-0.0196183997474523,0.58837164934995,-0.0333435504058146,0.97340062485047,0.998928209167489
"ENSCAFG00000000360",7792.21842043265,-0.0117926526485266,0.401069075512167,-0.0294030464290155,0.976543143157546,0.998928209167489
"ENSCAFG00000000361",686.027953666779,1.52637381933165,1.06241612555941,1.43670053815114,0.150803101997106,0.787514693034584
"ENSCAFG00000000364",326.401873361159,0.729090773592939,2.05539247007176,0.354720951939405,0.722798652988925,0.980726903209744
"ENSCAFG00000000365",208.762016500279,-0.0761658008586649,0.281245424844301,-0.270816141812194,0.786532444284703,0.98797364628046
"ENSCAFG00000000366",1281.64596009978,-0.766827807304464,1.27872655880588,-0.599680832484275,0.548718964802137,0.961826337157527
"ENSCAFG00000000370",1357.44822706298,0.146245927508818,0.503705884779611,0.290339922418825,0.771556199868208,0.985931225164994
"ENSCAFG00000000372",770.975928264846,0.112969085725318,0.785768529141764,0.1437689109905,0.885682953223641,0.994408574671543
"ENSCAFG00000000373",2863.63730250703,-0.558981769477654,0.264710380180249,-2.11167302580664,0.0347145041930495,0.548394274666966
"ENSCAFG00000000374",137.602793322923,-0.698202970960356,0.706478806662542,-0.988285797642988,0.323012699001404,0.913854090581091
"ENSCAFG00000000376",125.093578270146,-0.0723151064533954,0.268220949854085,-0.269610209391681,0.787460145162354,0.988013971183936
"ENSCAFG00000000377",140.199494891085,-0.238842113794168,0.377272882846042,-0.633075221289189,0.526684522575255,0.960418419702643
"ENSCAFG00000000378",413.420794881395,-0.126646037385519,0.484509150997223,-0.261390392988151,0.793791464870313,0.988724616762046
"ENSCAFG00000000379",1030.46637355619,-0.00424519806652172,0.222107015628093,-0.0191133002013322,0.984750721342304,0.999121109002096
"ENSCAFG00000000380",1294.32248056098,-0.541665179905348,0.322903661234417,-1.6774823110851,0.0934482056225126,0.69422957256789
"ENSCAFG00000000381",3058.42461626865,-0.194636929664427,0.271236644262118,-0.717590833620304,0.473009611171049,0.952012683791801
"ENSCAFG00000000384",491.906280265132,-0.46995623506121,0.973385654549073,-0.48280579528257,0.629233635546177,0.971633836383773
"ENSCAFG00000000385",1499.49860629296,-0.0416412897494619,0.24778737757247,-0.168052505972719,0.866541972608034,0.99424908402811
"ENSCAFG00000000386",20.9186318934495,0.520235145032581,0.452475176557785,1.14975400195494,0.250245205445232,0.87919689331019
"ENSCAFG00000000387",1030.11492815179,-0.130483817944735,0.312927915312217,-0.41697723839865,0.676695056609908,0.977741572038951
"ENSCAFG00000000388",149.549326862788,-0.408176513727858,0.330572269524217,-1.23475727203415,0.216920853809193,0.846149044797962
"ENSCAFG00000000390",1092.51838392416,-0.074873048108501,0.193167340598127,-0.38760717974717,0.698306754870799,0.978755397387208
"ENSCAFG00000000393",2020.83173812743,-0.242663255396281,0.251452031541626,-0.965047901615817,0.334520819738883,0.918000071900531
"ENSCAFG00000000394",676.203414427468,-0.323416350767228,0.334331863561546,-0.96735126386687,0.333368464686966,0.918000071900531
"ENSCAFG00000000395",2117.84438508113,0.304709329303555,0.371516737967492,0.820176584695943,0.412115448342604,0.941196678133075
"ENSCAFG00000000396",1609.26313589785,-0.35317674062131,0.286699023120781,-1.23187284273558,0.217996587440136,0.846950327113359
"ENSCAFG00000000397",8841.59745444668,-0.352159810476211,0.586983640732743,-0.599948254156799,0.548540722011593,0.961826337157527
"ENSCAFG00000000398",828.362909613888,0.579063053392163,0.733457880011587,0.789497351072178,0.429821377379453,0.943777836744174
"ENSCAFG00000000399",612.115848130506,-0.242431018761295,0.892485108904865,-0.271635925734126,0.785901972983777,0.987905475291372
"ENSCAFG00000000400",741.139483286412,-0.165017139211581,0.356866098489055,-0.462406319653931,0.643789968221917,0.97289919770717
"ENSCAFG00000000402",116.30619027385,0.0111252284266714,1.47577075629569,0.00753858848280518,0.993985133610504,0.999121109002096
"ENSCAFG00000000405",124.876121160613,-1.21193342833405,0.78955867980349,-1.53495042146289,0.124796006783248,0.75195478412235
"ENSCAFG00000000406",2054.28582161488,-0.199123134134398,0.315757443151056,-0.630620555282173,0.52828865541776,0.960985538921147
"ENSCAFG00000000407",1722.06982215038,-0.26299844602627,0.607196707231495,-0.433135494468353,0.664916337857886,0.975973206924611
"ENSCAFG00000000411",1658.60178540977,0.0467136454219217,0.352788817944941,0.13241248884825,0.894658036983212,0.994408574671543
"ENSCAFG00000000412",663.41177049792,-0.829818152493831,0.57009955070901,-1.45556710483602,0.145512327121544,0.780756664284648
"ENSCAFG00000000413",6380.86528504009,0.549228055914584,0.325894522513297,1.68529391558637,0.0919318790464921,0.692198403153405
"ENSCAFG00000000414",261.876444563972,-0.584278488185858,0.614811345006715,-0.950337844171494,0.341940615422463,0.919673633276767
"ENSCAFG00000000415",3640.9945605797,-0.685373558087588,0.564819071529879,-1.21343912171941,0.224961976603115,0.853937233575336
"ENSCAFG00000000416",1500.93707065169,-0.157782362857869,0.275722566110491,-0.572250451182295,0.567152312516241,0.962334419351662
"ENSCAFG00000000417",3259.7619405201,-0.114150332329978,0.652707399451609,-0.174887449454203,0.861168072174414,0.994138736478274
"ENSCAFG00000000418",4338.70895103993,-0.636925846686486,0.668465240687429,-0.952818198941042,0.340682191780683,0.919531684361641
"ENSCAFG00000000419",4701.21473270926,0.0810264560791814,1.06881070266158,0.0758099220726431,0.939570322171518,0.995393854322304
"ENSCAFG00000000422",1010.85713996273,-0.398568027233395,0.240016260575851,-1.66058760467788,0.0967963001327054,0.700821780218872
"ENSCAFG00000000423",415.843420264148,-0.321657552920984,0.227452022208975,-1.41417759137554,0.15730976571764,0.793524135326289
"ENSCAFG00000000424",3051.8057700404,-0.0846435206366419,0.181800767774953,-0.465583955846766,0.641513329391515,0.97289919770717
"ENSCAFG00000000425",573.717782552223,-0.396326434858805,0.187079286246034,-2.11849447799145,0.0341332120829439,0.5441104644571
"ENSCAFG00000000427",1922.66534492449,0.0136385169656778,0.308235923232013,0.0442470067170331,0.964707512778794,0.998182461614128
"ENSCAFG00000000428",706.59462153847,-0.0849906497519061,0.553242010296753,-0.153622913969093,0.877907068673294,0.994408574671543
"ENSCAFG00000000431",639.448090311396,-0.698672137853088,0.637556531683227,-1.09585911700804,0.2731404327556,0.893082933125925
"ENSCAFG00000000432",14352.2411289634,-0.346100879277458,0.663277767282479,-0.521803829933077,NA,NA
"ENSCAFG00000000433",4625.77301852746,0.973608148774745,1.96470563569118,0.495549119974011,0.620212558002616,0.971633836383773
"ENSCAFG00000000436",1090.85162955067,-0.700971359139427,0.732666649192196,-0.95673982146217,0.3386985933427,0.91884559434403
"ENSCAFG00000000437",3437.86323543557,-0.582826611195902,0.289620062708284,-2.01238341621018,0.0441795352825427,0.587654793197354
"ENSCAFG00000000441",2329.54907282162,-0.561352573355336,0.536840742553052,-1.04565940857192,NA,NA
"ENSCAFG00000000442",4086.49740104786,-0.821841398958198,0.361166009704585,-2.27552254884235,0.0228746015830862,0.476382468404512
"ENSCAFG00000000443",25778.6120368694,0.187166395792448,0.294544646022015,0.635443211479928,0.525139393106309,0.960418419702643
"ENSCAFG00000000444",1967.33107012867,-1.49872411803828,0.459729072513553,-3.26001596950146,0.00111405940937668,0.138132317437032
"ENSCAFG00000000445",2306.61199133367,-0.130446697958935,0.482383930093068,-0.270420902980262,0.786836460691287,0.988013971183936
"ENSCAFG00000000446",505.955861733088,-1.73319740804858,1.5175564795891,-1.14209746481255,0.253413509132949,0.881797634639738
"ENSCAFG00000000447",6617.54755607842,-0.0346086734517645,0.693002518602159,-0.0499401842313257,0.960170054852497,0.997301960869904
"ENSCAFG00000000448",1893.96154228658,1.78899388423389,1.18271802922752,1.5126123387181,0.130378158149434,0.758997850637617
"ENSCAFG00000000450",454.684151705659,3.00752863371687,2.69973754552987,1.11400778149589,0.265275848375107,0.887452006020921
"ENSCAFG00000000453",1372.32522529308,-0.693072099628665,0.267416350361082,-2.59173419535805,0.00954935206223487,0.343133453635227
"ENSCAFG00000000454",5037.74307048964,0.0265375833843357,0.243845878772138,0.108829329074426,0.913337860737126,0.994408574671543
"ENSCAFG00000000458",3874.88982417898,-0.43859445458072,0.440582376328219,-0.995487968075195,0.319498993258544,0.913854090581091
"ENSCAFG00000000459",1261.59360359884,-0.449904185101562,0.493207937848692,-0.912199805753299,0.361663546181718,0.925831511275233
"ENSCAFG00000000464",850.913802290038,-0.321809585048295,0.350916756135499,-0.917053914986137,0.359114388584016,0.923557701540761
"ENSCAFG00000000469",956.95983862355,0.0521874019876655,0.268197720282903,0.194585554018195,0.845717413108054,0.992451900078921
"ENSCAFG00000000478",2489.73148008189,-0.47553023413416,0.435591896535431,-1.09168751282195,0.274970475668496,0.894942658587354
"ENSCAFG00000000480",151.691078605801,2.37545844546465,1.34564962591102,1.76528748622542,0.0775154615676089,0.674265879212277
"ENSCAFG00000000481",96.4129737286195,1.1794692591746,1.52607289241878,0.772878717021949,0.439594161473499,0.946471750952721
"ENSCAFG00000000482",714.859656557599,0.990420708934696,1.69079687806862,0.585771550551975,0.558029044311042,0.962334419351662
"ENSCAFG00000000483",763.096739563435,0.18042391185514,0.295868058591773,0.609812065262787,0.541986308189296,0.961619964152346
"ENSCAFG00000000484",521.03796276098,0.202517293839283,0.332299833994568,0.609441453535585,0.542231868162649,0.961733505296156
"ENSCAFG00000000487",6054.70807060184,-1.14694690480994,0.567115323523731,-2.02242270175926,0.0431327017345074,0.583659095665969
"ENSCAFG00000000491",101.263569682073,0.0671465423601704,0.197234500484824,0.340440147109744,0.733525089252182,0.980726903209744
"ENSCAFG00000000493",132.887666226317,-0.44869010993098,0.620138082673972,-0.723532584866057,0.469352742363706,0.952012683791801
"ENSCAFG00000000502",38.7796167690458,-0.459452146820894,0.444688199166673,-1.03320067337493,0.301509997841679,0.907539861613655
"ENSCAFG00000000506",11.2910745324155,-0.463271084016642,0.673603309908238,-0.687750605144372,0.491609846384375,0.955311492889135
"ENSCAFG00000000507",2146.07607136816,-0.502958091099252,0.412887821774141,-1.2181470718562,0.223168088731096,0.851809380127094
"ENSCAFG00000000509",5980.40436486631,0.211730354251394,0.362707807508331,0.583749094638748,0.55938913147565,0.962334419351662
"ENSCAFG00000000510",173.034572366099,0.497263514289639,2.05512326619775,0.241962865424439,0.808808937443398,0.989478714509473
"ENSCAFG00000000512",819.426786499996,0.987975753185255,0.350683182356092,2.81728866080051,0.00484309763190733,0.25953900520128
"ENSCAFG00000000513",15.836985836896,-0.272597629255878,0.740238072102026,-0.368256699472094,0.712681836112165,0.978872838388771
"ENSCAFG00000000519",12.6202875171866,-2.04886608978165,1.02742526204084,-1.99417530936688,0.0461328994352291,0.593628368521774
"ENSCAFG00000000522",104.397666072416,1.05037138385184,1.66375584060555,0.631325437432901,NA,NA
"ENSCAFG00000000525",1185.97254665189,0.212771677867263,0.835287538151554,0.254728663063878,0.798932676414087,0.988724616762046
"ENSCAFG00000000529",109.10621960057,0.0293740991201666,0.656527978378366,0.0447415800812039,0.964313290753532,0.99813621960832
"ENSCAFG00000000530",1791.94131950202,-0.1157869310726,0.174313458956364,-0.664245502130651,0.506533195027654,0.958477248494663
"ENSCAFG00000000532",86.6166644563558,0.373271651722952,0.310494736640516,1.20218350804161,0.229292437507728,0.858777332716487
"ENSCAFG00000000533",16452.6257378848,-0.139760017043545,0.27022293422758,-0.517202647669572,0.605014703970247,0.969076527511659
"ENSCAFG00000000534",162.959425475609,-0.0763111088597485,0.610796211362056,-0.124937102490497,0.900573344944841,0.994408574671543
"ENSCAFG00000000540",129.305818296081,-0.311948473387702,0.319172152894465,-0.977367450633604,0.328387271188443,0.91552390982587
"ENSCAFG00000000543",1448.07178247945,0.199780475140184,0.256502104052309,0.77886485913364,0.43605932624384,0.945080591454426
"ENSCAFG00000000544",11.8512122709117,-1.06299181310243,1.05207538826322,-1.01037608612557,0.312315140575097,0.913854090581091
"ENSCAFG00000000547",868.068562426283,0.0123191869722447,0.172213805979084,0.0715342588371859,0.942972559777169,0.996042144856396
"ENSCAFG00000000549",308.929368797195,-0.323282741992025,0.257416028207824,-1.2558765056037,0.209160747952427,0.84223074408034
"ENSCAFG00000000550",138.60673818974,0.733840977935354,0.451338469769199,1.62592162443104,0.103966329293979,0.707742593846392
"ENSCAFG00000000554",401.508945258892,0.247267143790656,0.29674295672277,0.83327047260523,0.404692205227083,0.93891617563853
"ENSCAFG00000000555",2236.27625716908,-0.472886374801773,0.424149734727821,-1.11490432760786,0.264891422020941,0.887452006020921
"ENSCAFG00000000557",1132.86421675785,0.341964916097999,0.420470735622101,0.813290645761709,0.41605143892779,0.941196678133075
"ENSCAFG00000000562",562.595038746653,-0.617720025943807,0.624530564889696,-0.989094946942923,0.322616689672274,0.913854090581091
"ENSCAFG00000000563",976.765435557946,-0.0809274686530987,0.345342164781457,-0.234339958760356,0.814721066806698,0.989796955024236
"ENSCAFG00000000564",578.870187491894,0.129580948505802,0.286005649467875,0.453071289839526,0.650497408109562,0.973990338517887
"ENSCAFG00000000565",36.8062985445651,-0.29269892290281,0.595565683276718,-0.491463714451145,0.623098509990397,0.971633836383773
"ENSCAFG00000000566",2525.08524605275,-0.3441469953435,0.428968064085423,-0.802267171280536,0.422398428060299,0.941196678133075
"ENSCAFG00000000567",69251.9676486369,-0.573825469393755,0.290064790666545,-1.97826653857282,0.0478986458583504,0.602138009166521
"ENSCAFG00000000568",67.2601263889555,-1.24786698775747,0.788778279034104,-1.58202503913462,0.113643854501674,0.728402000145902
"ENSCAFG00000000569",1474.33680059006,0.268761924363472,0.73970709185087,0.363335605842287,0.716354198469054,0.97947877886098
"ENSCAFG00000000570",1738.95338631934,-0.222061645083931,0.224708500507775,-0.988220937713248,0.323044456100872,0.913854090581091
"ENSCAFG00000000572",1227.77825011792,0.09870876144993,0.433068945335027,0.227928514646941,0.81970181462787,0.991044645126269
"ENSCAFG00000000575",9206.09352498693,0.0459939532451965,0.253441625250428,0.18147750275729,0.855992790151538,0.994107706446931
"ENSCAFG00000000577",1101.85981160419,-0.788368694247499,0.838089629804612,-0.940673486714417,0.346872210012915,0.920009194491295
"ENSCAFG00000000578",75.5095677450446,0.387365378145402,0.284148067213697,1.36325184944538,0.172803151444083,0.80564023883342
"ENSCAFG00000000579",379.885299451204,0.0104244420329633,0.295085352642753,0.0353268704786704,0.971819097155852,0.998928209167489
"ENSCAFG00000000580",6801.36781366342,0.0805957960955514,0.371333165155535,0.217044432489065,0.828173718059145,0.991470386924822
"ENSCAFG00000000581",214.144262567911,-0.104574226012698,0.326837868430166,-0.319957496097309,0.749000551325673,0.982764375698931
"ENSCAFG00000000582",996.129945030059,0.188721607371758,0.448852113865004,0.420453867860178,0.674153923332539,0.977619440337204
"ENSCAFG00000000584",1555.83498671687,0.0156593467960724,0.196478519428167,0.0797000447766378,0.936475823841685,0.995393854322304
"ENSCAFG00000000586",407.63323529688,-0.0623227068544648,0.486153418011553,-0.128195554212855,0.89799421826594,0.994408574671543
"ENSCAFG00000000587",78.4029195722761,-0.032116726567243,2.04509905676289,-0.0157042400763117,0.987470344323291,0.999121109002096
"ENSCAFG00000000588",1633.21644669959,-0.149985827772524,0.414990703317393,-0.361419729583223,0.717785701298309,0.980094543605454
"ENSCAFG00000000590",1104.31971802399,0.28524786163327,0.220965091629478,1.29091821486257,0.196732038556739,0.829312244197036
"ENSCAFG00000000593",8234.25925031356,0.40622154491576,0.286816949788269,1.41630940994121,0.156684933954002,0.793435572815627
"ENSCAFG00000000594",1759.83878966438,0.935884933876059,1.01209287365976,0.924702621896614,0.355120615231175,0.923068887837661
"ENSCAFG00000000595",9.12977538949873,0.621182912637529,1.03902782548053,0.597850122397103,0.549939943107025,NA
