"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000017293","CEP128",0.0717108977978543,0.750912668820141,0.97904997757726
"ENSCAFG00000017306","NFATC2IP",-0.0717108977978543,0.750912668820141,0.97904997757726
"ENSCAFG00000018077","RCN2",0.0717108977978543,0.750912668820141,0.97904997757726
"ENSCAFG00000018330","LIG3",0.0717108977978543,0.750912668820141,0.97904997757726
"ENSCAFG00000018924","TP53I13",0.0717108977978543,0.750912668820141,0.97904997757726
"ENSCAFG00000018951","CDH6",-0.0717108977978543,0.750912668820141,0.97904997757726
"ENSCAFG00000019450","NELFB",-0.0717108977978543,0.750912668820141,0.97904997757726
"ENSCAFG00000019506","CIRBP",-0.0717108977978543,0.750912668820141,0.97904997757726
"ENSCAFG00000020086","CIZ1",0.0717108977978543,0.750912668820141,0.97904997757726
"ENSCAFG00000023205",NA,0.0717108977978543,0.750912668820141,0.97904997757726
"ENSCAFG00000029252","RND3",0.0717108977978543,0.750912668820141,0.97904997757726
"ENSCAFG00000030889","ZBTB47",0.0717108977978543,0.750912668820141,0.97904997757726
"ENSCAFG00000041249","DCAF16",-0.0717108977978543,0.750912668820141,0.97904997757726
"ENSCAFG00000043616",NA,0.0717108977978543,0.750912668820141,0.97904997757726
"ENSCAFG00000042041",NA,0.0717514238806584,0.751009556054192,0.979052623709977
"ENSCAFG00000015127","CFAP300",-0.0717514238806584,0.751009556054193,0.979052623709977
"ENSCAFG00000005585",NA,-0.0717311522532216,0.751077750375494,0.979054485796301
"ENSCAFG00000009340","SPTY2D1",-0.0717311522532216,0.751077750375494,0.979054485796301
"ENSCAFG00000010549","GLRX2",-0.0717311522532216,0.751077750375494,0.979054485796301
"ENSCAFG00000014975","EIF4G3",-0.0717311522532216,0.751077750375494,0.979054485796301
"ENSCAFG00000044625",NA,0.0716964380099876,0.751194534226675,0.979057673879715
"ENSCAFG00000047431",NA,-0.0714361604439484,0.752070313849621,0.979081550902574
"ENSCAFG00000047962",NA,-0.0713318648345043,0.752421329529545,0.979091105623495
"ENSCAFG00000041954",NA,-0.0713218272170468,0.752455114472141,0.979092024796304
"ENSCAFG00000019493","IGFALS",-0.0712065811083452,0.752843044950963,0.979102573270097
"ENSCAFG00000000678","ZFPM2",-0.0711864520390784,0.752910807418621,0.979104414752197
"ENSCAFG00000024646","ERAP2",0.0711864520390784,0.752910807418621,0.979104414752197
"ENSCAFG00000048252",NA,0.0711864520390784,0.752910807418621,0.979104414752197
"ENSCAFG00000004825","ATRAID",-0.0711663400307553,0.7529785142068,0.979106254397063
"ENSCAFG00000020294","HAS3",-0.0711663400307553,0.7529785142068,0.979106254397063
"ENSCAFG00000007590","ZNF507",0.0711663400307553,0.7529785142068,0.979106254397063
"ENSCAFG00000029615","TCF24",-0.0711528908498678,0.753023791660026,0.979107484439134
"ENSCAFG00000012810","TMEM151A",-0.0710779240893074,0.753276185998033,0.979114338524594
"ENSCAFG00000021376",NA,-0.071064757749423,0.753320516284922,0.979115541904971
"ENSCAFG00000007401",NA,0.0709443566739229,0.753725934368727,0.979126540866717
"ENSCAFG00000004103","ZNF541",-0.0709205448405035,0.753806121706676,0.979128714970888
"ENSCAFG00000004720","LYPD5",0.0708487321783272,0.754047968661098,0.979135269379794
"ENSCAFG00000010763",NA,-0.070842078855509,0.754070376503275,0.979135876456967
"ENSCAFG00000003971","FAM83E",0.0708231872947933,0.754134002762145,0.97913760003813
"ENSCAFG00000017458","EML5",-0.0708219389606158,0.754138207171701,0.979137713921974
"ENSCAFG00000029180",NA,0.0708212961187006,0.754140372276217,0.979137772567161
"ENSCAFG00000013221","CTNNA3",0.070760005500453,0.754346808500631,0.979143362695906
"ENSCAFG00000032379","PEG10",-0.0707415508087597,0.754408969912583,0.979145045390683
"ENSCAFG00000047515","S100A1",0.0707214965062139,0.75447652099934,0.979146873674864
"ENSCAFG00000023889","ANTXRL",0.0707008767563354,0.754545978550983,0.979148753223686
"ENSCAFG00000003624","INPP4B",-0.0706814390141833,0.75461145619127,0.979150524764305
"ENSCAFG00000011616","MAP10",0.0706814390141833,0.754611456191271,0.979150524764305
"ENSCAFG00000033856",NA,0.0706704960917414,0.75464831904558,0.979151521980638
"ENSCAFG00000048359",NA,0.0706544651048921,0.754702322729243,0.979152982719573
"ENSCAFG00000000217","SGK1",-0.0705815923207228,0.754745331123745,0.979154145901884
"ENSCAFG00000000356","TBK1",-0.0705815923207228,0.754745331123745,0.979154145901884
"ENSCAFG00000002275","CARD19",-0.0705815923207228,0.754745331123745,0.979154145901884
"ENSCAFG00000002848","BCKDHB",-0.0705815923207228,0.754745331123745,0.979154145901884
"ENSCAFG00000003584","IQUB",-0.0705815923207228,0.754745331123745,0.979154145901884
"ENSCAFG00000003852","HS1BP3",-0.0705815923207228,0.754745331123745,0.979154145901884
"ENSCAFG00000005774","UBE2E1",-0.0705815923207228,0.754745331123745,0.979154145901884
"ENSCAFG00000008871","ANTXR2",-0.0705815923207228,0.754745331123745,0.979154145901884
"ENSCAFG00000009433","BAZ2B",-0.0705815923207228,0.754745331123745,0.979154145901884
"ENSCAFG00000010052","CTSD",-0.0705815923207228,0.754745331123745,0.979154145901884
"ENSCAFG00000010493","ATG3",-0.0705815923207228,0.754745331123745,0.979154145901884
"ENSCAFG00000012633","PI4KB",-0.0705815923207228,0.754745331123745,0.979154145901884
"ENSCAFG00000014909","TRIM4",-0.0705815923207228,0.754745331123745,0.979154145901884
"ENSCAFG00000017162","PBXIP1",-0.0705815923207228,0.754745331123745,0.979154145901884
"ENSCAFG00000019427","MOB3A",-0.0705815923207228,0.754745331123745,0.979154145901884
"ENSCAFG00000019602","PLEKHG5",-0.0705815923207228,0.754745331123745,0.979154145901884
"ENSCAFG00000019938","ABL1",-0.0705815923207228,0.754745331123745,0.979154145901884
"ENSCAFG00000029586","GCHFR",-0.0705815923207228,0.754745331123745,0.979154145901884
"ENSCAFG00000002580","ISOC2",0.0705815923207228,0.754745331123746,0.979154145901884
"ENSCAFG00000003162","PELI1",0.0705815923207228,0.754745331123746,0.979154145901884
"ENSCAFG00000003373","DGKI",0.0705815923207228,0.754745331123746,0.979154145901884
"ENSCAFG00000003884","TXNRD3",0.0705815923207228,0.754745331123746,0.979154145901884
"ENSCAFG00000008314","ELP3",0.0705815923207228,0.754745331123746,0.979154145901884
"ENSCAFG00000013087","PATZ1",0.0705815923207228,0.754745331123746,0.979154145901884
"ENSCAFG00000014948","COASY",0.0705815923207228,0.754745331123746,0.979154145901884
"ENSCAFG00000015636","TMEM179B",0.0705815923207228,0.754745331123746,0.979154145901884
"ENSCAFG00000016180","KLF3",0.0705815923207228,0.754745331123746,0.979154145901884
"ENSCAFG00000017414","AAGAB",0.0705815923207228,0.754745331123746,0.979154145901884
"ENSCAFG00000017623","LRRC49",0.0705815923207228,0.754745331123746,0.979154145901884
"ENSCAFG00000018216","RBBP8",0.0705815923207228,0.754745331123746,0.979154145901884
"ENSCAFG00000018783","RRN3",0.0705815923207228,0.754745331123746,0.979154145901884
"ENSCAFG00000019712","UBAC1",0.0705815923207228,0.754745331123746,0.979154145901884
"ENSCAFG00000023338","JUND",0.0705815923207228,0.754745331123746,0.979154145901884
"ENSCAFG00000003022","MYCL",-0.0706414495122472,0.754746169249898,0.979154168568112
"ENSCAFG00000023182","MCIDAS",0.0706414495122472,0.754746169249898,0.979154168568112
"ENSCAFG00000000433","GFPT2",0.070601527808289,0.754880660783749,0.979157805109703
"ENSCAFG00000004782","GAB2",0.070601527808289,0.754880660783749,0.979157805109703
"ENSCAFG00000014460","ATL1",0.070601527808289,0.754880660783749,0.979157805109703
"ENSCAFG00000015184","LTBR",0.070601527808289,0.754880660783749,0.979157805109703
"ENSCAFG00000017243","INTS14",-0.070601527808289,0.754880660783749,0.979157805109703
"ENSCAFG00000007464","CD8A",0.0705944700339386,0.754904438310404,0.979158447902685
"ENSCAFG00000001394","ETV7",-0.070577093393072,0.754962980843363,0.979160030351195
"ENSCAFG00000033321",NA,-0.0705671950592913,0.754996329269337,0.979160931676697
"ENSCAFG00000030721","COL10A1",0.0705609353176299,0.755017419150627,0.979161501643802
"ENSCAFG00000041697",NA,-0.0704489150379797,0.755394858474768,0.979171696905854
"ENSCAFG00000045054",NA,-0.0703943213063208,0.755578825249384,0.979176662538169
"ENSCAFG00000036553",NA,-0.0703832377501842,0.755616175532942,0.979177670408116
"ENSCAFG00000013963","BCO2",-0.0703153509624489,0.755844957539453,0.97918384179395
"ENSCAFG00000021275",NA,-0.0702704572141643,0.75599626266015,0.97918792123447
"ENSCAFG00000030059",NA,-0.0702178276231909,0.756173650837701,0.979192701882391
"ENSCAFG00000000749",NA,-0.0701955292037691,0.756248811297197,0.979194726809885
"ENSCAFG00000005000","LYPD1",-0.0701050989603863,0.756553642990621,0.979202935361273
"ENSCAFG00000003788","HRC",0.0700588864999335,0.756709434270789,0.979207128030543
"ENSCAFG00000020374","ELMO3",0.0700565083559185,0.75671745170822,0.979207343750821
"ENSCAFG00000002538","SLC3A1",-0.0700367155858227,0.756784180015617,0.97920913899487
"ENSCAFG00000004755","ETHE1",-0.0700367155858227,0.756784180015617,0.97920913899487
"ENSCAFG00000005542","C1QTNF1",-0.0700367155858227,0.756784180015617,0.97920913899487
"ENSCAFG00000007572",NA,-0.0700367155858227,0.756784180015617,0.97920913899487
"ENSCAFG00000025220","ACVRL1",-0.0700367155858227,0.756784180015617,0.97920913899487
"ENSCAFG00000017606","UNC79",0.0700181610444419,0.756846735343141,0.979210821688458
"ENSCAFG00000045148",NA,0.0700081775785985,0.756880394502365,0.979211726983074
"ENSCAFG00000008338",NA,-0.0700079139930964,0.75688128318412,0.979211750883934
"ENSCAFG00000010375","A3GALT2",-0.0700079139930964,0.75688128318412,0.979211750883934
"ENSCAFG00000049214",NA,-0.069972989014971,0.756999035799647,0.979214917323252
"ENSCAFG00000013114","RGSL1",-0.069947743879708,0.757084155220476,0.979217205635552
"ENSCAFG00000018761","PIEZO2",-0.0698811615167433,0.757308665063468,0.979223238840968
"ENSCAFG00000019737","KCNT1",0.0698086754448555,0.757553103174148,0.979229803592711
"ENSCAFG00000014535","GPC2",-0.0697681601588002,0.757689738894697,0.979233471342482
"ENSCAFG00000012000","TRIM29",-0.0697354855134815,0.757799937546449,0.979236428491314
"ENSCAFG00000045618",NA,0.0696790171490441,0.757990393705584,0.979241537341942
"ENSCAFG00000028821","MINPP1",0.069649203277456,0.758090955220258,0.979244233818823
"ENSCAFG00000035374",NA,0.069649203277456,0.758090955220258,0.979244233818823
"ENSCAFG00000042437",NA,-0.069613943664279,0.758209889973037,0.979247422055369
"ENSCAFG00000007004","GAPT",0.0696123950763504,0.758215113660273,0.979247562062218
"ENSCAFG00000014986","FMO2",0.0695692505082391,0.758360652745141,0.979251462085508
"ENSCAFG00000008761","CX3CL1",0.0695505359899563,0.758423784675851,0.97925315338144
"ENSCAFG00000034170",NA,-0.0695485682136417,0.758430422898237,0.979253331202505
"ENSCAFG00000003574",NA,0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000005764","RPL15",0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000011933","IMPDH2",0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000014740","ZNF384",0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000015130","ABCB6",0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000015687","STK11IP",0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000019059","UBXN6",0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000044690","VHL",0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000001601","PLIN2",-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000001880","SMC5",-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000002257","ICA1",-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000002987","TBX18",-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000005404","TEP1",-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000008505","ZFAND1",-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000013518","TRMT1L",-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000013740","MAP2",-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000014083","ADAMTS14",-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000014527","NPAT",-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000015556","L3HYPDH",-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000015816","ZNF316",-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000016604","ZSWIM4",-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000019483","ANAPC2",-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000019662","PIGQ",-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000023650","ARPC4",-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000030745","SRSF12",-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000041056",NA,-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000049404","SRSF10",-0.0694522868435912,0.758583709781289,0.979257436519842
"ENSCAFG00000017024","ZC2HC1C",0.0694915365143385,0.758622824415638,0.979258483824753
"ENSCAFG00000004539","ZNF862",-0.0694719033633563,0.758689061791049,0.979260257107227
"ENSCAFG00000005007","CDK3",-0.0694719033633563,0.758689061791049,0.979260257107227
"ENSCAFG00000016909","SLC5A2",-0.0694719033633563,0.758689061791049,0.979260257107227
"ENSCAFG00000025345","RELN",0.069449749071231,0.758763806832858,0.979262257789697
"ENSCAFG00000010384","DNAH7",0.0694247760987769,0.758848064145635,0.97926451262207
"ENSCAFG00000001883","GABRA1",0.0694188332092664,0.758868115488008,0.979265049149153
"ENSCAFG00000046899",NA,-0.0693877269564354,0.7589730705995,0.979267857049803
"ENSCAFG00000014312",NA,-0.0693823659814132,0.758991159393791,0.97926834090879
"ENSCAFG00000045902",NA,-0.0693238659278755,0.759188555916337,0.979273619620677
"ENSCAFG00000011602","AMELX",-0.0693099758457388,0.759235427298663,0.979274872644628
"ENSCAFG00000045994",NA,0.0692997273167717,0.759270010966556,0.97927579708102
"ENSCAFG00000028746","JAKMIP3",0.0692766340672234,0.759347940780958,0.979277879876388
"ENSCAFG00000032217",NA,-0.0692279609479409,0.759512199070792,0.979282268563518
"ENSCAFG00000042409",NA,0.0692206631412089,0.759536828009397,0.979282926444362
"ENSCAFG00000019126","CREB3L3",0.0691615422793411,0.759736359821736,0.979288254738479
"ENSCAFG00000006514","GPR84",0.0691001603579522,0.759943538281881,0.979293784328952
"ENSCAFG00000023161","SDR9C7",-0.0690555994993457,0.760093951646434,0.979297797010178
"ENSCAFG00000029148","OR4D9C",-0.0690555994993457,0.760093951646434,0.979297797010178
"ENSCAFG00000002280","THSD7A",-0.0690288684966899,0.760184185075385,0.979300203483427
"ENSCAFG00000042314",NA,-0.0690288684966899,0.760184185075385,0.979300203483427
"ENSCAFG00000024882",NA,-0.0690241805900648,0.760200009928349,0.979300625465422
"ENSCAFG00000005946","SLC6A15",0.0690241805900648,0.76020000992835,0.979300625465422
"ENSCAFG00000008364",NA,0.0689850844778429,0.760331989334709,0.979304144128815
"ENSCAFG00000003681","DKKL1",0.0689655613178431,0.760397897404749,0.979305900836292
"ENSCAFG00000009186","HARBI1",-0.0689460547239533,0.760463751152334,0.979307655798032
"ENSCAFG00000042914",NA,0.0689460547239533,0.760463751152334,0.979307655798032
"ENSCAFG00000008565","INSC",0.0689265646727585,0.760529550652017,0.979309409016832
"ENSCAFG00000047916",NA,0.0689160036423322,0.760565205947541,0.979310358923269
"ENSCAFG00000002712","NRXN1",-0.068907522759797,0.760593838756026,0.979311121677787
"ENSCAFG00000007372","NT5DC3",0.06890709114089,0.760595295978206,0.979311160495486
"ENSCAFG00000010254","SFXN2",-0.06890709114089,0.760595295978206,0.979311160495486
"ENSCAFG00000019983","PRRX2",-0.06890709114089,0.760595295978206,0.979311160495486
"ENSCAFG00000029158","ZNF385A",0.06890709114089,0.760595295978206,0.979311160495486
"ENSCAFG00000045733",NA,0.0688300958085995,0.760855258448686,0.979318083083935
"ENSCAFG00000043631",NA,-0.068799916395009,0.760957161228659,0.979320795408076
"ENSCAFG00000021156",NA,-0.0687710057168872,0.761054783628467,0.979323393135134
"ENSCAFG00000026113",NA,-0.0687513428127778,0.761121181167299,0.979325159597364
"ENSCAFG00000005373","SLC24A3",-0.0687151092704115,0.761243538557742,0.979328414043648
"ENSCAFG00000029801","DUSP26",0.0687120675494682,0.761253810424556,0.979328687206837
"ENSCAFG00000015167","H2BW1",0.0686611338768913,0.761425818788649,0.979333260410361
"ENSCAFG00000044929",NA,-0.0686337185302019,0.76151840779946,0.979335721245964
"ENSCAFG00000012029","TGM5",-0.0685962060761977,0.761645102566526,0.979339087596708
"ENSCAFG00000009537","SPARCL1",0.0685788925458674,0.761703579367262,0.979340640988055
"ENSCAFG00000009767","NHLH2",0.0685269915080472,0.761878883700791,0.979345296413756
"ENSCAFG00000046434","RPP25",-0.0685166959070909,0.761913660135233,0.979346219696057
"ENSCAFG00000015553","DKK1",-0.0684778211828794,0.762044975002969,0.979349705240679
"ENSCAFG00000003037","WIPF3",-0.0684253559825704,0.762222207140793,0.979354407721314
"ENSCAFG00000043598",NA,0.0684069748023742,0.76228430313338,0.979356054800791
"ENSCAFG00000031603","ZGLP1",0.0684016612520643,0.762302253831507,0.979356530889258
"ENSCAFG00000011874","DOK5",0.0684002698316312,0.762306954468612,0.979356655555941
"ENSCAFG00000024864",NA,0.0683809231278553,0.762372314296478,0.979358388823027
"ENSCAFG00000002212","CDK20",-0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000004024","RINT1",-0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000005549","C2CD3",-0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000007576","FAIM",-0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000007674","RASA2",-0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000007954","TNKS1BP1",-0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000008557","APP",-0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000010323","SRD5A1",-0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000010711","ATP6V1A",-0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000010961","LGALS8",-0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000011235","ZNF184",-0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000011482","PABPN1",-0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000015093","ZFAND2B",-0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000015357","KAT6B",-0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000016793","ZNF646",-0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000042328",NA,-0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000042390",NA,-0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000003082","AKIRIN2",0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000003314","ANXA4",0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000007575","DPY19L3",0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000009127",NA,0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000010639","RESF1",0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000012542","HEG1",0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000013079","OLFML2B",0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000014355","NCKAP1",0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000016831","KIF4A",0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000019581","UNKL",0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000029709",NA,0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000029842","MAFF",0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000030763","FAM210B",0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000032663","SPCS2",0.0683229813664596,0.762427720306833,0.979359857898449
"ENSCAFG00000016437","MXD3",0.0683615928311785,0.76243762025727,0.979360120370945
"ENSCAFG00000005442","DNAH17",-0.0683615928311785,0.762437620257271,0.979360120370945
"ENSCAFG00000003621","LPIN1",-0.0683422789184237,0.762502872424911,0.979361850202448
"ENSCAFG00000024756",NA,-0.0683422789184237,0.762502872424911,0.979361850202448
"ENSCAFG00000001277","ANKS1A",0.0683422789184237,0.762502872424912,0.979361850202448
"ENSCAFG00000008119",NA,0.0683422789184237,0.762502872424912,0.979361850202448
"ENSCAFG00000007911","SPATA9",-0.0683144956207439,0.762596741191101,0.979364338149943
"ENSCAFG00000010662","SLC38A11",-0.068281903364029,0.762706861633223,0.979367256075953
"ENSCAFG00000005593","NCCRP1",0.0682690730421274,0.762750213045209,0.979368404557408
"ENSCAFG00000042204",NA,0.0682417013460566,0.762842699510319,0.979370854315355
"ENSCAFG00000045713",NA,0.0680858981716809,0.763369203698858,0.979384789149137
"ENSCAFG00000015376","GHSR",0.0680079181125633,0.763632758915852,0.97939175752058
"ENSCAFG00000002586","PLPPR1",0.067914183058222,0.76394959595528,0.979400128424425
"ENSCAFG00000044815",NA,-0.0679118887764093,0.763957351392635,0.97940033323951
"ENSCAFG00000041186",NA,-0.067906779472209,0.763974622622599,0.979400789344663
"ENSCAFG00000029644","GPR132",-0.0678846851884056,0.764049310254167,0.979402761491297
"ENSCAFG00000046320",NA,-0.0678734008794237,0.764087456572335,0.979403768609222
"ENSCAFG00000013646","RSPH14",0.0678730010653468,0.764088808143297,0.979403804290841
"ENSCAFG00000019657","SCAMPER",-0.0678588876747121,0.764136518866726,0.979405063779906
"ENSCAFG00000047585",NA,-0.0678185315083864,0.764272948607862,0.979408664463502
"ENSCAFG00000010982","FAM20A",-0.0678157915317573,0.764282211732103,0.979408908892261
"ENSCAFG00000014842","MYOZ1",0.0678157915317573,0.764282211732103,0.979408908892261
"ENSCAFG00000024483",NA,0.0678157915317573,0.764282211732103,0.979408908892261
"ENSCAFG00000011148","RGS9",-0.0677966209895985,0.764347023051094,0.979410618925099
"ENSCAFG00000014585","NUDT22",0.0677774666959574,0.764411780958795,0.979412327265038
"ENSCAFG00000015138","VAMP1",0.0677774666959574,0.764411780958795,0.979412327265038
"ENSCAFG00000018023","GP2",-0.0677491422254111,0.76450754469982,0.979414853031951
"ENSCAFG00000001180","KCNK9",-0.0677411024227446,0.764534727510921,0.979415569865174
"ENSCAFG00000024178","BEX3",0.067601112394182,0.765008080833819,0.979428044584734
"ENSCAFG00000032924",NA,-0.0675185156869169,0.765287406062431,0.979435398810654
"ENSCAFG00000003665","SLC17A7",0.0674224858905062,0.765612194672018,0.979443943412377
"ENSCAFG00000014257","PPP2R2C",-0.0674186857440962,0.765625048176444,0.979444281418804
"ENSCAFG00000019025",NA,-0.0673944592097312,0.765706992699702,0.979446436038737
"ENSCAFG00000043534",NA,-0.0673760596570722,0.765769229489747,0.979448072168814
"ENSCAFG00000032020","TRAPPC3L",0.0673650643165203,0.765806422076322,0.979449049792677
"ENSCAFG00000004427",NA,0.0673077892054285,0.766000167606431,0.979454140977236
"ENSCAFG00000016002",NA,-0.0672887299415025,0.766064642710671,0.97945583467454
"ENSCAFG00000045308",NA,0.0672701781559516,0.76612740251507,0.979457483044438
"ENSCAFG00000046545",NA,0.0672696868592076,0.766129064567739,0.979457526694223
"ENSCAFG00000001220","CDC25C",0.0672506599356593,0.766193433250858,0.979459217038967
"ENSCAFG00000045077",NA,-0.0672506599356593,0.766193433250859,0.979459217038967
"ENSCAFG00000047022","FKBPL",-0.0672506599356593,0.766193433250859,0.979459217038967
"ENSCAFG00000001420","TMEM184B",-0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000005423","STT3B",-0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000006160","RMDN2",-0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000009934","ATXN1",-0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000012233",NA,-0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000013220","ELOA",-0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000020028","LRRC8A",-0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000031541","PRELID2",-0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000000586","CPT1B",0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000002377","POLR1E",0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000003246","ALAD",0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000009583",NA,0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000009837","PLTP",0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000012339","ATF3",0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000012552","SS18L1",0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000016468","SEPSECS",0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000016876","ZNF410",0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000016969","CLK2",0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000018880","CEP192",0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000020042","MON1B",0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000023972",NA,0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000041666",NA,0.0671936758893281,0.766277277847603,0.979461418411076
"ENSCAFG00000016052","SLC29A4",-0.0672199372269777,0.766297372288094,0.979461945928243
"ENSCAFG00000005071","CLN5",0.0672126544734911,0.766322011387444,0.979462592714339
"ENSCAFG00000008476","NPY2R",-0.0671683141852477,0.766472028689905,0.979466529848892
"ENSCAFG00000007012","SPIC",0.0671636652664869,0.766487757929188,0.979466942568052
"ENSCAFG00000028453",NA,0.067126425616044,0.766613758468087,0.979470248094709
"ENSCAFG00000039397",NA,0.0671078765480052,0.766676521455366,0.97947189423605
"ENSCAFG00000018548",NA,-0.0670917204002651,0.76673118886206,0.979473327832225
"ENSCAFG00000043318",NA,0.0670377938369715,0.766913667427612,0.979478111694437
"ENSCAFG00000007304","IGF1",0.0669736001047357,0.767130903943969,0.979483803865324
"ENSCAFG00000019702","PRSS57",0.0669405914650378,0.767242614289323,0.979486729742403
"ENSCAFG00000042493",NA,-0.0668898760859039,0.767414257822872,0.979491223742048
"ENSCAFG00000016658",NA,-0.0668749224396005,0.767464869662533,0.979492548493798
"ENSCAFG00000017628","C20H19orf38",-0.0668426300329856,0.767574169077113,0.979495408793775
"ENSCAFG00000028268",NA,-0.0667946048034729,0.767736726928077,0.979499661359533
"ENSCAFG00000007532",NA,0.0667610927018659,0.767850165708487,0.979502627909768
"ENSCAFG00000008288","GPD1",0.0667610927018659,0.767850165708487,0.979502627909768
"ENSCAFG00000002130","SLC9A2",-0.0667610927018659,0.767850165708488,0.979502627909768
"ENSCAFG00000041692",NA,-0.0667610927018659,0.767850165708488,0.979502627909768
"ENSCAFG00000023990",NA,0.0667462455127206,0.767900425050974,0.979503941973012
"ENSCAFG00000008715","STMN4",-0.066718612040858,0.767993969742243,0.979506387311314
