"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000029249","ABT1",0.590909090909091,0.00355715304895804,0.252613001700669
"ENSCAFG00000031326","CEBPB",0.58215964218553,0.00356345997253386,0.252729109182829
"ENSCAFG00000006804","PRICKLE2",0.589920948616601,0.00362428497522642,0.25383343727446
"ENSCAFG00000007428","MARCHF5",0.589920948616601,0.00362428497522642,0.25383343727446
"ENSCAFG00000019556","RABL6",0.589920948616601,0.00362428497522642,0.25383343727446
"ENSCAFG00000017744","AK7",-0.589920948616601,0.00362428497522644,0.25383343727446
"ENSCAFG00000022727",NA,-0.589920948616601,0.00362428497522644,0.25383343727446
"ENSCAFG00000012123",NA,0.588932806324111,0.00369248059713794,0.255039244513591
"ENSCAFG00000028870","RAB6A",0.588932806324111,0.00369248059713794,0.255039244513591
"ENSCAFG00000002154","TLN1",0.587944664031621,0.00376175342373973,0.256230481797217
"ENSCAFG00000010919","HEATR1",0.587944664031621,0.00376175342373973,0.256230481797217
"ENSCAFG00000016110","CTDNEP1",0.587944664031621,0.00376175342373973,0.256230481797217
"ENSCAFG00000019585","TSR3",0.587944664031621,0.00376175342373973,0.256230481797217
"ENSCAFG00000030762","STARD4",0.587944664031621,0.00376175342373973,0.256230481797217
"ENSCAFG00000044298",NA,-0.578814132439035,0.00380723222728669,0.256994793598444
"ENSCAFG00000047632",NA,-0.578814132439035,0.00380723222728669,0.256994793598444
"ENSCAFG00000045877",NA,0.578641494923196,0.00382018259875415,0.257209926530079
"ENSCAFG00000016955","KAT7",0.58695652173913,0.00383211708715202,0.257407212163218
"ENSCAFG00000017798","MORF4L2",0.58695652173913,0.00383211708715202,0.257407212163218
"ENSCAFG00000029016","CACYBP",0.58695652173913,0.00383211708715202,0.257407212163218
"ENSCAFG00000000642","NEU1",0.58596837944664,0.00390358534306015,0.258569503112537
"ENSCAFG00000012233",NA,0.58596837944664,0.00390358534306015,0.258569503112537
"ENSCAFG00000014700","MYNN",0.58596837944664,0.00390358534306015,0.258569503112537
"ENSCAFG00000025916",NA,-0.58596837944664,0.00390358534306016,0.258569503112537
"ENSCAFG00000003089","RNGTT",0.58498023715415,0.0039761720712005,0.259717426416177
"ENSCAFG00000029142","C4H5orf51",0.58498023715415,0.0039761720712005,0.259717426416177
"ENSCAFG00000029519","LDLRAP1",0.58498023715415,0.0039761720712005,0.259717426416177
"ENSCAFG00000006789","NSFL1C",0.58399209486166,0.00404989127584045,0.260851057925063
"ENSCAFG00000010780","STT3A",0.58399209486166,0.00404989127584045,0.260851057925063
"ENSCAFG00000015337","PLVAP",0.58399209486166,0.00404989127584045,0.260851057925063
"ENSCAFG00000016214","MRPL44",0.58399209486166,0.00404989127584045,0.260851057925063
"ENSCAFG00000043492",NA,0.58399209486166,0.00404989127584045,0.260851057925063
"ENSCAFG00000003253","YRDC",0.58300395256917,0.00412475708625204,0.261970477382913
"ENSCAFG00000008701",NA,0.58300395256917,0.00412475708625204,0.261970477382913
"ENSCAFG00000015836","SLC25A11",0.58300395256917,0.00412475708625204,0.261970477382913
"ENSCAFG00000031712","ZNF653",0.58300395256917,0.00412475708625204,0.261970477382913
"ENSCAFG00000017319","ACP5",0.574678817223674,0.00412778478094715,0.262015092437193
"ENSCAFG00000004629",NA,0.58201581027668,0.00420078375717937,0.263075768242263
"ENSCAFG00000005520","SNRPB2",0.58201581027668,0.00420078375717937,0.263075768242263
"ENSCAFG00000010956","PEF1",0.58201581027668,0.00420078375717937,0.263075768242263
"ENSCAFG00000018589","OXCT1",0.58201581027668,0.00420078375717937,0.263075768242263
"ENSCAFG00000029055",NA,0.58201581027668,0.00420078375717937,0.263075768242263
"ENSCAFG00000030050","CCSAP",0.58201581027668,0.00420078375717937,0.263075768242263
"ENSCAFG00000048254",NA,0.573264163782016,0.00424251466940323,0.263669446252704
"ENSCAFG00000008370","RNF13",0.58102766798419,0.00427798566929964,0.264167017483781
"ENSCAFG00000044872",NA,0.58102766798419,0.00427798566929964,0.264167017483781
"ENSCAFG00000001763","RRP36",0.5800395256917,0.00435637732967751,0.265244315438988
"ENSCAFG00000011263",NA,0.5800395256917,0.00435637732967751,0.265244315438988
"ENSCAFG00000012558",NA,0.5800395256917,0.00435637732967751,0.265244315438988
"ENSCAFG00000014230","WDR61",0.5800395256917,0.00435637732967751,0.265244315438988
"ENSCAFG00000019038",NA,0.5800395256917,0.00435637732967751,0.265244315438988
"ENSCAFG00000041257",NA,0.5800395256917,0.00435637732967751,0.265244315438988
"ENSCAFG00000006840","LDLRAD3",0.579051383399209,0.00443597337221304,0.266307755616488
"ENSCAFG00000006841","WASF3",0.579051383399209,0.00443597337221304,0.266307755616488
"ENSCAFG00000008687","CCT8",0.579051383399209,0.00443597337221304,0.266307755616488
"ENSCAFG00000008689","PRKCD",0.579051383399209,0.00443597337221304,0.266307755616488
"ENSCAFG00000011786","SPRTN",0.579051383399209,0.00443597337221304,0.266307755616488
"ENSCAFG00000008834","ZFYVE16",0.578063241106719,0.00451678855808262,0.267357434531805
"ENSCAFG00000012092","AGAP1",0.578063241106719,0.00451678855808262,0.267357434531805
"ENSCAFG00000012407","FZD7",0.578063241106719,0.00451678855808262,0.267357434531805
"ENSCAFG00000017096","FARSA",0.578063241106719,0.00451678855808262,0.267357434531805
"ENSCAFG00000021612",NA,-0.569562254683448,0.00455547199212761,0.267849532016817
"ENSCAFG00000006869","ZFAND4",0.577075098814229,0.00459883777617327,0.268393451540902
"ENSCAFG00000016259",NA,0.577075098814229,0.00459883777617327,0.268393451540902
"ENSCAFG00000016587","PSMB3",0.577075098814229,0.00459883777617327,0.268393451540902
"ENSCAFG00000016753","ISG20L2",0.577075098814229,0.00459883777617327,0.268393451540902
"ENSCAFG00000017130","NUPR1",0.577075098814229,0.00459883777617327,0.268393451540902
"ENSCAFG00000029826","DUSP1",0.577075098814229,0.00459883777617327,0.268393451540902
"ENSCAFG00000032518","TSPYL5",0.577075098814229,0.00459883777617327,0.268393451540902
"ENSCAFG00000019051",NA,0.568745268886674,0.00462708346237599,0.268743406820111
"ENSCAFG00000010281","MAPKAPK3",0.576086956521739,0.00468213604350978,0.269415908677455
"ENSCAFG00000010945","PPP2R3B",0.576086956521739,0.00468213604350978,0.269415908677455
"ENSCAFG00000013484",NA,0.576086956521739,0.00468213604350978,0.269415908677455
"ENSCAFG00000017628","C20H19orf38",0.576086956521739,0.00468213604350978,0.269415908677455
"ENSCAFG00000018614","PRKAA1",0.576086956521739,0.00468213604350978,0.269415908677455
"ENSCAFG00000015459",NA,0.575098814229249,0.00476669850567494,0.270424910493938
"ENSCAFG00000019245","BCAP31",0.575098814229249,0.00476669850567494,0.270424910493938
"ENSCAFG00000028715","HMGB3",0.575098814229249,0.00476669850567494,0.270424910493938
"ENSCAFG00000049460",NA,0.575098814229249,0.00476669850567494,0.270424910493938
"ENSCAFG00000019875","RNF166",0.574110671936759,0.00485254043722234,0.271420563906568
"ENSCAFG00000029755","PYURF",0.574110671936759,0.00485254043722234,0.271420563906568
"ENSCAFG00000014052","NODAL",0.566231957224091,0.00485332322205026,0.271429514255111
"ENSCAFG00000007468","TMED2",0.573122529644269,0.00493967724208213,0.272402978044153
"ENSCAFG00000023205",NA,0.573122529644269,0.00493967724208213,0.272402978044153
"ENSCAFG00000025991",NA,-0.573122529644269,0.00493967724208213,0.272402978044153
"ENSCAFG00000046866",NA,0.573122529644269,0.00493967724208213,0.272402978044153
"ENSCAFG00000049592",NA,0.573122529644269,0.00493967724208213,0.272402978044153
"ENSCAFG00000041422",NA,0.564708035389696,0.00499495649787067,0.27301199810457
"ENSCAFG00000003215","SLC31A1",0.572134387351779,0.00502812445395906,0.27337226410086
"ENSCAFG00000017808","NPTN",0.572134387351779,0.00502812445395906,0.27337226410086
"ENSCAFG00000041011",NA,0.572134387351779,0.00502812445395906,0.27337226410086
"ENSCAFG00000047073",NA,0.563874492133862,0.00507387775492926,0.27386302547622
"ENSCAFG00000038198",NA,0.563868793831735,0.00507442084710285,0.273868808156015
"ENSCAFG00000010293","CISH",0.571146245059289,0.00511789773672329,0.274328535192938
"ENSCAFG00000014143",NA,0.571146245059289,0.00511789773672329,0.274328535192938
"ENSCAFG00000015767","GANAB",0.571146245059289,0.00511789773672329,0.274328535192938
"ENSCAFG00000018077","RCN2",0.571146245059289,0.00511789773672329,0.274328535192938
"ENSCAFG00000048831",NA,0.571146245059289,0.00511789773672329,0.274328535192938
"ENSCAFG00000001379","JOSD1",0.570158102766798,0.00520901288479325,0.275271906219393
"ENSCAFG00000007959","EMC4",0.570158102766798,0.00520901288479325,0.275271906219393
"ENSCAFG00000010949","SLC37A2",0.570158102766798,0.00520901288479325,0.275271906219393
"ENSCAFG00000011591","HCCS",0.570158102766798,0.00520901288479325,0.275271906219393
"ENSCAFG00000012456","UBR3",0.570158102766798,0.00520901288479325,0.275271906219393
"ENSCAFG00000017853","LHX1",0.570158102766798,0.00520901288479325,0.275271906219393
"ENSCAFG00000019797","UBE4B",0.570158102766798,0.00520901288479325,0.275271906219393
"ENSCAFG00000023443","UBB",0.570158102766798,0.00520901288479325,0.275271906219393
"ENSCAFG00000031936","NRBF2",0.570158102766798,0.00520901288479325,0.275271906219393
"ENSCAFG00000006965","TRIB3",0.569169960474308,0.00530148582351102,0.276202493726628
"ENSCAFG00000009425","SLC39A14",0.569169960474308,0.00530148582351102,0.276202493726628
"ENSCAFG00000016340","WDR26",0.569169960474308,0.00530148582351102,0.276202493726628
"ENSCAFG00000018068","TSPAN3",0.569169960474308,0.00530148582351102,0.276202493726628
"ENSCAFG00000018563","C5orf34",0.569169960474308,0.00530148582351102,0.276202493726628
"ENSCAFG00000005825","APBB3",-0.568181818181818,0.00539533260950954,0.277120415777045
"ENSCAFG00000014832","PLCD4",0.568181818181818,0.00539533260950954,0.277120415777045
"ENSCAFG00000019904","KLHDC4",0.568181818181818,0.00539533260950954,0.277120415777045
"ENSCAFG00000037079",NA,-0.560017039602776,0.00545282143680813,0.277670016845211
"ENSCAFG00000003857",NA,0.567193675889328,0.00549056943107217,0.278025791821588
"ENSCAFG00000018739","RANBP3",0.567193675889328,0.00549056943107217,0.278025791821588
"ENSCAFG00000011291","TBCE",0.566205533596838,0.0055872126084838,0.278918742576222
"ENSCAFG00000012360","ALS2",0.566205533596838,0.0055872126084838,0.278918742576222
"ENSCAFG00000012363","UBE2F",0.566205533596838,0.0055872126084838,0.278918742576222
"ENSCAFG00000016010","FSCN1",0.566205533596838,0.0055872126084838,0.278918742576222
"ENSCAFG00000032448",NA,0.566205533596838,0.0055872126084838,0.278918742576222
"ENSCAFG00000043976",NA,0.566205533596838,0.0055872126084838,0.278918742576222
"ENSCAFG00000005386","SERPINH1",0.557944173198186,0.00566602872832063,0.279628494064871
"ENSCAFG00000007656","C29H8orf34",0.565217391304348,0.00568527859437405,0.279799389902314
"ENSCAFG00000012890","HAT1",0.565217391304348,0.00568527859437405,0.279799389902314
"ENSCAFG00000015258","ATP1B1",0.565217391304348,0.00568527859437405,0.279799389902314
"ENSCAFG00000017062","SLC50A1",0.565217391304348,0.00568527859437405,0.279799389902314
"ENSCAFG00000018297","XAB2",0.565217391304348,0.00568527859437405,0.279799389902314
"ENSCAFG00000029897",NA,0.565217391304348,0.00568527859437405,0.279799389902314
"ENSCAFG00000031003",NA,0.565217391304348,0.00568527859437405,0.279799389902314
"ENSCAFG00000049928",NA,0.565217391304348,0.00568527859437405,0.279799389902314
"ENSCAFG00000049333",NA,-0.557720322947816,0.00568946361792069,0.279836418045585
"ENSCAFG00000004358","IQSEC1",0.564229249011858,0.00578478397405196,0.280667856690898
"ENSCAFG00000007745","RIOK2",0.564229249011858,0.00578478397405196,0.280667856690898
"ENSCAFG00000008339","ALDH18A1",0.564229249011858,0.00578478397405196,0.280667856690898
"ENSCAFG00000011461","WWC3",0.564229249011858,0.00578478397405196,0.280667856690898
"ENSCAFG00000013388","ACOT9",0.564229249011858,0.00578478397405196,0.280667856690898
"ENSCAFG00000016599","UBIAD1",0.564229249011858,0.00578478397405196,0.280667856690898
"ENSCAFG00000001772",NA,0.563241106719368,0.00588574546583235,0.28152426675078
"ENSCAFG00000009053","CKAP5",0.563241106719368,0.00588574546583235,0.28152426675078
"ENSCAFG00000012304","PPP2R5A",0.563241106719368,0.00588574546583235,0.28152426675078
"ENSCAFG00000016978","LACTB",0.563241106719368,0.00588574546583235,0.28152426675078
"ENSCAFG00000016996","MTX1",0.563241106719368,0.00588574546583235,0.28152426675078
"ENSCAFG00000017928","TVP23B",0.563241106719368,0.00588574546583235,0.28152426675078
"ENSCAFG00000029003",NA,0.563241106719368,0.00588574546583235,0.28152426675078
"ENSCAFG00000030721","COL10A1",0.563241106719368,0.00588574546583235,0.28152426675078
"ENSCAFG00000032663","SPCS2",0.563241106719368,0.00588574546583235,0.28152426675078
"ENSCAFG00000043740",NA,0.563241106719368,0.00588574546583235,0.28152426675078
"ENSCAFG00000017937","CYP1A1",0.555722357892278,0.00590223624123129,0.281661852352559
"ENSCAFG00000006433","BET1L",0.562252964426877,0.00598817992135356,0.282368744700444
"ENSCAFG00000011364","ACTL6A",0.562252964426877,0.00598817992135356,0.282368744700444
"ENSCAFG00000015648",NA,0.562252964426877,0.00598817992135356,0.282368744700444
"ENSCAFG00000018382","PSMD11",0.562252964426877,0.00598817992135356,0.282368744700444
"ENSCAFG00000019730","SLC25A33",0.562252964426877,0.00598817992135356,0.282368744700444
"ENSCAFG00000024332",NA,0.562252964426877,0.00598817992135356,0.282368744700444
"ENSCAFG00000049215",NA,0.562252964426877,0.00598817992135356,0.282368744700444
"ENSCAFG00000043110",NA,-0.55431104845324,0.00605649808735947,0.282918797411729
"ENSCAFG00000000776",NA,0.561264822134387,0.00609210432588654,0.283201415863724
"ENSCAFG00000003004","PPT1",0.561264822134387,0.00609210432588654,0.283201415863724
"ENSCAFG00000003837","DLD",0.561264822134387,0.00609210432588654,0.283201415863724
"ENSCAFG00000012105","GALNT2",0.561264822134387,0.00609210432588654,0.283201415863724
"ENSCAFG00000017964","SCAMP2",0.561264822134387,0.00609210432588654,0.283201415863724
"ENSCAFG00000032251","NMNAT1",0.561264822134387,0.00609210432588654,0.283201415863724
"ENSCAFG00000017848",NA,0.553134921713977,0.00618760697242907,0.283946083993941
"ENSCAFG00000007775","NCOA2",0.560276679841897,0.00619753579863533,0.284022406169189
"ENSCAFG00000011763","GTF2IRD1",0.560276679841897,0.00619753579863533,0.284022406169189
"ENSCAFG00000016208","TBC1D1",0.560276679841897,0.00619753579863533,0.284022406169189
"ENSCAFG00000017106","GCDH",0.560276679841897,0.00619753579863533,0.284022406169189
"ENSCAFG00000019059","UBXN6",0.560276679841897,0.00619753579863533,0.284022406169189
"ENSCAFG00000019461",NA,0.560276679841897,0.00619753579863533,0.284022406169189
"ENSCAFG00000019521","FLNA",0.560276679841897,0.00619753579863533,0.284022406169189
"ENSCAFG00000024526","BORCS8",0.560276679841897,0.00619753579863533,0.284022406169189
"ENSCAFG00000029974",NA,0.560276679841897,0.00619753579863533,0.284022406169189
"ENSCAFG00000048976",NA,0.553045873134691,0.00619762920561439,0.284023123215331
"ENSCAFG00000048629",NA,0.552918173542227,0.00621202512846384,0.284133419997855
"ENSCAFG00000028127",NA,-0.552750580577346,0.00623096059643638,0.284277850621029
"ENSCAFG00000041568",NA,0.552141860813234,0.00630014164012199,0.28479936939487
"ENSCAFG00000001929","SLC41A2",0.559288537549407,0.00630449159302836,0.284831842053187
"ENSCAFG00000016264","DDB1",0.559288537549407,0.00630449159302836,0.284831842053187
"ENSCAFG00000023613","ANKRD54",0.559288537549407,0.00630449159302836,0.284831842053187
"ENSCAFG00000024955","CFL1",0.559288537549407,0.00630449159302836,0.284831842053187
"ENSCAFG00000045536",NA,0.55201385426251,0.0063147706881095,0.284908427662604
"ENSCAFG00000049545",NA,0.551303054397091,0.00639651904619894,0.28551017024421
"ENSCAFG00000017710","METTL9",0.558300395256917,0.00641298909700112,0.285629850366495
"ENSCAFG00000022712",NA,-0.558300395256917,0.00641298909700112,0.285629850366495
"ENSCAFG00000045414",NA,0.558300395256917,0.00641298909700112,0.285629850366495
"ENSCAFG00000005748","IDO2",0.551025467773231,0.00642868229133457,0.285743407601393
"ENSCAFG00000007571","PIGU",0.557312252964427,0.00652304583326937,0.28641655828452
"ENSCAFG00000008390","NCKAP5L",0.557312252964427,0.00652304583326937,0.28641655828452
"ENSCAFG00000014596","UFD1",0.557312252964427,0.00652304583326937,0.28641655828452
"ENSCAFG00000014614","MRPL40",0.557312252964427,0.00652304583326937,0.28641655828452
"ENSCAFG00000015482","TOP3B",0.557312252964427,0.00652304583326937,0.28641655828452
"ENSCAFG00000015639","MNAT1",0.557312252964427,0.00652304583326937,0.28641655828452
"ENSCAFG00000016715","BCL7C",0.557312252964427,0.00652304583326937,0.28641655828452
"ENSCAFG00000017208","GET3",0.557312252964427,0.00652304583326937,0.28641655828452
"ENSCAFG00000018257","MARK3",0.557312252964427,0.00652304583326937,0.28641655828452
"ENSCAFG00000019397","RNPS1",0.557312252964427,0.00652304583326937,0.28641655828452
"ENSCAFG00000028831","ELOF1",0.557312252964427,0.00652304583326937,0.28641655828452
"ENSCAFG00000030465","FTH1",0.557312252964427,0.00652304583326937,0.28641655828452
"ENSCAFG00000042570",NA,0.557312252964427,0.00652304583326937,0.28641655828452
"ENSCAFG00000045818",NA,-0.549923651618692,0.0065576776801866,0.286659524429663
"ENSCAFG00000006007",NA,0.556324110671937,0.00663467945959352,0.287192093220991
"ENSCAFG00000007541","MRAS",0.556324110671937,0.00663467945959352,0.287192093220991
"ENSCAFG00000009065",NA,0.556324110671937,0.00663467945959352,0.287192093220991
"ENSCAFG00000011335","GNB4",0.556324110671937,0.00663467945959352,0.287192093220991
"ENSCAFG00000014800","EID1",0.556324110671937,0.00663467945959352,0.287192093220991
"ENSCAFG00000018797","BRIX1",0.556324110671937,0.00663467945959352,0.287192093220991
"ENSCAFG00000019496","MRPS34",0.556324110671937,0.00663467945959352,0.287192093220991
"ENSCAFG00000019738","ATP5PB",0.556324110671937,0.00663467945959352,0.287192093220991
"ENSCAFG00000007286","KRT85",0.549235940917625,0.0066392778240472,0.28722356789655
"ENSCAFG00000042215",NA,0.548450910696946,0.00673345603705417,0.287860215931587
"ENSCAFG00000018272","KLHL13",0.555335968379447,0.00674790776903327,0.287956582745067
"ENSCAFG00000019825","GNAI3",0.555335968379447,0.00674790776903327,0.287956582745067
