"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000019000",238.052435547679,-0.21350840259438,0.4658184366068,-0.458351120985372,0.646700202262227,0.999938915333231
"ENSCAFG00000019002",1675.7199408926,0.262416653107233,0.30066306553879,0.872793113570438,0.382775853820688,0.992865550739503
"ENSCAFG00000019003",329.081283544152,-0.564788199210657,0.640851295623746,-0.881309288235024,0.378150440181599,0.992865550739503
"ENSCAFG00000019005",1295.21347874017,0.170467781109496,0.397713465211977,0.428619586763648,0.668200089087794,0.999938915333231
"ENSCAFG00000019008",1135.52404065499,0.711406559387412,0.407679430590599,1.74501460217605,0.0809823272105996,0.816749728968213
"ENSCAFG00000019010",1615.75676563536,-0.282932850575191,0.233318967170716,-1.21264402121313,0.225265950630759,0.944394291660525
"ENSCAFG00000019011",118.029460505391,1.05074347631886,0.428523152613392,2.45201098216232,0.0142060326170029,0.512191469655561
"ENSCAFG00000019012",55.1673429483872,0.331547876399876,0.951580200721748,0.348418216508084,0.727526123789782,0.999938915333231
"ENSCAFG00000019014",219.300719848491,0.398182124053879,0.913534721580877,0.435869720818956,NA,NA
"ENSCAFG00000019015",40.966959075498,1.97915169700421,1.22036045265173,1.62177633067648,0.104851248194563,0.857653397384587
"ENSCAFG00000019016",3564.34966855978,-0.0406126207435026,0.407619428290782,-0.0996336727957209,0.920635159800329,0.999938915333231
"ENSCAFG00000019017",183.883272351325,0.261433785538169,0.314227579137461,0.831988669663534,0.405415339946733,0.998176464083591
"ENSCAFG00000019020",1698.52571048073,-0.223427710732927,0.3043858534656,-0.734027906320479,0.462931730257166,0.999938915333231
"ENSCAFG00000019021",376.684037362401,-0.205042810460837,0.158777460978593,-1.29138486783387,0.196570255160336,0.924584522643405
"ENSCAFG00000019022",56.6622565791359,0.152690173958025,0.896099487086429,0.17039422090786,0.864700116732587,0.999938915333231
"ENSCAFG00000019023",10.8999437347695,0.391576419074071,0.424589145576977,0.922247832176574,0.356399318466179,0.991061028824869
"ENSCAFG00000019025",17.3597119755175,-0.389015090223491,1.43531887872445,-0.271030428143747,0.786367629545396,0.999938915333231
"ENSCAFG00000019027",745.27240480727,-0.562135653075063,1.76237513561558,-0.318964811585767,0.749753196422092,0.999938915333231
"ENSCAFG00000019030",458.406115388007,0.429357294448698,0.307486789496921,1.39634387269505,0.162610968182515,0.895816356599645
"ENSCAFG00000019033",3648.66549083874,0.0435923803376912,0.249194559204343,0.17493311441822,0.861132189908201,0.999938915333231
"ENSCAFG00000019035",2154.69274629818,0.244976494512208,0.200191294127568,1.22371202793715,0.221060880643085,0.942246928308747
"ENSCAFG00000019036",1586.0491489955,3.20623019867647,1.1189303267046,2.86544221937325,0.00416427260530655,0.335933499556573
"ENSCAFG00000019042",668.095035962207,-0.217327048907776,0.293316528407252,-0.740930114262194,0.45873581519147,0.999938915333231
"ENSCAFG00000019044",16286.8668344813,0.411350509656097,0.404665087586602,1.01652087683019,0.309381411133442,0.977272984171482
"ENSCAFG00000019045",1374.74643428932,-0.691440520776885,0.494002026586216,-1.39967142555074,0.161611734339014,0.895816356599645
"ENSCAFG00000019051",39.1689583490569,0.159403661705733,1.93870399488381,0.0822217636763502,0.934470367128023,0.999938915333231
"ENSCAFG00000019053",681.936327907659,0.0704986157358245,0.288714322927349,0.244181220457028,0.807090470828371,0.999938915333231
"ENSCAFG00000019056",333.146914840736,-0.330206605422365,0.34421787450944,-0.959295347148829,0.337409978688605,0.981902477280019
"ENSCAFG00000019059",1708.20326368225,-0.179086723628329,0.200054861576058,-0.895188061002167,0.370686565799253,0.992865550739503
"ENSCAFG00000019060",6855.77248164432,-0.614512070038176,0.286219116687343,-2.14699869509223,0.0317933855012839,0.667461672480436
"ENSCAFG00000019062",2723.85705470886,-0.0374464626605236,0.301580500571518,-0.1241673867825,0.901182743946619,0.999938915333231
"ENSCAFG00000019064",1480.28382148671,-0.0696263899481775,0.296244315421003,-0.235030298722286,0.814185216818856,0.999938915333231
"ENSCAFG00000019068",517.708754028313,0.0207008331920643,0.312298612851469,0.0662853830923344,0.94715062023263,0.999938915333231
"ENSCAFG00000019069",359.135035781332,-1.43466815662459,0.475758460403099,-3.01553892580078,0.00256523009805272,0.269206384738364
"ENSCAFG00000019070",4389.04796699509,-0.153966199205689,0.234890612585415,-0.655480427723356,0.512158483784406,0.999938915333231
"ENSCAFG00000019072",72.0685434502591,-0.720720365193115,0.484610234322192,-1.48721655909963,0.136957623945791,0.885964307107958
"ENSCAFG00000019076",525.601760555555,0.268810844903462,0.643888452983211,0.417480455905102,0.676327016775413,0.999938915333231
"ENSCAFG00000019077",427.80839587114,-0.326349505951467,0.302612584073781,-1.07843996954171,0.280837457923974,0.964168543134136
"ENSCAFG00000019078",2719.78062281219,0.700678709157342,1.10945699791058,0.63155102944676,0.527680294513984,0.999938915333231
"ENSCAFG00000019080",17.0764084789493,-0.157331219812355,1.58778288668781,-0.0990886229669321,0.92106790518795,0.999938915333231
"ENSCAFG00000019081",7972.41910059285,0.516226665673056,1.52404730096555,0.338720894913173,0.73481999835281,0.999938915333231
"ENSCAFG00000019083",2962.36208256942,-0.243180595521488,0.455976024333528,-0.533318820604506,0.593812901619197,0.999938915333231
"ENSCAFG00000019085",1098.15106434645,-0.381221110281635,0.371584259842295,-1.02593449583529,0.304922461263367,0.975567126304765
"ENSCAFG00000019091",305.213899377761,-0.103092960776206,0.284034842279875,-0.362958853740283,0.716635621251863,0.999938915333231
"ENSCAFG00000019092",746.866488228409,0.0133998154222762,0.278105944992358,0.0481824127227641,0.961570866521029,0.999938915333231
"ENSCAFG00000019094",653.222720969291,-2.33557522169392,2.37806298317858,-0.982133458287184,NA,NA
"ENSCAFG00000019095",57.4328189563764,2.13415552958673,1.01463340286811,2.10337598146683,NA,NA
"ENSCAFG00000019096",3847.54941403931,0.227345484869986,0.385333688994798,0.589996388488772,0.555193070761977,0.999938915333231
"ENSCAFG00000019098",83.1787394469465,0.574407212391829,1.48281405152281,0.387376429163136,0.69847755108237,0.999938915333231
"ENSCAFG00000019101",602.678737705265,-0.0780408872829085,0.266274158702652,-0.293084720136349,0.769457395777369,0.999938915333231
"ENSCAFG00000019103",163.944094979503,-0.513505446204949,0.368084955112265,-1.39507317284492,0.162993775073762,0.895816356599645
"ENSCAFG00000019108",10.1759876201264,0.399475584051185,0.362775939825468,1.10116339094421,0.270825551712874,0.957942671278411
"ENSCAFG00000019110",28.5105339873733,0.2408837876586,0.35552260725977,0.67754843922652,0.49805804746122,0.999938915333231
"ENSCAFG00000019111",989.620330564173,0.059748053284372,0.333744435198407,0.179023369330046,0.857919352042827,0.999938915333231
"ENSCAFG00000019112",857.08832439807,-0.0998616709376124,0.273144123475105,-0.365600656778231,0.714663084949,0.999938915333231
"ENSCAFG00000019116",183.431339073985,-0.0124302926990252,1.00279427055275,-0.0123956558828099,0.990109950822171,0.999938915333231
"ENSCAFG00000019117",565.01515205215,0.0305963168384487,0.268015266942907,0.114158858140594,0.909111865081947,0.999938915333231
"ENSCAFG00000019121",17.4287369836954,0.375671391317724,0.984894648027838,0.38143307212601,0.702881924555238,0.999938915333231
"ENSCAFG00000019122",1974.44478548482,1.31248111275786,0.62878106823864,2.08734196853989,0.0368572336236837,0.678122061161414
"ENSCAFG00000019123",630.513238219757,-0.0598978269318872,0.242252902575182,-0.247253289001555,0.804712206563984,0.999938915333231
"ENSCAFG00000019124",1132.35000616081,-0.15459443403377,0.197245863668394,-0.783765150551756,0.433177926017676,0.999938915333231
"ENSCAFG00000019125",397.887091027305,-0.344806862382253,0.340130607979345,-1.01374840809149,0.310702818890126,0.977272984171482
"ENSCAFG00000019126",9.2416899823491,-0.0778708803367866,1.16586056262761,-0.0667926189743323,0.946746799493996,0.999938915333231
"ENSCAFG00000019129",368.843401360946,0.0577688784457371,0.594490304211025,0.097173794150276,0.92258837877516,0.999938915333231
"ENSCAFG00000019130",206.039536509431,0.286212894806851,1.35542817395837,0.211160502862354,0.832762029966175,0.999938915333231
"ENSCAFG00000019132",114.242005182149,-1.2308933755509,0.882333292849351,-1.39504355726613,0.163002705063625,0.895816356599645
"ENSCAFG00000019133",1572.52136148971,-0.128017241576452,0.247790723738865,-0.516634519827156,0.605411313678489,0.999938915333231
"ENSCAFG00000019134",1862.89078173763,-0.252836599860909,0.794885857838362,-0.318079127169882,0.750424916157354,0.999938915333231
"ENSCAFG00000019136",165.984011696309,0.299735622875841,0.572567824261443,0.523493654681821,0.600630765559786,0.999938915333231
"ENSCAFG00000019138",4119.72631901186,0.289624665785171,0.203225532408836,1.42513916608925,0.154116977053301,0.895816356599645
"ENSCAFG00000019140",1639.64923334425,-0.0600185282109774,0.335620175114688,-0.178828725628511,0.858072189058449,0.999938915333231
"ENSCAFG00000019141",5178.76665516201,0.545265948464143,1.08193983128708,0.503970676276419,0.614281983449052,0.999938915333231
"ENSCAFG00000019142",3537.00328656719,-0.159913324539686,0.229468114337045,-0.696886907367023,0.485873571992074,0.999938915333231
"ENSCAFG00000019152",2531.79693231991,-0.00076898641556294,0.260521261765396,-0.00295172229073352,0.997644869776356,0.999938915333231
"ENSCAFG00000019154",1604.19495779926,0.14886757475035,0.196331036098303,0.75824779265063,0.448302654881707,0.999938915333231
"ENSCAFG00000019157",1154.2142708208,-0.0306406904818551,0.450755957797334,-0.0679762296023419,0.945804556535723,0.999938915333231
"ENSCAFG00000019158",101857.199133354,0.205619720212226,0.264724801224923,0.776730095785479,0.437318026833721,0.999938915333231
"ENSCAFG00000019159",650.243457338142,0.265794793617408,0.250913484122049,1.05930852838551,0.289459292205297,0.968306082427017
"ENSCAFG00000019160",85.8689907997461,1.12659812689803,1.83920544451177,0.61254610259002,0.540176505356641,0.999938915333231
"ENSCAFG00000019167",3772.81013746456,-0.322073732813227,0.692711671062443,-0.464946306331532,0.641969908325443,0.999938915333231
"ENSCAFG00000019168",601.097476848573,0.185299224634715,0.318012617792826,0.582678844382933,0.560109517442029,0.999938915333231
"ENSCAFG00000019169",9781.43051379117,-0.134083272189275,0.833849409183593,-0.160800344417769,0.872250653960533,0.999938915333231
"ENSCAFG00000019170",1154.7025745711,-0.081474594840886,0.421244671475943,-0.193413947659962,0.846634793017574,0.999938915333231
"ENSCAFG00000019172",1400.84795623791,0.205778175169869,0.419212960564793,0.490867875107274,0.623519899577414,0.999938915333231
"ENSCAFG00000019173",153.278723958308,-1.74820156242697,1.40527217792818,-1.24403057990117,NA,NA
"ENSCAFG00000019174",952.654164404725,0.0255128850792791,0.316218443058308,0.0806812051584695,0.935695484191667,0.999938915333231
"ENSCAFG00000019175",9.00968060618226,-0.268939276476928,1.23693425682636,-0.217424066794749,0.827877877186332,0.999938915333231
"ENSCAFG00000019176",68.3136873917882,-0.981298671060827,1.37601796463166,-0.71314379338318,NA,NA
"ENSCAFG00000019177",11.1383708136548,-2.31168483546362,0.926703554511466,-2.49452462355373,0.012612597519838,0.493505350499576
"ENSCAFG00000019181",483.489927046036,-0.709972375997365,0.32568779155689,-2.179917069054,0.0292636094321076,0.660461779222993
"ENSCAFG00000019183",25.7632838047494,0.449143194886869,1.30633646821547,0.343818920940347,0.73098246990173,0.999938915333231
"ENSCAFG00000019184",117.267123147992,-0.429769565891302,0.320813311317798,-1.33962510509912,0.18036725766811,0.90954294493314
"ENSCAFG00000019185",289.245738092011,-0.444841873334433,0.456430289626446,-0.97461076410705,0.329753372176437,0.979883025575308
"ENSCAFG00000019186",388.007658830533,-0.300341688272241,0.399390485773588,-0.752000107590201,0.45205099408639,0.999938915333231
"ENSCAFG00000019187",1124.74779476045,-1.35161642632242,1.54305725967524,-0.875934070396642,0.381065876375835,0.992865550739503
"ENSCAFG00000019188",1670.38087571668,-0.197273537303443,0.162384693636846,-1.21485303131231,0.22442215039735,0.944394291660525
"ENSCAFG00000019189",9122.81912889746,-0.425639169124551,1.58827203841261,-0.26798883241057,0.788707914879077,0.999938915333231
"ENSCAFG00000019190",640.874324557543,-0.0601392813732734,0.188386360971638,-0.319233733605203,0.74954927842892,0.999938915333231
"ENSCAFG00000019191",10.1362578996366,-1.48481504003106,1.31479582503261,-1.12931225652031,0.258766132322497,0.95570793748379
"ENSCAFG00000019192",1486.27614615572,0.209984994447814,0.288573657087344,0.727665153386669,0.46681858651649,0.999938915333231
"ENSCAFG00000019193",786.846118781079,-0.130438309328659,0.39505094569227,-0.330180982354276,0.741263215691243,0.999938915333231
"ENSCAFG00000019194",408.698328370343,2.36439023869904,0.837310394966645,2.82379181354033,0.00474592008711696,0.346034994851375
"ENSCAFG00000019195",59.7481008123687,-0.176345285396003,0.404473957693744,-0.435986747827968,0.662846344576649,0.999938915333231
"ENSCAFG00000019196",265.918971973011,-0.0676174780218301,0.287061054718764,-0.23555085899087,0.813781209303732,0.999938915333231
"ENSCAFG00000019197",766.263060812124,-0.841191338663757,1.16950114465679,-0.719273634324331,NA,NA
"ENSCAFG00000019198",528.537579399777,-0.479211357827337,0.252763448061817,-1.89588867180724,0.0579747671995191,0.767817145179615
"ENSCAFG00000019201",2705.73042471005,-0.147330752480475,0.329024393347234,-0.447780637118264,0.654311518954555,0.999938915333231
"ENSCAFG00000019202",215.902189935801,-0.781848762938708,0.391098269659085,-1.99911076983346,0.0455963701112009,0.718006089864494
"ENSCAFG00000019203",10.9638403053961,-0.101613705966851,0.922676688727539,-0.110129265438565,0.912306858853386,0.999938915333231
"ENSCAFG00000019204",647.159639477663,-0.568416492230619,0.381557639943178,-1.48972640756261,0.13629618813365,0.884673384773705
"ENSCAFG00000019205",901.279398142703,-0.35959322689678,0.387269413217409,-0.928535057569621,0.353130091330457,0.989776212549431
"ENSCAFG00000019206",61.595408269015,1.08064703122683,1.13470181455713,0.952362124888823,0.340913360962161,0.98515172276185
"ENSCAFG00000019207",2017.75865399073,-0.0111101402453915,0.256247530909845,-0.0433570626259042,0.965416904553174,0.999938915333231
"ENSCAFG00000019208",1366.23770982753,0.0995777688085051,0.245138343249004,0.406210499298991,0.684587940247535,0.999938915333231
"ENSCAFG00000019210",2162.0533518744,-0.346442438160306,0.2419320176298,-1.43198259393028,0.152148802802478,0.895816356599645
"ENSCAFG00000019212",1780.46822777567,0.362390165536961,0.177921386130022,2.03679936077011,0.0416701524024417,0.702120187504385
"ENSCAFG00000019214",55.6497446342908,1.26645427254238,1.45679027659057,0.869345638073834,0.384658107495731,0.992865550739503
"ENSCAFG00000019215",1444.07887629433,0.0580670645227582,0.358092868499567,0.162156439378598,0.87118266206252,0.999938915333231
"ENSCAFG00000019216",10023.3568126909,0.144820566781194,0.189389017548353,0.764672464411615,0.444466606756061,0.999938915333231
"ENSCAFG00000019217",893.111164692459,0.314240327067472,0.349972119363105,0.897901031771731,0.369238314562784,0.992865550739503
"ENSCAFG00000019218",745.441209445616,0.342339631016643,0.382391074257576,0.895260517472345,0.370647840955424,0.992865550739503
"ENSCAFG00000019219",3491.50860761001,0.0342547812448125,0.391961592355762,0.0873932087042888,0.930358967395072,0.999938915333231
"ENSCAFG00000019220",2742.45934504716,0.456554760364112,0.363841785551269,1.25481673214738,0.209545297080212,0.935288897349727
"ENSCAFG00000019221",18274.0231882992,0.0297330384552312,0.242779431090742,0.122469347265741,0.902527320561966,0.999938915333231
"ENSCAFG00000019222",1103.77633159108,-0.0839394366977185,0.199380038279593,-0.421002209759882,0.673753468255632,0.999938915333231
"ENSCAFG00000019223",237.394036172017,-0.475578453661338,0.401271446909269,-1.18517890401724,0.235946719045118,0.951400854790831
"ENSCAFG00000019224",2412.52263683828,-0.65571117206848,1.15540819552949,-0.567514731681463,0.570364520676937,0.999938915333231
"ENSCAFG00000019225",1515.00451279127,0.652331316383516,0.244950492088176,2.66311494548333,0.00774209625941357,0.417148768604224
"ENSCAFG00000019227",599.997144832759,0.349812421299154,0.931319823203676,0.3756093369685,0.707207348342401,0.999938915333231
"ENSCAFG00000019231",554.157588638043,-0.235609660397238,0.233387943255293,-1.00951941694569,0.312725594319109,0.977909379862025
"ENSCAFG00000019232",4730.44047770716,0.218730706172298,0.247251835968358,0.884647449899179,0.376346806394678,0.992865550739503
"ENSCAFG00000019233",13.9630559886088,-0.215283333323251,0.924412607362027,-0.232886626176162,0.815849443710873,0.999938915333231
"ENSCAFG00000019236",953.662490926638,-0.081228520960712,0.418224855387595,-0.19422212695951,0.846001957941636,0.999938915333231
"ENSCAFG00000019237",681.182286301789,0.112091861053651,0.93409344385657,0.120000693496851,0.904482598598096,0.999938915333231
"ENSCAFG00000019238",41.4678510329077,-1.11302319187805,1.06042492050018,-1.04960112720952,0.293901538617003,0.969007631393739
"ENSCAFG00000019239",221.472233988272,-0.482073891706176,0.425356987232386,-1.13333953873151,0.257071693763448,0.95570793748379
"ENSCAFG00000019240",12.5756302597621,0.203783442063701,0.625630734659132,0.325724793835025,0.744632583621895,0.999938915333231
"ENSCAFG00000019241",76.7260137218691,1.63028469167077,1.65478975814424,0.985191432112226,0.324530048370951,0.978668492752023
"ENSCAFG00000019243",783.365101620685,0.97279039002982,1.07814812127801,0.902278982665849,0.366908687332606,0.992865550739503
"ENSCAFG00000019244",426.123352197133,-0.409324122932537,0.28400557049134,-1.44125385366347,0.149512979028007,0.895816356599645
"ENSCAFG00000019245",3854.01374562835,0.0622947572043695,0.354679215700764,0.175636897925607,0.86057921258069,0.999938915333231
"ENSCAFG00000019246",7495.85259081311,0.078776493110083,0.518273814939877,0.151997825935353,0.879188650381014,0.999938915333231
"ENSCAFG00000019247",835.75365420278,0.11691387718221,0.673069096010907,0.17370263747827,0.862099164630243,0.999938915333231
"ENSCAFG00000019248",734.256804790207,-0.251288262476145,0.537185533787063,-0.467786726691254,0.639937113564722,0.999938915333231
"ENSCAFG00000019249",3569.2642956365,-0.0716904417523029,0.203852593459192,-0.351677849841307,0.725079873983098,0.999938915333231
"ENSCAFG00000019251",3431.64690669477,-0.152499322756025,0.212499115251843,-0.717646859730642,0.472975056660921,0.999938915333231
"ENSCAFG00000019252",85.820018794066,0.350441589062147,0.896734862190355,0.390797329108141,0.695947049360592,0.999938915333231
"ENSCAFG00000019253",959.357102883062,-0.22873840735882,0.398226448437374,-0.574392806546076,0.565702019617778,0.999938915333231
"ENSCAFG00000019254",1380.16759177324,0.378068051016339,0.267882146050034,1.41132231688828,0.158149597010059,0.895816356599645
"ENSCAFG00000019256",3065.78181282027,0.449674056328885,0.344604446757035,1.30489916935381,0.191927184128281,0.921203470410643
"ENSCAFG00000019257",145.272850507796,-1.82801225482572,1.0697810665643,-1.70877230113686,0.0874931354067786,0.825594863357601
"ENSCAFG00000019258",230.576789781238,0.30590726122946,0.87932373360739,0.347889235258655,0.727923369940125,0.999938915333231
"ENSCAFG00000019259",3410.05416479733,0.298000537302652,0.212339804485635,1.4034134486679,0.16049358492026,0.895816356599645
"ENSCAFG00000019260",839.451575481563,-1.01039000288848,0.283241458179958,-3.56723909480274,0.000360762284477873,0.0904656282105443
"ENSCAFG00000019261",51.1786062910632,0.561951512359498,0.387367090322052,1.45069502908029,0.146864800268791,0.895816356599645
"ENSCAFG00000019262",4018.21950432396,0.000465114425627955,0.336045421146061,0.00138408202094143,0.998895662677199,0.999938915333231
"ENSCAFG00000019264",1415.15190882946,0.181826967137846,0.268096388499127,0.678214906794383,0.497635442293242,0.999938915333231
"ENSCAFG00000019266",1538.25359075852,0.59989782170821,0.354326106321648,1.69306695443897,0.0904427234720731,0.825716206200718
"ENSCAFG00000019267",16.9759138212212,-3.15825706944976,1.16472016684841,-2.71160160126327,NA,NA
"ENSCAFG00000019268",1082.81309653854,-0.154492775710599,0.506982391442958,-0.304730062262885,0.760571751517121,0.999938915333231
"ENSCAFG00000019269",1723.66187545526,1.21021814099691,1.38111951880401,0.876258806366672,0.38088935382872,0.992865550739503
"ENSCAFG00000019270",885.834010451961,-0.377698678131965,0.822014275145447,-0.459479463498533,0.645889896212771,0.999938915333231
"ENSCAFG00000019272",6853.90824591033,0.645470230121488,0.376379777243459,1.71494397188074,0.0863554997110549,0.82279342299125
"ENSCAFG00000019273",2282.76449807607,0.0732599741549131,0.324418399837431,0.225819417738403,0.821341873967228,0.999938915333231
"ENSCAFG00000019274",289.085752287128,-0.390159757225706,0.418852065290109,-0.931497751969947,0.351596146916836,0.989776212549431
"ENSCAFG00000019275",1225.8796531971,0.509897275843116,0.720150966026695,0.708042202118236,0.478919050333738,0.999938915333231
"ENSCAFG00000019277",930.906527483789,-0.304370934208944,0.208016666399331,-1.46320455700718,0.143411414244478,0.892321337297897
"ENSCAFG00000019279",356.219067705829,2.34157221551949,2.13169903817697,1.09845347470908,0.27200652290235,0.957942671278411
"ENSCAFG00000019285",135.821167731424,-0.0514448106044084,0.317706497284572,-0.161925585545482,0.871364454349229,0.999938915333231
"ENSCAFG00000019286",2171.47706002122,0.485604297127492,0.287715320951046,1.68779436396478,0.0914507098797512,0.825716206200718
"ENSCAFG00000019287",1923.89234784435,-0.0502772815125434,0.283653737371045,-0.17724878924044,0.859312974044491,0.999938915333231
"ENSCAFG00000019288",5212.85435689104,-0.0632207493891385,0.255650202868614,-0.24729395353396,0.804680737882954,0.999938915333231
"ENSCAFG00000019289",1002.03839924994,-0.36131755144498,0.404332202590336,-0.893615569401138,0.371527613157848,0.992865550739503
"ENSCAFG00000019291",211.643658340957,0.417879454780001,0.426134373723649,0.980628366419927,0.326776040566511,0.979717835179761
"ENSCAFG00000019292",662.551819861542,-0.72729952951309,0.461445090631537,-1.57613450501273,0.114994808515381,0.863696438029698
"ENSCAFG00000019293",502.083143240514,-0.00769049510297038,1.38393026306187,-0.00555699612056723,0.995566181410508,0.999938915333231
"ENSCAFG00000019294",548.775925621304,0.354169744702639,0.508507361379827,0.696488923467311,0.486122691608831,0.999938915333231
"ENSCAFG00000019295",548.302003432677,-0.484062409652773,0.301562844681152,-1.60517921285887,0.108454370743045,0.859779684093498
"ENSCAFG00000019296",938.476144173039,0.262236952754324,0.281089556577814,0.932930258765159,0.350855978054557,0.989776212549431
"ENSCAFG00000019298",3485.05892137737,-0.124260036653278,0.166049771755067,-0.748330065979066,0.454261093666599,0.999938915333231
"ENSCAFG00000019299",7.89209442267918,-0.268956104414656,0.794478401444886,-0.338531675531413,0.734962561046329,0.999938915333231
"ENSCAFG00000019300",14.2629536056962,0.638941741594583,1.61838450895495,0.394802185796484,0.692988881667236,0.999938915333231
"ENSCAFG00000019301",4707.77709137112,0.3661723833923,0.327179138900325,1.11918010611262,0.263063310695759,0.957942671278411
"ENSCAFG00000019303",290.661566377181,-1.37083994574104,0.69333817379689,-1.97715919525097,0.0480236383571529,0.726898677020218
"ENSCAFG00000019305",228.162003323683,-1.04078054153307,0.783225358538948,-1.32883917787668,0.183901033623107,0.913375523869728
"ENSCAFG00000019307",47.9579959779958,0.676832409742998,1.07517200709896,0.629510818058993,0.529014688631011,0.999938915333231
"ENSCAFG00000019309",215.481322669514,-1.84229764268253,1.44729787618571,-1.27292223183373,NA,NA
"ENSCAFG00000019312",55.0388744249619,0.327392551306344,1.52898130429385,0.214124626891726,0.830449871661259,0.999938915333231
"ENSCAFG00000019317",1264.16263851931,0.219530955414333,0.357856615382666,0.613460659877929,0.539571787399532,0.999938915333231
"ENSCAFG00000019318",266.148671590356,-0.178706459904186,0.448331224354426,-0.398603644351371,0.69018527590233,0.999938915333231
"ENSCAFG00000019322",915.087551068256,-0.0241404551741157,0.321225437360664,-0.0751511317798015,0.940094465533249,0.999938915333231
"ENSCAFG00000019323",4679.30278485415,-0.186735480250631,0.438004282529522,-0.426332544449595,0.669865546808141,0.999938915333231
"ENSCAFG00000019332",1127.03777789322,0.10650574527184,0.561315513201411,0.189743099499235,0.849510445741761,0.999938915333231
"ENSCAFG00000019333",299.952286226312,0.0713856981703383,0.228113988582342,0.312938713728072,0.754327224375633,0.999938915333231
"ENSCAFG00000019337",35.983922909997,-1.13002803277593,0.839555615150295,-1.3459835326974,0.178307827360914,0.908526826778967
"ENSCAFG00000019338",1614.39487137018,-0.020453006947709,0.243154344828325,-0.084115325852596,0.932964739559906,0.999938915333231
"ENSCAFG00000019339",13.8276978936886,-2.11850775752078,1.13909412757621,-1.8598179959268,0.0629112803999086,0.778439493551568
"ENSCAFG00000019340",607.255981890077,-0.592393401457972,0.673609849076366,-0.879431027129791,0.379167615217017,0.992865550739503
"ENSCAFG00000019342",2948.85799455181,-0.61024813701924,0.937012123041634,-0.651270268562069,0.514872037211836,0.999938915333231
"ENSCAFG00000019343",330.622201666469,-0.645750650840911,0.358360392952309,-1.80195876425119,0.0715518935301464,0.793950159003512
"ENSCAFG00000019344",69.956758023668,-0.833651237955014,0.499532770092925,-1.66886196034734,0.095144739872896,0.838720005899873
"ENSCAFG00000019345",416.901611287808,0.400580635269684,0.224187969555258,1.78680700870949,0.0739686861848861,0.799481907567182
"ENSCAFG00000019346",17034.4344373904,-0.494842220558806,0.387529750705068,-1.27691414571009,0.201632559468885,0.927843900169121
"ENSCAFG00000019347",2453.20963575883,-0.309841534048505,0.379568109744446,-0.816300226742214,0.414328444749056,0.998353679533067
"ENSCAFG00000019348",225.915896350367,3.2292429476597,1.24333115846418,2.59725088177523,0.00939732587033701,0.446372978841008
"ENSCAFG00000019349",1532.05915664083,0.105144190195006,0.208328287230539,0.504704337527876,0.6137665140799,0.999938915333231
"ENSCAFG00000019350",64.4719584754059,-0.955112196335762,1.42394218830414,-0.670752088238401,0.502378474103454,0.999938915333231
"ENSCAFG00000019351",1918.87635289191,-0.0398865096408762,0.17011504006085,-0.23446786143429,0.814621780698399,0.999938915333231
"ENSCAFG00000019355",439.400242310897,-0.433232526707942,0.744566556416948,-0.581858697485382,0.560661862875372,0.999938915333231
"ENSCAFG00000019357",826.50700405771,-0.751625289284119,0.433484762502271,-1.73391397876455,0.0829333472034418,0.816772571680401
"ENSCAFG00000019358",902.549506735684,-0.506955013429888,0.314501064411165,-1.61193417382879,0.106976264739264,0.858704537594304
"ENSCAFG00000019359",200.118775090765,-1.82254158103989,1.25571045663312,-1.45140272696827,0.146667750853179,0.895816356599645
"ENSCAFG00000019360",7560.61565125913,0.789900713247905,0.406923964880963,1.94115063603829,0.0522400086837543,0.744135238180599
"ENSCAFG00000019361",408.05856245732,-0.0645551645030064,0.323422441181973,-0.199600139888513,0.841793318368827,0.999938915333231
"ENSCAFG00000019362",9926.20341032342,-0.948099016454885,1.58935181343607,-0.596531874465957,0.550819966830393,0.999938915333231
"ENSCAFG00000019363",1068.08476564889,0.645487040706475,0.372773451706692,1.73157996566333,0.0833483758281475,0.816772571680401
"ENSCAFG00000019365",301.875415495314,-0.275235716914938,0.442258810230604,-0.622340834253644,0.533717775955203,0.999938915333231
"ENSCAFG00000019367",279.271625681467,-0.642626023438864,0.544283987482226,-1.18068147918801,0.237729281726568,0.951650454652452
"ENSCAFG00000019368",931.251584812369,-0.402636104774611,0.373013248559544,-1.07941502434421,0.280402756219452,0.964168543134136
"ENSCAFG00000019369",4976.53027163808,0.334202106355822,0.237604068809963,1.40655043505639,0.159560739238249,0.895816356599645
"ENSCAFG00000019370",759.074747069943,-0.353117628113136,0.24900303815176,-1.4181257816538,0.156154045381369,0.895816356599645
"ENSCAFG00000019371",1070.85773850137,-0.229149806058497,0.235411300881995,-0.973401893621767,0.330353598145418,0.979883025575308
"ENSCAFG00000019372",2331.76919499009,-0.0157353567582452,0.166629586398422,-0.0944331501887126,0.924765083414671,0.999938915333231
"ENSCAFG00000019373",432.247224751633,-1.50921949859125,1.07785313089995,-1.40020885529287,0.161450784863404,0.895816356599645
"ENSCAFG00000019376",21.9049318074253,-0.588401768146653,0.73173552557106,-0.804118083083984,0.421328782027883,0.999938915333231
"ENSCAFG00000019377",463.218989619958,-0.805118032392248,0.618404331661897,-1.30192819029675,0.192940934650261,0.921240293385524
