UniqueCount	AmbigCount
0	9049
11	9569
4	0
0	5471
0	531
113	531
319	0
36	279
0	279
0	198
0	345
0	325
0	291
0	340
354	1
0	25
34	2185
0	2102
2	2190
1	2165
374	2
0	779
0	669
0	779
0	685
0	671
0	741
0	628
1	764
10	728
62	297
10	297
658	0
0	0
0	0
0	2990
0	0
0	0
0	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1032	2
0	0
28	219
37	218
0	199
0	0
0	0
0	0
0	0
0	536
34	536
0	7
823	0
72	2
203	1
0	1
157	7
882	4
41	75
0	75
988	2
172	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1560	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	60
0	62
0	64
0	57
1	59
0	28
12	32
0	0
717	2
0	600
1	564
0	410
2	421
2	395
35	381
22	51
0	0
1	471
0	477
0	563
0	557
12	176
1	0
1	118
7	4
225	109
60	109
230	472
60	472
6	0
184	0
1	242
37	242
0	230
0	224
0	215
0	233
0	244
42	0
0	3
0	3
0	3
0	3
0	865
0	844
0	825
0	866
0	853
0	908
8	882
0	0
3	0
0	0
0	0
0	27
0	164
9	154
0	168
0	161
0	165
0	118
0	0
1	0
0	0
0	0
0	0
0	0
0	0
8	0
10	45
0	45
0	21
0	628
0	628
0	652
17	651
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
397	2
0	0
31	0
14	1137
1	1070
0	1092
0	1156
0	1134
621	1
10	7
0	0
0	0
0	28
0	32
0	32
0	388
0	415
0	385
17	424
21	394
0	0
1	29
1	29
0	0
20	794
0	379
3694	7
439	0
487	0
1204	0
0	67
0	67
0	0
0	3
0	3
0	3
0	0
0	1
0	1
0	1
0	2
0	37
2	51
0	54
0	52
0	54
5	3
0	2
4	78
0	70
0	75
0	78
35	0
17	0
0	29
0	27
0	28
5	50
2	50
481	0
0	16
10	22
0	0
0	5
17	0
0	13
0	11
0	11
0	1
0	0
15	0
1	518
4	495
4	428
0	386
0	327
5	415
1	1
0	32
0	42
1	86
5	115
2	110
0	118
0	127
0	128
0	109
1	160
15	18
0	21
6	140
2	1
1	5
3	21
1	139
1	0
0	0
36	0
0	0
11	67
0	0
0	1
0	1
0	7
0	8
1	0
0	0
0	629
0	629
0	638
0	597
0	546
0	29
620	0
289	0
0	9
0	9
0	6
0	7
0	19
2	34
0	34
121	2
1	72
0	72
14	75
2	75
0	0
0	384
0	308
0	360
2	0
4	1
41	1
21	0
168	2055
556	2056
0	48
3	48
0	207
14	289
5	288
1	207
0	52
0	58
4	51
3	4
16	50
8	48
0	4
0	3
0	4
1	424
0	424
0	0
0	0
0	0
0	0
1080	1
2	400
0	461
0	535
12	540
11	466
40	454
0	131
0	154
0	154
0	12
2	5
0	2
0	0
0	0
44	63
0	0
0	0
1	0
0	0
25	2
10	60
0	0
15	1
1	0
1	10
3	4
0	0
237	1
1108	8
0	0
0	0
0	0
24	30
93	137
92	5
5	125
14	97
8	92
1	149
5	137
15	66
0	739
0	688
0	660
0	0
1	22
0	0
0	0
1	14
0	17
72	38
0	8
0	10
0	0
0	0
0	0
0	0
0	0
5	113
0	120
0	118
118	4
0	21
0	21
0	35
7	59
3	30
0	36
0	35
60	127
25	127
1	669
0	430
1	631
234	677
2	677
1434	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
29	76
2	24
24	1481
33	1462
0	1541
11	1414
2	1293
0	458
265	458
7	0
0	12
0	643
0	586
0	602
0	603
0	41
5	43
1	43
0	293
0	457
0	447
0	0
0	189
5	8
0	11
0	16
13	182
0	186
0	189
7	51
0	53
53	48
7	8915
68	8914
57	315
0	315
0	289
0	0
88	0
65	80
2	79
345	259
12	258
78	3
1134	3
0	1301
0	1175
34	1101
4	3365
2431	3368
0	0
15	0
0	6811
1045	6645
966	6809
457	2
24	170
3	170
1054	2
55	0
653	0
3187	7
0	11
1	11
9	0
3	678
0	0
0	0
1379	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2028
0	0
0	67
0	0
0	0
0	19
5	20
0	19
0	33
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
3	0
56	128
0	128
191	0
0	0
6	365
0	359
0	359
2	12
0	11
14	12
8	0
0	0
256	93
4	92
1	461
0	410
0	494
0	0
0	0
0	0
0	0
0	0
4	106
0	107
0	81
0	90
0	111
0	112
2	12
0	0
4	0
9	1
394	70
0	70
40	620
0	669
0	593
0	396
0	570
45	241
0	236
0	109
919	1
43	0
0	0
121	0
11	0
79	444
114	443
72	5
304	0
0	100
381	100
24	249
35	249
149	1
20	247
3	247
48	1
0	18
0	4
5	0
41	1762
1	1809
0	1759
0	1759
0	1806
0	1806
1	1730
0	0
0	8
4	9
0	10
6	359
0	213
0	315
1	116
1589	0
23	56
207	55
4	52
21	52
7	55
0	298
4	304
0	303
1	248
0	77
7	45
0	101
1	803
7	77
0	661
0	917
338	0
0	0
0	0
111	431
0	429
5	253
0	425
15	218
0	0
0	484
0	478
0	489
0	534
3	516
0	535
0	531
0	0
1	0
0	0
0	0
0	2050
0	1483
264	2300
153	1
176	0
0	311
16	415
2	461
0	141
0	139
0	65
17	65
0	0
308	1
0	542
0	536
0	589
2	521
1	65
0	65
0	60
0	0
0	0
0	0
0	0
7	33
0	0
0	0
6	1307
0	1348
19	1302
0	1338
0	1285
0	1368
9	1343
0	1278
0	1234
1	0
0	210
555	151
14	27
4	27
0	0
4	45
3	0
1	1150
0	1184
1	1068
0	1045
1	1119
122	0
0	115
0	108
0	94
4	107
0	76
0	8
73	40
0	40
1	376
124	382
344	7
0	767
0	1352
0	1286
0	2294
0	2161
0	2163
0	2329
0	2234
36	89
0	89
0	0
0	0
0	0
0	1
0	1
3	10
7	10
2	10
0	0
0	1
37	488
26	488
451	0
90	1
1	18
0	13
0	13
1225	4
0	6966
0	7112
2	7665
280	7520
102	0
0	0
0	0
4	0
0	0
0	0
0	881
6	0
4	148
0	134
0	126
0	0
0	0
0	0
112	0
33	9
0	9
1	3
0	2
0	0
51	0
14	0
1	0
0	26
0	0
0	12274
584	11313
1	12283
0	12284
0	10958
80	443
0	443
0	301
0	323
10	318
0	0
0	0
272	1
11	0
3	0
15	226
0	253
134	254
81	0
0	740
1	716
0	691
2	84
6	111
0	96
3	213
1	13
17	13
0	0
0	0
1	573
0	576
0	705
1	638
1	576
107	0
30	3
21	102
142	332
0	332
114	892
0	892
6	0
0	0
0	0
1	3697
0	69
0	0
0	0
1	44
0	40
0	40
0	54
7	56
0	35
48	56
0	0
19	166
0	0
0	0
0	0
0	0
94	29
0	28
0	0
0	500
0	433
0	498
0	410
0	316
0	517
0	406
0	1
0	1
0	0
0	0
0	0
8	428
6	0
8505	14
0	437
0	437
0	426
1	437
0	427
1	437
4	437
4	426
2	820
0	813
0	820
0	811
3	779
0	820
1	819
0	0
0	827
0	817
0	827
0	0
0	388
0	472
0	494
0	1
0	1
1	5
0	14
7	87
0	0
0	0
0	6
0	6
4	0
0	1
2	1
33	0
0	0
494	299
0	132
21	295
38	294
0	294
0	106
209	458
0	458
0	5489
0	0
0	0
0	0
0	0
0	0
0	0
14	183
0	183
0	29
0	27
0	29
0	1
0	23
0	23
0	10
0	17
224	0
0	0
80	519
10	518
0	64
0	64
0	63
0	2
36	0
46	567
0	745
0	747
4	245
0	197
17	260
26	260
25	0
0	214
0	187
0	4
0	4
1	321
5	321
0	312
2	196
14	196
0	108
3	3
616	0
88	144
0	144
7	10
1	358
0	274
0	278
0	329
86	11017
4393	11022
65	81
0	0
0	0
1	0
0	0
0	0
0	14
1	2
7	0
24	2
164	4
244	4342
346	3921
0	4180
14	181
0	3
5	0
0	2
37	1
17	227
4	2
106	226
0	1
103	0
39	0
479	4
263	0
264	0
0	0
691	4
1162	3
31	3
0	349
80	756
0	653
0	286
0	301
32	550
0	550
15	0
0	546
1	691
1	987
48	315
221	315
145	0
452	0
5	0
874	0
0	451
9	439
2	403
0	410
70	339
0	292
1	340
0	314
270	501
1	501
0	0
10	471
2	471
0	6230
669	6230
224	428
0	282
1	473
9	194
254	0
0	55
6	64
0	64
100	12860
6278	12866
21163	31
0	692
5	629
2	609
0	0
0	0
4	0
0	713
0	634
130	703
1	0
1174	1
1	127
0	142
8	139
174	0
0	131
125	131
9	0
10	0
1086	4
16	0
191	0
0	87
2	78
0	82
0	76
0	67
180	1
23	19
15	19
127	0
36	0
487	1
0	1101
0	1192
1	1126
1	1140
969	5
5	299
0	279
1	255
37	906
17	906
372	1
58	208
0	208
1815	1
0	645
40	645
18	424
0	424
1	299
0	242
22	289
0	0
0	295
0	231
66	295
0	0
0	0
20	0
570	4
2	55
0	19
3	72
11	0
0	0
0	5
0	5
0	2
0	2
144	2097
170	0
4752	2041
4030	4
2	21
8	7814
1	0
2	0
0	0
0	0
0	0
0	0
19	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	240
0	212
0	221
0	213
0	226
0	170
2	0
0	0
0	0
4	101
0	268
0	312
0	314
273	1017
15	1016
0	0
15	33
0	0
0	136
0	122
0	96
3	116
507	1555
0	1245
3	1535
0	835
0	836
4	923
8	1001
2	1001
2160	566
70	146
0	145
1	145
0	146
0	12
81	0
153	912
58	750
0	30
0	5
0	0
0	0
0	0
1	0
3	7
0	26
0	25
0	25
0	25
921	3
0	0
2	5
0	5
1649	1
0	0
8	100
0	3
0	3
0	3
0	3
8	28
11	0
269	3
6	50
17	51
2	0
1	9
0	0
5	1
0	6
0	0
0	0
0	0
0	0
0	0
946	4
46	0
68	597
163	0
0	0
2	99
2	99
884	2
0	0
0	0
1992	6891
42	123
70	123
2	54
1	54
0	55
3	24
0	18
0	12
178	0
0	1
0	1
0	9
3	9
11	357
0	328
0	322
0	324
0	0
0	0
0	0
0	0
2	4413
0	0
45	121
236	14
0	5
0	5
0	0
0	0
1	0
0	0
3	0
0	0
1	115
12	113
1	113
6	110
1	0
592	1
0	9
0	9
0	9
22	0
2	0
45	170
0	170
0	0
0	0
0	3
5	3
12	65
7	0
19	86
48	86
0	1
37	211
0	164
0	212
1	205
0	217
6	5
0	1243
44	1257
0	1243
12	972
4	0
9	0
217	668
72	668
1	0
0	0
694	2
0	0
0	0
0	0
0	5131
139	4780
93	2152
0	2152
0	1509
0	3940
6748	51
35	377
21	410
3	410
0	36
2	36
3	197
15	197
1	37
2	47
3	329
8	329
0	378
0	222
0	181
2	22
3	22
0	0
0	165
0	181
0	130
0	964
3	165
2	1006
0	1075
3	0
35	0
28	65
0	8174
32	8120
0	8172
0	8112
0	8223
0	8100
26	8129
0	0
498	1
212	6
20	0
2	0
39	0
5	0
60	46
893	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
465	3
271	2
142	790
672	2
3	0
321	0
11	6
0	96
101	96
21	0
0	0
0	0
106	0
44	111
33	162
0	2
3	2
31	517
26	517
0	1
0	1
190	0
0	147
90	147
15	171
3	171
11	9
2	0
0	0
0	0
0	0
0	0
0	0
0	0
14	66
0	8
0	8
10	781
0	715
0	714
0	693
292	0
6	0
197	1
11	558
1	554
10	556
43	18
0	17
72	0
0	20
0	19
0	2412
0	2706
1	2516
387	1535
249	1535
209	246
118	246
7	0
194	8
10	7
0	227
5	224
0	42
0	277
0	253
1	253
570	3
34	347
0	347
8	0
1255	2
0	0
10	192
1	192
38	893
115	893
0	501
0	503
0	499
0	508
2	481
0	512
2223	45
474	1
4	50
1	481
0	486
0	513
0	480
2	4
31	4
389	1
94	0
0	0
0	0
4	14
0	0
56	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
29	116
55	3
0	108
1	104
0	31
0	1641
307	1641
45	289
0	289
0	0
0	0
0	0
0	414
32	432
0	0
0	306
84	0
0	0
8	0
0	407
3	397
0	388
0	393
0	388
0	365
0	391
0	379
380	1
20	158
20	158
45	1805
40	1805
0	807
0	780
0	760
0	764
0	787
1	854
231	328
2	220
16	96
872	96
110	0
3	0
20	1984
0	2030
0	1934
0	0
12	1064
1	1102
0	1160
1	1100
2	1164
61	1079
1	0
0	0
22	12
451	1779
0	1778
0	0
0	187
5	188
0	188
1	155
0	437
0	437
1	0
1	0
0	0
278	3
52	2
141	526
0	523
1	107
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	93
0	0
0	0
1	25
5	25
0	11
0	22
0	11
0	29
0	26
0	25
1	26
0	0
0	0
0	0
113	67
0	28
0	28
3	33
0	35
0	35
0	32
0	32
0	0
0	0
0	0
1	12
4	1
53	13
29	626
223	625
0	116
0	116
0	114
3	116
0	14
21	217
12	0
681	2
8	27
0	27
0	9
0	9
0	9
0	3
3	2
0	8
0	8
0	17
0	10
0	8
0	8
0	8
0	8
0	8
0	8
45	2007
589	2009
543	782
14	812
1	646
0	0
0	63
130	63
2	60
0	55
0	65
22	456
3	136
12	525
0	507
0	4
0	4
0	0
0	0
0	0
1	19
0	25
0	18
356	0
135	0
1164	1
0	878
0	748
1	777
9	843
105	0
15	0
0	94
473	95
20	79
2	79
0	0
19	73
0	73
15	0
0	733
1	733
0	736
0	736
0	794
29	793
0	0
0	0
2	0
22	174
0	174
1	0
189	3
1616	1
60	0
0	416
14	435
0	421
0	797
76	1517
0	1531
1	1446
0	2007
2	859
246	1499
2	3246
0	4914
0	1981
6	3911
49	0
35	0
13	101
0	101
0	728
0	723
0	0
223	0
30	710
0	349
22	0
13	0
307	534
0	764
0	563
70	629
3	629
0	310
113	311
1	1
126	1
0	0
0	96
0	132
0	79
5	0
27	325
0	325
3	0
9147	18
7	0
0	0
6	0
4	0
0	162
22	162
0	0
3	10
0	10
1	0
30	53
0	54
1	4
2	1
559	1
0	0
0	0
0	0
1	87
35	207
0	207
0	0
522	0
0	0
0	0
5	80
0	81
0	76
1	69
0	92
2	0
30	92
2501	4
55	65
1	65
0	541
0	564
0	618
0	460
0	0
0	13
0	13
14	1454
171	1454
0	2
3	725
1	817
0	909
2	874
4	901
27	912
0	931
0	921
1	0
0	26
11	26
4	643
0	647
0	664
0	652
0	642
241	21
28	360
236	360
0	363
24	363
0	352
2	1
32	553
0	553
2	2
1	0
55	0
30	10
0	10
0	7
0	6
0	7
739	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
22	124
0	31
14	31
0	0
0	0
0	426
0	348
0	444
4	0
5	147
0	148
1	144
1	722
0	804
0	798
0	782
1	775
0	784
0	765
0	784
0	355
4	329
0	0
24	333
0	380
1304	2
198	48
220	3416
10	3438
3	0
0	0
1	0
0	0
4	16
5	16
9	13
0	0
0	0
87	0
0	0
0	0
12	58
0	0
33	215
0	215
1	0
0	329
0	339
0	347
0	203
0	179
0	168
0	189
0	1
0	1
2	1
2	0
1	718
81	839
40	812
17	0
6	13
3	13
1370	2538
7	2076
111	2355
0	32
0	32
0	32
0	32
0	32
0	8
0	13
11	954
0	13
0	1
1431	5
1	1626
0	1674
8	1589
0	1688
0	1700
0	0
3	0
5	330
30	330
1352	12
498	2
0	242
42	1
0	0
21	424
3	339
0	387
1	386
26	139
0	139
0	44
21	3
43	0
34	643
0	2941
1	2270
14	2412
17	2431
2	0
111	1
8	670
2	710
0	653
14	711
0	0
189	0
0	0
0	0
58	0
3	95
2	95
0	0
0	59
0	0
0	0
0	3
0	3
0	135
0	112
3	112
0	98
0	110
0	98
0	110
0	108
9	5457
0	0
2	0
0	1027
0	984
13	896
0	949
1	932
3	775
0	757
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	5
0	5
0	3
0	289
0	492
0	427
0	398
0	23
0	23
0	24
0	24
0	12
0	12
0	12
199	1
0	69
12	84
0	84
0	22
0	27
6	27
0	0
0	0
0	0
0	0
0	0
15	28
0	0
0	12
15	2
0	2
0	0
0	0
0	6
2	6
0	7
0	7
0	10
0	10
0	9
0	10
0	10
0	7
0	0
1	0
0	0
1	0
3	0
3	0
176	1
122	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	93
0	93
2	93
20	124
0	137
0	137
3	81849
35	247
0	247
0	0
0	167
0	178
1	159
0	71
0	60
2	0
0	0
0	0
0	0
0	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
3	6
1528	3
5	177
0	177
0	183
0	191
0	212
0	2765
0	2802
1	2672
0	2010
1	1438
0	1437
1	1346
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
1	0
19	91
1191	1
51	681
0	925
792	1068
1	407
0	80
0	0
10	0
0	3
0	0
0	0
0	0
674	0
5	1
5	21
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	754
0	754
0	754
2	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
26	127
3	1681
0	1523
0	1526
0	1599
0	1718
0	1642
0	1627
29	1677
0	0
0	0
0	0
0	0
0	0
0	0
6	52
0	0
0	0
0	0
2	27
203	0
41	257
289	3
162	6
14	13
0	13
0	13
0	0
6	2780
1	3875
0	4086
0	3918
0	4061
3	3865
0	2845
0	2441
0	2614
0	2553
35	266
0	266
6	5089
449	2
7	323
118	303
0	3
0	52
303	0
0	105
2	108
0	101
19	271
0	271
1	0
0	0
0	2
0	0
0	0
0	0
86	948
0	900
4	885
6	0
0	421
0	361
0	395
0	391
1	236
0	100
366	230
172	207
6	0
2	74
9	72
0	63
1	4434
0	4006
0	3991
1	0
0	0
2	690
75	928
1	301
327	1
0	0
2	786
3	9
1	9
0	9
0	2
0	2
5	0
26	0
2	7
368	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
23	45
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	250
3	380
30	677
180	899
6	904
30	808
31	3100
0	2266
535	3840
11	1
261	66
403	65
2	518
0	138
0	550
0	451
0	591
0	547
1	505
2	531
0	0
4	3762
0	2
0	2
1	8
0	8
0	0
0	0
0	30
0	30
1	118
0	0
0	0
18	3086
0	0
0	857
0	788
1	851
0	765
1	231
1	202
1	193
0	246
4	830
1	688
0	894
69	890
0	0
1	10
0	10
3	15539
0	5245
5	135
215	2
0	1
0	1
0	1
0	64
0	1
0	1
0	1170
0	1140
4	1135
26	312
11	460
36	198
4	71
0	71
0	46
0	46
1	17
0	17
0	17
0	17
0	17
0	17
0	17
6	0
0	3346
6	3465
1	3577
0	3400
0	3751
4	3486
10	3494
0	241
0	90
401	224
0	56
3	0
205	21
203	1
64	13
1	13
30	0
0	0
1	0
10	3
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	190
0	0
0	0
0	0
0	0
0	0
0	0
1	0
36	85
0	85
0	0
1	13
95	25386
2834	25377
49	1
354	1
2	58
0	75
2	64
26	348
0	353
0	333
158	103
1	103
0	0
1	0
0	0
69	47
0	1914
243	1914
0	0
0	0
0	0
168	0
0	0
0	0
0	0
19	23
0	0
0	0
0	0
0	76
16	76
3	48
0	23
5	48
1	22
1264	0
19	626
0	686
1	673
6	0
369	0
80	1
0	0
0	46
0	42
0	39
0	30
1	35
0	35
5	35
1	28
1	24
25	228
304	230
0	0
7	10
0	0
0	0
0	0
0	66
0	84
1	75
1	68
0	77
0	70
0	28
0	26
0	26
0	8
2	0
0	0
0	2
0	2
6	2695
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	1191
26	79
95	139
0	139
0	483
0	496
72	512
0	490
100	377
2	0
5	2
0	2
0	0
51	502
0	502
0	101
1	96
0	96
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
121	258
5	116
10	104
19	126
1	118
32	132
0	132
0	125
0	125
0	131
0	125
0	492
0	500
0	487
0	471
0	471
0	465
0	483
0	23
0	0
3	1
0	26
436	8036
446	7548
0	0
0	0
0	544
0	586
0	595
0	551
1	542
16	543
4	5403
0	0
0	0
0	0
1	0
0	0
22	0
0	200
21	65
0	65
0	7
0	4621
2	0
0	491
0	491
12	11
0	4
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
0	0
8	788
6	185
1	184
12	238
1	0
10	53
0	5
0	292
0	407
3	410
33	412
21	0
4	426
12	415
0	355
0	523
3	514
10	505
0	1917
8	506
75	635
0	290
11	42
0	42
19	269
0	0
0	1
3	2
4	0
1	0
0	0
0	0
0	0
0	0
20	0
1	0
0	120
0	74
0	15
0	78
1	32
1	4192
0	136
2	630
1	595
0	581
0	586
0	617
39	12
2107	3
0	9
0	9
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	265
17	265
30	0
34	132
4	24
48	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	13
0	13
0	2
91	0
0	136
0	136
0	112
0	129
0	0
0	0
0	0
0	0
33	0
0	0
0	0
221	0
28	40
0	0
0	0
0	38
48	39
0	0
0	0
0	0
0	0
0	0
0	0
8	1671
2	1671
35	62
2	1
0	386
3	293
0	347
0	296
0	0
0	0
0	0
0	26
0	22
0	24
2	26
0	26
33	0
119	895
107	895
981	1
135	0
34	991
2	975
0	1004
0	1072
0	1065
3	0
0	0
1	7
19	896
0	896
12	889
0	898
0	892
6	872
0	880
0	880
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	8294
0	31
0	0
0	0
0	0
0	0
228	22
39	22
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
260	56
437	161
48	160
0	0
0	3
0	2
1	0
3	0
0	0
3	96
0	96
0	0
1	0
6	387
0	549
0	438
0	453
386	204
87	12
0	0
0	0
0	0
0	0
0	38
0	33
0	33
0	38
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	344
0	321
0	309
0	304
0	313
0	0
0	0
0	0
74	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
196	0
1	156
2	141
0	155
0	148
1	158
15	183
3552	679
15	0
3	0
739	2
13	174
1	174
89	0
1	0
0	0
8	733
0	0
0	190
0	210
1	188
0	160
2	162
1	144
0	0
0	0
0	856
0	833
0	842
0	856
0	841
0	866
0	824
0	853
0	799
0	781
0	0
5	5072
0	0
0	0
0	0
0	0
676	246
0	38
0	40
0	40
0	40
0	43
0	41
0	41
0	49
0	53
0	55
0	399
1	0
0	78
202	81
1	25
6	26
2	22
142	25
1297	2
3	0
0	317
28	351
2	165
0	11
1	11
4	1957
0	9359
1	10153
0	9877
0	10803
3	10785
76	10662
0	10566
0	0
0	0
1297	1470
0	0
18	6
0	0
15	1
0	0
0	50
0	50
0	50
0	0
876	2
1	0
0	0
5	0
2	0
4	65
4	65
30	0
1	0
0	0
11	17
0	38
9	38
0	1709
0	1666
0	1949
0	1919
0	1924
0	1914
0	1784
0	1843
0	1856
0	948
0	0
0	0
1074	1
1	1
104	1471
0	1465
0	3066
0	2845
0	236
2	876
316	1076
10	1074
0	1074
0	1074
12	0
0	0
0	68
1	33
522	0
3	56
0	56
21	0
57	68
312	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
87	0
2	74
0	74
0	117
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
57	187
0	73
0	73
0	73
0	66
0	75
0	442
0	404
11	424
0	420
0	442
0	442
0	442
0	442
8	442
4	189
3	0
8	127
0	0
0	790
4	1
3	1
0	94
16	84
0	94
0	3
0	0
0	22
0	22
0	11
0	24
0	15
0	15
1	2183
155	2184
161	306
0	74
18	0
0	27
100	1
0	0
0	288
0	233
1	229
232	53
0	5
1	100
0	100
4	151
207	151
0	136
0	127
22	148
0	0
0	0
0	0
7	135
0	0
0	0
0	0
0	24
0	0
0	2
0	228
3	3790
0	0
0	0
0	0
0	92
1	1434
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	456
15	480
78	493
0	0
65	25
0	0
0	1624
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
59	1482
0	2144
0	1923
111	4
0	4
2	1
2231	4
0	1
0	0
11	2643
41	373
0	355
0	75
161	76
1	0
3	0
583	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
17	0
0	38
0	0
0	0
0	0
159	72
1	72
167	0
85	1909
0	2009
0	1909
0	1907
85	1942
0	1907
0	702
22	677
0	700
0	111
189	1
0	11
0	88
48	88
0	0
26	166
0	176
0	63
201	1
0	152
1	142
9	149
109	240
32	240
5	21
0	0
1	0
0	4
4	20
32	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
43	427
0	352
77	552
0	588
0	584
0	165
0	2
0	2
0	150
0	127
0	150
0	159
0	7
0	99
0	0
2	86
6	86
981	2
4	6
24	36
0	42
0	42
0	42
109	233
0	233
4	80
24	0
0	0
0	0
0	0
0	0
1006	4
2	321
1	321
1	320
4	320
0	88
0	221
0	210
2	210
0	488
2	492
19	456
0	437
31	437
229	1
4	447
230	448
30	793
1	751
0	686
0	804
0	779
1	0
1	8
2	8
0	669
89	669
123	3384
0	3384
27	176
0	176
2	0
2837	5
2	16
36	0
2	296
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	60
0	60
0	0
0	0
840	1
0	0
0	0
0	0
1	0
11	92
25	67
18	19
117	141
0	0
1	0
1	0
0	0
1	0
1	2
0	0
0	1
0	3
1	2
0	5
0	5
0	4
0	0
9	1
0	0
0	0
0	0
0	0
3	1888
145	1888
1	1541
0	1891
0	1897
7	938
0	1
0	0
0	0
0	866
0	878
3	821
0	1
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
11	472
0	905
0	836
0	882
0	882
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	2
0	1
2	103
0	127
0	93
1	105
10	341
6	751
13	723
0	19
0	31
0	29
0	31
0	29
4	361
3	407
23	407
0	407
0	312
0	1
0	1
0	1
0	1655
1	229
6	341
5	1514
1	1786
7	1029
26	1896
44	369
8	0
19	1108
826	1087
57	939
0	106
22	107
0	0
0	0
0	0
0	105
0	105
0	99
0	102
0	99
0	86
0	91
35	2478
1	0
0	0
0	0
0	0
0	12
0	0
2	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
2	0
2	8
0	7
1	5
0	7
0	2
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1192
7	1419
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	130
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
453	0
5	15
302	1
