"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000023253",71.9994069641378,1.49897855268274,1.03963753136067,1.44182804820531,0.149350888212532,0.860135131718475
"ENSCAFG00000023264",54.2010627271702,-1.14751062949193,0.891793424231748,-1.28674488767449,0.198183221936888,0.89191312882818
"ENSCAFG00000023267",740.612178301324,-0.139907715147176,0.338620546958949,-0.413169597662178,0.679482360955023,0.990513400512343
"ENSCAFG00000023269",464.636632882566,-1.47913698962622,1.05607439564357,-1.40059923403865,0.161333950139465,0.870439791038025
"ENSCAFG00000023272",2619.7800506718,0.795140034127651,0.750252319345336,1.05983015796803,0.2892218740924,0.937180132344575
"ENSCAFG00000023283",1352.33438158076,-0.0296066510295953,0.301343548158322,-0.0982488299833797,0.921734709270045,0.996527067870936
"ENSCAFG00000023294",2312.5615670064,-0.0414463405539886,0.198807575447121,-0.208474654251857,0.834858370844353,0.995191041189811
"ENSCAFG00000023300",18.5328727803373,-2.92011767190176,0.965590148705626,-3.02417922947554,0.00249308693732821,0.253021027566507
"ENSCAFG00000023309",1284.31289535469,-0.0465966368258388,0.33075913816222,-0.140877851734472,0.887966439384792,0.995191041189811
"ENSCAFG00000023317",46.5032744035464,1.60205297032124,1.08573156656043,1.47555161852437,0.140064301428319,0.851904657506279
"ENSCAFG00000023322",294.766845349262,-0.82736284830763,1.08047064146451,-0.765743016567474,0.4438292261261,0.971252506520989
"ENSCAFG00000023327",272.730479298138,0.114387046103416,0.233339315995506,0.490217628415519,0.62397990779562,0.990009917198227
"ENSCAFG00000023331",88.7138100417665,-0.355939983611173,0.393787155160855,-0.903889268469861,0.366054120152432,0.959114740170861
"ENSCAFG00000023338",2714.33749235772,0.528731841811294,0.553728625948938,0.954857338114303,0.339649846554822,0.950184693399374
"ENSCAFG00000023345",99.4959295162204,-1.15176605494842,1.87794239891643,-0.613312770196245,0.539669551126416,0.984095724724663
"ENSCAFG00000023355",246.883311491423,-0.132818657370744,0.806651050356272,-0.16465441570067,0.869215998152944,0.995191041189811
"ENSCAFG00000023358",36.5639027559345,-0.466671741411183,1.75377419692853,-0.266095682231205,0.790165520244052,0.993448589863553
"ENSCAFG00000023363",2615.02326521844,0.0838231852965199,0.402722942624024,0.208141072744335,0.835118817951184,0.995191041189811
"ENSCAFG00000023380",1485.35981765504,-0.364265144045258,0.322172136134698,-1.13065378159507,0.258200841562797,0.917470015922491
"ENSCAFG00000023381",653.605225800412,0.0622308707697529,0.306890166193408,0.202778966630471,0.839307798588444,0.995191041189811
"ENSCAFG00000023383",75.5058945376049,4.06945853757114,1.15501587993372,3.5232922839162,0.000426221041783814,0.1069177647107
"ENSCAFG00000023386",266.092802441139,-1.1381054972468,1.24428423898292,-0.914666811320446,0.36036657265369,0.958131480893083
"ENSCAFG00000023394",551.323966844566,-0.323984969446762,0.415813164037913,-0.779159962855871,0.435885491452519,0.969802494245089
"ENSCAFG00000023401",223.378442880339,1.12419051835576,1.4430947487189,0.779013657525784,0.435971669567426,0.969802494245089
"ENSCAFG00000023403",59.2875476051793,0.0172413966234127,0.7846695699218,0.0219728115939694,0.982469643505443,0.998401006005628
"ENSCAFG00000023406",219.063931108298,-0.0341180502565851,0.872389582615661,-0.0391087318515312,0.968803699285834,0.99661168762913
"ENSCAFG00000023407",97.2379262778914,0.646974391285725,0.312546960848623,2.07000698240376,0.0384516905906703,0.64152992488831
"ENSCAFG00000023408",378.384488431253,-0.127683448680019,0.380464314318796,-0.33559901382244,0.737173267772869,0.992301002150689
"ENSCAFG00000023413",314.681322351703,-0.199967336605701,0.387140871906877,-0.516523444349223,0.605488869013073,0.989581289737426
"ENSCAFG00000023414",123.502517244837,-0.0788336005292232,0.386592861420031,-0.203918924523469,0.838416856166672,0.995191041189811
"ENSCAFG00000023427",107.111759308785,0.632985926308529,1.83333129580339,0.345265434434832,0.729894830034921,0.992301002150689
"ENSCAFG00000023435",330.990078993459,0.0150062344797695,1.04035939758466,0.0144240870170525,0.98849164272731,0.99885914375163
"ENSCAFG00000023437",77.4788581213395,-0.820306765543047,2.06295726617866,-0.397636334494971,0.690898273268427,0.990513400512343
"ENSCAFG00000023441",2277.23775432454,-0.677403139369417,0.745495864254002,-0.908661163462357,0.363529010235167,0.959114740170861
"ENSCAFG00000023443",7055.22740741823,0.201922240485806,0.302192140265337,0.668191569471365,0.504011316198594,0.979412626868461
"ENSCAFG00000023445",128.182740748616,0.205384877465829,0.412426539985445,0.497991417994287,0.618490091084904,0.990009917198227
"ENSCAFG00000023455",383.532115760994,0.960055965711603,1.36404108225047,0.703832148609227,0.481537310364309,0.975291728891373
"ENSCAFG00000023460",2114.72634708238,-0.286816037347755,0.2799881658083,-1.02438628618372,0.305652856799417,0.939424924758228
"ENSCAFG00000023463",1534.53118075827,-0.21173882028175,0.567235207173107,-0.37328222508786,0.708938404286112,0.992301002150689
"ENSCAFG00000023467",170.430558992487,-0.708329615543276,0.678587422347853,-1.04382956744544,0.296564249247489,0.938684447664865
"ENSCAFG00000023471",7146.16002568553,-0.0161544201739818,0.299394541996663,-0.0539569628298762,0.956969452947301,0.996527067870936
"ENSCAFG00000023478",196.560051676698,-0.154115836252498,0.314886332234853,-0.489433235030199,0.624535011423149,0.990009917198227
"ENSCAFG00000023491",17.7696213803426,-0.947039121470408,0.60309459974334,-1.57029945529846,0.116345460857707,0.821000917769576
"ENSCAFG00000023493",46.8085268209112,0.00930520691997745,0.434744555026672,0.0214038492544353,0.982923503009111,0.998401006005628
"ENSCAFG00000023496",427.108979066465,-0.490791900182671,0.210211904987971,-2.33474835885606,0.0195565703720018,0.539513004865701
"ENSCAFG00000023499",188.646392627912,-1.06785880621279,0.870272852258343,-1.22703908715722,0.219807900226111,0.899807994060897
"ENSCAFG00000023501",2584.63762365062,-1.20158898859889,0.538557375556907,-2.23112530462768,NA,NA
"ENSCAFG00000023507",1435.01753336768,0.340451022527162,0.380634694049028,0.89442982431683,0.371091961126364,0.960112544041084
"ENSCAFG00000023538",7806.18073441357,-0.189418331494653,0.189747811066715,-0.998263592237454,0.318151557120091,0.944530456968713
"ENSCAFG00000023543",1308.88681089937,-0.723530723218154,0.427800799790459,-1.69127950104943,0.0907834332342419,0.784003785868613
"ENSCAFG00000023546",422.469435772958,0.138428479523072,0.515851047816118,0.268349710849898,0.788430145157255,0.993100462460193
"ENSCAFG00000023549",951.511836633835,-0.0283647898243924,0.706285523256121,-0.0401605142543838,0.967965157276848,0.996527067870936
"ENSCAFG00000023556",2291.67569931839,2.01934254084819,1.20131060355831,1.68094956863517,NA,NA
"ENSCAFG00000023562",396.093792851054,-0.936762362210467,1.43666234498848,-0.652040728622271,0.514374898539526,0.980919590444775
"ENSCAFG00000023570",65.0954291770588,4.10739727005664,1.71570659283223,2.39399748605984,0.01666586301966,0.514983083375877
"ENSCAFG00000023575",381.727402603089,0.0730985067883648,0.30660437294845,0.238413125310039,0.811560688370002,0.995191041189811
"ENSCAFG00000023576",32.6953637391365,-0.00245687170016196,0.341556198418835,-0.00719316970833949,0.994260730439775,0.999957022910805
"ENSCAFG00000023582",231.254246352165,0.340821316133155,1.23811932103146,0.275273400829593,0.783106198409628,0.992698858794069
"ENSCAFG00000023592",525.421590339718,6.70429355214162,1.69427318761949,3.95703219594792,NA,NA
"ENSCAFG00000023594",563.979831386598,1.05425377653897,1.17850902917515,0.894565718581596,0.371019284295832,0.960112544041084
"ENSCAFG00000023596",310.655729623077,0.79959843667952,0.55507697310681,1.44051811806226,0.149720867818619,0.860135131718475
"ENSCAFG00000023607",1993.78090597108,0.531003365056546,0.393326159479567,1.35003317795884,0.177005340730273,0.876588622743487
"ENSCAFG00000023613",896.309445454567,0.465357723130703,0.251331518849095,1.85156929485678,0.0640876956184467,0.716874754528466
"ENSCAFG00000023616",497.894299322763,-0.423994179420732,0.287639893332278,-1.47404511421835,0.140469444741657,0.852139876373706
"ENSCAFG00000023617",117.094066881891,-0.350460447928417,0.405810520283425,-0.863606117662127,0.387804302340003,0.963211568605729
"ENSCAFG00000023618",430.568086128295,-0.0190903415494957,0.337496613850252,-0.056564542475576,0.954892080306513,0.996527067870936
"ENSCAFG00000023628",7800.22584002235,0.0600573789559542,0.353045878968836,0.170112108747361,0.864921970907926,0.995191041189811
"ENSCAFG00000023629",1815.59335884834,-0.133487066561354,0.323572090133372,-0.41254196709714,0.679942227076269,0.990513400512343
"ENSCAFG00000023631",503.996902580643,-0.0984983719447202,0.443279118602928,-0.222203951891881,0.824155117851526,0.995191041189811
"ENSCAFG00000023636",91.6105128415192,-4.51924182886424,1.48606490036923,-3.04107971848428,NA,NA
"ENSCAFG00000023645",81.4608711212356,0.744079914781812,0.911531466549597,0.816296465988567,0.414330595154768,0.966423854224441
"ENSCAFG00000023650",4202.10862154358,0.357276046476399,0.473389826267871,0.754718472285528,0.450417920477417,0.972892204018148
"ENSCAFG00000023653",101.744741756167,0.11184485917469,0.543387413888299,0.205828946928243,0.836924528924128,0.995191041189811
"ENSCAFG00000023655",704.43858530415,0.901193670688006,0.905110387270129,0.995672664199627,0.319409216110362,0.944706603020309
"ENSCAFG00000023674",784.628386679336,-0.25355800565088,0.923145854639219,-0.274667328436388,0.783571834181069,0.992698858794069
"ENSCAFG00000023676",24.6343979061428,-0.698818901552431,0.397851003537891,-1.75648394835801,0.0790058098623212,0.7516407976014
"ENSCAFG00000023682",30.6463647208928,-0.383599691244189,0.902790378485706,-0.424904496531764,0.67090629662856,0.990009917198227
"ENSCAFG00000023687",1813.1768638041,0.0378514559256873,0.474863322866944,0.0797102115555327,0.936467737652016,0.996527067870936
"ENSCAFG00000023690",788.691410471697,0.212432172246777,0.340678014661944,0.623557033633574,0.532918535428343,0.981677174959682
"ENSCAFG00000023691",185.790582567203,4.77510971690879,1.55952470846125,3.06190064896137,NA,NA
"ENSCAFG00000023702",525.187903613069,-0.135450100956389,0.304601166448353,-0.444680178135023,0.6565508959449,0.990009917198227
"ENSCAFG00000023712",1726.63188175793,0.330841444045843,0.471164173829496,0.702178693589652,0.482567731232422,0.975291728891373
"ENSCAFG00000023714",2455.72144273432,0.127985602685699,0.192893509477277,0.663503935578381,0.507007859758248,0.979837274831279
"ENSCAFG00000023721",3932.93715841837,0.01358366218652,0.215093587758626,0.0631523344236712,0.949645200587917,0.996527067870936
"ENSCAFG00000023724",2354.00444356174,0.32062803608856,0.251093924459329,1.27692470767247,0.201628830222663,0.894328165950862
"ENSCAFG00000023729",889.669315596568,0.0627678463788385,0.312009573611691,0.201172821885766,0.840563442040819,0.995191041189811
"ENSCAFG00000023730",555.879320155788,-0.174480498901976,0.346155518590799,-0.504052339284629,0.614224597701581,0.990009917198227
"ENSCAFG00000023734",315.379729232074,-2.35106544642228,0.996502273043991,-2.35931769552371,0.0183085741853844,0.53144554378619
"ENSCAFG00000023738",414.695753629039,-0.722981196138211,0.439938436325285,-1.64336901812245,0.10030660626041,0.790658008950492
"ENSCAFG00000023742",78.8380569834398,-0.30855883887194,1.77837088118221,-0.173506461524392,0.862253349349049,0.995191041189811
"ENSCAFG00000023745",14.5636354946075,-0.943902738084002,0.939551110732944,-1.00463160258271,0.315074274072798,0.944126217410356
"ENSCAFG00000023746",430.764779425303,-0.116274213547398,0.373468478724982,-0.31133608368866,0.755545138580298,0.992669521059378
"ENSCAFG00000023748",29.5054886040874,-1.05331518751017,0.434752860382091,-2.42279070132959,0.015401797436449,0.49917620409414
"ENSCAFG00000023755",814.185382553558,0.716166072074723,0.301068533071355,2.37874767173023,0.0173715626557263,0.520547860269866
"ENSCAFG00000023756",17019.6504006303,-0.0674337357188678,0.281569813336573,-0.239492063867873,0.810724049558058,0.995191041189811
"ENSCAFG00000023758",782.173107408875,-0.215950671758388,0.317620117340199,-0.679902373838259,0.496566278459752,0.97751748794959
"ENSCAFG00000023759",490.375298988527,1.44938837337018,0.909421853718675,1.59374702448985,0.110992707171226,0.811273431333487
"ENSCAFG00000023774",6.55057717451396,0.64202965349282,1.21950851837086,0.526465903125063,0.598564536543648,NA
"ENSCAFG00000023777",29.9916777545567,-0.40767461889555,0.57478069654463,-0.709269850825436,0.478157034044132,0.975291728891373
"ENSCAFG00000023779",144.483573640754,0.410937522767971,0.547875703401312,0.750056117138972,0.453220907522726,0.974168851354444
"ENSCAFG00000023799",440.993915322855,-0.7682669148583,0.378298863609603,-2.03084647817271,0.0422705705324694,0.650465650135777
"ENSCAFG00000023802",109.71065019163,-0.520526098882902,2.15188711752006,-0.241892845886257,0.808863193705894,0.995191041189811
"ENSCAFG00000023804",1348.7925190076,0.265512285330468,0.372088312783858,0.713573300230745,0.475491072424039,0.975291728891373
"ENSCAFG00000023809",38.963779247692,-0.204646220339188,0.497908576025602,-0.411011639873151,0.681063999642661,0.990513400512343
"ENSCAFG00000023820",32.8639106148847,-0.453360467433304,0.584914089458518,-0.775088984183987,0.438287080402186,0.970731938872956
"ENSCAFG00000023821",7.82660009075595,-2.1405298617966,0.998556654857644,-2.14362385086879,0.0320630381310208,0.622395116227221
"ENSCAFG00000023828",741.935495613146,0.175438131379518,0.336514953575046,0.521338292743633,0.6021311298579,0.989186408271373
"ENSCAFG00000023829",84.6772471907596,-0.004259215789799,0.632449345786802,-0.00673447734300413,0.994626705118977,0.999957022910805
"ENSCAFG00000023831",123.976921345681,1.04789595448661,0.924984396181638,1.13287960187475,0.257264817134482,0.917470015922491
"ENSCAFG00000023832",291.334825286883,0.387770488754257,1.05454026454291,0.367715204238632,0.713085602341548,0.992301002150689
"ENSCAFG00000023835",1179.2024214399,-1.0972158438911,0.344250817323677,-3.18725704828017,0.00143629066578021,0.180777005088642
"ENSCAFG00000023837",1264.25535455766,0.99384942276522,0.989470732018835,1.00442528576611,0.315173667191391,0.944126217410356
"ENSCAFG00000023845",29.8823598512816,-1.0102664090819,0.504324676952435,-2.00320637726236,0.045155141449347,0.662017450770374
"ENSCAFG00000023848",232.382255767087,-0.160609631480115,0.279484719468128,-0.574663372601415,0.565518983472573,0.98813631107991
"ENSCAFG00000023869",655.033235577503,0.432205842769159,0.574671288351805,0.752092285676484,0.451995562791017,0.972892204018148
"ENSCAFG00000023874",468.810490820682,-0.364403160556865,0.997108717756457,-0.365459808010495,0.714768203546921,0.992301002150689
"ENSCAFG00000023881",325.898110795952,-0.560188631986944,0.435147950704504,-1.28735210881724,0.197971588695179,0.89191312882818
"ENSCAFG00000023887",306.17788010096,-0.783594897822764,0.976702892186329,-0.802285837475819,0.42238763288825,0.969449043209128
"ENSCAFG00000023897",42.6109865320481,-0.648267294875514,0.531478388035937,-1.21974347305291,0.222562135968737,0.899807994060897
"ENSCAFG00000023898",17466.8596094761,0.24077758173868,0.326863913670067,0.736629440170378,0.461347726599795,0.974184213825675
"ENSCAFG00000023899",34.8384495777945,0.932213308315916,1.37744306767895,0.676770844610469,0.498551359233705,0.97751748794959
"ENSCAFG00000023903",8.88502207013778,0.757038662810327,0.758461854277987,0.998123582010575,0.318219436268702,0.944530456968713
"ENSCAFG00000023904",54.8143363311948,-0.725504127999994,0.98510408278452,-0.736474592562104,0.46144192429096,0.974184213825675
"ENSCAFG00000023910",8860.62153229459,0.214185139262964,1.12265916198744,0.190783762797421,0.848695010432206,0.995191041189811
"ENSCAFG00000023919",233.213567753614,6.56789666875615,1.72521317492812,3.8070058611915,0.000140659412957201,0.0592644993259673
"ENSCAFG00000023923",89.8061321494417,-0.472561021427317,0.476180751417586,-0.992398411780626,0.321003213416987,0.946662313179367
"ENSCAFG00000023924",5098.9852895289,0.203690871050649,0.73756772018618,0.276165652964358,0.782420836699499,0.992698858794069
"ENSCAFG00000023925",189.804367570232,3.05215815119241,1.4238952582844,2.14352715442697,0.0320707930495172,0.622395116227221
"ENSCAFG00000023936",763.252653748455,-0.685926097189237,0.49112384145709,-1.39664589516607,0.162520081717304,0.870638319932418
"ENSCAFG00000023943",51.9890053767192,-0.173046607964245,0.333765991715406,-0.518466866785509,0.604132571628907,0.989562248119617
"ENSCAFG00000023949",637.563068049837,-0.959583465354526,0.491130490031729,-1.95382588707236,0.0507218117051345,0.680073355784175
"ENSCAFG00000023963",2109.26599385591,0.268503631621068,0.320000759901349,0.839071856278853,0.401428988056464,0.964218333583782
"ENSCAFG00000023971",113.77331223572,0.661874897926106,1.29758598622968,0.510081724795192,0.609994207924201,0.990009917198227
"ENSCAFG00000023972",1100.68037627964,-1.85534075430995,1.03387377440631,-1.79455248816555,0.0727250287787053,0.737584003854207
"ENSCAFG00000023975",73.5948858849553,0.927913163225163,1.08613214675724,0.854328053907197,0.392923247312135,0.964218333583782
"ENSCAFG00000023977",5.33707481209268,-1.02928148871879,0.890330559131006,-1.15606667452076,0.247653885955852,NA
"ENSCAFG00000023978",23.8448214157699,0.139791640769597,0.338047957529437,0.413526062370674,0.679221231659651,0.990513400512343
"ENSCAFG00000023983",68.309847135003,0.0694756099196441,0.471778700096934,0.147263133976522,0.882924330002453,0.995191041189811
"ENSCAFG00000023986",107.849569430206,1.12201938010563,1.65046775149077,0.679819026510623,0.496619057804072,0.97751748794959
"ENSCAFG00000023988",454.554933955924,-0.20505172858943,0.260219199568082,-0.787996154510428,0.430698955228947,0.969449043209128
"ENSCAFG00000023990",60.46210276941,1.15978756448155,1.49875999949376,0.77383141054825,0.439030494914963,0.970731938872956
"ENSCAFG00000023991",401.622198913338,-0.122662885711634,0.414556458813793,-0.295889457524362,0.767314502452071,0.992669521059378
"ENSCAFG00000023997",628.347407625975,0.326194562086196,0.440354342459616,0.740754730075385,0.458842168198957,0.974184213825675
"ENSCAFG00000024001",154.62552610959,0.400460091148815,0.84698080833856,0.472808931685664,0.636349501263857,0.990009917198227
"ENSCAFG00000024010",90.6751603230687,0.776750216215944,1.53898624972032,0.504715501101522,NA,NA
"ENSCAFG00000024014",9.75804303716465,0.446653283631368,0.893520236002889,0.499880434302691,0.617159269840964,0.990009917198227
"ENSCAFG00000024028",196.237784275268,-0.252949611354911,0.439762044023367,-0.575196551845821,0.565158374544366,0.98813631107991
"ENSCAFG00000024037",502.615076374561,0.664046458221903,0.586117776289829,1.13295737663063,0.257232153139521,0.917470015922491
"ENSCAFG00000024041",98.1142823184343,-0.493921013437959,0.378441557433216,-1.30514475415434,0.191843561864648,0.882327271051263
"ENSCAFG00000024043",417.63826561592,-0.371828413177596,0.310975130216248,-1.19568536853424,0.231819363218122,0.908164659167616
"ENSCAFG00000024052",87.3652091489189,-0.766704344937057,0.79521541690356,-0.964146731363031,0.33497236646262,0.950184693399374
"ENSCAFG00000024066",758.702858651907,-1.07325698201434,0.467773892428928,-2.2943926529149,0.0217679547997874,0.564667245403439
"ENSCAFG00000024084",57.9230259679052,-0.725864958400179,0.390061311025989,-1.860899653162,0.0627583487773152,0.712131773659387
"ENSCAFG00000024085",206.941837175192,-0.121504913011638,0.427974373247559,-0.283906982770098,0.776481665120255,0.992669521059378
"ENSCAFG00000024087",191.038332415812,0.974820183454579,1.87299648249901,0.520460231806705,0.602742838808636,0.989186408271373
"ENSCAFG00000024099",16.4161386892098,4.1492857227537,1.44672937386055,2.8680455361748,0.00413016084986599,0.318770113037503
"ENSCAFG00000024130",25.8575447680625,0.298787559496412,0.350182697911662,0.853233358696052,0.393529907701479,0.964218333583782
"ENSCAFG00000024131",536.000944079886,0.402886880521435,0.285735018319795,1.41000176628866,0.158539161363002,0.867731019044183
"ENSCAFG00000024140",162.344457661327,0.903049012119921,0.883245480864147,1.02242132191426,0.306581533177094,0.939656380883452
"ENSCAFG00000024148",1310.88585121741,0.108137341471624,0.319070012802437,0.338914147781667,0.734674406159,0.992301002150689
"ENSCAFG00000024150",5411.17578858682,0.231917993228709,0.413201158523105,0.561271401216898,0.574612534517797,0.98813631107991
"ENSCAFG00000024169",71.2838962943301,-0.692653534954712,0.528857443784705,-1.3097169059356,0.190291622237543,0.881307404563398
"ENSCAFG00000024171",100.603891731861,-0.087527148999269,0.927946417640451,-0.0943234946925383,0.924852187049207,0.996527067870936
"ENSCAFG00000024175",86.9841970047759,-3.16450569903844,1.10929882313607,-2.85270806480453,NA,NA
"ENSCAFG00000024183",1051.78021945127,0.109686445168413,0.331844821559768,0.330535352797896,0.740995484569412,0.992301002150689
"ENSCAFG00000024189",228.15096770505,1.08187778544372,1.12723657546087,0.959761073225822,0.337175477865658,0.950184693399374
"ENSCAFG00000024193",13.7310649137305,0.10357429029335,1.06100666444353,0.0976188875756702,0.922234926022554,0.996527067870936
"ENSCAFG00000024214",2286.79018911408,0.24553094156389,0.474691977870149,0.517242660525968,0.604986775410203,0.989562248119617
"ENSCAFG00000024215",57.4457745959411,-0.752375847758436,0.230665320995153,-3.26176403332968,0.00110721267268232,0.171126679582368
"ENSCAFG00000024217",896.407779889256,0.665806840506673,0.251109502185558,2.65146015866286,0.00801445678351464,0.42694638742524
"ENSCAFG00000024219",1744.88208989198,-0.206644338564952,0.296555614008191,-0.696814792247516,0.48591870761581,0.975291728891373
"ENSCAFG00000024225",297.690312428185,-0.214659544131363,0.172798113153462,-1.24225629674975,0.214142014446693,0.899324158539749
"ENSCAFG00000024239",502.777877713178,0.559831869195909,0.968479054826593,0.578052634598429,0.563228583984571,0.98813631107991
"ENSCAFG00000024246",836.493293822601,-0.269898641015036,0.429533733317104,-0.628352606745751,0.529772976574992,0.980919590444775
"ENSCAFG00000024271",210.586696469086,0.653674594701037,0.481601175121327,1.357294434625,0.174687674986603,0.876551370142579
"ENSCAFG00000024288",99.7261243074282,1.48959967405664,2.03675501466322,0.731359276561274,0.464559732592944,0.974184213825675
"ENSCAFG00000024289",186.986812258499,-0.31054431975406,0.272171588471873,-1.14098727753927,0.253875217367699,0.915425576317555
"ENSCAFG00000024295",9.32896282690248,-0.0291546747733826,0.653386384113531,-0.0446208789810299,0.964409500212953,0.996527067870936
"ENSCAFG00000024298",19.0004325828766,-0.359397338564156,0.926348553588432,-0.38797204051536,0.698036724597626,0.99161453578325
"ENSCAFG00000024306",428.839825673579,-0.890390024944285,0.432519843470097,-2.05861080916128,0.0395315364472833,0.64152992488831
"ENSCAFG00000024307",419.664614130342,-0.081258528536764,0.362048817361761,-0.224440806432935,0.822414321532696,0.995191041189811
"ENSCAFG00000024310",319.891697516483,1.07312470801098,0.917527913115762,1.16958262813699,0.242168971596188,0.913358192358545
"ENSCAFG00000024320",5615.69285476962,0.0908519832197785,0.349988897092538,0.259585329633349,0.795183653759058,0.993970872161618
"ENSCAFG00000024322",100.752252872566,-0.175395759593477,0.42486203882595,-0.412829915513657,0.679731231924421,0.990513400512343
"ENSCAFG00000024324",34.693169711554,0.00567510951006185,0.433869969980042,0.0130802081331485,0.989563801470731,0.99919354362012
"ENSCAFG00000024327",261.173614820285,0.763906973283422,0.89429161527035,0.854203439056608,0.392992278020181,0.964218333583782
"ENSCAFG00000024329",30.6226210986053,-2.0044182139821,1.44962653573198,-1.38271352281089,NA,NA
"ENSCAFG00000024332",14.9739861429767,0.519880768667319,0.324433470963902,1.60242643005587,0.10906134416614,0.808309663798513
"ENSCAFG00000024335",1772.91143355407,0.279841282684447,0.24925902862318,1.12269266325153,0.261568045033148,0.919237527756272
"ENSCAFG00000024346",7.53280143827529,-1.06432526259181,1.08246249470441,-0.98324447063863,0.325487132572142,NA
"ENSCAFG00000024350",965.973654957117,-0.0767265954969289,0.254260730173733,-0.301763451416593,0.762832394296831,0.992669521059378
"ENSCAFG00000024359",307.379470682101,0.197153999935887,0.438499150955238,0.449610904619545,0.652991023883366,0.990009917198227
"ENSCAFG00000024361",303.551707245209,-0.421014297357016,0.366578821757812,-1.14849596421903,0.250763878114254,0.914640212554324
"ENSCAFG00000024369",9.15740678456329,-0.594832154963662,0.5267912148099,-1.12916111400665,0.258829874348426,0.917470015922491
"ENSCAFG00000024373",436.417015804835,-0.19653027807867,0.381572275420357,-0.51505387246011,0.606515374946508,0.989643023985075
"ENSCAFG00000024385",2107.5291282536,-0.610889500954876,1.46905458874585,-0.415838530191311,0.677528162361729,0.990513400512343
"ENSCAFG00000024399",155.247983712259,0.186636395449661,0.32255342570454,0.578621650171592,0.562844492979704,0.98813631107991
"ENSCAFG00000024403",5.83974209567759,-1.16247219231367,0.632510300906674,-1.83787076771291,0.0660814505435651,NA
"ENSCAFG00000024406",455.720395534283,-0.204283347547474,0.402896326668174,-0.507037006856908,0.612128852830202,0.990009917198227
"ENSCAFG00000024412",81.8819221262339,-0.0609291512979906,0.214935322892958,-0.283476677904331,0.776811457089875,0.992669521059378
"ENSCAFG00000024413",197.854606854686,0.434713668283325,0.18489372494796,2.35115425580656,0.0187152734139343,0.536706457437451
"ENSCAFG00000024415",56.8174325126739,-0.0859633794186227,0.314044093700708,-0.273730285469237,0.784291901897311,0.992698858794069
"ENSCAFG00000024420",53.2053873379965,-0.0807445228295176,0.245923736943586,-0.328331554460886,0.742660988361072,0.992301002150689
"ENSCAFG00000024432",954.400399936867,0.000939143818664018,0.309715439711244,0.00303227962913185,0.997580594607505,0.999957022910805
"ENSCAFG00000024434",1806.03074237159,-0.558310100865927,0.372391429192238,-1.49925604377353,0.133807220929722,0.844126860166452
"ENSCAFG00000024435",27.2328414439762,-0.172754818551014,0.455702138847928,-0.379095913369553,0.704616640874753,0.992301002150689
"ENSCAFG00000024440",59.5761285297291,0.418975312017938,1.14292146074721,0.366582767414327,0.71393026428784,0.992301002150689
"ENSCAFG00000024445",122.435225007282,-0.027317680852968,0.193366211348097,-0.14127432431197,0.887653232393219,0.995191041189811
"ENSCAFG00000024447",490.695000217919,0.178181393202975,0.371118450764583,0.480120007064817,0.631142062659947,0.990009917198227
"ENSCAFG00000024455",203.357135664943,-0.440685245002994,0.353702695118026,-1.24591995222412,0.212793784292535,0.899082209361131
"ENSCAFG00000024456",42.8623861480146,-0.259823461944776,0.451563430574555,-0.575386411636977,0.565029992009549,0.98813631107991
"ENSCAFG00000024468",28.6692556676909,-0.4623322107128,0.380022416819882,-1.21659194365876,0.223759509485219,0.900285509463387
"ENSCAFG00000024472",16.4028007863539,-0.132855109880443,0.351486391542331,-0.377980806874119,0.7054448520371,0.992301002150689
"ENSCAFG00000024474",457.904723905906,-0.375215127640636,0.396788931826736,-0.945629017203734,0.344337838668916,0.953893180523269
"ENSCAFG00000024482",17.8265224111645,-0.136486782516132,0.343365401358266,-0.397497190969811,0.691000857572243,0.990513400512343
"ENSCAFG00000024483",248.569860062094,0.0534191940735898,0.268394972330298,0.199032022134341,0.842237695632802,0.995191041189811
"ENSCAFG00000024487",319.511842090207,1.57937369995737,2.12962088358618,0.741622000483853,NA,NA
"ENSCAFG00000024495",29.2756228502989,0.0465992251689863,0.399702896552004,0.116584657181546,0.907189196599469,0.995728484066528
"ENSCAFG00000024500",32.9067132113301,1.20914818137634,0.939150029076344,1.28749203422327,0.197922844295168,0.89191312882818
"ENSCAFG00000024501",80.6031821000941,0.173428427913323,0.287876248736209,0.602440905335826,0.546880688325041,0.986975391158661
"ENSCAFG00000024504",783.108440621178,0.43063260671866,0.393844667946705,1.09340722819417,0.274215041329204,0.926801580401979
"ENSCAFG00000024506",13.0121831261768,0.383787057537555,0.385738991219586,0.994939755310036,0.319765565905034,0.945157403984609
"ENSCAFG00000024514",189.107672407753,-0.246352988114492,0.329883209463519,-0.746788502861753,0.455191236681405,0.974184213825675
"ENSCAFG00000024515",39.5421295491742,-0.8713563412543,1.3596060213133,-0.640888851325195,0.521594899745487,0.980919590444775
"ENSCAFG00000024521",4.81138660766067,0.134953921367302,0.664529326886261,0.203081964794008,0.839070968015999,NA
"ENSCAFG00000024526",322.78870342366,0.262185373356782,0.167671830561135,1.56368170180612,0.117892337034216,0.823160089589336
"ENSCAFG00000024530",89.7536930594409,0.174617698776534,0.369694062294882,0.472330276803993,0.636691062666185,0.990009917198227
