"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000042483",87.3979370352668,0.926118186397425,0.82173786030806,1.12702387358693,0.259732387366286,0.999983760805885
"ENSCAFG00000042485",21.0829011463121,-0.0363679366933042,0.501929352581014,-0.0724562859420226,0.94223879275225,0.999983760805885
"ENSCAFG00000042489",48.1007551335648,0.542577569774474,1.6613905708909,0.326580383493765,0.743985282398771,0.999983760805885
"ENSCAFG00000042495",11.394351217697,0.422244836565895,0.481924496821681,0.876163879094389,0.380940949951627,NA
"ENSCAFG00000042497",653.233690457742,-0.24908681952255,0.41980112283601,-0.593344814896678,0.552950412694187,0.999983760805885
"ENSCAFG00000042500",94.8389360507102,0.0587881068527646,0.397363672466802,0.147945348118545,0.882385899343005,0.999983760805885
"ENSCAFG00000042501",213.256089252977,-0.546152454047045,0.533058744402293,-1.02456335213004,0.305569264068866,0.999983760805885
"ENSCAFG00000042502",6.57566054452698,-0.146570046420737,0.593138454525659,-0.247109330549056,0.804823612886418,NA
"ENSCAFG00000042514",862.113195702789,-0.177938468403789,0.35674772070183,-0.498779552266601,0.617934694151361,0.999983760805885
"ENSCAFG00000042525",76.0672279246942,-0.788295895881044,0.437411397950903,-1.80218416706536,0.0715164348898487,0.999983760805885
"ENSCAFG00000042526",6.2561046401434,-0.636884142927543,0.945743900707709,-0.673421359049693,0.500679263940183,NA
"ENSCAFG00000042528",256.383297111967,-0.179052004734432,0.350627612350832,-0.510661449433355,0.609588139252447,0.999983760805885
"ENSCAFG00000042533",6042.77102271351,0.129902101498166,0.341976009625688,0.379857352100083,0.704051306664151,0.999983760805885
"ENSCAFG00000042542",143.808214750865,-1.19769648906407,1.00103882421413,-1.19645358410982,0.231519601479959,0.999983760805885
"ENSCAFG00000042548",63.0829533518071,-3.61269646451308,1.06097408492834,-3.40507512467385,NA,NA
"ENSCAFG00000042554",13939.6614530521,0.216561853075759,0.348838654614437,0.620808073334419,0.534725910681805,0.999983760805885
"ENSCAFG00000042557",5.10151276491266,-0.185738776606532,0.906135965611642,-0.204978925520475,0.837588590423543,NA
"ENSCAFG00000042558",83.2862921490166,-0.226349738209296,0.341097244281853,-0.663592984123497,0.506950848883217,0.999983760805885
"ENSCAFG00000042570",42.2602189670964,-0.367927178372026,0.334103540509993,-1.10123699320996,0.270793525217977,0.999983760805885
"ENSCAFG00000042572",626.331619969098,0.0230105791877352,0.191183657124281,0.120358505187381,0.904199160452525,0.999983760805885
"ENSCAFG00000042579",10.9371138035854,-1.1183572032245,1.17765316893872,-0.949649041603942,0.342290610662796,NA
"ENSCAFG00000042595",945.429268931995,-0.399204742803506,0.763788236311694,-0.52266416766413,0.601207977960898,0.999983760805885
"ENSCAFG00000042598",10387.0025663138,0.253221225808786,0.295034978424517,0.858275270142488,0.390740481517297,0.999983760805885
"ENSCAFG00000042602",826.202942616056,-0.113097597252284,0.346975887608886,-0.325952324905552,0.744460426068637,0.999983760805885
"ENSCAFG00000042629",45.1835735678154,-0.49019166888773,1.07800840287871,-0.454719710513131,0.649310898783577,0.999983760805885
"ENSCAFG00000042637",12.2136047797389,-0.334135897206279,0.617238011956078,-0.541340440371413,0.588272951251128,NA
"ENSCAFG00000042640",813.239666004823,0.376030557211881,0.321634676944755,1.16912318281051,0.242354004837505,0.999983760805885
"ENSCAFG00000042642",256.371010934691,0.37742869275255,1.35115084733117,0.279338678947695,0.779984925663092,0.999983760805885
"ENSCAFG00000042645",147.25259434729,-0.141474526171446,0.359146558426598,-0.39391864644684,0.693641103266346,0.999983760805885
"ENSCAFG00000042650",462.383394947419,-0.331437958972151,0.334665600942729,-0.990355620770447,0.322000329050007,0.999983760805885
"ENSCAFG00000042658",4155.41901009013,-0.199552490592281,0.22335854897192,-0.893417742507665,0.371633504660782,0.999983760805885
"ENSCAFG00000042677",68.7418744377783,-0.473924316430531,0.599248436651499,-0.790864502006449,0.429023065048395,0.999983760805885
"ENSCAFG00000042690",94.1247183671301,-0.902293800845745,0.521934862830621,-1.72874790534649,0.0838542234314078,0.999983760805885
"ENSCAFG00000042696",1763.16863866789,1.43262452022597,0.752687712723849,1.90334516693723,0.0569955208631486,0.999983760805885
"ENSCAFG00000042697",5.84323531529264,0.568143302544331,0.794970809945043,0.714671904222001,0.474811802465452,NA
"ENSCAFG00000042704",21.5235815232087,0.159446487430244,0.42824588407385,0.372324623212836,0.709651167687664,0.999983760805885
"ENSCAFG00000042712",12.5412747469589,-0.266542224663013,1.67647962116456,-0.158989242277732,0.873677349443153,NA
"ENSCAFG00000042719",33.885775494256,0.15543857255233,0.373411753428903,0.41626588109505,0.6772154560695,0.999983760805885
"ENSCAFG00000042737",173.680532794666,0.600649628342278,0.296484143552417,2.02590810134197,0.0427742029020962,0.999983760805885
"ENSCAFG00000042747",864.379355207684,0.034268066772213,0.384825795725878,0.0890482580762937,0.929043558024475,0.999983760805885
"ENSCAFG00000042750",30.9821484398137,-0.00971688644961888,0.524379496993217,-0.0185302562463547,0.985215840711927,0.999983760805885
"ENSCAFG00000042754",133.919291087349,-0.660239498504,0.878060734401348,-0.751929191952928,0.452093641822555,0.999983760805885
"ENSCAFG00000042768",59.4613439960313,1.3761118772358,1.1221501622017,1.22631705059491,0.220079387399271,0.999983760805885
"ENSCAFG00000042769",38.9089949078112,-0.410716355496935,0.328730223906609,-1.24940247542805,0.211517903489425,0.999983760805885
"ENSCAFG00000042771",154.987383440409,1.66387184117032,1.29157019772462,1.28825505892099,0.197657191565748,0.999983760805885
"ENSCAFG00000042774",65.926921042278,0.0841747639314719,0.688697796657153,0.122223077146529,0.90272235054895,0.999983760805885
"ENSCAFG00000042780",17.92838148429,-0.543009644888914,0.966345188200466,-0.561920990055437,0.574169851889556,0.999983760805885
"ENSCAFG00000042785",48.923100025696,0.0183490758641182,0.319667792749855,0.0574004522203355,0.954226202778155,0.999983760805885
"ENSCAFG00000042787",120.770847281075,-0.270435017363475,0.997933550134762,-0.270995014975652,0.786394866329889,0.999983760805885
"ENSCAFG00000042809",83.1743754061682,0.284973676369643,0.296792646511326,0.960177685395477,0.33696579551232,0.999983760805885
"ENSCAFG00000042810",12.8382764195305,-0.508862452054861,0.455413692657964,-1.11736309263112,0.263839108934576,NA
"ENSCAFG00000042811",6.84290492263876,-0.612842689042431,1.24365162633259,-0.492776816325682,0.6221702936087,NA
"ENSCAFG00000042812",6.21171287351174,1.49708857591446,1.20431014420484,1.24310883132429,0.213827731887491,NA
"ENSCAFG00000042815",28.3960990747601,0.229141693369037,0.434084010778366,0.527874069717882,0.597586743203674,0.999983760805885
"ENSCAFG00000042827",10.6404774422163,-0.29341718648328,0.860335866506656,-0.3410495806419,0.733066256856455,NA
"ENSCAFG00000042835",188.910218557293,-0.0110924225409324,0.31666148677009,-0.0350292757546042,0.972056396516648,0.999983760805885
"ENSCAFG00000042860",1501.6427853831,0.131398371494157,0.399354405508507,0.32902697373989,0.742135300013062,0.999983760805885
"ENSCAFG00000042866",1291.90207118064,0.173837142356724,0.275251243544042,0.631558063529361,0.527675696863761,0.999983760805885
"ENSCAFG00000042871",137.652122419996,0.104863316065151,0.433344971025698,0.241985769021265,0.808791190259901,0.999983760805885
"ENSCAFG00000042874",16.7277604292453,0.539429029656256,0.893779771893666,0.603536851716121,0.54615160766919,0.999983760805885
"ENSCAFG00000042877",1160.64969831527,0.161440602959274,0.274442128200457,0.588250076684129,0.556364449538594,0.999983760805885
"ENSCAFG00000042890",39.5560366903768,-0.432488388699136,0.595209492255514,-0.726615409072601,0.467461586072995,0.999983760805885
"ENSCAFG00000042891",523.644701662699,-0.0825406694540472,0.459138651714718,-0.179772861957466,0.857330889507378,0.999983760805885
"ENSCAFG00000042893",682.738802695888,0.169088935020594,0.479012368474975,0.352994924867848,0.724092245313116,0.999983760805885
"ENSCAFG00000042895",136.318669507083,0.875847113535638,0.643577658304308,1.36090354013113,0.173544174639764,0.999983760805885
"ENSCAFG00000042900",14018.6736862563,0.171285641406528,0.356079289237838,0.481032305397915,0.630493538696024,0.999983760805885
"ENSCAFG00000042902",1885.28097711037,-0.00165805176579796,0.513872196690204,-0.00322658391809734,0.997425562974626,0.999983760805885
"ENSCAFG00000042909",49.0839267938163,0.919908249606459,0.496864936586862,1.85142516983716,0.0641084108398501,0.999983760805885
"ENSCAFG00000042914",42.338043194136,0.199831285819851,0.376579903011112,0.530647770159829,0.595662885897694,0.999983760805885
"ENSCAFG00000042938",548.638088465808,0.235922763890043,0.300571134295964,0.784914906891014,0.43250346134019,0.999983760805885
"ENSCAFG00000042941",5.29433003076433,0.0633424449271904,0.659872499810982,0.0959919453308549,0.923526969716221,NA
"ENSCAFG00000042945",96.4149287978381,1.32937471804393,1.34430244428996,0.98889555969385,0.322714243250836,0.999983760805885
"ENSCAFG00000042946",71.4471956245932,0.303647116553424,0.460746520106599,0.659032902697067,0.509874640390259,0.999983760805885
"ENSCAFG00000042949",1085.2949732104,-0.398040046921627,0.267904784245389,-1.48575191758069,0.137344752513669,0.999983760805885
"ENSCAFG00000042950",16.2096538940837,0.303100359790557,0.405537539942561,0.747403951391251,0.454819760936528,0.999983760805885
"ENSCAFG00000042952",35.3703133396687,0.403156603668496,0.598360025741416,0.673769279906279,0.500458008394746,0.999983760805885
"ENSCAFG00000042960",61.9139561848096,0.844326535477039,1.25555482412446,0.672472853637287,0.501282716372967,0.999983760805885
"ENSCAFG00000042962",7.96634171034213,-0.252407580904937,0.60778263303465,-0.415292519374351,0.677927776757354,NA
"ENSCAFG00000042967",111.435609917427,-0.0578298579192537,0.382629365981215,-0.151138054370068,0.8798668142336,0.999983760805885
"ENSCAFG00000042970",25.6901845201778,0.454219202437528,0.391682953802338,1.15966037844667,0.246187107803188,0.999983760805885
"ENSCAFG00000042971",8.13050051995939,-1.53352552338954,0.679259418382144,-2.2576433714266,0.0239679023627513,NA
"ENSCAFG00000042975",26.3055624214155,-0.665131499567033,0.486279353517672,-1.3677971206377,0.171375589255667,0.999983760805885
"ENSCAFG00000042979",16.5642888700923,-0.579740742607929,0.893061605753993,-0.649160974867424,0.516234333213184,0.999983760805885
"ENSCAFG00000042988",9.09997702041673,0.235990120665567,0.442461744239237,0.533357117848291,0.593786395864114,NA
"ENSCAFG00000042993",7.64402041233646,0.519510659078765,0.885248321627647,0.586853029129246,0.557302418238839,NA
"ENSCAFG00000042994",11.0608337701007,0.518293936603037,0.615426895522684,0.842169785515871,0.399692923594506,NA
"ENSCAFG00000042995",8.95562184714239,-0.03038628501531,0.641869863979232,-0.0473402580811819,0.962242042725634,NA
"ENSCAFG00000042998",97.5956182737693,0.898093573022409,1.68289595688846,0.533659593955475,0.593577069339497,0.999983760805885
"ENSCAFG00000043002",148.034689377954,0.33720641150333,0.295383336113331,1.14158914968024,0.253624836234186,0.999983760805885
"ENSCAFG00000043007",26.8768140247714,0.891104101796979,0.776540945159914,1.14753009142805,0.251162603866517,0.999983760805885
"ENSCAFG00000043017",32.272647185139,-1.27873233367992,1.79617157734352,-0.711921037950688,NA,NA
"ENSCAFG00000043021",315.286257470255,0.104112218045006,0.461301662442278,0.225692267168089,0.821440772833357,0.999983760805885
"ENSCAFG00000043022",77.1878015383303,-0.108851988333797,0.357007057401466,-0.304901502861298,0.760441171113431,0.999983760805885
"ENSCAFG00000043059",55.533496630687,-0.390248426004324,0.73564192906057,-0.5304869265713,0.595774370912327,0.999983760805885
"ENSCAFG00000043071",2535.51698366347,0.201857433981162,0.276229094244765,0.730760945124401,0.464925182435555,0.999983760805885
"ENSCAFG00000043083",1697.02863447459,-0.858783829805372,0.433040780901063,-1.98314770266771,0.0473509335222902,0.999983760805885
"ENSCAFG00000043091",2926.01650044745,0.827340762349267,0.370251118021435,2.23453953838262,0.0254475940272654,0.978069601121801
"ENSCAFG00000043093",70.701261513361,-0.366098157393798,0.288521036443308,-1.26887856049184,0.204484380029211,0.999983760805885
"ENSCAFG00000043097",14.9076246481858,-0.805343685853619,1.34796754144187,-0.597450354770543,0.550206743072313,0.999983760805885
"ENSCAFG00000043101",654.525712103234,0.166809182736855,0.329063436135619,0.506921050529926,0.612210214836249,0.999983760805885
"ENSCAFG00000043108",76.3887239818185,0.623262623472707,0.380282028519849,1.63894840336946,0.101224005835553,0.999983760805885
"ENSCAFG00000043109",43.2671285894247,0.182099281846372,0.408561646665118,0.445708214005785,0.655808030437744,0.999983760805885
"ENSCAFG00000043115",170.203377174988,0.461674027207546,0.260826992679772,1.77003929871001,0.0767205943238966,0.999983760805885
"ENSCAFG00000043116",59.0849596119083,-1.00083976324801,0.544004767558641,-1.83976285307117,0.065803061315498,0.999983760805885
"ENSCAFG00000043121",645.409617201479,-0.374261253773036,0.377501380068323,-0.991416915364124,0.321482043883601,0.999983760805885
"ENSCAFG00000043123",27.8738556825467,0.415284771886445,0.503421745909728,0.824924181882506,0.409414636496122,0.999983760805885
"ENSCAFG00000043131",98.0308695036354,-0.677486021245992,0.312168064466276,-2.17026050504017,0.0299871167782691,0.999983760805885
"ENSCAFG00000043133",6.48783408817099,0.381462448412054,0.549479975423825,0.694224476729701,0.48754144491128,NA
"ENSCAFG00000043150",140.376153270942,-1.49942487270214,1.12593184143581,-1.33171904152746,0.182952529736511,0.999983760805885
"ENSCAFG00000043160",1065.31692550215,0.0438264429313878,0.191632165452542,0.228700869856013,0.819101418659981,0.999983760805885
"ENSCAFG00000043167",789.273845287289,-0.603201217818916,0.433025706143569,-1.39299170756141,0.163622298300629,0.999983760805885
"ENSCAFG00000043170",7.43584452260022,3.76713016023127,1.26547562694224,2.9768492415249,0.00291227177966287,NA
"ENSCAFG00000043173",9982.26522027268,0.315467954203911,0.290644931307608,1.08540669463811,0.277741568617634,0.999983760805885
"ENSCAFG00000043177",45.9080276417979,0.598536299857762,0.475979567455187,1.25748317949407,0.208578726090327,0.999983760805885
"ENSCAFG00000043182",79.3339748111716,1.1877443478266,1.07175999604242,1.10821858644889,0.267767425711485,0.999983760805885
"ENSCAFG00000043184",25.8766498771419,-0.168889639742321,0.595968561343596,-0.283386827254048,0.776880325027176,0.999983760805885
"ENSCAFG00000043188",39.0042830326011,-0.45737911174817,0.570468311355102,-0.801760768554703,0.422691356308737,0.999983760805885
"ENSCAFG00000043193",11677.5082970948,0.00234761293618526,0.280117857540505,0.00838080426859537,0.993313163945267,0.999983760805885
"ENSCAFG00000043194",52.9582371312625,0.0622653704957122,0.380416013073673,0.163677049219412,0.869985385931058,0.999983760805885
"ENSCAFG00000043201",165.585619309228,0.40475942838009,0.263348941778373,1.53697002025823,0.124300651062221,0.999983760805885
"ENSCAFG00000043229",528.202824986058,0.537287632096863,0.33312392440015,1.61287614831131,0.106771418081083,0.999983760805885
"ENSCAFG00000043241",6.18022434754635,-0.308312728264343,0.785413727937645,-0.392548178491757,0.694653220671797,NA
"ENSCAFG00000043258",292.369379190829,0.378691703519867,0.281504185228377,1.34524359988696,0.178546580497385,0.999983760805885
"ENSCAFG00000043259",22.7161426288003,0.340648765892422,0.312484495197235,1.09013013806464,0.275655822112877,0.999983760805885
"ENSCAFG00000043266",2188.69646679496,-0.20399727078707,0.284366360902057,-0.717374833436547,0.473142843854148,0.999983760805885
"ENSCAFG00000043267",305.475730083771,-0.834504364173946,0.865307581644447,-0.964402002104313,0.334844418859123,0.999983760805885
"ENSCAFG00000043273",58.7095188183369,0.0983008551662518,0.246832626690001,0.398249034110505,0.690446624762106,0.999983760805885
"ENSCAFG00000043280",162.197062661088,0.503396774036999,1.65095451918657,0.304912563118349,NA,NA
"ENSCAFG00000043314",104.923840873438,0.088480400860805,0.294301387765597,0.300645544122535,0.763684798008262,0.999983760805885
"ENSCAFG00000043319",707.019742569806,0.147998031258321,0.549971266156951,0.269101388318867,0.787851662105507,0.999983760805885
"ENSCAFG00000043332",224.687866013058,-0.308737320823415,0.355024195738927,-0.869623322942333,0.384506287752121,0.999983760805885
"ENSCAFG00000043337",358.115829305161,0.659814630557434,1.1659753048078,0.565890742142431,0.571468055360781,0.999983760805885
"ENSCAFG00000043339",146.648069370911,-0.153658334536195,0.424289188339475,-0.362154725501165,0.717236410178323,0.999983760805885
"ENSCAFG00000043346",5.17874636389771,0.675683483182199,0.801583357403279,0.842936017747509,0.399264228366388,NA
"ENSCAFG00000043350",74.5625952150067,0.592608173298347,1.1482320144608,0.51610490374337,0.605781143209698,0.999983760805885
"ENSCAFG00000043360",90.5987481286838,0.267470053495689,0.3356943152929,0.796766705037336,0.425586535257201,0.999983760805885
"ENSCAFG00000043361",4.27146384622347,0.454035763837017,0.571742510459872,0.794126299042938,0.427121908740372,NA
"ENSCAFG00000043372",18.6252703983871,-1.00423977319705,0.570529612291557,-1.76018869408631,0.0783758182910532,0.999983760805885
"ENSCAFG00000043373",219.597488055705,-0.108671713523248,0.36452442191103,-0.298119157431299,0.765612220484699,0.999983760805885
"ENSCAFG00000043395",217.584236753397,0.361182860971904,0.355813924366759,1.01508916947166,0.310063323868786,0.999983760805885
"ENSCAFG00000043404",12.5996971252007,-0.239392115467148,0.56160687364945,-0.426262794669024,0.669916365186629,NA
"ENSCAFG00000043406",7.42362703268109,-0.0090587804487083,0.691607155410021,-0.0130981589444918,0.989549480022383,NA
"ENSCAFG00000043413",115.899940935976,-0.127338277218747,0.269965031619742,-0.47168433798533,0.637152117958648,0.999983760805885
"ENSCAFG00000043423",12.610134041266,-0.498552088260106,0.460417518209174,-1.0828260623081,0.278885635086036,NA
"ENSCAFG00000043434",222.93435677027,-0.471710545984277,0.45791470729835,-1.03012752913598,0.302950143821479,0.999983760805885
"ENSCAFG00000043448",90.7137949732208,-0.603022382968592,0.30856553631296,-1.95427652152631,0.0506685239215341,0.999983760805885
"ENSCAFG00000043450",30.9883181718647,0.121876474091506,0.280454670045978,0.434567461727505,0.663876417397291,0.999983760805885
"ENSCAFG00000043451",99.678308687647,0.0698729404785931,0.289541664404723,0.241322576570273,0.809305114304581,0.999983760805885
"ENSCAFG00000043458",7.95615177629785,-0.183614291460443,0.719387508763127,-0.255236974820621,0.798540074769015,NA
"ENSCAFG00000043464",36.8661496955569,0.00557015505794375,0.3189304378805,0.0174651096175111,0.98606556709053,0.999983760805885
"ENSCAFG00000043472",1079.75293776401,0.51552330061993,0.418426859088057,1.23205116837741,0.217929970774311,0.999983760805885
"ENSCAFG00000043473",65.5882420198269,0.641795183126114,0.650565565716846,0.986518833684246,0.323878577894833,0.999983760805885
"ENSCAFG00000043478",67.8029662687849,0.4506834854368,0.200503142230267,2.24776270548027,0.0245913251528642,0.964336342008986
"ENSCAFG00000043491",30.1077243243328,-1.05569056229983,0.514290503898538,-2.05271253172527,0.0401004659325008,0.999983760805885
"ENSCAFG00000043492",252.606759770382,-0.812388839966603,0.801878400144832,-1.01310727389573,0.311008924276366,0.999983760805885
"ENSCAFG00000043493",21.1261006797077,-0.627889203196927,0.415627300937321,-1.51070250145001,0.130864264817908,0.999983760805885
"ENSCAFG00000043512",740.603279779629,0.0250214769502293,0.372527900091598,0.0671667194432335,0.946448979309017,0.999983760805885
"ENSCAFG00000043521",131.338517825254,0.0936019588333176,1.11531812692233,0.0839240003133529,0.933116857381875,0.999983760805885
"ENSCAFG00000043522",4536.08373928359,0.0705879547893255,0.205345650449906,0.343751886804855,0.731032886296732,0.999983760805885
"ENSCAFG00000043530",25.4242508051862,-0.0398696650945957,1.26137924516526,-0.0316079920035247,0.974784669878598,0.999983760805885
"ENSCAFG00000043531",10.9141022717227,-0.181824564383832,0.382249299292776,-0.475670105138812,0.634309422000789,NA
"ENSCAFG00000043534",31.1478886253999,-2.53943435566825,1.75621789139379,-1.44596770600764,0.148186259877741,0.999983760805885
"ENSCAFG00000043536",7.96267609927044,0.362133325267932,0.50537663199915,0.716561277943182,0.473644844385125,NA
"ENSCAFG00000043540",205.111077375126,-0.103387222612894,1.53296744965516,-0.0674425426555216,0.946229402123573,0.999983760805885
"ENSCAFG00000043545",28.8598785048343,0.42741391786799,0.4487108218181,0.952537574503288,0.340824419342666,0.999983760805885
"ENSCAFG00000043557",75.0167047482583,-1.30020399643747,1.57347285576437,-0.82632756686854,0.408618299846184,0.999983760805885
"ENSCAFG00000043560",127.897303929388,0.597792553671027,0.301797592390793,1.98077310337504,0.0476167243929676,0.999983760805885
"ENSCAFG00000043577",2253.88176638697,9.88058196934121e-05,0.298613638449436,0.000330881805018905,0.999735994521142,0.999983760805885
"ENSCAFG00000043583",162.210683317165,-0.519579212531056,1.13846075528524,-0.456387460102545,0.648111381529737,0.999983760805885
"ENSCAFG00000043585",16.3591352828221,-0.773747291076419,0.908152251664884,-0.852001731711764,0.394213130913036,0.999983760805885
"ENSCAFG00000043597",30.3188379648961,-0.222561720592832,0.459025268905724,-0.4848572304601,0.627777622832825,0.999983760805885
"ENSCAFG00000043599",648.603983650487,-0.0231963584812691,0.355968752966275,-0.0651640299548056,0.948043400170388,0.999983760805885
"ENSCAFG00000043602",431.124113574932,-0.249136492352718,0.68430923651957,-0.364070041813023,0.715805707083742,0.999983760805885
"ENSCAFG00000043612",254.362934594438,-0.0135676395532722,1.4477076114513,-0.00937180922857131,NA,NA
"ENSCAFG00000043615",10.639562986795,-0.413417664478698,0.866023842276942,-0.477374460490307,0.633095497188238,NA
"ENSCAFG00000043616",2405.64552595771,0.139203580693564,0.431248845691766,0.322791775755985,0.746852941885705,0.999983760805885
"ENSCAFG00000043628",112.641349109431,-0.00990439448613108,0.414059279154204,-0.0239202331278814,0.980916235197451,0.999983760805885
"ENSCAFG00000043630",1602.19383077234,0.0637386411859071,0.3583151722201,0.177884293291256,0.858813846253269,0.999983760805885
"ENSCAFG00000043633",99.2597041765526,0.0776152722689214,0.450263996863916,0.17237725603093,0.863140951588271,0.999983760805885
"ENSCAFG00000043639",193.323926250401,0.239459655757147,0.88364970870124,0.270989344985013,0.786399227226728,0.999983760805885
"ENSCAFG00000043646",1246.56471824926,-0.828700165376527,0.490008566846928,-1.69119525952166,0.0907995161039653,0.999983760805885
"ENSCAFG00000043648",7.34291533520177,-0.100841312783826,0.552033800258617,-0.182672352193984,0.855055110458301,NA
"ENSCAFG00000043654",1034.65154452663,-0.237980376281035,0.370203045275715,-0.642837435612652,0.520329589292654,0.999983760805885
"ENSCAFG00000043661",85.0295098485809,0.268216953097037,0.409468797855344,0.655036365412616,0.512444340803228,0.999983760805885
"ENSCAFG00000043662",8.81359425047833,-0.0454731583734862,0.624513555224887,-0.0728137251674406,0.941954348845758,NA
"ENSCAFG00000043667",41.9463362296909,0.319400926929778,0.53707313103841,0.594706583649472,0.552039620267701,0.999983760805885
"ENSCAFG00000043673",4.35469500755442,-0.622210292198875,0.819862590097083,-0.758920213843635,0.447900286229432,NA
"ENSCAFG00000043677",41.2893874157507,0.0809122694237084,0.430135228890377,0.188108910847499,0.850791275947672,0.999983760805885
"ENSCAFG00000043686",6.04428796029827,-1.1583476808633,1.14228873836846,-1.01405856676638,0.310554807012087,NA
"ENSCAFG00000043687",21.8059156615038,-3.21370426681552,1.2004214215136,-2.67714671632849,NA,NA
"ENSCAFG00000043705",8873.61046853003,0.689176738502054,0.488581992883949,1.410565163145,NA,NA
"ENSCAFG00000043709",7.1282808498397,-0.202694532753805,0.696060592799084,-0.29120242526402,0.770896507822388,NA
"ENSCAFG00000043712",1543.46747436533,-0.188582821515581,0.355470199363283,-0.530516543590349,0.595753841845706,0.999983760805885
"ENSCAFG00000043715",1591.49511368921,0.247665336182923,0.430718758810301,0.575004759177441,0.565288078319911,0.999983760805885
"ENSCAFG00000043720",40.2842695017418,0.825694680006358,0.801642675154821,1.03000339876728,0.30300841010456,0.999983760805885
"ENSCAFG00000043722",1858.08499553818,-0.312604030378169,0.317958876378271,-0.983158683723201,0.325529345751135,0.999983760805885
"ENSCAFG00000043730",1323.05061924357,0.633060766454202,0.300056201645758,2.1098073060379,0.0348749569126239,0.999983760805885
"ENSCAFG00000043743",10.465024172091,-0.432694181124306,1.17182972321791,-0.36924663417489,0.711943898931178,NA
"ENSCAFG00000043758",90.3688162699842,1.16524664942354,0.81440504039259,1.43079498729751,NA,NA
"ENSCAFG00000043763",4.88571757656503,-0.204915217464179,0.800055305457828,-0.256126315351309,0.797853302826264,NA
"ENSCAFG00000043774",39.228924946502,-0.580863095939269,0.404491704806527,-1.43603215847678,0.150993190717139,0.999983760805885
"ENSCAFG00000043786",289.716417473291,-0.0950779031527338,0.407914706895479,-0.233082802717127,0.815697108613804,0.999983760805885
"ENSCAFG00000043788",14.6178481758872,-0.650512483207287,0.517962362218075,-1.25590685860183,0.209149741606745,0.999983760805885
"ENSCAFG00000043791",312.927044397757,-0.0673363625694939,0.272390969843414,-0.247204826974267,0.804749709832609,0.999983760805885
"ENSCAFG00000043792",525.650170620439,-0.642396572061756,0.628984731687991,-1.02132299831472,0.307101433751212,0.999983760805885
"ENSCAFG00000043795",11.3529176545734,-0.856731814829479,1.09580235063339,-0.781830605066942,0.434314132124088,NA
"ENSCAFG00000043810",11.7263095674976,0.695434803550463,0.497422985407783,1.39807532814422,0.162090447789764,NA
"ENSCAFG00000043820",151.119833430704,-1.54069710340069,1.48772863073007,-1.03560358493916,NA,NA
"ENSCAFG00000043826",7.82151078152385,-0.140425860533249,0.484512150819466,-0.289829388789824,0.771946763378235,NA
"ENSCAFG00000043830",13.1528393071483,-0.271783034865693,0.486192427525156,-0.55900301913203,0.576159659707578,NA
"ENSCAFG00000043834",123.428946181938,-0.0919835204108805,0.435225631364607,-0.2113467447275,0.832616709592546,0.999983760805885
"ENSCAFG00000043836",40.1372008194787,-0.00341893909493396,0.679897131884169,-0.00502861232177758,0.995987764775724,0.999983760805885
"ENSCAFG00000043856",11.2855020419719,-0.622650284562251,0.521001908264744,-1.19510173510891,0.232047284171004,NA
"ENSCAFG00000043857",12.8452713298778,0.211826336194639,0.34779326641418,0.609058186717103,0.542485871491457,NA
"ENSCAFG00000043862",138.134365145895,-0.119084702960082,0.291752351593111,-0.408170499088769,0.68314850502728,0.999983760805885
"ENSCAFG00000043869",10.5512649056708,-0.340978944685152,0.692495301046797,-0.49239170889639,0.622442459383624,NA
"ENSCAFG00000043872",259.316827890065,-0.879123137626731,0.650547517006156,-1.35135883950874,0.176580512148534,0.999983760805885
"ENSCAFG00000043881",91.8782689749854,-0.420040992166583,0.311441733195088,-1.34869847999294,0.177433833961098,0.999983760805885
"ENSCAFG00000043883",171.967303094189,-1.12077286514051,0.527188913857397,-2.12594164194369,0.0335081190081039,0.999983760805885
"ENSCAFG00000043893",86.053571388695,-0.147240237507774,0.288109867837132,-0.511055864254566,0.609311939716708,0.999983760805885
"ENSCAFG00000043904",15.2540331097774,-0.159596141888783,0.439586309837685,-0.363059854952519,0.716560172528073,0.999983760805885
"ENSCAFG00000043906",13.3204068176721,-0.494949834556902,0.439213418277511,-1.12690053163215,0.259784538575197,0.999983760805885
"ENSCAFG00000043922",13.8531343474202,0.753565252453373,0.580590055301187,1.29793000340396,0.19431138890811,0.999983760805885
"ENSCAFG00000043940",40.4106322025251,-1.25015195596145,0.984447848164389,-1.26990165938449,0.204119662019465,0.999983760805885
"ENSCAFG00000043948",18.7826693791811,0.187468020746992,0.405653175150603,0.462138674687786,0.643981877368134,0.999983760805885
"ENSCAFG00000043957",251.060293150564,-0.526199501476253,0.92923271849623,-0.56627311006418,0.571208137006241,0.999983760805885
"ENSCAFG00000043960",114.503007183008,0.0842855975610258,0.253216086980947,0.332860358778737,0.739239693820584,0.999983760805885
"ENSCAFG00000043961",28.5539134454361,-0.202472337238006,0.338007513364019,-0.599017268056857,0.549161369445053,0.999983760805885
"ENSCAFG00000043962",49.8215702038887,0.246292204772615,0.425413791677729,0.578947390965624,0.562624671702784,0.999983760805885
"ENSCAFG00000043965",9.6361378055667,0.202063748964804,0.460881358905908,0.438428990585528,0.661075334823448,NA
