UniqueCount	AmbigCount
0	590
0	589
18	1
3338	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
4	181
33	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	0
0	0
0	0
842	0
19	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	14
0	14
0	0
0	0
0	55
1	41
0	39
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
166	581
54	581
708	1
254	0
180	2022
4	2262
0	2188
1	2426
0	2344
0	0
0	0
0	0
18	577
0	576
13	573
0	577
0	574
6	557
0	567
0	567
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	442
0	0
0	0
0	0
0	0
0	0
181	1
45	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
228	24
1132	350
195	350
0	0
0	0
0	0
0	0
0	0
0	0
20	213
2	213
0	0
0	0
0	565
0	776
0	601
0	630
1964	678
79	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8796	45
0	0
0	0
2938	1
76	589
7	589
0	0
0	0
0	0
2	3
0	0
0	620
0	689
8	605
2	498
0	467
0	442
0	0
7	0
0	1856
0	1821
0	1851
0	1857
0	1815
0	1849
0	1838
0	1853
0	1788
0	1710
0	0
1	876
0	0
0	0
0	0
0	0
3378	247
0	58
0	55
0	58
0	58
0	58
0	56
0	54
0	56
0	58
2	6
0	5
5	0
0	111
800	116
1	34
3	34
5	26
135	34
1960	0
0	0
0	332
147	425
26	221
0	0
0	0
0	356
3	22614
3	24315
1	24744
0	26378
0	26841
1548	26035
0	28516
0	0
0	0
3972	2322
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1019	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
123	61
0	338
217	338
0	3635
0	3517
0	3882
0	3740
1	3723
1	3737
0	3513
0	3665
0	3669
0	619
0	0
0	0
781	2
0	0
40	6387
0	6378
0	12835
0	11707
0	237
0	3166
1282	4483
1	4481
0	4481
0	4481
2	0
0	0
0	404
0	3
2265	1
3	309
0	309
0	0
237	404
1102	306
0	242
0	242
0	242
0	242
0	242
1	241
0	242
146	0
207	0
18	607
6	607
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
1	405
2	405
0	405
3	370
0	402
0	964
1	784
72	927
6	876
0	955
0	955
0	946
0	946
72	946
6	279
0	0
8	0
0	0
0	1119
0	0
0	0
0	16
3	13
0	16
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	2575
336	2575
512	835
0	2
6	0
0	0
2	0
0	0
0	566
0	437
2	430
452	7
0	0
0	0
0	0
15	258
667	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	2800
0	0
0	0
0	0
0	7
0	989
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3639
155	3630
937	4060
0	0
0	0
0	0
0	256
0	0
0	0
0	1
2	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	1746
0	3297
0	2922
445	0
0	0
0	0
6238	2
0	0
0	0
1	282
0	27
0	27
2	91
348	91
0	0
3	0
791	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
700	8405
0	9179
1	8405
0	8395
660	8943
0	8383
0	1201
112	1152
0	1188
0	5
1793	0
0	1
0	37
36	37
0	0
0	1
0	1
0	1
448	1
0	155
2	131
9	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
142	267
0	466
247	641
0	619
0	616
0	301
0	2
0	2
2	262
0	229
0	279
2	284
0	0
0	170
0	0
18	118
0	118
2243	3
19	19
72	57
0	91
0	92
0	91
39	52
0	52
0	0
0	0
0	1
0	2
0	2
0	1
4967	3
0	0
0	0
0	0
0	0
0	124
0	329
0	297
0	297
4	805
3	805
44	708
3	701
79	701
650	0
7	498
644	498
588	4859
11	5202
0	4099
0	5502
0	4667
0	0
0	55
4	55
0	10212
2228	10212
641	12432
1	12432
163	737
17	737
0	0
3358	2
0	0
0	0
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1519	0
0	0
0	0
1	0
0	0
30	123
98	78
7	1
218	48
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	2
0	0
0	0
0	0
0	0
0	0
10	5400
673	5400
10	3691
0	5462
0	5466
0	3150
0	0
0	0
1	0
0	6330
0	6476
47	5754
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	184
0	1462
0	1258
0	1390
0	1390
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	2
0	1
3	38
0	53
0	40
0	35
28	624
63	1299
59	1205
0	0
0	0
0	0
0	0
0	0
3	1130
0	1346
169	1347
0	1340
0	930
0	0
0	0
0	0
0	9
0	2
0	2
0	9
0	9
0	2
0	9
2	0
0	0
1	791
720	791
7	707
0	15
11	16
0	0
0	0
0	0
0	230
0	230
0	215
0	231
0	206
0	192
0	207
13	326
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1637
22	1921
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2047	1
0	0
1372	1
0	1102
0	1113
56	1038
102	0
0	1359
0	1250
3	1290
2	1234
1	1132
0	1250
11	1151
0	1250
6	1210
0	1250
0	0
0	0
0	0
0	0
32	0
0	860
1	750
12	661
1	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	129
0	229
4	188
0	236
0	228
0	247
23	249
17	217
2	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
3	10
10	10
39	180
30	179
22	178
1	0
3	22
0	36
4	70
0	70
0	36
0	0
1	0
7	0
485	0
214	683
48	683
0	0
19	5
0	5
2	2119
42	1032
3	2712
529	2124
281	0
511	1
18	2085
36	2085
248	0
0	0
0	0
1	2
0	2
592	1
42	3366
0	3645
0	3350
1	3428
7	3549
1	3641
10	3203
21	3102
42	3215
302	2921
109	214
49	214
2	16
402	60332
58	59952
26	60309
6	60757
1	59955
10	60021
0	60745
87	52989
11	59964
2	56221
3616	2
0	0
1296	1
312	713
0	718
1	557
52	583
4	559
1368	2
1892	4
868	355
291	355
868	0
0	0
0	56
66	712
0	712
1687	5
6	0
0	0
0	1060
53	1697
164	1638
2	194
29	183
0	255
0	197
0	0
0	0
4	0
6	302
36	302
0	578
399	578
53	331
4	275
0	331
14	313
37	2860
0	2869
1	2641
2	2529
0	0
1	0
34	2021
222	1661
699	1676
40	346
0	346
212	298
6	347
69	377
3	377
20	215
209	0
0	1
0	1
2	1
12	1
307	3
0	1
11	0
46	0
96	241
1	241
0	228
196	0
520	0
5	55
1	55
68	47
0	184
0	192
0	156
0	0
533	0
37	691
22	718
17	718
1114	0
8	0
12632	6
0	228
6	228
105	127
0	199
61	154
301	0
12	452
0	452
0	456
0	374
274	0
0	0
0	0
0	3
4	3
0	0
0	0
60	0
0	16
29	16
0	1586
8	1348
21	1586
0	0
5	1408
1	1559
12	1596
25	1776
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
363	845
6	844
0	1730
360	1730
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	40
0	46
0	39
0	40
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	109
16	109
0	729
1	888
2	427
30	487
4	478
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
535	2
19	1071
108	1071
0	2
0	2
0	2
0	2
0	2
0	2
3	461
0	366
30	366
0	2
0	2
0	1
8	1
0	0
0	0
240	0
0	0
0	0
181	1299
49	1299
0	0
0	1264
0	1242
1	1179
0	1300
0	1283
0	1372
53	1352
0	1329
0	1356
0	1316
0	0
1	622
229	1281
156	873
0	0
0	0
0	0
0	0
1	142
9	118
0	160
0	123
23	124
0	0
77	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
21	0
2	0
0	0
10	0
152	181
24	202
0	171
0	189
0	177
0	143
0	141
0	141
0	143
0	143
110	949
210	949
0	0
0	0
11	1
0	0
0	0
146	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
352	0
1	979
605	1258
0	280
4	0
0	517
17	517
0	581
0	0
0	0
0	17
6	39
0	24
15	21
60	94
92	0
0	0
59	707
61	708
70	707
0	706
0	708
647	0
0	0
0	8
0	2178
0	2185
0	2185
0	2177
0	2185
1	2182
0	2
0	2
0	7
0	0
0	193
46	193
0	143
568	1
0	411
406	2668
0	2668
0	0
7	104
0	0
565	405
297	405
0	16
119	16
0	0
0	141
1	141
520	128
4	241
49	258
0	234
0	2191
0	1973
0	2028
2	1948
0	0
0	0
0	0
0	0
0	0
6	0
0	0
72	17
0	0
0	1
0	0
0	0
0	0
0	0
23	96018
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	0
1	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3041
0	3067
10	2918
3	2761
0	6
0	6
0	1386
0	1395
0	1386
0	1392
4	1395
0	1395
1	0
0	0
0	0
0	0
22	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	755
0	1089
80	845
0	1044
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
2	32
1	32
0	0
2	0
0	0
20	135
0	135
1405	0
2	2603
6	3145
24	3194
0	3987
0	4073
24	3253
0	3984
23	3976
520	3765
0	3972
2735	4
0	0
1	0
177	0
0	340
35	340
0	10
0	10
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1706
290	0
0	3467
2	3310
0	3232
0	3269
62	3205
18	0
0	1
0	1
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	8
0	0
0	0
0	0
2498	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	54
1	41
5	52
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	664
0	0
0	0
123	0
40	0
0	0
1	0
0	0
1021	501
10	500
0	0
0	0
0	0
817	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	846
0	846
42	840
0	581
1	1207
0	1659
2	0
0	0
39	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
157	0
0	0
0	0
0	0
740	2
1	168
2	47
32	136
0	56
0	144
7	1
0	269
190	269
2	517
0	565
0	505
0	541
0	541
0	647
0	678
0	727
11	37
0	37
0	140
106	140
10	0
0	0
0	0
2	426
43	426
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
125	0
0	574
0	1022
2	600
133	0
1112	336
0	0
0	0
0	0
174	47
84	0
599	0
616	0
48	609
200	69
0	0
43	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	440
0	440
0	0
0	349
0	349
0	304
0	244
0	216
0	793
0	0
0	0
0	0
0	0
49	0
0	0
0	0
955	19925
61	18004
0	19924
49	20
1	0
0	0
11	0
0	695
2	645
0	687
0	659
8	547
0	0
0	0
53	211
1	1
1	1
0	0
0	211
0	0
0	102
16	101
0	102
1	0
0	0
0	0
59	6046
2051	6046
0	0
0	0
0	0
424	0
0	0
0	0
0	0
0	212
0	132
0	122
16	78
184	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
11	0
0	252
0	252
0	251
46	285
2	28
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	260
103	260
0	0
0	0
0	0
0	0
0	0
0	0
11	0
41	3
15	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1772
85	1748
2	1650
0	264
0	242
0	262
10	250
0	0
0	385
0	392
0	449
0	439
0	441
0	430
0	0
0	0
0	742
0	701
0	248
67	214
0	18
0	18
2	18
0	0
131	11
98	11
0	0
881	0
0	0
55	934
1	749
0	934
423	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	817
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
10	5
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	485
5	513
0	465
21	511
0	0
221	42
0	0
10	0
0	0
44	1
0	6
0	0
0	1014
0	0
0	0
0	0
0	0
0	0
21	0
0	0
5	0
4	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	600
11	600
146	584
0	0
0	0
0	0
0	0
2	14347
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
384	10
26	10
0	154
1	154
0	154
67	154
120	15
0	408
0	465
0	388
0	423
0	165
0	159
0	179
5	144
3	151
0	712
0	271
0	196
0	278
0	213
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
3	0
0	120
0	148
0	119
0	0
0	0
0	0
10	0
6	162
0	0
0	0
0	1018
0	990
0	1076
0	1076
0	1142
182	0
0	253
182	189
121	253
0	11
0	10
0	10
0	10
0	11
2	10
0	10
0	10
0	11
0	9
0	458
0	0
0	0
0	0
0	0
1656	1
4	26
0	26
0	20
0	162
0	165
858	165
0	600
0	864
55	864
48	2057
0	2074
0	2055
2	2028
2	2033
0	2100
0	2057
2	2014
0	2091
0	2031
0	27
0	32
0	26
0	25
0	14
2	26
0	32
46	214
4	214
0	206
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
669	0
0	0
0	0
0	0
0	0
0	0
0	0
3	531
50	522
17	536
0	569
0	832
1	1055
0	536
0	0
0	632
0	5
0	0
0	0
153	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
3	16
1	4
56	263
13	10
0	0
0	0
0	0
0	0
17	15
3	14
20	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
334	1174
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
128	0
0	0
0	0
0	0
0	0
19	158
0	156
0	137
260	1
0	0
0	4
0	4
0	3
0	4
0	4
0	2
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	112
19	111
3	109
0	94
0	113
0	68
0	89
0	1455
3	1455
0	98
0	1023
0	1321
0	103
0	88
0	20
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	56
1	56
25	104
0	104
364	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
235	1757
0	1757
0	0
0	0
0	0
0	0
0	0
2	2793
65	3440
0	3440
0	3438
0	0
0	0
1	0
0	0
0	389
0	370
0	382
0	389
0	391
0	388
1	392
4	4
0	329
0	421
0	426
453	229
14	0
0	0
1	0
0	0
0	0
0	0
2109	0
0	81
0	61
0	61
0	35
0	61
0	61
0	51
45	1
1	0
87	0
0	411
0	411
0	560
0	499
5	487
2	482
0	501
0	0
3	255
137	0
0	0
0	211
0	301
0	321
6	273
0	299
0	252
0	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	612
0	559
0	623
2	618
0	209
5	178
0	0
134	35
0	35
0	243
0	168
359	536
0	61
37	545
9	0
0	0
5	0
247	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	190
0	215
0	62
7	91
157	91
0	0
0	0
0	0
0	0
1	0
445	0
264	0
0	711
1357	711
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	0
0	0
0	0
0	0
297	0
0	0
0	0
92	0
0	55
3	55
405	0
2	372
103	372
0	0
0	0
0	0
0	0
5	409
2	450
0	44
0	0
0	0
0	0
0	0
1	0
37	437
0	372
0	437
26	480
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	684
5	604
1	538
0	1030
0	1021
0	1116
0	1362
0	1272
0	1365
9	1246
6	1229
13	1245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	202
0	201
2	179
0	201
2397	203
0	0
7381	5
0	0
4	0
0	0
141	0
0	0
0	486
109	541
0	541
0	0
3	480
0	294
0	480
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
89	756
0	756
0	0
0	0
120	469
0	469
38	0
397	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1146
171	895
0	1162
10	876
0	1142
0	1
0	1
0	1
0	0
14	73
2	73
0	48
3710	3
139	1595
204	1305
6	1238
1	1345
1086	1
2089	4
1	0
231	0
3	0
44	196
23	196
0	1
1	2
5	1
0	1
0	2
0	0
4	1104
45	1007
30	1010
0	1275
0	1284
0	0
0	0
0	0
0	483
0	736
335	574
22	781
245	0
27	0
450	568
95	1080
0	553
0	433
0	0
1259	0
1032	4
11	2310
2535	2312
0	3876
0	4458
0	3287
0	3781
0	0
77	14
615	14
0	0
0	0
54	0
1	0
22	67
364	67
148	1040
0	1040
0	0
109	0
219	0
96	0
0	0
9	0
396	1768
0	1768
0	148
0	0
7	180
24	180
2	0
34773	41
0	0
0	0
4	0
0	0
0	0
33	1159
0	1765
7	1416
0	1636
49	35
5	35
0	194
0	193
4	175
0	167
1	169
4	24
0	24
0	0
0	0
0	0
0	312
0	346
0	346
14	239
6	228
193	181
0	160
0	194
0	0
0	0
0	728
2	594
0	664
4	694
0	0
1	12
1	147
64	147
975	0
1	273
40	273
151	0
0	0
404	1127
0	1127
53	548
0	639
0	639
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	20
550	2
0	0
10	113
30	112
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
99	185
8	295
0	363
0	345
0	491
0	413
0	246
0	0
1	0
464	0
0	490
47	490
0	0
0	1540
0	1543
1	1069
153	1541
0	1537
0	1540
3	1392
0	0
0	0
1	0
0	0
2	0
2223	1
24	114
0	63
88	766
8	646
3	773
9	623
0	671
1	671
3	6
6	6
0	0
1	582
0	604
0	558
2	626
11	53
0	0
0	27
1237	28
5556	4
26	166
111	169
4	32
5	0
0	56
7	570
0	586
0	531
7	546
0	552
0	523
0	546
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	1495
0	1496
1	1515
165	1521
764	1447
0	1495
1	1465
0	1526
0	1823
0	1960
0	2099
769	1823
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	23
1	23
170	542
0	542
789	0
105	0
5	359
10	476
34	494
19	501
0	501
3	472
0	0
0	0
41	106
3	106
0	0
0	0
0	0
0	0
0	0
0	770
32	728
0	779
0	700
0	0
925	1
490	1
18	0
2	415
124	408
1	462
0	0
0	434
0	0
0	0
0	0
0	0
289	0
2	860
1391	860
2	0
0	0
0	0
123	574
1	507
0	574
0	460
0	537
96	570
0	575
6	570
0	672
54	670
0	0
0	0
0	1071
0	926
0	888
4	41
0	41
224	25
311	25
13	69
17	436
47	462
0	409
99	406
0	201
0	412
6	392
2	409
215	0
0	50
27	50
158	0
73	695
0	429
845	597
1	0
0	672
2	670
7	697
0	698
30	612
0	0
0	2443
0	2335
5789	2133
64	264
0	1
0	1
106	248
4	248
4	235
29	107
0	107
0	0
0	0
0	0
0	450
0	0
1	10
0	10
386	0
0	1
0	1
0	1
0	1
0	1
0	587
0	584
2	644
0	667
0	645
0	505
500	891
8	1991
456	2108
0	789
866	791
0	0
270	244
6	244
469	0
150	681
4	681
0	4
1	629
25	629
0	418
9	238
3912	240
299	216
1025	216
487	0
96	18
0	25
0	19
17	218
45	218
0	0
89	195
0	195
466	853
0	195
141	0
0	358
0	323
0	368
2	0
0	0
0	0
0	0
0	0
0	0
4	71
0	54
2	60
0	71
0	34
1	34
111	529
15	529
4	58
15	58
76	399
27	448
1	245
5	27
2	17
0	27
0	16
144	0
9	0
0	14606
36	5324
5835	2756
586	40
51	0
1632	13955
355	637
133	135
12	135
439	637
1948	61
3	0
0	0
52	0
2	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	0
0	0
42	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	37
0	0
23	78
0	76
0	78
132	37
0	586
70	594
1	594
1	0
0	110
17	106
0	110
0	0
3	12
83	3
0	0
0	0
0	0
0	1
0	0
0	0
0	161
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	972
0	0
0	0
0	0
0	396
0	0
5	322
1	0
109	50
0	0
14	74
0	73
0	74
0	74
5	0
0	411
14	410
1	430
0	428
0	476
4	426
0	0
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	192
1	192
27	741
43	741
2	1
0	1
0	0
0	0
0	0
0	0
0	70
2	118
5	70
1	207
0	162
0	0
0	32
0	0
569	677
0	0
12	83
1	60
0	59
0	55
1	202
0	201
7	594
0	0
24	141
0	2
0	2
93	307
0	307
0	451
17	408
0	351
0	44
0	42
0	43
4	46
0	0
3	13
0	0
26	594
0	594
0	580
65	22
0	22
5	7
0	2
0	7
0	0
0	0
555	102
0	102
17	0
102	0
529	1
88	0
0	0
4	401
0	444
0	139
0	184
0	84
1	111
0	140
0	354
521	354
256	724
0	724
638	0
1845	2
66	1002
0	1002
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	0
0	0
0	0
0	0
445	0
3	11
0	13
0	13
1	12
0	12
845	0
2	93
10	93
2374	7075
0	7075
0	0
0	904
0	225
0	274
0	225
0	234
0	256
398	0
1862	1320
1	0
29	2
0	1570
24	1573
0	1616
0	1606
0	1554
46	1609
49	1478
31	1597
0	0
0	0
1	0
278	0
463	0
5	366
7	0
0	792
0	1170
2	852
0	919
0	1217
1	676
0	841
12	890
0	802
0	871
0	0
0	0
0	0
0	0
757	0
0	0
0	2
0	2
3	181
2	181
0	0
0	29
4	429
0	624
30	599
0	0
0	0
0	160
1	158
5	41
589	0
0	446
175	1087
1	744
114	0
2	9
0	9
72	411
70	411
551	4977
20	4977
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	28
0	0
0	64
0	82
0	87
1	0
0	4
0	4
3	466
7	0
0	896
0	0
155	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
43	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	48
0	0
0	0
3	396
146	396
12	34
10	12
0	0
0	0
0	0
0	0
2	199
222	14
0	0
11	809
0	762
0	756
0	3
2	3
110	997
153	997
37	0
602	0
7	91
7	87
0	45
0	42
0	42
1397	0
46	0
1	0
329	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
160	1345
0	1345
0	0
0	0
0	0
79	0
0	0
0	10
0	5
0	13
0	6
1	84
49	84
121	0
0	0
0	0
0	0
29	0
0	0
1	0
0	879
0	830
0	821
0	858
0	9
0	7
2	9
11	34
0	34
10422	2
2694	3
0	0
0	0
0	0
0	0
0	0
128	545
8	545
556	2
2	0
180	0
0	0
0	0
0	0
2	64
11	64
0	133
0	1087
0	1177
0	981
18	1028
1	1026
11	1021
0	1113
5	133
354	0
202	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
1	0
243	0
1	0
331	16
0	0
0	0
0	0
0	17
4	16
0	14
0	16
721	0
1	0
0	1
0	0
0	0
0	1
5	0
0	0
0	0
0	0
0	0
0	0
2	175
6	175
72	211
0	136
0	1145
0	1659
0	1786
4	1250
0	1245
0	1045
0	339
1	342
15	264
0	264
0	332
3	148
0	2
3	0
1240	0
144	0
2971	7
179	0
434	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	10
0	1
27	1
0	533
1	683
0	383
0	296
0	0
1	605
290	1683
34	1683
0	0
535	0
74	9
575	0
2	2
0	2
0	0
15	120
0	120
0	0
