UniqueCount	AmbigCount
0	0
0	0
2	155
0	155
11	15
0	0
0	133
0	107
0	121
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
38	203
27	202
312	3
68	0
17	274
1	296
0	288
0	303
0	297
0	0
0	0
0	0
2	204
0	204
2	204
0	208
0	206
0	199
0	196
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	721
0	25
0	0
0	0
0	0
0	0
29	2
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
84	25
232	78
21	77
0	0
0	1
0	1
0	0
0	0
0	0
1	18
0	18
0	0
0	0
2	62
0	86
0	69
0	78
43	10
59	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	618
1	571
0	595
0	593
0	544
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	59
0	55
0	52
1	60
4	76
12	76
2107	305
3	0
1	0
121	1
8	45
1	45
2	0
0	0
0	0
3	277
0	0
0	54
0	58
0	56
0	50
0	44
0	32
0	0
6	0
0	171
0	169
0	167
0	174
0	170
0	176
0	158
0	175
0	144
0	139
0	0
1	1340
0	0
0	0
0	0
0	0
279	69
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	29
0	186
0	0
0	34
60	35
0	6
4	7
3	7
19	6
247	2
0	0
1	37
5	42
1	13
0	0
0	0
1	500
0	3220
0	3760
0	3968
0	3918
0	3548
120	4126
0	3640
0	1
0	0
342	308
0	0
8	0
0	0
13	0
0	0
0	12
0	12
0	12
0	0
205	1
0	0
0	0
0	0
0	0
0	1
0	1
8	0
0	0
0	0
0	0
0	3
5	3
0	226
0	222
0	302
0	300
0	299
0	301
0	271
0	275
0	292
0	317
0	0
0	0
69	0
1	4
30	66
0	65
0	217
0	211
0	147
1	184
83	237
1	236
0	236
0	236
0	0
0	0
0	23
2	44
94	0
0	18
0	18
15	0
27	23
137	66
0	2
0	2
0	1
0	2
0	2
0	2
0	2
2	0
0	0
1	1
0	1
3	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
7	39
0	15
0	15
0	15
0	15
0	15
0	64
0	60
1	63
0	63
0	64
0	64
0	65
0	65
6	65
1	29
0	0
7	10
0	0
0	317
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	567
42	568
55	88
1	19
1	0
0	41
0	0
0	0
2	64
0	55
0	42
103	19
0	0
0	2
0	2
8	56
117	56
1	17
0	15
1	17
0	0
0	0
0	0
1	10
0	0
0	0
0	0
1	11
0	0
0	0
0	66
1	1806
0	0
0	0
0	0
0	24
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	214
0	218
19	227
1	0
9	1
0	0
1	672
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	450
0	816
0	687
47	2
0	1
0	0
487	3
0	0
0	0
2	676
2	79
0	78
1	48
65	48
0	0
1	0
147	0
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
14	500
0	515
0	500
0	500
14	499
0	500
0	81
6	78
0	79
0	25
83	1
0	1
0	6
5	6
0	0
20	73
0	91
0	82
54	2
0	59
3	56
3	58
4	19
0	19
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
7	25
0	90
25	111
0	80
0	80
0	45
0	0
0	0
0	36
0	29
0	45
0	44
0	5
0	34
0	0
1	11
1	11
354	2
5	2
6	2
0	5
0	5
1	5
8	25
0	25
2	43
2	0
0	0
0	0
0	0
0	0
85	0
0	0
0	0
0	0
0	0
0	44
0	91
0	95
1	95
0	118
0	121
7	107
0	95
14	95
61	0
0	176
208	176
7	248
0	237
0	204
0	252
0	241
0	0
0	1
1	1
0	13
1	13
4	495
0	495
9	70
0	70
0	0
214	2
0	19
0	0
0	96
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	0
162	1
0	0
0	0
0	0
0	0
1	7
4	5
0	0
23	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	520
31	520
1	429
0	520
0	522
1	247
0	2
0	0
0	0
0	331
0	333
2	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	60
0	56
0	53
0	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	11
0	13
0	7
0	10
0	57
1	200
4	200
0	1
0	3
0	3
1	3
0	3
1	275
5	309
18	309
0	309
0	257
0	1
0	1
0	1
0	95
0	26
1	34
0	98
0	111
1	70
4	114
12	42
0	0
16	50
50	45
12	44
0	3
1	3
0	0
0	0
0	0
0	55
0	56
0	49
0	54
0	52
0	44
0	44
7	576
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	13
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	610
2	641
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
220	1
0	0
153	2
0	186
0	188
9	168
6	0
0	152
0	150
0	152
0	146
0	146
0	150
1	136
0	150
0	133
0	150
0	0
0	1
0	1
0	0
29	1
0	133
0	126
0	80
0	0
0	0
0	0
0	0
0	0
0	7
4	12
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	9
0	8
0	10
0	9
0	9
0	9
0	10
0	3
0	0
0	0
0	3
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5
1	1
0	0
0	1
0	0
37	0
186	177
0	176
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
2	0
0	1
0	1
3	59
8	59
12	57
0	0
0	22
0	31
1	15
0	15
4	31
0	0
0	0
5	0
82	0
324	791
30	791
1	0
82	35
0	35
0	1494
4	1026
3	1725
136	1646
17	0
154	1
5	506
9	506
21	0
0	0
0	0
0	5
0	5
21	1
4	719
0	751
0	709
0	737
1	759
1	751
2	632
1	601
13	635
18	616
35	71
22	70
0	2
3	2610
0	2606
0	2610
0	2613
0	2615
1	2618
0	2613
1	2373
0	2606
1	2562
590	3
2	1
274	0
36	159
3	181
0	607
51	639
1	574
413	2
392	1
308	202
161	204
102	0
0	0
1	272
10	339
1	339
327	0
26	0
0	0
0	235
3	380
17	374
0	75
12	78
0	102
0	90
0	0
0	0
1	0
1	101
4	101
0	134
87	135
5	161
0	143
0	161
0	155
10	1019
0	1023
0	989
0	912
1	0
1	0
9	552
32	455
177	535
11	226
0	226
53	73
0	65
18	80
0	79
30	43
150	1
0	2
0	2
0	0
12	64
98	0
0	0
23	0
17	0
5	39
0	39
0	34
172	1
132	1
2	17
5	17
30	17
0	19
0	20
0	15
0	0
127	0
18	283
7	285
0	284
289	4
0	2
6309	27
0	58
8	58
6	47
0	50
9	28
35	1
2	37
0	37
0	37
0	33
182	1
0	0
0	0
0	2
3	2
0	0
0	0
0	0
0	0
5	0
0	122
1	106
0	122
0	0
13	1601
2	1676
76	1643
0	1657
0	69
0	66
0	64
0	58
0	64
0	72
1	73
0	66
0	66
0	62
0	0
0	0
0	0
0	0
6	3
0	0
0	0
2	2
0	0
0	0
0	0
38	39
3	44
0	69
16	69
0	0
0	6
45	50
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	122
0	122
0	131
0	120
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	35
0	35
0	49
0	58
0	34
1	39
1	37
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	1
0	192
45	193
0	0
0	0
0	0
0	0
0	0
0	0
2	554
0	45
2	45
0	1
0	1
0	1
1	1
11	0
0	0
53	0
0	0
0	1
8	108
6	108
0	0
17	124
0	124
0	116
0	124
1	124
0	136
1	134
1	131
0	135
0	134
0	0
2	90
43	274
30	228
0	21
1	21
0	8
0	0
1	25
1	26
0	33
0	32
6	32
0	0
21	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	1
5	0
5	0
0	0
0	0
35	12
4	12
0	0
22	0
33	25
0	21
0	21
0	20
0	20
2	19
3	19
0	19
0	19
0	19
7	176
8	176
0	1
0	1
25	138
31	242
2	3
71	0
0	0
0	29
0	29
0	29
0	0
11	23
0	0
0	0
0	8
0	8
0	0
0	0
91	1
0	0
32	0
1	142
43	186
1	49
1	0
0	43
2	43
2	894
0	0
0	0
0	1
0	4
0	3
0	2
2	7
10	0
0	0
0	90
3	88
3	90
0	88
0	90
68	1
0	0
0	17
0	304
0	304
0	304
0	304
0	304
0	304
2	17
0	17
0	17
0	0
0	26
12	27
0	18
23	0
0	28
30	338
0	338
1	0
7	170
1	0
142	74
2	74
0	16
37	16
0	0
0	22
0	22
101	21
2	42
5	43
0	42
0	188
0	164
0	184
0	182
0	0
1744	1870
2	1853
0	0
0	0
10	22
0	0
14	31
0	0
9	55
0	0
0	0
0	0
0	0
35	19415
0	0
0	0
0	0
0	0
0	167
0	167
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	3
0	2
0	3
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	304
0	305
6	274
2	240
0	0
0	0
0	63
0	63
0	63
0	63
0	63
0	63
0	0
0	0
0	0
0	0
30	186
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	90
0	222
14	205
7	214
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	412
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	18
0	0
0	0
48	351
99	353
627	3
7	485
4	623
0	800
1	982
0	995
36	665
0	966
18	962
146	819
0	943
243	1
0	0
0	0
20	0
0	36
0	36
0	8
0	8
0	6
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	335
41	0
0	403
0	390
0	375
0	381
2	389
17	0
0	0
0	0
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	76
0	0
0	0
0	0
90	1
0	0
0	0
0	0
21	5
0	64
0	6
7	68
0	17
0	17
0	10
1	9
0	8
1	0
0	0
0	0
0	0
5	3
0	3
0	0
0	149
0	0
12	181
20	1
15	0
0	0
0	0
0	0
119	116
4	116
0	0
0	0
0	0
158	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	101
0	101
30	111
0	90
0	188
0	220
16	13
0	0
29	203
0	0
0	0
0	0
7	0
1	1
0	0
1	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
3	16
3	16
0	0
0	1
0	1
0	0
0	0
0	0
26	0
2	19
0	19
5	19
60	2
0	16
0	5
3	12
0	5
0	13
2	1
0	35
38	35
18	56
12	67
0	58
0	68
0	59
0	78
0	72
0	82
10	18
0	18
1	111
79	111
5	0
0	0
1	0
0	76
7	76
0	0
0	0
2	7
0	0
0	0
12	0
0	0
0	0
1	0
28	0
0	1
64	3
0	80
0	470
1	42
237	2
736	389
3	1
0	0
0	0
44	30
20	0
107	1
262	0
3	1069
44	61
19	6
73	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	50
0	50
0	0
0	63
0	64
0	61
0	56
1	34
0	1314
0	0
0	0
0	0
9	0
27	0
0	0
1	0
68	2970
2	2848
0	2969
36	212
0	0
0	0
4	0
0	286
0	269
0	281
0	277
0	207
0	0
0	0
15	26
2	2
0	2
0	0
0	26
0	0
0	18
2	18
0	18
0	0
0	0
0	0
19	5575
756	5582
1	0
0	0
0	0
136	2
0	0
0	3
0	3
0	67
0	53
0	46
7	239
36	0
0	0
0	0
1	0
6	0
0	0
24	8
0	0
0	0
6	0
1	76
0	76
0	75
38	214
35	111
7	111
0	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
2	33
14	35
0	0
0	5
3	7
0	7
0	4
0	0
13	32
6	2
5	2
12	356
1	339
0	0
0	0
1	0
0	0
0	0
0	0
0	58
4	58
0	39
0	25
0	21
0	22
0	19
1	3
0	106
0	106
0	115
0	114
0	110
0	102
0	0
0	0
0	367
0	359
2	114
27	91
0	11
0	12
2	12
0	94
45	11
15	11
3	0
284	3
0	0
2	196
0	179
0	196
92	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1254
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
1	0
13	279
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	45
0	42
2	45
0	0
55	39
0	51
1	9
0	0
11	14
0	6
0	0
0	1262
0	0
0	0
0	0
0	0
0	0
8	3
0	13
15	2
0	0
0	14
0	0
0	0
0	0
0	0
15	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4464
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	11
4	11
0	22
0	22
0	22
13	22
4	2
1	61
0	65
0	37
0	40
0	42
0	39
0	51
0	47
0	45
2	1295
0	9
0	7
0	9
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	14
0	17
0	16
0	0
0	0
0	0
0	0
14	340
1	0
0	2
0	105
0	97
0	106
0	106
0	107
40	1
0	27
4	24
9	27
0	13
0	17
0	15
0	14
0	17
0	17
0	17
0	17
0	17
0	14
0	541
0	0
0	0
0	0
1	0
137	1
1	95
0	95
0	94
0	30
0	30
101	31
0	57
0	70
8	70
1	362
0	362
0	367
0	362
0	357
0	368
1	367
0	361
0	368
0	361
0	52
0	54
0	52
0	50
1	46
0	52
0	49
1	22
0	22
0	22
0	16
29	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
1	0
0	0
0	0
0	0
1	132
16	135
2	140
0	143
1	113
1	160
0	100
0	1
0	770
2	100
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	54
15	92
45	73
0	0
0	0
0	0
0	0
410	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
15	319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	70
0	0
0	0
0	0
0	0
2	49
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	76
0	0
2	0
0	0
0	0
0	0
0	0
2	42
0	42
0	41
9	0
5	0
0	8
0	7
0	8
0	8
0	8
0	7
0	8
0	8
0	3
3	0
0	0
0	0
0	0
0	59
2	64
1	62
1	61
0	65
0	45
0	45
0	212
6	212
1	5
0	192
0	201
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	20
0	20
1	26
0	26
53	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	227
29	176
0	175
0	0
0	0
0	0
0	0
79	1
0	204
1	213
0	213
0	213
2	3
0	1
0	1
0	0
1	152
0	153
0	150
0	156
0	165
0	161
2	160
11	37
1	43
1	54
0	54
61	48
17	0
0	0
86	1
5	2
0	0
0	0
130	0
0	76
0	73
0	9
0	10
0	9
0	9
0	7
0	0
0	0
0	0
0	48
0	48
0	89
0	67
0	82
1	60
0	85
0	0
1	203
28	0
0	3
0	22
0	28
0	29
0	26
0	28
0	21
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
1	4
4	4
0	4
0	5
0	0
0	0
0	1
0	0
0	143
0	134
0	157
0	162
0	37
0	25
0	0
23	6
0	6
0	45
0	36
135	192
0	12
24	191
2	0
0	0
13	22
96	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	13
0	14
0	7
1	155
64	155
0	0
3	0
1	3
0	0
0	0
61	0
35	2
0	37
81	39
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	2
0	0
0	0
0	0
2859	12
0	0
118	2
165	0
0	49
1	49
65	1
2	154
36	154
0	9
0	0
0	0
0	0
4	101
0	113
0	15
0	0
0	0
0	0
0	0
7	0
7	131
0	93
0	131
5	141
1	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	131
0	121
2	85
0	32
0	28
0	33
0	69
0	65
0	69
1	67
1	57
5	54
0	51
0	59
0	39
0	59
1	55
0	60
0	56
0	59
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	97
1	96
0	92
0	17
174	19
1	0
1249	17
0	0
0	0
0	0
19	0
1	0
0	47
35	52
0	52
0	0
0	124
2	60
0	124
0	0
0	0
0	0
0	0
0	59
0	81
0	80
0	0
12	253
1	253
0	0
0	0
16	107
2	107
61	0
64	0
0	0
0	0
85	70
5	0
23	71
75	3
0	391
32	248
0	396
10	226
0	391
0	43
0	45
0	45
0	0
0	25
1	24
1	18
301	3
25	667
30	567
0	536
0	594
260	0
276	0
1	0
126	1
0	0
63	261
50	261
1	4
1	6
10	3
0	10
0	12
0	0
2	327
8	322
1	335
0	386
0	393
1	0
0	0
0	0
0	36
0	63
32	63
2	74
115	1
10	1
489	425
68	545
0	127
0	91
2	0
294	0
629	1
25	621
1001	622
2	1175
0	1597
0	1404
1	1424
1	0
14	6
107	7
0	0
3	13
38	1
2	1
9	23
149	24
27	468
0	468
0	0
30	0
138	0
70	0
0	0
1	0
47	314
0	314
0	29
3	0
0	159
4	159
0	0
7425	112
1	0
0	0
50	0
0	0
0	0
5	285
0	529
1	446
0	498
26	47
4	47
0	177
0	176
5	158
0	163
2	156
7	43
0	43
0	0
0	0
0	0
0	336
0	395
0	397
9	316
8	265
65	68
0	64
1	69
0	0
0	0
0	116
0	107
0	115
0	111
0	0
5	176
0	20
12	20
2550	12
0	38
2	38
91	0
0	0
80	541
0	540
66	350
0	454
0	456
14	3
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
34	628
89	2
0	0
6	41
5	41
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
28	0
36	29
5	243
0	492
0	428
0	1148
1	982
48	1120
0	0
0	0
121	0
0	66
16	66
0	0
0	468
0	468
0	345
36	469
0	468
1	468
7	442
0	0
5	17
0	0
7	2
6	5
6	0
32	111
0	53
12	273
4	229
1	277
11	171
0	275
1	275
0	7
6	7
0	0
1	168
4	178
1	161
0	181
9	26
0	1
0	43
509	44
1300	9
2	36
12	39
3	12
56	3
0	70
9	297
0	134
0	121
0	132
0	126
0	124
0	129
0	0
0	0
0	0
0	0
0	191
0	191
0	0
0	0
0	0
0	0
0	460
0	461
0	461
144	468
348	464
2	451
0	478
0	484
0	180
0	305
0	309
149	182
0	0
2	0
0	0
0	0
0	2
0	2
0	2
1	6
0	6
17	175
0	175
934	7
29	0
8	90
0	159
39	193
28	246
0	244
3	190
0	0
0	0
23	110
1	110
2	0
0	0
0	15
0	0
8	15
0	280
17	245
2	283
2	271
0	0
499	2
520	2
41	0
1	180
37	167
0	170
0	0
0	167
0	1
0	0
0	0
0	1
185	0
0	36
85	37
4	0
2	3
0	0
21	194
0	158
0	195
0	154
0	181
5	182
0	194
0	187
0	250
10	247
0	0
0	0
0	411
0	375
0	381
4	41
0	41
67	37
85	37
2	16
1	93
1	90
0	83
35	83
0	102
0	173
2	163
0	169
179	0
1	83
22	83
362	1
7	143
0	97
290	107
120	0
0	303
0	303
2	306
0	306
7	300
0	0
0	2075
0	2004
2445	1847
45	223
10	45
0	45
11	87
0	87
1	84
14	88
0	87
1	0
0	0
0	0
0	76
1	0
5	44
0	44
103	2
0	55
0	58
0	57
0	54
0	54
0	160
0	157
0	135
0	139
0	136
0	89
64	280
4	691
65	673
0	122
179	122
0	0
65	172
3	171
132	0
30	361
0	361
0	10
0	268
6	268
0	193
2	135
870	145
66	208
279	209
298	1
48	9
0	3
0	3
1	21
3	21
0	0
14	31
0	31
40	344
0	170
124	2
0	60
0	46
0	61
9	0
0	0
0	0
0	0
0	0
0	0
2	45
0	42
1	36
1	45
0	28
5	28
11	122
1	122
3	52
11	52
19	123
5	152
0	124
2	11
1	11
0	11
0	11
24	0
5	0
0	76
0	51
23	26
13	9
0	0
7	72
30	35
0	2
0	2
17	35
1265	39
1	0
0	11
36	1
8	32
1	3
0	3
0	4
0	4
0	4
0	0
0	0
3	0
0	0
100	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	16
0	0
0	0
0	0
0	0
0	0
40	12
1	0
6	8
0	0
67	16
8	3
8	34
0	32
0	31
53	15
0	250
14	265
0	265
0	0
0	22
0	21
0	22
0	0
5	12
17	2
0	0
0	0
0	0
0	33
0	0
5	28
0	372
4	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
35	132
0	1460
0	0
0	2
0	2
0	154
0	4
1	831
1	0
55	117
1	0
0	9
0	9
0	9
0	9
15	0
1	49
0	66
0	63
0	108
0	111
2	96
0	0
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	0
0	18
0	22
0	16
0	20
1	9
0	0
0	0
15	28
1	28
13	140
16	140
0	1
0	1
0	0
0	0
0	2
0	2
0	16
0	22
2	18
0	42
0	28
0	0
0	46
0	0
17	27
0	0
1	36
0	39
0	46
2	46
0	261
0	261
5	1224
1	2
21	334
1	12
0	12
23	75
0	75
0	106
3	100
0	102
0	127
0	130
0	108
2	133
1	0
7	47
0	0
0	20
0	20
0	19
9	6
0	6
6	17
0	15
0	17
0	0
0	0
96	36
0	36
21	1
19	0
144	0
167	1
1	0
0	127
0	131
0	31
0	40
0	15
0	30
0	31
0	194
124	195
142	189
0	188
245	0
817	5
50	366
4	366
41	0
1	2
0	2
0	0
11	10
0	10
0	0
0	0
0	0
0	0
0	57
7	57
31	0
0	0
2	0
2	0
101	0
57	219
0	259
0	271
10	246
0	238
323	5
0	37
12	37
435	2626
0	2622
10	0
0	315
0	232
0	304
1	285
0	295
0	294
64	0
168	355
0	0
10	0
1	373
3	368
0	381
0	374
0	367
3	379
7	348
1	378
0	22
0	0
0	0
89	0
51	0
0	99
2	0
1	116
0	164
0	143
0	128
0	1481
0	84
0	131
4	175
0	147
0	161
0	0
1	0
0	1
0	1
49	0
0	0
0	0
0	0
1	70
0	70
0	0
0	19
0	46
0	78
1	74
0	0
0	0
0	29
1	18
1	17
132	1
0	95
26	244
0	201
41	1
0	9
0	9
19	20
12	20
57	487
5	487
15	2
0	2
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	43
15	21
28	13
0	35
0	0
3	12
1	34
7	28
0	47
0	47
0	0
1	14
0	14
1	874
0	0
0	1371
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
64	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	43
0	2
0	2
0	154
73	155
1	13
0	0
0	0
0	0
0	0
0	0
1	90
174	62
0	0
3	290
0	279
0	280
8	6
64	6
45	1130
119	1131
30	0
332	1
1	53
0	56
0	25
12	81
0	81
645	1
27	0
0	0
108	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
90	292
0	292
2	0
1	1
17	9
44	0
0	0
0	2
0	1
0	2
0	1
1	64
13	64
54	1
0	11
1	11
0	0
37	0
10	4
11	20
0	227
0	227
0	192
0	224
0	9
0	8
2	9
0	9
0	8
3135	15
441	6
1	0
0	0
0	0
0	0
0	0
70	169
26	169
60	0
1	0
118	0
0	4
0	4
0	0
0	44
4	44
0	59
0	563
0	643
0	545
6	548
2	544
1	604
0	622
0	59
132	0
110	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	18
2	18
0	17
0	15
0	15
2	0
0	0
53	0
0	0
74	103
0	20
16	20
0	0
0	7
0	6
0	6
0	7
202	2
3	0
2	18
6	12
2	8
0	18
1	1
9	1
0	0
0	0
0	0
0	0
1	63
10	63
10	90
0	74
0	233
0	384
0	397
1	238
0	228
0	212
0	127
0	127
70	141
0	73
0	127
1	69
0	6
1	0
472	4
425	3
2268	250
103	2
165	3
0	0
0	0
0	0
0	0
5	23
0	7
0	7
0	20
0	18
4	1
0	87
0	113
0	81
0	69
0	0
0	152
12	337
10	337
4	0
153	0
32	3
221	15
40	35
0	35
0	4
2	54
0	54
0	13
0	15
1	15
1	0
4	66
12	84
2	78
12	100
0	182
0	4
98	178
190	4
31	0
21	117
20	117
262	4
105	1
458	3
0	179
0	174
0	166
0	157
0	179
0	179
0	171
1	113
501	3
2	468
53	468
0	364
18	338
0	354
156	111
67	88
0	88
1	0
13	0
162	283
302	285
339	2
841	4
0	6
1	6
19	0
72	0
478	3
0	343
0	308
0	512
19	0
0	254
0	260
0	216
0	257
18	0
0	0
154	68
1	68
99	0
70	0
116	0
0	0
0	0
1439	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
2	0
0	0
0	0
0	0
0	0
0	0
0	367
0	367
0	282
3	601
2	645
102	0
0	214
0	0
0	0
0	0
114	214
1	1293
0	1293
