GeneID,GeneName,Spearman_Correlation_Coefficient,P_value,qvalue
ENSCAFG00000049298,NA,0.012372752,0.955317519,0.873559422
ENSCAFG00000004181,SLC26A5,0.012354831,0.955382174,0.873566896
ENSCAFG00000032892,NA,0.012345422,0.955416119,0.873570821
ENSCAFG00000043891,NA,-0.012345422,0.955416119,0.873570821
ENSCAFG00000023018,ASGR2,-0.012318023,0.955514973,0.873582247
ENSCAFG00000029927,SPRN,-0.012318023,0.955514973,0.873582247
ENSCAFG00000041892,NA,-0.012318023,0.955514973,0.873582247
ENSCAFG00000043659,NA,-0.012318023,0.955514973,0.873582247
ENSCAFG00000048726,NA,0.012263027,0.955713394,0.873605176
ENSCAFG00000036101,NA,0.012126211,0.95620703,0.873662183
ENSCAFG00000005890,HAO1,-0.012126211,0.95620703,0.873662183
ENSCAFG00000007345,ANKRD33,-0.012126211,0.95620703,0.873662183
ENSCAFG00000045388,NA,-0.012124206,0.956214263,0.873663018
ENSCAFG00000049289,NA,-0.012124206,0.956214263,0.873663018
ENSCAFG00000002138,IL18R1,0.0121117,0.956259384,0.873668226
ENSCAFG00000030027,NA,0.012025231,0.956571375,0.873704226
ENSCAFG00000046858,NA,0.012025231,0.956571375,0.873704226
ENSCAFG00000041391,NA,-0.01200227,0.956654224,0.873713782
ENSCAFG00000011518,FCAMR,0.011961581,0.956801036,0.873730713
ENSCAFG00000015842,NA,0.011961581,0.956801036,0.873730713
ENSCAFG00000039333,NA,0.011961581,0.956801036,0.873730713
ENSCAFG00000039574,NA,0.011961581,0.956801036,0.873730713
ENSCAFG00000042611,TAS2R4,0.011961581,0.956801036,0.873730713
ENSCAFG00000044209,NA,0.011961581,0.956801036,0.873730713
ENSCAFG00000037287,NA,-0.011961581,0.956801036,0.873730713
ENSCAFG00000046760,NA,-0.011961581,0.956801036,0.873730713
ENSCAFG00000041378,NA,0.011916731,0.956962866,0.87374937
ENSCAFG00000010532,SPHKAP,-0.011887109,0.957069748,0.873761689
ENSCAFG00000011901,ASB9,-0.011887109,0.957069748,0.873761689
ENSCAFG00000006142,DCN,-0.011869442,0.957133496,0.873769036
ENSCAFG00000012390,NYNRIN,-0.011860638,0.957165264,0.873772697
ENSCAFG00000037043,NA,-0.011860638,0.957165264,0.873772697
ENSCAFG00000010760,NA,-0.011812533,0.95733884,0.873792695
ENSCAFG00000041426,NA,0.011729852,0.957637183,0.873827052
ENSCAFG00000040960,NA,0.011633689,0.957984183,0.87386699
ENSCAFG00000024745,NA,-0.011618611,0.958038591,0.87387325
ENSCAFG00000045590,NA,0.011618611,0.958038591,0.87387325
ENSCAFG00000046678,NA,0.0115199,0.958394791,0.873914216
ENSCAFG00000006390,ATP4B,0.011513282,0.958418671,0.873916961
ENSCAFG00000046462,NA,-0.011513282,0.958418671,0.873916961
ENSCAFG00000012757,SEC14L3,0.011511549,0.958424924,0.87391768
ENSCAFG00000000610,NA,-0.011857708,0.958596724,0.873937428
ENSCAFG00000002008,RUNX2,-0.011857708,0.958596724,0.873937428
ENSCAFG00000002360,NA,-0.011857708,0.958596724,0.873937428
ENSCAFG00000003221,NA,-0.011857708,0.958596724,0.873937428
ENSCAFG00000004262,FBXL13,-0.011857708,0.958596724,0.873937428
ENSCAFG00000005415,ARRB1,-0.011857708,0.958596724,0.873937428
ENSCAFG00000009486,RPGRIP1L,-0.011857708,0.958596724,0.873937428
ENSCAFG00000010369,AZIN2,-0.011857708,0.958596724,0.873937428
ENSCAFG00000011236,AXIN2,-0.011857708,0.958596724,0.873937428
ENSCAFG00000012514,TBC1D10A,-0.011857708,0.958596724,0.873937428
ENSCAFG00000013576,HTR3B,-0.011857708,0.958596724,0.873937428
ENSCAFG00000016429,TNFRSF8,-0.011857708,0.958596724,0.873937428
ENSCAFG00000017181,MAT2B,-0.011857708,0.958596724,0.873937428
ENSCAFG00000018638,KSR1,-0.011857708,0.958596724,0.873937428
ENSCAFG00000018936,MAP7D3,-0.011857708,0.958596724,0.873937428
ENSCAFG00000029973,NA,-0.011857708,0.958596724,0.873937428
ENSCAFG00000041019,PCDHB7,-0.011857708,0.958596724,0.873937428
ENSCAFG00000043382,NA,-0.011857708,0.958596724,0.873937428
ENSCAFG00000045208,NA,-0.011857708,0.958596724,0.873937428
ENSCAFG00000046079,NA,-0.011857708,0.958596724,0.873937428
ENSCAFG00000046375,NA,-0.011857708,0.958596724,0.873937428
ENSCAFG00000002210,EFHC1,0.011857708,0.958596724,0.873937428
ENSCAFG00000002366,RPS5,0.011857708,0.958596724,0.873937428
ENSCAFG00000002923,CLEC11A,0.011857708,0.958596724,0.873937428
ENSCAFG00000006054,SLC16A3,0.011857708,0.958596724,0.873937428
ENSCAFG00000006986,GAPDHS,0.011857708,0.958596724,0.873937428
ENSCAFG00000010761,TPST1,0.011857708,0.958596724,0.873937428
ENSCAFG00000011525,ISG20,0.011857708,0.958596724,0.873937428
ENSCAFG00000013369,PRDX4,0.011857708,0.958596724,0.873937428
ENSCAFG00000015659,TTC9C,0.011857708,0.958596724,0.873937428
ENSCAFG00000016547,UIMC1,0.011857708,0.958596724,0.873937428
ENSCAFG00000017149,IGDCC3,0.011857708,0.958596724,0.873937428
ENSCAFG00000017385,SATL1,0.011857708,0.958596724,0.873937428
ENSCAFG00000029845,NOM1,0.011857708,0.958596724,0.873937428
ENSCAFG00000030812,MRPL51,0.011857708,0.958596724,0.873937428
ENSCAFG00000043020,NA,0.011857708,0.958596724,0.873937428
ENSCAFG00000045516,NA,0.011857708,0.958596724,0.873937428
ENSCAFG00000046442,NA,0.011857708,0.958596724,0.873937428
ENSCAFG00000049548,NA,0.011857708,0.958596724,0.873937428
ENSCAFG00000031502,NA,0.011463182,0.958599462,0.873937743
ENSCAFG00000043999,NA,0.01120686,0.959524452,0.874043961
ENSCAFG00000048503,NA,-0.01120686,0.959524452,0.874043961
ENSCAFG00000006012,STOML3,0.011196677,0.959561201,0.874048177
ENSCAFG00000041198,NA,0.011196677,0.959561201,0.874048177
ENSCAFG00000039046,NA,0.010968781,0.960383655,0.874142465
ENSCAFG00000011819,TECTA,-0.010964783,0.960398084,0.874144118
ENSCAFG00000010655,ACRV1,0.01092367,0.960546461,0.874161112
ENSCAFG00000044587,NA,0.01091359,0.960582841,0.874165279
ENSCAFG00000021054,NA,-0.010911154,0.96059163,0.874166285
ENSCAFG00000046305,NA,-0.010911154,0.96059163,0.874166285
ENSCAFG00000048577,NA,0.010911154,0.96059163,0.874166285
ENSCAFG00000036277,NA,0.010872251,0.960732032,0.874182361
ENSCAFG00000000419,AKAP12,0.010869565,0.962194332,0.874349547
ENSCAFG00000002692,STON1,0.010869565,0.962194332,0.874349547
ENSCAFG00000004529,VIM,0.010869565,0.962194332,0.874349547
ENSCAFG00000004959,ACAA1,0.010869565,0.962194332,0.874349547
ENSCAFG00000006879,MARCHF8,0.010869565,0.962194332,0.874349547
ENSCAFG00000009895,IFT57,0.010869565,0.962194332,0.874349547
ENSCAFG00000010595,RGS2,0.010869565,0.962194332,0.874349547
ENSCAFG00000012410,CRTC3,0.010869565,0.962194332,0.874349547
ENSCAFG00000013360,PPP2R3C,0.010869565,0.962194332,0.874349547
ENSCAFG00000014866,ZFYVE28,0.010869565,0.962194332,0.874349547
ENSCAFG00000015607,TADA1,0.010869565,0.962194332,0.874349547
ENSCAFG00000016743,GAK,0.010869565,0.962194332,0.874349547
ENSCAFG00000016859,CHD3,0.010869565,0.962194332,0.874349547
ENSCAFG00000017992,MID2,0.010869565,0.962194332,0.874349547
ENSCAFG00000018938,TVP23A,0.010869565,0.962194332,0.874349547
ENSCAFG00000025389,SNAP47,0.010869565,0.962194332,0.874349547
ENSCAFG00000030472,NRXN3,0.010869565,0.962194332,0.874349547
ENSCAFG00000042532,NA,0.010869565,0.962194332,0.874349547
ENSCAFG00000042715,NA,0.010869565,0.962194332,0.874349547
ENSCAFG00000044539,NA,0.010869565,0.962194332,0.874349547
ENSCAFG00000046675,NA,0.010869565,0.962194332,0.874349547
ENSCAFG00000008268,MND1,-0.010869565,0.962194332,0.874349547
ENSCAFG00000008388,HTRA2,-0.010869565,0.962194332,0.874349547
ENSCAFG00000008775,EIF2AK4,-0.010869565,0.962194332,0.874349547
ENSCAFG00000009617,IFIT1,-0.010869565,0.962194332,0.874349547
ENSCAFG00000013347,LRIG2,-0.010869565,0.962194332,0.874349547
ENSCAFG00000014009,CLDN16,-0.010869565,0.962194332,0.874349547
ENSCAFG00000019187,MATK,-0.010869565,0.962194332,0.874349547
ENSCAFG00000019398,PEX10,-0.010869565,0.962194332,0.874349547
ENSCAFG00000029631,ZNF613,-0.010869565,0.962194332,0.874349547
ENSCAFG00000030526,C7H1orf74,-0.010869565,0.962194332,0.874349547
ENSCAFG00000031198,SH2B2,-0.010869565,0.962194332,0.874349547
ENSCAFG00000031506,NA,-0.010869565,0.962194332,0.874349547
ENSCAFG00000032925,NA,-0.010869565,0.962194332,0.874349547
ENSCAFG00000042542,ICAM3,-0.010869565,0.962194332,0.874349547
ENSCAFG00000048616,NA,-0.01046662,0.962196038,0.874349742
ENSCAFG00000046328,NA,0.010466384,0.962196893,0.874349839
ENSCAFG00000047002,NA,0.010466384,0.962196893,0.874349839
ENSCAFG00000047033,NA,0.010466384,0.962196893,0.874349839
ENSCAFG00000048018,NA,0.010466384,0.962196893,0.874349839
ENSCAFG00000033280,NA,-0.010466384,0.962196893,0.874349839
ENSCAFG00000041461,NA,-0.010466384,0.962196893,0.874349839
ENSCAFG00000049348,NA,-0.010466384,0.962196893,0.874349839
ENSCAFG00000046984,NA,-0.01045675,0.962231665,0.874353809
ENSCAFG00000042669,NA,0.01045675,0.962231665,0.874353809
ENSCAFG00000046954,NA,-0.010401221,0.962432091,0.874376688
ENSCAFG00000000706,IL17REL,0.010401221,0.962432091,0.874376688
ENSCAFG00000010113,GAS2,0.010378058,0.962515694,0.874386229
ENSCAFG00000012832,RHCE,-0.010378058,0.962515694,0.874386229
ENSCAFG00000045032,NA,-0.010310626,0.962759085,0.874413997
ENSCAFG00000012972,ART4,0.010265019,0.962923702,0.87443277
ENSCAFG00000035967,NA,-0.010232488,0.963041123,0.874446158
ENSCAFG00000037551,NA,-0.010232488,0.963041123,0.874446158
ENSCAFG00000041109,NA,0.010232488,0.963041123,0.874446158
ENSCAFG00000004462,CIB4,-0.010188055,0.963201508,0.87446444
ENSCAFG00000033796,NA,-0.010188055,0.963201508,0.87446444
ENSCAFG00000002814,KCNQ4,0.010188055,0.963201508,0.87446444
ENSCAFG00000047485,NA,-0.010125029,0.963429006,0.874490363
ENSCAFG00000022568,NA,0.010103505,0.963506697,0.874499213
ENSCAFG00000025967,NA,0.010103505,0.963506697,0.874499213
ENSCAFG00000038469,NA,0.010103505,0.963506697,0.874499213
ENSCAFG00000008845,KRTAP7-1,-0.010103505,0.963506697,0.874499213
ENSCAFG00000041878,NA,-0.010103505,0.963506697,0.874499213
ENSCAFG00000047201,NA,-0.010103505,0.963506697,0.874499213
ENSCAFG00000050035,NA,-0.010103505,0.963506697,0.874499213
ENSCAFG00000033721,NA,-0.0101008,0.963516461,0.874500325
ENSCAFG00000045794,NA,-0.010093084,0.963544314,0.874503498
ENSCAFG00000023802,ARMCX1,0.010021026,0.963804416,0.874533116
ENSCAFG00000032498,NA,-0.009967984,0.96399588,0.87455491
ENSCAFG00000049017,NA,-0.009967984,0.96399588,0.87455491
ENSCAFG00000041623,NA,0.009930609,0.964130795,0.874570262
ENSCAFG00000043186,NA,-0.009930609,0.964130795,0.874570262
ENSCAFG00000047734,NA,-0.009891202,0.964273045,0.874586445
ENSCAFG00000023050,SERPINB13,-0.009700968,0.964959752,0.874664508
ENSCAFG00000019441,OPN1LW,0.00958843,0.965366009,0.874710645
ENSCAFG00000035304,NA,0.009580685,0.965393967,0.874713819
ENSCAFG00000048979,NA,0.009580685,0.965393967,0.874713819
ENSCAFG00000049544,NA,-0.009580685,0.965393967,0.874713819
ENSCAFG00000004274,LRRC17,-0.009539645,0.965542121,0.874730635
ENSCAFG00000000939,ASF1A,0.009881423,0.96579267,0.874759063
ENSCAFG00000003599,ZMYM6,0.009881423,0.96579267,0.874759063
ENSCAFG00000003810,PPIL6,0.009881423,0.96579267,0.874759063
ENSCAFG00000004321,TSPAN1,0.009881423,0.96579267,0.874759063
ENSCAFG00000005717,NEB,0.009881423,0.96579267,0.874759063
ENSCAFG00000006532,DCHS1,0.009881423,0.96579267,0.874759063
ENSCAFG00000007948,FDFT1,0.009881423,0.96579267,0.874759063
ENSCAFG00000008863,SCAF4,0.009881423,0.96579267,0.874759063
ENSCAFG00000010979,ARMC9,0.009881423,0.96579267,0.874759063
ENSCAFG00000011168,NRGN,0.009881423,0.96579267,0.874759063
ENSCAFG00000012234,NA,0.009881423,0.96579267,0.874759063
ENSCAFG00000014164,MDGA2,0.009881423,0.96579267,0.874759063
ENSCAFG00000016701,IDUA,0.009881423,0.96579267,0.874759063
ENSCAFG00000017066,RPL26,0.009881423,0.96579267,0.874759063
ENSCAFG00000019010,PMM2,0.009881423,0.96579267,0.874759063
ENSCAFG00000019524,KCNAB2,0.009881423,0.96579267,0.874759063
ENSCAFG00000022368,NA,0.009881423,0.96579267,0.874759063
ENSCAFG00000031204,RGS10,0.009881423,0.96579267,0.874759063
ENSCAFG00000037899,NA,0.009881423,0.96579267,0.874759063
ENSCAFG00000001053,POLR3H,-0.009881423,0.96579267,0.874759063
ENSCAFG00000001981,SLC29A1,-0.009881423,0.96579267,0.874759063
ENSCAFG00000002238,MIOS,-0.009881423,0.96579267,0.874759063
ENSCAFG00000003106,EHBP1,-0.009881423,0.96579267,0.874759063
ENSCAFG00000004323,RSBN1L,-0.009881423,0.96579267,0.874759063
ENSCAFG00000005079,EGLN2,-0.009881423,0.96579267,0.874759063
ENSCAFG00000005083,RAB4B,-0.009881423,0.96579267,0.874759063
ENSCAFG00000008598,LRRCC1,-0.009881423,0.96579267,0.874759063
ENSCAFG00000009133,GPAT3,-0.009881423,0.96579267,0.874759063
ENSCAFG00000009167,SLC48A1,-0.009881423,0.96579267,0.874759063
ENSCAFG00000012999,PPIP5K1,-0.009881423,0.96579267,0.874759063
ENSCAFG00000014747,MFSD10,-0.009881423,0.96579267,0.874759063
ENSCAFG00000014767,SLC9A7,-0.009881423,0.96579267,0.874759063
ENSCAFG00000014777,RCOR2,-0.009881423,0.96579267,0.874759063
ENSCAFG00000014975,EIF4G3,-0.009881423,0.96579267,0.874759063
ENSCAFG00000019849,ACSF3,-0.009881423,0.96579267,0.874759063
ENSCAFG00000021329,NA,-0.009881423,0.96579267,0.874759063
ENSCAFG00000042122,NA,-0.009881423,0.96579267,0.874759063
ENSCAFG00000042645,NA,-0.009881423,0.96579267,0.874759063
ENSCAFG00000043123,NA,-0.009881423,0.96579267,0.874759063
ENSCAFG00000046354,NA,-0.009469585,0.965795037,0.874759331
ENSCAFG00000004450,KRBA1,0.009410628,0.966007875,0.87478347
ENSCAFG00000021647,NA,-0.009389672,0.96608353,0.874792048
ENSCAFG00000042882,NA,0.009294889,0.966425708,0.874830831
ENSCAFG00000048345,NA,0.009294889,0.966425708,0.874830831
ENSCAFG00000048952,NA,0.009294889,0.966425708,0.874830831
ENSCAFG00000043026,NA,0.009281276,0.966474851,0.874836399
ENSCAFG00000033023,NA,-0.009279564,0.966481033,0.874837099
ENSCAFG00000019279,GNA15,0.009169249,0.966879289,0.874882203
ENSCAFG00000043879,NA,0.009169249,0.966879289,0.874882203
ENSCAFG00000044350,NA,-0.009169249,0.966879289,0.874882203
ENSCAFG00000044655,NA,-0.009094658,0.967148583,0.874912683
ENSCAFG00000049008,NA,-0.009083775,0.967187872,0.874917129
ENSCAFG00000046495,NA,0.009083775,0.967187872,0.874917129
ENSCAFG00000010096,HMGCS2,0.009018924,0.967422006,0.874943616
ENSCAFG00000013971,ATP2A3,0.009018924,0.967422006,0.874943616
ENSCAFG00000037167,NA,-0.009018924,0.967422006,0.874943616
ENSCAFG00000047953,NA,-0.009018924,0.967422006,0.874943616
ENSCAFG00000002590,NA,-0.008971186,0.967594355,0.874963105
ENSCAFG00000002638,NA,0.008971186,0.967594355,0.874963105
ENSCAFG00000022227,NA,-0.008971186,0.967594355,0.874963105
ENSCAFG00000022579,NA,-0.008971186,0.967594355,0.874963105
ENSCAFG00000027378,NA,0.008971186,0.967594355,0.874963105
ENSCAFG00000029005,GLT6D1,0.008953427,0.96765847,0.874970354
ENSCAFG00000041080,NA,0.008953427,0.96765847,0.874970354
ENSCAFG00000006675,TMC2,-0.008937548,0.9677158,0.874976835
ENSCAFG00000032651,NA,-0.008937548,0.9677158,0.874976835
ENSCAFG00000045206,NA,-0.008937548,0.9677158,0.874976835
ENSCAFG00000002611,PTPRH,-0.008915332,0.967796009,0.874985902
ENSCAFG00000028953,TECRL,0.008915332,0.967796009,0.874985902
ENSCAFG00000042773,NA,-0.008915332,0.967796009,0.874985902
ENSCAFG00000027781,NA,-0.00889635,0.96786454,0.874993647
ENSCAFG00000041192,NA,0.00889635,0.96786454,0.874993647
ENSCAFG00000016528,NTRK1,0.008895478,0.967867688,0.874994003
ENSCAFG00000000407,DYRK2,0.008893281,0.969391668,0.875165992
ENSCAFG00000000990,TCF7,0.008893281,0.969391668,0.875165992
ENSCAFG00000001398,KCTD20,0.008893281,0.969391668,0.875165992
ENSCAFG00000001578,OARD1,0.008893281,0.969391668,0.875165992
ENSCAFG00000001998,CDK6,-0.008893281,0.969391668,0.875165992
ENSCAFG00000002050,CHIC2,-0.008893281,0.969391668,0.875165992
ENSCAFG00000002297,LIPT1,-0.008893281,0.969391668,0.875165992
ENSCAFG00000002809,HMGN3,0.008893281,0.969391668,0.875165992
ENSCAFG00000002940,FANCL,0.008893281,0.969391668,0.875165992
ENSCAFG00000003816,SMPD2,0.008893281,0.969391668,0.875165992
ENSCAFG00000003875,PLK4,0.008893281,0.969391668,0.875165992
ENSCAFG00000004128,BBS7,0.008893281,0.969391668,0.875165992
ENSCAFG00000005305,NA,0.008893281,0.969391668,0.875165992
ENSCAFG00000006039,TMEM230,0.008893281,0.969391668,0.875165992
ENSCAFG00000006598,MCM4,-0.008893281,0.969391668,0.875165992
ENSCAFG00000006794,GTF3A,0.008893281,0.969391668,0.875165992
ENSCAFG00000008167,SETD1B,-0.008893281,0.969391668,0.875165992
ENSCAFG00000009372,DBX2,0.008893281,0.969391668,0.875165992
ENSCAFG00000010487,PDE9A,0.008893281,0.969391668,0.875165992
ENSCAFG00000010680,DENND5B,0.008893281,0.969391668,0.875165992
ENSCAFG00000011677,EPB41,-0.008893281,0.969391668,0.875165992
ENSCAFG00000012464,FAM117B,0.008893281,0.969391668,0.875165992
ENSCAFG00000012540,VPS72,-0.008893281,0.969391668,0.875165992
ENSCAFG00000013138,CCDC85B,0.008893281,0.969391668,0.875165992
ENSCAFG00000013309,INO80D,-0.008893281,0.969391668,0.875165992
ENSCAFG00000014683,CFAP70,0.008893281,0.969391668,0.875165992
ENSCAFG00000016209,NA,0.008893281,0.969391668,0.875165992
ENSCAFG00000016461,FBXL20,0.008893281,0.969391668,0.875165992
ENSCAFG00000016485,RAD51B,0.008893281,0.969391668,0.875165992
ENSCAFG00000017138,CILP,0.008893281,0.969391668,0.875165992
ENSCAFG00000018275,PPARGC1B,0.008893281,0.969391668,0.875165992
ENSCAFG00000019497,NA,0.008893281,0.969391668,0.875165992
ENSCAFG00000020385,C5H16orf70,0.008893281,0.969391668,0.875165992
ENSCAFG00000023035,ADGRE2,0.008893281,0.969391668,0.875165992
ENSCAFG00000026256,NA,-0.008893281,0.969391668,0.875165992
ENSCAFG00000029254,NA,0.008893281,0.969391668,0.875165992
ENSCAFG00000030534,NA,0.008893281,0.969391668,0.875165992
ENSCAFG00000030623,LAYN,-0.008893281,0.969391668,0.875165992
ENSCAFG00000030846,CREG2,0.008893281,0.969391668,0.875165992
ENSCAFG00000030884,COA8,-0.008893281,0.969391668,0.875165992
ENSCAFG00000035184,NA,-0.008893281,0.969391668,0.875165992
ENSCAFG00000043614,NA,-0.008893281,0.969391668,0.875165992
ENSCAFG00000049366,NA,0.008893281,0.969391668,0.875165992
ENSCAFG00000049473,NA,-0.008893281,0.969391668,0.875165992
ENSCAFG00000046735,NA,0.008437524,0.969521149,0.875180583
ENSCAFG00000001591,TREM1,-0.008437524,0.969521149,0.875180583
ENSCAFG00000028437,NA,-0.008437524,0.969521149,0.875180583
ENSCAFG00000033549,NA,-0.008437524,0.969521149,0.875180583
ENSCAFG00000043900,NA,-0.008437524,0.969521149,0.875180583
ENSCAFG00000048303,NA,-0.008437524,0.969521149,0.875180583
ENSCAFG00000048886,NA,-0.008437524,0.969521149,0.875180583
ENSCAFG00000016603,ITGAL,0.008420036,0.969584292,0.875187697
ENSCAFG00000020646,NA,0.008420036,0.969584292,0.875187697
ENSCAFG00000048359,NA,-0.008417333,0.969594049,0.875188796
ENSCAFG00000004671,FAM216B,0.008417333,0.969594049,0.875188796
ENSCAFG00000004656,ITGA8,-0.008401285,0.969651995,0.875195324
ENSCAFG00000007590,ZNF507,0.008401285,0.969651995,0.875195324
ENSCAFG00000049007,NA,0.008212016,0.970335399,0.87527226
ENSCAFG00000002064,SLC5A7,0.008133028,0.970620611,0.87530434
ENSCAFG00000043514,NA,0.008133028,0.970620611,0.87530434
ENSCAFG00000028029,NA,-0.008082804,0.97080196,0.87532473
ENSCAFG00000044312,NA,-0.008082804,0.97080196,0.87532473
ENSCAFG00000049829,NA,-0.008082804,0.97080196,0.87532473
ENSCAFG00000008541,AADACL2,0.008082804,0.97080196,0.87532473
ENSCAFG00000012615,CATSPER4,0.008082804,0.97080196,0.87532473
ENSCAFG00000020588,NA,0.008082804,0.97080196,0.87532473
ENSCAFG00000032604,NA,0.008082804,0.97080196,0.87532473
ENSCAFG00000038160,NA,0.008082804,0.97080196,0.87532473
ENSCAFG00000044857,NA,0.008082804,0.97080196,0.87532473
ENSCAFG00000009962,CCDC60,-0.008074467,0.970832064,0.875328114
ENSCAFG00000042189,NA,-0.008016821,0.971040218,0.875351508
ENSCAFG00000043195,NA,-0.008016821,0.971040218,0.875351508
ENSCAFG00000047106,NA,-0.007997627,0.971109528,0.875359295
ENSCAFG00000029759,H2AC13,0.007974388,0.971193442,0.875368722
ENSCAFG00000002371,ZAP70,0.007944487,0.97130141,0.875380849
ENSCAFG00000008936,SPOCK3,0.007944487,0.97130141,0.875380849
ENSCAFG00000014752,TFPI,0.007944487,0.97130141,0.875380849
ENSCAFG00000035828,NA,-0.007944487,0.97130141,0.875380849
ENSCAFG00000005990,C15H12orf50,-0.007912961,0.971415248,0.875393634
ENSCAFG00000017374,CCDC42,0.007674366,0.972276822,0.875490304
ENSCAFG00000041545,NA,0.007674366,0.972276822,0.875490304
ENSCAFG00000000252,SLC26A10,-0.007637808,0.972408837,0.875505103
ENSCAFG00000030742,NA,0.007637808,0.972408837,0.875505103
ENSCAFG00000034717,NA,0.007637808,0.972408837,0.875505103
ENSCAFG00000049997,NA,0.007593771,0.972567859,0.875522925
ENSCAFG00000007726,OR9Q4,-0.007593771,0.972567859,0.875522925
ENSCAFG00000042351,NA,-0.007527681,0.972806522,0.875549663
ENSCAFG00000044451,NA,0.007527681,0.972806522,0.875549663
ENSCAFG00000000926,TTLL1,0.007905138,0.972991257,0.875570352
ENSCAFG00000005035,ACVR2B,0.007905138,0.972991257,0.875570352
ENSCAFG00000010735,GRAMD1C,0.007905138,0.972991257,0.875570352
ENSCAFG00000011435,NA,0.007905138,0.972991257,0.875570352
ENSCAFG00000012691,KMT2A,0.007905138,0.972991257,0.875570352
ENSCAFG00000016211,MICAL3,0.007905138,0.972991257,0.875570352
ENSCAFG00000019719,TPGS1,0.007905138,0.972991257,0.875570352
ENSCAFG00000020030,KYAT1,0.007905138,0.972991257,0.875570352
ENSCAFG00000024173,MYO1H,0.007905138,0.972991257,0.875570352
ENSCAFG00000024949,KBTBD7,0.007905138,0.972991257,0.875570352
ENSCAFG00000029326,FAM133B,0.007905138,0.972991257,0.875570352
ENSCAFG00000045021,NA,0.007905138,0.972991257,0.875570352
ENSCAFG00000045113,NA,0.007905138,0.972991257,0.875570352
ENSCAFG00000049410,NA,0.007905138,0.972991257,0.875570352
ENSCAFG00000049543,NA,0.007905138,0.972991257,0.875570352
ENSCAFG00000000070,PHLPP1,-0.007905138,0.972991257,0.875570352
ENSCAFG00000004489,SNRK,-0.007905138,0.972991257,0.875570352
ENSCAFG00000005526,IKBKB,-0.007905138,0.972991257,0.875570352
ENSCAFG00000007573,RNF141,-0.007905138,0.972991257,0.875570352
ENSCAFG00000008705,C15H4orf45,-0.007905138,0.972991257,0.875570352
ENSCAFG00000009480,PKIG,-0.007905138,0.972991257,0.875570352
ENSCAFG00000010957,KLHL42,-0.007905138,0.972991257,0.875570352
ENSCAFG00000012965,PACS1,-0.007905138,0.972991257,0.875570352
ENSCAFG00000014863,RBM10,-0.007905138,0.972991257,0.875570352
ENSCAFG00000017589,TLE3,-0.007905138,0.972991257,0.875570352
ENSCAFG00000019140,UBN1,-0.007905138,0.972991257,0.875570352
ENSCAFG00000019388,E4F1,-0.007905138,0.972991257,0.875570352
ENSCAFG00000023394,NA,-0.007905138,0.972991257,0.875570352
ENSCAFG00000025514,C28H10orf53,-0.007905138,0.972991257,0.875570352
ENSCAFG00000027909,NA,-0.007905138,0.972991257,0.875570352
ENSCAFG00000029217,NA,-0.007905138,0.972991257,0.875570352
ENSCAFG00000031337,NA,-0.007905138,0.972991257,0.875570352
ENSCAFG00000031555,NA,-0.007905138,0.972991257,0.875570352
ENSCAFG00000041482,NA,-0.007905138,0.972991257,0.875570352
ENSCAFG00000003423,NA,0.007475988,0.972993193,0.875570568
ENSCAFG00000044217,NA,0.007475988,0.972993193,0.875570568
ENSCAFG00000044490,NA,-0.007475988,0.972993193,0.875570568
ENSCAFG00000014854,CNTNAP1,0.007429443,0.973161277,0.875589386
ENSCAFG00000011047,IL3RA,-0.007412899,0.973221023,0.875596074
ENSCAFG00000009584,NA,-0.007326634,0.973532545,0.875630931
ENSCAFG00000042075,NA,-0.007326634,0.973532545,0.875630931
ENSCAFG00000043113,NA,-0.007326634,0.973532545,0.875630931
ENSCAFG00000048235,NA,0.007295022,0.973646705,0.8756437
ENSCAFG00000044038,NA,0.007217438,0.973926884,0.875675027
ENSCAFG00000029083,NA,-0.007217438,0.973926884,0.875675027
ENSCAFG00000021107,NA,0.007131638,0.974236738,0.875709653
ENSCAFG00000023173,NA,-0.007131638,0.974236738,0.875709653
ENSCAFG00000041316,NA,-0.007065159,0.974476822,0.87573647
ENSCAFG00000008189,NA,-0.007014718,0.974658982,0.875756809
ENSCAFG00000016631,GPR179,0.007014718,0.974658982,0.875756809
ENSCAFG00000046107,NA,0.007014718,0.974658982,0.875756809
ENSCAFG00000048270,NA,0.007014718,0.974658982,0.875756809
ENSCAFG00000006721,RIMBP2,-0.006977589,0.974793072,0.875771776
ENSCAFG00000016167,CCDC105,0.006971166,0.974816267,0.875774365
ENSCAFG00000045739,NA,0.006971166,0.974816267,0.875774365
ENSCAFG00000006942,SLC5A8,-0.006951426,0.974887558,0.875782321
ENSCAFG00000009859,GPRIN3,-0.006951426,0.974887558,0.875782321
ENSCAFG00000040913,NA,0.006951426,0.974887558,0.875782321
ENSCAFG00000014473,BCHE,0.006923841,0.97498718,0.875793437
ENSCAFG00000048625,NA,0.006923841,0.97498718,0.875793437
ENSCAFG00000005508,DKK4,0.006918705,0.975005728,0.875795506
ENSCAFG00000032106,FAM180B,0.006918705,0.975005728,0.875795506
ENSCAFG00000041370,NA,0.006843346,0.975277886,0.875825862
ENSCAFG00000047640,NA,0.006750019,0.97561494,0.875863436
ENSCAFG00000049075,NA,-0.006750019,0.97561494,0.875863436
